gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
EGFLAM	NA	NA	NA	NA	0	NA	NA
LIFR	NA	NA	NA	NA	0	NA	NA
OSMR	NA	NA	NA	NA	0	NA	NA
RICTOR	0.95	0.994362800361138	21	0.100530187693775	39	0.0154544420609931	0.0359392538134827
FYB	0.95	0.997460209538982	17	0.10025954008467	33	0.0134119382378583	0.0508100500058988
C9	NA	NA	NA	NA	0	NA	NA
DAB2	NA	NA	NA	NA	0	NA	NA
PTGER4	NA	NA	NA	NA	0	NA	NA
TTC33	NA	NA	NA	NA	0	NA	NA
PRKAA1	0.95	1.00322607140752	4	0.195437471423844	1	0.00207953306878832	0.443162194829754
RPL37	0.95	1.00698222589065	6	0.190002602592952	3	0.000434901546258099	0.725924572776873
CARD6	NA	NA	NA	NA	0	NA	NA
C7	NA	NA	NA	NA	0	NA	NA
MROH2B	0.95	1.00223547262761	4	0.178149359562266	3	0.000455014676917278	0.719918186319076
C6	NA	NA	NA	NA	0	NA	NA
PLCXD3	NA	NA	NA	NA	0	NA	NA
OXCT1	0.95	1.00055756297305	12	0.125578353573117	12	0.00428583813167055	0.270668903193046
C5orf51	NA	NA	NA	NA	0	NA	NA
FBXO4	0.95	0.998824152818249	9	0.137969860378201	5	0.00121934864742898	0.55714205670812
GHR	NA	NA	NA	NA	0	NA	NA
CCDC152	NA	NA	NA	NA	0	NA	NA
SEPP1	NA	NA	NA	NA	0	NA	NA
ANXA2R	NA	NA	NA	NA	0	NA	NA
ZNF131	NA	NA	NA	NA	0	NA	NA
NIM1	NA	NA	NA	NA	0	NA	NA
HMGCS1	NA	NA	NA	NA	0	NA	NA
CCL28	NA	NA	NA	NA	0	NA	NA
C5orf28	NA	NA	NA	NA	0	NA	NA
C5orf34	NA	NA	NA	NA	0	NA	NA
PAIP1	NA	NA	NA	NA	0	NA	NA
NNT	NA	NA	NA	NA	0	NA	NA
FGF10	NA	NA	NA	NA	0	NA	NA
MRPS30	NA	NA	NA	NA	0	NA	NA
HCN1	0.95	0.967674551621392	23	0.08915375360247	15	0.0312663226567448	0.00273874901742648
EMB	NA	NA	NA	NA	0	NA	NA
PARP8	NA	NA	NA	NA	0	NA	NA
ISL1	0.95	1.00612099003476	2	0.186111508569703	2	0.0160176028206063	0.0326960920774283
PELO	NA	NA	NA	NA	0	NA	NA
ITGA1	NA	NA	NA	NA	0	NA	NA
ITGA2	0.95	0.995862851098383	8	0.172751774485278	1	0.00150824083918492	0.513760505295899
MOCS2	0.95	0.996614160240383	6	0.201699101022184	1	0.00129841014158612	0.544622243860602
FST	NA	NA	NA	NA	0	NA	NA
NDUFS4	NA	NA	NA	NA	0	NA	NA
ARL15	NA	NA	NA	NA	0	NA	NA
HSPB3	0.95	1.00149994007713	4	0.191595030778387	2	0.00209924598527672	0.441006744102707
SNX18	0.95	1.00155647224991	9	0.151680545329925	9	0.000426566291282613	0.728459416309506
ESM1	NA	NA	NA	NA	0	NA	NA
GZMK	0.95	0.997402777851598	22	0.0770541163375748	41	0.0196858191873168	0.0177897380535177
GZMA	0.95	1.00377857556242	7	0.160574240929589	3	0.000129958783540394	0.848044830042208
CDC20B	NA	NA	NA	NA	0	NA	NA
GPX8	0.95	1.00314516692576	11	0.149322921073248	6	0.000763572094912542	0.642265176100023
MCIDAS	0.95	0.992688606609041	15	0.118630074675819	16	0.00928516880871878	0.104510894832786
CCNO	NA	NA	NA	NA	0	NA	NA
DHX29	NA	NA	NA	NA	0	NA	NA
SKIV2L2	NA	NA	NA	NA	0	NA	NA
PPAP2A	0.95	0.999882226755075	7	0.15947766363437	7	8.19513923413874e-05	0.879061809772819
SLC38A9	NA	NA	NA	NA	0	NA	NA
DDX4	NA	NA	NA	NA	0	NA	NA
IL31RA	NA	NA	NA	NA	0	NA	NA
IL6ST	0.95	0.986979099147215	10	0.148055930208449	6	0.00974512708505637	0.0962558997015487
ANKRD55	NA	NA	NA	NA	0	NA	NA
CTC-236F12.4	NA	NA	NA	NA	0	NA	NA
AC022431.2	NA	NA	NA	NA	0	NA	NA
MAP3K1	NA	NA	NA	NA	0	NA	NA
SETD9	NA	NA	NA	NA	0	NA	NA
MIER3	NA	NA	NA	NA	0	NA	NA
GPBP1	NA	NA	NA	NA	0	NA	NA
ACTBL2	NA	NA	NA	NA	0	NA	NA
PLK2	NA	NA	NA	NA	0	NA	NA
GAPT	0.95	0.99712050545527	6	0.175438069286629	3	0.000429076160171619	0.727693238677868
CTD-2117L12.1	NA	NA	NA	NA	0	NA	NA
RAB3C	0.95	0.984391371041173	10	0.146552106096484	7	0.0122363711937414	0.0621857281561514
PDE4D	NA	NA	NA	NA	0	NA	NA
FKSG52	NA	NA	NA	NA	0	NA	NA
DEPDC1B	NA	NA	NA	NA	0	NA	NA
ELOVL7	NA	NA	NA	NA	0	NA	NA
ERCC8	NA	NA	NA	NA	0	NA	NA
NDUFAF2	NA	NA	NA	NA	0	NA	NA
AC008498.1	0.95	1.00294327357592	6	0.157835899236242	2	0.000915855490289003	0.610912585196163
SMIM15	0.95	1.00135698912876	6	0.164614474858603	2	0.000291952088285191	0.773952788748716
ZSWIM6	0.95	0.991313880194342	9	0.149649533857342	3	0.00548850373670152	0.212431667637244
C5orf64	NA	NA	NA	NA	0	NA	NA
KIF2A	NA	NA	NA	NA	0	NA	NA
DIMT1	NA	NA	NA	NA	0	NA	NA
IPO11	NA	NA	NA	NA	0	NA	NA
CKS1B	NA	NA	NA	NA	0	NA	NA
HTR1A	NA	NA	NA	NA	0	NA	NA
RNF180	NA	NA	NA	NA	0	NA	NA
RGS7BP	NA	NA	NA	NA	0	NA	NA
FAM159B	0.95	0.984522472578484	11	0.161738039800798	4	0.0128716615278259	0.0557382449271124
SREK1IP1	0.95	0.998881409328417	4	0.181449354490503	1	4.53234575755981e-08	0.997144972981836
CWC27	NA	NA	NA	NA	0	NA	NA
ADAMTS6	NA	NA	NA	NA	0	NA	NA
CENPK	0.95	0.977286167546268	10	0.140689818560775	9	0.0194589216330669	0.018466348936956
PPWD1	0.95	1.0030230873519	8	0.140540737268768	8	0.000134064924730896	0.845692464403625
TRIM23	0.95	0.985702890390771	17	0.124791907398337	12	0.0159207336402365	0.0332315098192862
CTC-534A2.2	NA	NA	NA	NA	0	NA	NA
TRAPPC13	0.95	0.998696196988779	5	0.191752833782594	1	2.48369550625362e-05	0.933243453018314
SGTB	NA	NA	NA	NA	0	NA	NA
NLN	0.95	1.00338972898839	3	0.179539528770187	1	0.00820562621958238	0.127092888455216
ERBB2IP	NA	NA	NA	NA	0	NA	NA
SREK1	NA	NA	NA	NA	0	NA	NA
MAST4	0.95	0.96987316568384	23	0.0746801998571117	65	0.0468389802010398	0.000232038378080546
CD180	NA	NA	NA	NA	0	NA	NA
RP11-404L6.2	NA	NA	NA	NA	0	NA	NA
PIK3R1	0.95	1.00133239481047	2	0.202456952187365	1	0.00510974692180997	0.228976570522925
SLC30A5	0.95	0.999220460712993	4	0.163355924200482	3	0.000216468301870231	0.804673363385161
CCNB1	NA	NA	NA	NA	0	NA	NA
CENPH	0.95	0.988399158598631	18	0.111849438552544	20	0.0125459167293563	0.0589509777618473
MRPS36	0.95	0.999353517489015	6	0.145446526147655	4	0.000103732974312155	0.864074104972339
CDK7	NA	NA	NA	NA	0	NA	NA
CCDC125	0.95	1.00029611959907	9	0.130240881475385	7	0.0016064550584913	0.500352213085672
TAF9	0.95	1.00060507325357	12	0.133055493591726	3	0.0010429695771946	0.587165200897109
RAD17	0.95	1.00250058503236	5	0.153551183607851	2	0.00183734568007825	0.471042866363441
MARVELD2	NA	NA	NA	NA	0	NA	NA
OCLN	NA	NA	NA	NA	0	NA	NA
GTF2H2C	0.95	0.999890676810283	3	0.179478986838694	2	0.00059390747547525	0.682048511895271
SERF1B	NA	NA	NA	NA	0	NA	NA
SMN2	0.95	0.991713060473677	8	0.0971676328544749	11	0.00815285708381123	0.128326871637309
SERF1A	NA	NA	NA	NA	0	NA	NA
SMN1	NA	NA	NA	NA	0	NA	NA
NAIP	NA	NA	NA	NA	0	NA	NA
GTF2H2	NA	NA	NA	NA	0	NA	NA
BDP1	NA	NA	NA	NA	0	NA	NA
MCCC2	NA	NA	NA	NA	0	NA	NA
CARTPT	NA	NA	NA	NA	0	NA	NA
MAP1B	NA	NA	NA	NA	0	NA	NA
MRPS27	0.95	0.995976063578713	5	0.170013257804248	2	0.00104600321667306	0.586621742659717
PTCD2	0.95	0.982368046662001	11	0.161847033639436	2	0.0147526078414583	0.0404555822885281
ZNF366	NA	NA	NA	NA	0	NA	NA
TNPO1	0.95	0.99984924968815	5	0.163731827508198	3	1.02457917666917e-06	0.9864261967072
FCHO2	NA	NA	NA	NA	0	NA	NA
TMEM171	NA	NA	NA	NA	0	NA	NA
TMEM174	NA	NA	NA	NA	0	NA	NA
FOXD1	NA	NA	NA	NA	0	NA	NA
BTF3	NA	NA	NA	NA	0	NA	NA
ANKRA2	NA	NA	NA	NA	0	NA	NA
UTP15	NA	NA	NA	NA	0	NA	NA
ARHGEF28	0.95	0.986768618035736	8	0.163556651067738	3	0.0103825604086757	0.0859618231327745
ENC1	0.95	0.985105940300665	12	0.138636754643252	10	0.0137749355700718	0.047757923405985
HEXB	NA	NA	NA	NA	0	NA	NA
GFM2	NA	NA	NA	NA	0	NA	NA
NSA2	NA	NA	NA	NA	0	NA	NA
FAM169A	NA	NA	NA	NA	0	NA	NA
GCNT4	0.95	1.00925838077022	6	0.14883584212329	6	0.00191148185755393	0.462220872704754
ANKRD31	0.95	1.00463740872594	4	0.191077048400308	3	0.000433678436682817	0.726294818268787
HMGCR	0.95	0.985381449792245	13	0.116551416492568	23	0.0146263434282577	0.0413290174408884
COL4A3BP	0.95	1.00442901109064	13	0.125858328688841	12	0.00134489630060486	0.537501788169486
POLK	NA	NA	NA	NA	0	NA	NA
ANKDD1B	NA	NA	NA	NA	0	NA	NA
POC5	NA	NA	NA	NA	0	NA	NA
SV2C	0.95	0.985189467048336	19	0.0926374798575246	37	0.0239391159512868	0.00888847888092407
IQGAP2	0.95	0.998328922704269	10	0.138342421285169	14	0.00329324866828641	0.334374895066321
F2RL2	NA	NA	NA	NA	0	NA	NA
F2R	NA	NA	NA	NA	0	NA	NA
F2RL1	NA	NA	NA	NA	0	NA	NA
S100Z	0.95	0.994292239454592	9	0.165019523475933	6	0.00405147682695246	0.284205430634301
CRHBP	NA	NA	NA	NA	0	NA	NA
AGGF1	0.95	0.995315204194369	8	0.146649892478298	8	0.00347067588430871	0.321662825489923
ZBED3	NA	NA	NA	NA	0	NA	NA
PDE8B	NA	NA	NA	NA	0	NA	NA
WDR41	NA	NA	NA	NA	0	NA	NA
OTP	NA	NA	NA	NA	0	NA	NA
TBCA	NA	NA	NA	NA	0	NA	NA
AP3B1	0.95	0.956165392282064	17	0.111271887501178	26	0.0414064486836094	0.000547505169528454
SCAMP1	NA	NA	NA	NA	0	NA	NA
LHFPL2	NA	NA	NA	NA	0	NA	NA
ARSB	0.95	0.992204292620792	10	0.167435024556268	4	0.00560695470795233	0.207551188986233
DMGDH	0.95	0.99044089574544	10	0.153594482917481	6	0.00618916073629171	0.185390284952038
BHMT2	NA	NA	NA	NA	0	NA	NA
BHMT	0.95	0.981127564992117	16	0.0970139493914251	30	0.0225924116769521	0.0110603860706795
AC016559.1	0.95	0.97605395278894	12	0.149299688159203	9	0.0205631060855197	0.0154040039466916
JMY	0.95	0.96372867777602	14	0.151906146970493	6	0.0343628490950186	0.00167241000213996
HOMER1	NA	NA	NA	NA	0	NA	NA
PAPD4	0.95	0.999304332922945	12	0.14118567513581	14	0.0028067184089507	0.372889033701481
CMYA5	NA	NA	NA	NA	0	NA	NA
MTX3	0.95	1.00928825395676	5	0.171017393699701	3	0.00702546365003576	0.158162909368737
THBS4	NA	NA	NA	NA	0	NA	NA
SERINC5	0.95	1.00017459007932	12	0.131396584741357	19	0.00451688846018423	0.25810098617228
SPZ1	0.95	0.983182038592464	11	0.139451452593952	11	0.013514310147972	0.0499290902671094
ZFYVE16	0.95	1.00686232511752	9	0.150947787947056	10	0.000612144385583279	0.677473312041782
FAM151B	NA	NA	NA	NA	0	NA	NA
ANKRD34B	NA	NA	NA	NA	0	NA	NA
DHFR	0.95	0.985096321642568	11	0.145083781920597	10	0.0116158139965789	0.0692509714288535
MTRNR2L2	0.95	0.994289416620815	7	0.180212771975151	4	0.00250770517266466	0.399670367050402
MSH3	0.95	0.985721935866344	11	0.152764818926973	7	0.0108194565934782	0.0795945515471479
RASGRF2	0.95	0.997443745984391	5	0.180592509006136	2	0.000212311602227305	0.806520454191721
CKMT2	NA	NA	NA	NA	0	NA	NA
ZCCHC9	NA	NA	NA	NA	0	NA	NA
ACOT12	0.95	0.982853407592129	13	0.132688506576203	13	0.0145413230720223	0.0419282239941264
SSBP2	0.95	1.00485289400835	6	0.187099403853178	1	0.00221427634336914	0.428742356761599
ATG10	0.95	1.00002505768684	4	0.207576040184653	1	0.00197167237372552	0.455249754850229
RPS23	0.95	0.996217548632632	10	0.168170342691062	3	0.00276139154498841	0.376782417232908
ATP6AP1L	0.95	0.989680208125683	9	0.163053000739319	3	0.00689684062632678	0.162037010584796
TMEM167A	0.95	1.00252282258248	6	0.173820228777506	3	0.000594594964211855	0.681874559995139
XRCC4	0.95	1.00556976568934	8	0.137344904194932	13	3.38117405945388e-07	0.992202120589759
VCAN	0.95	0.971510443980468	12	0.156753097554971	6	0.0254069994646441	0.00701052701237505
HAPLN1	NA	NA	NA	NA	0	NA	NA
EDIL3	0.95	1.00083917342706	6	0.181903106512178	2	5.91086803904388e-05	0.897180773990237
COX7C	NA	NA	NA	NA	0	NA	NA
AC008394.1	NA	NA	NA	NA	0	NA	NA
RASA1	NA	NA	NA	NA	0	NA	NA
CCNH	NA	NA	NA	NA	0	NA	NA
TMEM161B	NA	NA	NA	NA	0	NA	NA
MEF2C	NA	NA	NA	NA	0	NA	NA
CETN3	NA	NA	NA	NA	0	NA	NA
MBLAC2	NA	NA	NA	NA	0	NA	NA
POLR3G	0.95	1.00346015408658	4	0.197886103998363	1	0.00376031596785891	0.302237905002487
LYSMD3	NA	NA	NA	NA	0	NA	NA
GPR98	NA	NA	NA	NA	0	NA	NA
ARRDC3	0.95	0.997274422387765	14	0.115495265251429	23	0.00516338834122004	0.226542379868631
NR2F1	NA	NA	NA	NA	0	NA	NA
FAM172A	NA	NA	NA	NA	0	NA	NA
KIAA0825	0.95	0.983716004658464	11	0.147201341640662	5	0.0133008200325809	0.0517847976177746
ANKRD32	0.95	0.990273347132335	12	0.130976848535973	9	0.00833398766181276	0.124145668252603
MCTP1	0.95	1.01140447234884	4	0.185949287406126	1	0.0242526789747336	0.00844840443007979
FAM81B	0.95	0.992187885930629	8	0.1544734901952	2	0.00453345144059987	0.257228022925513
TTC37	NA	NA	NA	NA	0	NA	NA
ARSK	0.95	1.0020819958211	10	0.153871659474472	6	0.000589967719876129	0.683047641573676
GPR150	NA	NA	NA	NA	0	NA	NA
RFESD	NA	NA	NA	NA	0	NA	NA
SPATA9	NA	NA	NA	NA	0	NA	NA
RHOBTB3	NA	NA	NA	NA	0	NA	NA
GLRX	0.95	0.981165200581612	14	0.103877693114035	27	0.0187989588077612	0.0205886367194674
C5orf27	NA	NA	NA	NA	0	NA	NA
ELL2	0.95	0.989900179053436	5	0.205183388965944	1	0.00916660579822924	0.106761578323983
PCSK1	0.95	1.00240418546644	6	0.170778196758002	3	0.000280047156727697	0.778487346183629
CAST	0.95	1.00159636306205	4	0.18920076148456	3	0.00117142979967074	0.564998292510355
ERAP1	0.95	0.986267281191291	9	0.170623340553899	4	0.0104411167428246	0.0850775461512284
CTD-2260A17.2	0.95	0.971606371448056	15	0.12323570838854	10	0.0250261171236697	0.00745519304562913
ERAP2	NA	NA	NA	NA	0	NA	NA
LNPEP	0.95	0.99307679495714	27	0.0551652081362689	72	0.0408497206375949	0.000597913187328681
CTD-2215E18.1	NA	NA	NA	NA	0	NA	NA
LIX1	NA	NA	NA	NA	0	NA	NA
RIOK2	0.95	1.00095106602062	5	0.169955360129623	1	0.000473887898441429	0.714416783712392
RGMB	0.95	1.00239583577402	4	0.186397018660145	1	0.00392483055520985	0.291875840589742
CHD1	0.95	1.00969630654665	16	0.0964732208296366	23	0.00401971038491706	0.286105164468462
FAM174A	NA	NA	NA	NA	0	NA	NA
ST8SIA4	NA	NA	NA	NA	0	NA	NA
SLCO4C1	0.95	0.997269624135188	7	0.17226271883695	1	0.000497235065812451	0.707780410830244
SLCO6A1	NA	NA	NA	NA	0	NA	NA
PAM	NA	NA	NA	NA	0	NA	NA
GIN1	NA	NA	NA	NA	0	NA	NA
PPIP5K2	0.95	0.961506368204799	14	0.119129749330293	11	0.0351399690975762	0.00147809416479603
C5orf30	NA	NA	NA	NA	0	NA	NA
NUDT12	0.95	0.967185021186102	14	0.143778118932797	7	0.0344172409220665	0.00165800935568185
EFNA5	NA	NA	NA	NA	0	NA	NA
FBXL17	NA	NA	NA	NA	0	NA	NA
FER	NA	NA	NA	NA	0	NA	NA
PJA2	NA	NA	NA	NA	0	NA	NA
MAN2A1	NA	NA	NA	NA	0	NA	NA
AC011366.3	0.95	1.00284620433579	6	0.170537932100847	3	7.08402534821618e-05	0.887500469765571
TMEM232	NA	NA	NA	NA	0	NA	NA
SLC25A46	NA	NA	NA	NA	0	NA	NA
TSLP	0.95	1.00023155611996	6	0.176629616659051	3	1.51437796143042e-05	0.947849456636649
WDR36	0.95	1.00467420611398	3	0.178935796797345	2	0.00612843797601173	0.187568322415651
CAMK4	NA	NA	NA	NA	0	NA	NA
STARD4	NA	NA	NA	NA	0	NA	NA
NREP	NA	NA	NA	NA	0	NA	NA
EPB41L4A	0.95	1.0106892592342	5	0.183278205991199	3	0.00503192704757363	0.232563950354316
FLJ11235	NA	NA	NA	NA	0	NA	NA
APC	0.95	0.979246045616394	15	0.114938198072998	20	0.022026799426357	0.0121273424082324
CTC-554D6.1	0.95	0.992797984063332	9	0.153399490243732	4	0.00420469791252895	0.275262192098456
SRP19	0.95	1.00733531872809	5	0.155642953835175	2	0.00980745550442115	0.0951928509959133
REEP5	0.95	1.00252510710542	14	0.11269972306935	25	0.00599882691672051	0.192317247015038
DCP2	NA	NA	NA	NA	0	NA	NA
MCC	0.95	1.00831380955813	6	0.164199015528647	7	0.000448561616061941	0.721828687837329
TSSK1B	0.95	0.935142117868219	22	0.0877067696240425	37	0.0634080950452506	1.69360324864545e-05
YTHDC2	NA	NA	NA	NA	0	NA	NA
KCNN2	0.95	0.983288413548449	16	0.0889228121982742	60	0.0189712698309098	0.0200114317571096
TRIM36	0.95	1.00304703790764	7	0.155266252251911	2	0.00041249532056538	0.732802256449188
PGGT1B	NA	NA	NA	NA	0	NA	NA
CCDC112	NA	NA	NA	NA	0	NA	NA
FEM1C	NA	NA	NA	NA	0	NA	NA
TICAM2	NA	NA	NA	NA	0	NA	NA
TMED7	0.95	1.00098714078774	2	0.19710205415141	3	0.00552997812045796	0.210707571312251
CDO1	NA	NA	NA	NA	0	NA	NA
ATG12	NA	NA	NA	NA	0	NA	NA
AP3S1	0.95	0.974995340150751	11	0.136373328950746	10	0.0219414377302414	0.0122972574607166
AQPEP	0.95	1.00823151832753	13	0.114490513319826	17	0.00177491049551973	0.478684588095963
ARL14EPL	NA	NA	NA	NA	0	NA	NA
COMMD10	0.95	1.00334664223188	6	0.167698754380154	4	0.000242907176346041	0.793342449304965
SEMA6A	0.95	1.00414140324439	17	0.0963113433404394	36	0.0128811700917579	0.0556472877808369
DTWD2	0.95	0.985464514328675	11	0.140079868369461	9	0.0114010772054227	0.0718906487319755
DMXL1	0.95	0.981411298708931	10	0.168040860166924	2	0.0169709408026515	0.0278802249730033
TNFAIP8	NA	NA	NA	NA	0	NA	NA
HSD17B4	NA	NA	NA	NA	0	NA	NA
FAM170A	0.95	1.00907783511393	9	0.134189070641849	8	0.000214410627239108	0.805585348630364
PRR16	0.95	1.00926376888227	5	0.18226810679693	6	0.00829675163912873	0.124992762357837
FTMT	NA	NA	NA	NA	0	NA	NA
SRFBP1	NA	NA	NA	NA	0	NA	NA
LOX	0.95	1.0031944239058	13	0.128147655040807	16	0.00185274621127659	0.46918819312461
ZNF474	NA	NA	NA	NA	0	NA	NA
SNCAIP	NA	NA	NA	NA	0	NA	NA
SNX2	0.95	0.989206232813658	8	0.175939170903242	3	0.00760692192489878	0.141905243080925
SNX24	NA	NA	NA	NA	0	NA	NA
PPIC	0.95	1.00126261509138	6	0.186844927535306	5	3.83480730554696e-05	0.917102397032229
PRDM6	NA	NA	NA	NA	0	NA	NA
CEP120	0.95	1.0040112667363	8	0.160101994858024	5	1.41289891914262e-05	0.949624673615518
CSNK1G3	NA	NA	NA	NA	0	NA	NA
ZNF608	NA	NA	NA	NA	0	NA	NA
GRAMD3	NA	NA	NA	NA	0	NA	NA
ALDH7A1	NA	NA	NA	NA	0	NA	NA
PHAX	0.95	1.01121561471461	3	0.222825312079432	2	0.0148608042949321	0.0397224644692731
C5orf48	NA	NA	NA	NA	0	NA	NA
LMNB1	NA	NA	NA	NA	0	NA	NA
MARCH3	0.95	0.956047274549511	15	0.143387609988016	12	0.0407352969738543	0.000608836798105059
C5orf63	NA	NA	NA	NA	0	NA	NA
MEGF10	0.95	0.999799471335161	4	0.176773811525693	1	0.00168949868506455	0.489471480255781
PRRC1	0.95	0.974044556883968	10	0.175654071688795	2	0.0305686610821729	0.00306150949437884
CTXN3	NA	NA	NA	NA	0	NA	NA
SLC12A2	NA	NA	NA	NA	0	NA	NA
FBN2	0.95	0.99800756368902	7	0.156952661712892	2	0.000261770268776414	0.785656085696757
SLC27A6	0.95	0.987731466613712	14	0.115883018361288	16	0.0113926840535165	0.0719959756698993
ISOC1	0.95	1.00958013030546	4	0.183924596577119	1	0.0120186021948746	0.0645737519619976
ADAMTS19	0.95	0.996589988847457	14	0.116099246759174	18	0.0063041198287525	0.181346396541343
KIAA1024L	0.95	1.00093068862693	4	0.200274493924232	1	0.001089833473259	0.578881487316634
CHSY3	0.95	1.01133128938455	10	0.13095607253073	12	0.00105349067395863	0.585284762291682
HINT1	NA	NA	NA	NA	0	NA	NA
LYRM7	0.95	0.997274443689573	4	0.187872253832434	1	0.000191012507895705	0.816300024670078
CDC42SE2	0.95	1.00353521448261	5	0.146595409500316	2	0.00442234348540659	0.263154545115755
RAPGEF6	NA	NA	NA	NA	0	NA	NA
FNIP1	0.95	0.998810500169943	8	0.13496665098632	4	0.000380383245861447	0.743032850811053
ACSL6	NA	NA	NA	NA	0	NA	NA
IL3	NA	NA	NA	NA	0	NA	NA
CSF2	NA	NA	NA	NA	0	NA	NA
P4HA2	0.95	0.987561003889286	18	0.110722909706477	12	0.0130148554976201	0.0543849156427847
PDLIM4	0.95	0.998230813476543	10	0.14871648973315	4	0.00155142770857224	0.507789543821559
SLC22A4	NA	NA	NA	NA	0	NA	NA
SLC22A5	0.95	0.997029946491871	8	0.139078948428036	4	0.000573466710349805	0.687275112507004
C5orf56	0.95	0.985788213752514	11	0.138711258405351	5	0.010743364378997	0.0806660462421856
IRF1	NA	NA	NA	NA	0	NA	NA
IL5	0.95	1.00576714902905	13	0.1181795624751	21	0.00234758994246857	0.415160080119504
RAD50	NA	NA	NA	NA	0	NA	NA
IL13	NA	NA	NA	NA	0	NA	NA
IL4	0.95	0.998703998963674	8	0.162176034611244	2	0.000555385291145444	0.691989378464589
KIF3A	NA	NA	NA	NA	0	NA	NA
CCNI2	NA	NA	NA	NA	0	NA	NA
SEPT8	NA	NA	NA	NA	0	NA	NA
SOWAHA	NA	NA	NA	NA	0	NA	NA
SHROOM1	NA	NA	NA	NA	0	NA	NA
GDF9	0.95	1.01249679310791	5	0.180064168772901	1	0.0144452568561512	0.0426162173007609
UQCRQ	0.95	1.00323818589959	5	0.171345655079232	3	0.000639113638794994	0.670851577886747
LEAP2	0.95	1.00741704582342	5	0.166648366379324	7	0.000537684735827516	0.696691085238591
AFF4	NA	NA	NA	NA	0	NA	NA
ZCCHC10	NA	NA	NA	NA	0	NA	NA
HSPA4	NA	NA	NA	NA	0	NA	NA
FSTL4	0.95	0.997925791177927	4	0.17011129246525	1	1.67199192755756e-05	0.945206789660884
C5orf15	0.95	0.999088597358343	6	0.181407509426269	4	3.06565193105208e-05	0.925853976398861
VDAC1	0.95	1.00183070941163	5	0.168439025510561	1	0.00155150203334611	0.507779371012862
TCF7	0.95	0.993191667196742	13	0.11376510991228	27	0.00999463974472606	0.0920759831298161
SKP1	0.95	1.00164423308421	9	0.138202192837543	8	0.000473777989187653	0.714448459097067
PPP2CA	NA	NA	NA	NA	0	NA	NA
CDKL3	NA	NA	NA	NA	0	NA	NA
UBE2B	NA	NA	NA	NA	0	NA	NA
CDKN2AIPNL	NA	NA	NA	NA	0	NA	NA
PHF15	NA	NA	NA	NA	0	NA	NA
SAR1B	NA	NA	NA	NA	0	NA	NA
SEC24A	NA	NA	NA	NA	0	NA	NA
CAMLG	NA	NA	NA	NA	0	NA	NA
DDX46	NA	NA	NA	NA	0	NA	NA
C5orf24	0.95	0.981683194253783	10	0.145493938020395	4	0.0152250860607671	0.0373543655062604
TXNDC15	NA	NA	NA	NA	0	NA	NA
PCBD2	NA	NA	NA	NA	0	NA	NA
CATSPER3	NA	NA	NA	NA	0	NA	NA
PITX1	0.95	0.977416436283271	22	0.0863285816117181	53	0.0320491396872004	0.00241724244458645
CTC-203F4.1	0.95	0.999956286829954	9	0.154611378168474	3	0.00029085834185296	0.774365174982891
H2AFY	NA	NA	NA	NA	0	NA	NA
TIFAB	0.95	1.0101305216432	3	0.183552036338957	2	0.0261229441832858	0.00624617445907797
NEUROG1	0.95	1.0061206846035	8	0.159548027910114	10	1.90270965374901e-05	0.941554776550146
CXCL14	NA	NA	NA	NA	0	NA	NA
SLC25A48	0.95	1.00128162873259	5	0.185249019105433	3	0.000454950805943391	0.719937020948681
IL9	NA	NA	NA	NA	0	NA	NA
LECT2	NA	NA	NA	NA	0	NA	NA
TGFBI	0.95	1.00601511445242	4	0.189234156459184	1	0.00800139927745	0.131943040406364
SMAD5	0.95	1.00570671894886	5	0.15090113942862	6	0.00151472290089103	0.512856577545841
TRPC7	NA	NA	NA	NA	0	NA	NA
SPOCK1	NA	NA	NA	NA	0	NA	NA
KLHL3	NA	NA	NA	NA	0	NA	NA
HNRNPA0	NA	NA	NA	NA	0	NA	NA
MYOT	NA	NA	NA	NA	0	NA	NA
PKD2L2	0.95	1.01770940695152	6	0.136612682089323	9	0.0133028621663813	0.0517667073661509
FAM13B	0.95	0.987245329861446	9	0.144272435333067	5	0.00929398722732535	0.104345573761635
WNT8A	NA	NA	NA	NA	0	NA	NA
NME5	0.95	0.967773084670695	21	0.111652676112027	9	0.0294066959398063	0.00368667096925364
BRD8	NA	NA	NA	NA	0	NA	NA
KIF20A	NA	NA	NA	NA	0	NA	NA
CDC23	0.95	1.00068396521908	9	0.137356565426311	8	0.000710176527457779	0.654159255694587
GFRA3	0.95	0.97679929829614	13	0.143103395983909	4	0.0200914095403388	0.0166429284104994
CDC25C	NA	NA	NA	NA	0	NA	NA
FAM53C	NA	NA	NA	NA	0	NA	NA
KDM3B	NA	NA	NA	NA	0	NA	NA
REEP2	NA	NA	NA	NA	0	NA	NA
EGR1	NA	NA	NA	NA	0	NA	NA
ETF1	NA	NA	NA	NA	0	NA	NA
HSPA9	0.95	1.01439565595699	4	0.177086327380702	1	0.0281537095668336	0.00450643741012622
CTNNA1	NA	NA	NA	NA	0	NA	NA
SIL1	0.95	0.987023545938841	13	0.143789339530946	6	0.00977032108314909	0.0958246601683764
MATR3	NA	NA	NA	NA	0	NA	NA
PAIP2	NA	NA	NA	NA	0	NA	NA
