gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CDC20B	0.5	0.935801743513	25	0.194575719570382	37	0.0608710563260888	6.60549269265949e-05
GPX8	0.5	1.00730087876891	7	0.334687774840426	2	0.00460278499929072	0.279503444604508
MCIDAS	0.5	0.993634446913026	13	0.243671427763258	34	0.00743085930036323	0.169115940458334
CCNO	0.5	0.996817164460135	7	0.3615698442218	2	0.000715491218388991	0.670136655907969
DHX29	NA	NA	NA	NA	0	NA	NA
SKIV2L2	0.5	0.984715262265244	11	0.272853013391131	12	0.0118437616596265	0.0822268931719972
PPAP2A	0.5	1.00503127843468	10	0.269626630591205	24	5.09998250917744e-05	0.909471706050664
SLC38A9	NA	NA	NA	NA	0	NA	NA
DDX4	NA	NA	NA	NA	0	NA	NA
IL31RA	NA	NA	NA	NA	0	NA	NA
IL6ST	0.5	1.01482853380908	7	0.354415444842676	4	0.00585350041166785	0.222491816552947
ANKRD55	NA	NA	NA	NA	0	NA	NA
CTC-236F12.4	0.5	0.988998952612239	10	0.252196746164882	14	0.00813560728619011	0.150140936532674
AC022431.2	NA	NA	NA	NA	0	NA	NA
MAP3K1	0.5	1.01027903226226	8	0.293923069196035	9	0.000261724495259498	0.796718303432529
SETD9	NA	NA	NA	NA	0	NA	NA
MIER3	0.5	0.995695049960955	6	0.367426378912907	3	0.00121507593226045	0.57878087047661
GPBP1	0.5	1.00017904703712	6	0.374826561614841	3	1.82396635505384e-05	0.945786770494382
ACTBL2	NA	NA	NA	NA	0	NA	NA
PLK2	NA	NA	NA	NA	0	NA	NA
GAPT	0.5	1.00552890111598	4	0.346213775429402	2	0.0114327181575713	0.0877648685289573
CTD-2117L12.1	0.5	1.00489283299474	5	0.31306354136983	10	0.00106679101343712	0.602945349843609
RAB3C	NA	NA	NA	NA	0	NA	NA
PDE4D	NA	NA	NA	NA	0	NA	NA
FKSG52	NA	NA	NA	NA	0	NA	NA
DEPDC1B	NA	NA	NA	NA	0	NA	NA
ELOVL7	NA	NA	NA	NA	0	NA	NA
ERCC8	NA	NA	NA	NA	0	NA	NA
NDUFAF2	NA	NA	NA	NA	0	NA	NA
AC008498.1	0.5	1.00238467269483	5	0.300744208679466	4	0.00100922582731416	0.612903495248335
SMIM15	NA	NA	NA	NA	0	NA	NA
ZSWIM6	NA	NA	NA	NA	0	NA	NA
C5orf64	NA	NA	NA	NA	0	NA	NA
KIF2A	0.5	1.00222456351675	7	0.32981510233805	2	0.000762787320202707	0.660068189101341
DIMT1	NA	NA	NA	NA	0	NA	NA
IPO11	0.5	1.00513496568593	2	0.380949889192702	2	0.0137146569219324	0.0613413708619863
CKS1B	NA	NA	NA	NA	0	NA	NA
HTR1A	0.5	0.935704633647742	16	0.261899729286398	12	0.0684408589392582	2.24145458706468e-05
RNF180	NA	NA	NA	NA	0	NA	NA
RGS7BP	NA	NA	NA	NA	0	NA	NA
FAM159B	0.5	0.995284427508441	10	0.290327251960132	6	0.00259046193668768	0.417431288825566
SREK1IP1	0.5	1.00011291083257	7	0.327469279402889	4	4.26757932095198e-06	0.973761292996157
CWC27	NA	NA	NA	NA	0	NA	NA
ADAMTS6	NA	NA	NA	NA	0	NA	NA
CENPK	0.5	1.00738620098764	4	0.376677742167715	2	0.00433239131435988	0.294123486056126
PPWD1	NA	NA	NA	NA	0	NA	NA
TRIM23	NA	NA	NA	NA	0	NA	NA
CTC-534A2.2	NA	NA	NA	NA	0	NA	NA
TRAPPC13	0.5	0.996495162435721	9	0.32323488334653	8	0.001476510793992	0.540522134328756
SGTB	NA	NA	NA	NA	0	NA	NA
NLN	NA	NA	NA	NA	0	NA	NA
ERBB2IP	0.5	0.983783507022059	11	0.268835076001266	11	0.0125450419398825	0.0736248949133599
SREK1	NA	NA	NA	NA	0	NA	NA
MAST4	0.5	1.00814397460445	5	0.337905909986153	7	0.00309455317227705	0.375407337199544
CD180	0.5	0.985852522774536	12	0.289598308994954	10	0.0106607729972039	0.0992829283661494
RP11-404L6.2	NA	NA	NA	NA	0	NA	NA
PIK3R1	0.5	1.00064976075916	5	0.377087866483637	1	0.000644158472475973	0.686093411671584
SLC30A5	NA	NA	NA	NA	0	NA	NA
CCNB1	0.5	0.996497162336497	19	0.175277158282257	29	0.0137575199170929	0.0609347521744178
CENPH	0.5	1.00215510421195	14	0.22903535331702	18	0.00211596295719662	0.463692782923247
MRPS36	NA	NA	NA	NA	0	NA	NA
CDK7	0.5	1.01169125651253	4	0.354906841363452	9	0.0175621749533383	0.0340619734422051
CCDC125	0.5	1.00575990850412	8	0.317852495762197	8	0.000313618172435577	0.777955971222641
TAF9	NA	NA	NA	NA	0	NA	NA
RAD17	0.5	1.00074624867001	7	0.351500288219773	2	0.000107350260884317	0.868968300127599
MARVELD2	0.5	1.00091504306673	17	0.19347868017975	31	0.00706386930507424	0.180069423356261
OCLN	NA	NA	NA	NA	0	NA	NA
GTF2H2C	0.5	0.985014255556568	18	0.186107176739389	27	0.0152185748515819	0.0486443731537285
SERF1B	NA	NA	NA	NA	0	NA	NA
SMN2	0.5	1.00664888405414	6	0.215067247440353	10	0.000556261603419076	0.707237573955526
SERF1A	NA	NA	NA	NA	0	NA	NA
SMN1	0.5	1.00447633160949	4	0.308076176776717	3	0.00515401565733179	0.252408196040199
NAIP	0.5	0.998966477358958	5	0.359488192803708	2	0.000175197028285949	0.83308075906399
GTF2H2	NA	NA	NA	NA	0	NA	NA
BDP1	NA	NA	NA	NA	0	NA	NA
MCCC2	0.5	0.993118253943654	10	0.259736266935804	5	0.00397703459939339	0.314857083571691
CARTPT	NA	NA	NA	NA	0	NA	NA
MAP1B	0.5	0.994352768678894	7	0.331470369394256	5	0.00200944045847193	0.475179204040822
MRPS27	NA	NA	NA	NA	0	NA	NA
PTCD2	0.5	1.00285124007273	3	0.368198492351479	1	0.00809969205609109	0.151047596506245
ZNF366	0.5	1.01272212102386	6	0.332071363053919	8	0.00758060499899289	0.164866762177605
TNPO1	NA	NA	NA	NA	0	NA	NA
FCHO2	NA	NA	NA	NA	0	NA	NA
TMEM171	0.5	0.991502498159731	10	0.3437930953417	4	0.00527285960365891	0.246996910464037
TMEM174	0.5	1.00511932480512	10	0.276358690798522	15	0.000126210505065511	0.858035459312974
FOXD1	0.5	0.984810172872373	13	0.244854903075157	17	0.0131508492544707	0.0669658583949317
BTF3	NA	NA	NA	NA	0	NA	NA
ANKRA2	0.5	1.01077433531246	6	0.344507446308103	3	0.0104648186289187	0.102460585166891
UTP15	NA	NA	NA	NA	0	NA	NA
ARHGEF28	NA	NA	NA	NA	0	NA	NA
ENC1	NA	NA	NA	NA	0	NA	NA
HEXB	NA	NA	NA	NA	0	NA	NA
GFM2	0.5	0.976936649543197	13	0.291330682503505	8	0.0192558746780067	0.026409608206437
NSA2	0.5	0.991385835201127	14	0.269805912031793	18	0.00889663229926044	0.132292375696765
FAM169A	NA	NA	NA	NA	0	NA	NA
GCNT4	0.5	1.00716649702379	19	0.177372157320821	46	0.00963459082840727	0.117209440048777
ANKRD31	0.5	1.01100432263615	6	0.353924258674481	13	0.00269840489997343	0.40787992193683
HMGCR	NA	NA	NA	NA	0	NA	NA
COL4A3BP	NA	NA	NA	NA	0	NA	NA
POLK	0.5	1.00114190324296	8	0.297564856688273	20	0.0014599951038305	0.542797203006221
ANKDD1B	0.5	0.992683951144691	11	0.261699342455473	11	0.00502039361594987	0.258666729337054
POC5	NA	NA	NA	NA	0	NA	NA
SV2C	0.5	1.00966028208026	23	0.13383672863538	83	0.0206251705258089	0.0215323701851099
IQGAP2	NA	NA	NA	NA	0	NA	NA
F2RL2	0.5	1.00138215057328	6	0.377510643052383	4	0.000171877857869474	0.834646574435601
F2R	NA	NA	NA	NA	0	NA	NA
F2RL1	0.5	0.968526092250779	12	0.258644548782852	18	0.0276784384466211	0.00764218522584134
S100Z	NA	NA	NA	NA	0	NA	NA
CRHBP	NA	NA	NA	NA	0	NA	NA
AGGF1	NA	NA	NA	NA	0	NA	NA
ZBED3	NA	NA	NA	NA	0	NA	NA
PDE8B	NA	NA	NA	NA	0	NA	NA
WDR41	0.5	0.98422947296434	24	0.146332267416985	78	0.0292774407989809	0.00605891352171738
OTP	NA	NA	NA	NA	0	NA	NA
TBCA	0.5	0.979664056252942	9	0.360326346365125	1	0.0216713650889482	0.0184371971659561
AP3B1	0.5	0.991682451211593	14	0.24364385887499	31	0.0111458332660521	0.0918673679883607
SCAMP1	0.5	0.987073309519054	11	0.288031484055689	8	0.00926939577237983	0.124421689079379
LHFPL2	NA	NA	NA	NA	0	NA	NA
ARSB	NA	NA	NA	NA	0	NA	NA
DMGDH	NA	NA	NA	NA	0	NA	NA
BHMT2	NA	NA	NA	NA	0	NA	NA
BHMT	0.5	0.974124683379006	15	0.219922625682629	34	0.0241388670561348	0.0128162007416691
AC016559.1	NA	NA	NA	NA	0	NA	NA
JMY	0.5	0.99647103024061	7	0.347298480571903	4	0.00224778135734127	0.45007806369555
HOMER1	NA	NA	NA	NA	0	NA	NA
PAPD4	NA	NA	NA	NA	0	NA	NA
CMYA5	0.5	1.01169597656257	3	0.351270045746984	4	0.0297950181979522	0.00562119091863566
MTX3	NA	NA	NA	NA	0	NA	NA
THBS4	NA	NA	NA	NA	0	NA	NA
SERINC5	0.5	1.00384660580695	10	0.290523149180565	17	0.00223809982861089	0.451056563763462
SPZ1	0.5	1.0122271171509	6	0.361076576245532	6	0.00777505614762146	0.159528976495763
ZFYVE16	0.5	1.00852835191238	5	0.353330140982498	3	0.00990385875309014	0.112186113835521
FAM151B	NA	NA	NA	NA	0	NA	NA
ANKRD34B	NA	NA	NA	NA	0	NA	NA
DHFR	NA	NA	NA	NA	0	NA	NA
MTRNR2L2	NA	NA	NA	NA	0	NA	NA
MSH3	NA	NA	NA	NA	0	NA	NA
RASGRF2	NA	NA	NA	NA	0	NA	NA
CKMT2	0.5	0.999186365633766	8	0.342751606986592	5	0.000483746570941857	0.726167570747132
ZCCHC9	NA	NA	NA	NA	0	NA	NA
ACOT12	NA	NA	NA	NA	0	NA	NA
SSBP2	NA	NA	NA	NA	0	NA	NA
ATG10	0.5	1.0049595246199	5	0.371848061061717	1	0.00725944268416993	0.174134267062797
RPS23	NA	NA	NA	NA	0	NA	NA
ATP6AP1L	0.5	0.984737341092361	15	0.26287920960482	12	0.0126608626827247	0.0722992504482472
TMEM167A	NA	NA	NA	NA	0	NA	NA
XRCC4	0.5	1.00333541287928	6	0.331152781561609	7	0.00038933691415905	0.753375567176226
VCAN	0.5	0.986333973145947	14	0.255125640817784	10	0.010776039282483	0.0974638307921224
HAPLN1	NA	NA	NA	NA	0	NA	NA
EDIL3	NA	NA	NA	NA	0	NA	NA
COX7C	0.5	0.963875360031687	25	0.160320253700155	52	0.0426865942458607	0.000882625044473934
AC008394.1	NA	NA	NA	NA	0	NA	NA
RASA1	NA	NA	NA	NA	0	NA	NA
CCNH	0.5	0.993750139109182	10	0.285064230763058	4	0.00298953939092141	0.383646301922948
TMEM161B	NA	NA	NA	NA	0	NA	NA
MEF2C	0.5	0.991235153645907	9	0.319117447989455	4	0.00507328771908413	0.256166772229634
CETN3	0.5	0.96143570313969	15	0.272532641752281	17	0.0348833230537691	0.00269845052223113
MBLAC2	0.5	1.00670629122404	4	0.341267702163813	3	0.00715455606016817	0.177288900727871
POLR3G	0.5	1.00061981015834	5	0.37604753544677	1	0.00223893210722582	0.45097231631897
LYSMD3	0.5	1.00026106951464	4	0.367374643729662	1	0.00153704641038797	0.532329954886734
GPR98	NA	NA	NA	NA	0	NA	NA
ARRDC3	0.5	1.0021154677425	9	0.26180594775806	7	0.00100009643362439	0.614515362002909
NR2F1	0.5	1.0035452509839	9	0.296546470193054	7	2.77474214989102e-05	0.933160238757848
FAM172A	NA	NA	NA	NA	0	NA	NA
KIAA0825	NA	NA	NA	NA	0	NA	NA
ANKRD32	NA	NA	NA	NA	0	NA	NA
MCTP1	0.5	1.00238980282972	12	0.237256722633951	24	0.00299293892043452	0.383375617329476
FAM81B	0.5	0.987485416433651	11	0.278871382308079	12	0.0103344568060288	0.104635750034054
TTC37	NA	NA	NA	NA	0	NA	NA
ARSK	0.5	1.01390507725953	3	0.377032669732902	1	0.0473818810266397	0.000451671772627445
GPR150	NA	NA	NA	NA	0	NA	NA
RFESD	NA	NA	NA	NA	0	NA	NA
SPATA9	0.5	0.969818834084459	15	0.255993805826738	17	0.0264981443591057	0.0090754179262001
RHOBTB3	NA	NA	NA	NA	0	NA	NA
GLRX	NA	NA	NA	NA	0	NA	NA
C5orf27	NA	NA	NA	NA	0	NA	NA
ELL2	0.5	0.994972173505824	8	0.339931166916965	1	0.00170800972213622	0.510348926330463
PCSK1	0.5	1.00875483574741	6	0.314237755756599	7	0.00334271429463554	0.356892139285306
CAST	0.5	0.999752512401644	6	0.333139424435919	11	4.83278652180447e-05	0.911865193351886
ERAP1	NA	NA	NA	NA	0	NA	NA
CTD-2260A17.2	NA	NA	NA	NA	0	NA	NA
ERAP2	0.5	0.982135324079327	10	0.287403924218024	3	0.0168440376489454	0.037970243393394
LNPEP	NA	NA	NA	NA	0	NA	NA
CTD-2215E18.1	NA	NA	NA	NA	0	NA	NA
LIX1	NA	NA	NA	NA	0	NA	NA
RIOK2	NA	NA	NA	NA	0	NA	NA
RGMB	NA	NA	NA	NA	0	NA	NA
CHD1	NA	NA	NA	NA	0	NA	NA
FAM174A	NA	NA	NA	NA	0	NA	NA
ST8SIA4	0.5	0.99251005931943	10	0.281745354479559	8	0.00455807296828064	0.281856606094049
SLCO4C1	NA	NA	NA	NA	0	NA	NA
SLCO6A1	NA	NA	NA	NA	0	NA	NA
PAM	0.5	0.998009365066085	2	0.432124763268469	1	0.00289443974986918	0.391329736366367
GIN1	NA	NA	NA	NA	0	NA	NA
PPIP5K2	NA	NA	NA	NA	0	NA	NA
C5orf30	NA	NA	NA	NA	0	NA	NA
NUDT12	0.5	1.00517208406406	9	0.304220482793104	7	0.000218882575340767	0.813766863348086
EFNA5	NA	NA	NA	NA	0	NA	NA
FBXL17	NA	NA	NA	NA	0	NA	NA
FER	NA	NA	NA	NA	0	NA	NA
PJA2	NA	NA	NA	NA	0	NA	NA
MAN2A1	0.5	1.00223530481404	9	0.300982892829353	13	5.6875766292593e-05	0.904422286995925
AC011366.3	NA	NA	NA	NA	0	NA	NA
TMEM232	NA	NA	NA	NA	0	NA	NA
SLC25A46	NA	NA	NA	NA	0	NA	NA
TSLP	NA	NA	NA	NA	0	NA	NA
WDR36	0.5	0.99330692367746	7	0.342961017831137	6	0.00302708145914391	0.380671940424049
CAMK4	NA	NA	NA	NA	0	NA	NA
STARD4	NA	NA	NA	NA	0	NA	NA
NREP	NA	NA	NA	NA	0	NA	NA
EPB41L4A	NA	NA	NA	NA	0	NA	NA
FLJ11235	0.5	1.006857874359	2	0.407633699092234	1	0.0159828051393882	0.0432811392414753
APC	0.5	1.00057254243663	11	0.282238244976966	18	0.00224126987474351	0.450735806753658
CTC-554D6.1	0.5	0.997436939367839	13	0.280974797591495	16	0.00476675155565538	0.271081931346666
SRP19	NA	NA	NA	NA	0	NA	NA
REEP5	NA	NA	NA	NA	0	NA	NA
DCP2	0.5	0.983863153441951	22	0.181697491433149	45	0.0236210605589922	0.013829107770234
MCC	NA	NA	NA	NA	0	NA	NA
TSSK1B	NA	NA	NA	NA	0	NA	NA
YTHDC2	NA	NA	NA	NA	0	NA	NA
KCNN2	NA	NA	NA	NA	0	NA	NA
TRIM36	NA	NA	NA	NA	0	NA	NA
PGGT1B	0.5	0.982249493571377	12	0.275612842133769	12	0.0139442053731983	0.059196721111389
CCDC112	NA	NA	NA	NA	0	NA	NA
FEM1C	0.5	0.997804396821474	4	0.341484447914957	1	0.000233128038678436	0.807916213336678
TICAM2	NA	NA	NA	NA	0	NA	NA
TMED7	0.5	0.999437743598568	9	0.320632335588922	7	0.000634647600865883	0.688297534344471
CDO1	NA	NA	NA	NA	0	NA	NA
ATG12	0.5	1.00602268291678	5	0.312687010575828	7	0.00167194545457016	0.514851789533217
AP3S1	NA	NA	NA	NA	0	NA	NA
AQPEP	NA	NA	NA	NA	0	NA	NA
COMMD10	0.5	1.00131615990268	7	0.345990788016965	4	3.64151532729135e-06	0.975761590512463
SEMA6A	NA	NA	NA	NA	0	NA	NA
DTWD2	NA	NA	NA	NA	0	NA	NA
DMXL1	0.5	0.998999196605185	5	0.403508421764289	1	8.49355575734397e-06	0.962989978883174
TNFAIP8	0.5	1.00845267763726	11	0.262091909107372	19	0.000692642622454762	0.67514192307566
HSD17B4	NA	NA	NA	NA	0	NA	NA
FAM170A	0.5	0.995824068534385	7	0.34884465456458	4	0.00124602741905914	0.573981734188854
PRR16	NA	NA	NA	NA	0	NA	NA
FTMT	0.5	0.984714238849607	12	0.254021928190836	13	0.0127395908595335	0.0714126946344289
SRFBP1	0.5	0.99792804254791	5	0.419141770070089	3	0.000359216883230785	0.762811121740699
LOX	NA	NA	NA	NA	0	NA	NA
ZNF474	NA	NA	NA	NA	0	NA	NA
SNCAIP	NA	NA	NA	NA	0	NA	NA
SNX2	0.5	0.987520123851413	9	0.313373423421178	7	0.00871530577995091	0.136319448959484
SNX24	0.5	0.996856554398745	12	0.276667923269402	9	0.00229175710911641	0.445674705302692
PPIC	NA	NA	NA	NA	0	NA	NA
PRDM6	0.5	0.960822383011648	23	0.184502112135342	53	0.0397212809100614	0.00134853975464946
CEP120	NA	NA	NA	NA	0	NA	NA
CSNK1G3	NA	NA	NA	NA	0	NA	NA
ZNF608	NA	NA	NA	NA	0	NA	NA
GRAMD3	NA	NA	NA	NA	0	NA	NA
ALDH7A1	0.5	1.0004246876018	5	0.340504019946797	3	0.00015046255644776	0.845151858395328
PHAX	NA	NA	NA	NA	0	NA	NA
C5orf48	NA	NA	NA	NA	0	NA	NA
LMNB1	0.5	0.991161883808209	13	0.268769592446989	16	0.00924228934721075	0.124976207220481
MARCH3	NA	NA	NA	NA	0	NA	NA
C5orf63	NA	NA	NA	NA	0	NA	NA
MEGF10	NA	NA	NA	NA	0	NA	NA
PRRC1	NA	NA	NA	NA	0	NA	NA
CTXN3	0.5	0.979081476797143	10	0.27082282475727	8	0.0176393367403462	0.0336676710893005
SLC12A2	NA	NA	NA	NA	0	NA	NA
FBN2	0.5	1.00095402941549	10	0.281416633969891	9	0.00148803305075756	0.538945240660973
SLC27A6	0.5	1.00322890105168	11	0.265494470825742	19	0.000763655878121228	0.659886807733353
ISOC1	NA	NA	NA	NA	0	NA	NA
ADAMTS19	0.5	0.998609157537235	11	0.25274656481669	15	0.0039684073899319	0.31538358706996
KIAA1024L	NA	NA	NA	NA	0	NA	NA
CHSY3	NA	NA	NA	NA	0	NA	NA
HINT1	NA	NA	NA	NA	0	NA	NA
LYRM7	0.5	0.988251263269662	23	0.152972716007774	33	0.0162208405551591	0.0417399677066463
CDC42SE2	0.5	1.00481446335777	5	0.333635368489673	4	0.00378619785281389	0.326777743264207
RAPGEF6	NA	NA	NA	NA	0	NA	NA
FNIP1	0.5	0.999052547199833	7	0.314269792024967	7	4.56769360469443e-05	0.914306987323561
ACSL6	NA	NA	NA	NA	0	NA	NA
IL3	0.5	0.997452349862268	8	0.344479920984779	3	0.000628091630590675	0.689828044034938
CSF2	0.5	1.00042562110143	2	0.371051549700043	1	0.00732244011464568	0.172270446882311
P4HA2	NA	NA	NA	NA	0	NA	NA
PDLIM4	NA	NA	NA	NA	0	NA	NA
SLC22A4	NA	NA	NA	NA	0	NA	NA
SLC22A5	NA	NA	NA	NA	0	NA	NA
C5orf56	NA	NA	NA	NA	0	NA	NA
IRF1	NA	NA	NA	NA	0	NA	NA
IL5	NA	NA	NA	NA	0	NA	NA
RAD50	NA	NA	NA	NA	0	NA	NA
IL13	0.5	0.99327258793086	7	0.320189502701834	5	0.00319808081808843	0.367525294738845
IL4	NA	NA	NA	NA	0	NA	NA
KIF3A	0.5	1.00131192530862	8	0.380040591405617	3	0.000375588203815834	0.757631089897162
CCNI2	0.5	1.0042152781345	7	0.357110231290626	1	0.00126051231629485	0.571762661532391
SEPT8	0.5	0.999802066399686	5	0.34283845351559	6	0.000269115410420032	0.793931438558191
SOWAHA	NA	NA	NA	NA	0	NA	NA
SHROOM1	0.5	1.00857316735179	11	0.307277781792724	13	0.000551059567897094	0.70854719904875
GDF9	NA	NA	NA	NA	0	NA	NA
UQCRQ	0.5	0.991093479654956	10	0.318879307005694	5	0.00575499051843843	0.226436179875757
LEAP2	NA	NA	NA	NA	0	NA	NA
AFF4	0.5	0.989373557806573	8	0.355284600961058	3	0.0073369365750667	0.171844796452688
ZCCHC10	NA	NA	NA	NA	0	NA	NA
HSPA4	0.5	1.00765686769618	7	0.278518158763013	16	8.46801358300973e-05	0.883512909334123
FSTL4	NA	NA	NA	NA	0	NA	NA
C5orf15	NA	NA	NA	NA	0	NA	NA
VDAC1	NA	NA	NA	NA	0	NA	NA
TCF7	0.5	1.00423282425578	3	0.409128322079371	7	0.00864984256591994	0.137806688734694
SKP1	NA	NA	NA	NA	0	NA	NA
PPP2CA	NA	NA	NA	NA	0	NA	NA
CDKL3	0.5	1.00839926450226	5	0.340873882110138	4	0.00706809082162009	0.17993888113034
UBE2B	NA	NA	NA	NA	0	NA	NA
CDKN2AIPNL	NA	NA	NA	NA	0	NA	NA
PHF15	NA	NA	NA	NA	0	NA	NA
SAR1B	0.5	0.977831845396879	16	0.202936915785641	38	0.0235007562946501	0.0140759278558437
SEC24A	0.5	0.992050061057725	5	0.339105058747016	8	0.00433148505974015	0.29417409708997
CAMLG	0.5	0.989762032561628	6	0.38708849799155	1	0.00762242247900436	0.163701948481072
DDX46	NA	NA	NA	NA	0	NA	NA
C5orf24	NA	NA	NA	NA	0	NA	NA
TXNDC15	NA	NA	NA	NA	0	NA	NA
PCBD2	0.5	1.00012735807758	5	0.37341566662452	2	0.000601209174274384	0.696202432080282
CATSPER3	NA	NA	NA	NA	0	NA	NA
PITX1	NA	NA	NA	NA	0	NA	NA
CTC-203F4.1	NA	NA	NA	NA	0	NA	NA
H2AFY	NA	NA	NA	NA	0	NA	NA
TIFAB	NA	NA	NA	NA	0	NA	NA
NEUROG1	0.5	0.979615832381109	14	0.257530052575738	25	0.0175271203125863	0.0342426862542278
CXCL14	NA	NA	NA	NA	0	NA	NA
SLC25A48	NA	NA	NA	NA	0	NA	NA
IL9	NA	NA	NA	NA	0	NA	NA
LECT2	NA	NA	NA	NA	0	NA	NA
TGFBI	NA	NA	NA	NA	0	NA	NA
SMAD5	0.5	0.99480582901821	7	0.363206396934525	5	0.00183485921141111	0.495034532171513
TRPC7	NA	NA	NA	NA	0	NA	NA
SPOCK1	NA	NA	NA	NA	0	NA	NA
KLHL3	NA	NA	NA	NA	0	NA	NA
HNRNPA0	0.5	0.98047345719911	14	0.24506029088536	9	0.0158564824771768	0.0441230631413642
MYOT	0.5	0.99434924550996	15	0.22726745130255	18	0.00781624583840307	0.158423613068921
PKD2L2	NA	NA	NA	NA	0	NA	NA
FAM13B	0.5	0.987076812596557	13	0.26206499987756	15	0.00990364254222638	0.112190051434335
WNT8A	NA	NA	NA	NA	0	NA	NA
NME5	NA	NA	NA	NA	0	NA	NA
BRD8	NA	NA	NA	NA	0	NA	NA
KIF20A	NA	NA	NA	NA	0	NA	NA
CDC23	0.5	0.995377348227477	10	0.284804797009737	3	0.00197369972360614	0.479136347276765
GFRA3	0.5	0.954829473288926	20	0.188465267635305	29	0.0423469153522302	0.000926504400331672
CDC25C	0.5	0.996032665851861	7	0.27742374756429	6	0.00202316333403887	0.473673907507366
FAM53C	NA	NA	NA	NA	0	NA	NA
KDM3B	0.5	1.00256272684263	4	0.339255617945329	3	0.00558270774989582	0.233537493325858
REEP2	0.5	1.00835201180822	6	0.300398267362915	4	0.00763659673328506	0.163309253310985
EGR1	NA	NA	NA	NA	0	NA	NA
ETF1	0.5	0.997152529287868	11	0.245602910736401	6	0.00207646241106136	0.467899704316848
HSPA9	0.5	1.00587608010292	7	0.318544387179716	3	0.0043898937404427	0.290934724070194
CTNNA1	NA	NA	NA	NA	0	NA	NA
SIL1	NA	NA	NA	NA	0	NA	NA
MATR3	NA	NA	NA	NA	0	NA	NA
PAIP2	0.5	0.985698480348186	18	0.184358819206092	24	0.0162169680494541	0.0417645763898461
SLC23A1	NA	NA	NA	NA	0	NA	NA
MZB1	NA	NA	NA	NA	0	NA	NA
PROB1	NA	NA	NA	NA	0	NA	NA
SPATA24	0.5	0.972321019182922	15	0.262478164713197	7	0.0238701397889369	0.0133320463182399
DNAJC18	0.5	1.00149213631491	5	0.279536227081183	5	0.000206329166220868	0.819091467525786
ECSCR	NA	NA	NA	NA	0	NA	NA
AC138517.1	NA	NA	NA	NA	0	NA	NA
TMEM173	0.5	0.980627128596675	14	0.225619701225962	9	0.0156795384940194	0.0453312785282687
UBE2D2	NA	NA	NA	NA	0	NA	NA
CXXC5	NA	NA	NA	NA	0	NA	NA
PSD2	NA	NA	NA	NA	0	NA	NA
NRG2	0.5	1.0047624694916	8	0.301506636587936	3	0.00125842518175208	0.572081369782338
PURA	NA	NA	NA	NA	0	NA	NA
IGIP	NA	NA	NA	NA	0	NA	NA
CYSTM1	0.5	0.999967753765587	7	0.307204103396834	3	3.27118089796091e-07	0.99273432814293
PFDN1	0.5	1.00018665235873	11	0.224887542881726	9	0.00228309384377864	0.446536877618564
HBEGF	NA	NA	NA	NA	0	NA	NA
SLC4A9	0.5	1.00514862690524	4	0.310602489021074	4	0.00440691894231101	0.289999042715293
ANKHD1	0.5	0.999895288376802	8	0.320843665871289	3	6.4046609712517e-05	0.898606401024099
EIF4EBP3	NA	NA	NA	NA	0	NA	NA
SRA1	NA	NA	NA	NA	0	NA	NA
APBB3	0.5	0.99442507790169	12	0.273455477760982	11	0.00295562787211717	0.386361348883228
SLC35A4	0.5	1.00696536822241	5	0.274558808973614	3	0.0119022546167711	0.0814698288814616
CD14	0.5	0.997953453033897	6	0.335380665394943	4	0.0004230509160074	0.743278123496488
NDUFA2	NA	NA	NA	NA	0	NA	NA
TMCO6	NA	NA	NA	NA	0	NA	NA
IK	0.5	0.966770623762834	27	0.172862042226573	35	0.0381592154865534	0.00168650459142331
WDR55	0.5	0.982929926645397	12	0.276370919186637	13	0.0133380896336658	0.0650396356367895
HARS	NA	NA	NA	NA	0	NA	NA
HARS2	NA	NA	NA	NA	0	NA	NA
ZMAT2	0.5	0.971600241865938	19	0.233311474315827	19	0.0248592126981484	0.0115315861426769
PCDHA1	0.5	1.0023014363814	4	0.346774798543174	1	0.00543061490103632	0.240030224481842
PCDHA2	NA	NA	NA	NA	0	NA	NA
PCDHA3	NA	NA	NA	NA	0	NA	NA
PCDHA4	NA	NA	NA	NA	0	NA	NA
PCDHA5	0.5	1.00540041581716	4	0.34756668384272	1	0.0106024271190768	0.100217741679248
PCDHA6	0.5	0.993160260964577	17	0.209730575521464	24	0.011500764531869	0.0868210485125451
PCDHA7	NA	NA	NA	NA	0	NA	NA
PCDHA8	NA	NA	NA	NA	0	NA	NA
PCDHA9	NA	NA	NA	NA	0	NA	NA
PCDHA10	NA	NA	NA	NA	0	NA	NA
AC005609.1	0.5	1.0045562000958	12	0.230385628898205	19	0.00284919432876537	0.395062463303445
PCDHA11	NA	NA	NA	NA	0	NA	NA
PCDHA12	NA	NA	NA	NA	0	NA	NA
PCDHA13	0.5	0.996086842578125	6	0.337050533025382	4	0.000957310749554531	0.622194653035033
PCDHAC1	0.5	1.00594355539771	6	0.300732836669788	9	0.000963038094367767	0.621154466426038
PCDHAC2	NA	NA	NA	NA	0	NA	NA
PCDHB1	0.5	0.997304112535368	17	0.198774540821585	29	0.00925223336460672	0.124772465337468
PCDHB2	NA	NA	NA	NA	0	NA	NA
