gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TSPYL1	NA	NA	NA	NA	0	NA	NA
FAM26F	NA	NA	NA	NA	0	NA	NA
TRAPPC3L	NA	NA	NA	NA	0	NA	NA
FAM26E	NA	NA	NA	NA	0	NA	NA
FAM26D	0.95	0.99237314964678	21	0.0985131638308172	39	0.0208436714997723	0.0158070211346596
RWDD1	0.95	0.981042862450381	18	0.11083769797218	37	0.0240289312283746	0.00950621252342018
RSPH4A	NA	NA	NA	NA	0	NA	NA
ZUFSP	NA	NA	NA	NA	0	NA	NA
KPNA5	0.95	0.99803749148809	10	0.156418840811686	5	0.00181941708561725	0.477954043336207
FAM162B	NA	NA	NA	NA	0	NA	NA
GPRC6A	NA	NA	NA	NA	0	NA	NA
RFX6	NA	NA	NA	NA	0	NA	NA
VGLL2	0.95	0.995589722503368	10	0.16712392971737	2	0.00319905290668665	0.346575042012261
ROS1	0.95	1.00110579721155	5	0.16826382718841	7	3.83578712760546e-05	0.917973866350929
DCBLD1	0.95	0.994459718768124	14	0.114835406276777	14	0.00800173578769326	0.136110854321488
GOPC	0.95	0.997712776425637	9	0.13727610080425	11	0.00200530164253765	0.456272263744773
NUS1	0.95	0.976604966983779	13	0.139253927272997	8	0.0200823173460939	0.0178653870214354
SLC35F1	NA	NA	NA	NA	0	NA	NA
CEP85L	NA	NA	NA	NA	0	NA	NA
PLN	0.95	0.928535786262525	32	0.0613817011419354	50	0.0756853987543358	3.08715266274136e-06
MCM9	NA	NA	NA	NA	0	NA	NA
ASF1A	NA	NA	NA	NA	0	NA	NA
FAM184A	0.95	1.00071417950686	15	0.124979396748019	18	0.00476613165973146	0.250414630053788
MAN1A1	0.95	0.956190567452997	22	0.0953414997960925	24	0.042539095688117	0.000526422716484107
TBC1D32	0.95	1.0024274884159	4	0.177594609902868	1	0.00633781978018712	0.184875607139876
GJA1	NA	NA	NA	NA	0	NA	NA
HSF2	0.95	0.996311257166331	14	0.134644316238213	10	0.00682204910194929	0.168890359301491
SERINC1	NA	NA	NA	NA	0	NA	NA
PKIB	NA	NA	NA	NA	0	NA	NA
FABP7	NA	NA	NA	NA	0	NA	NA
SMPDL3A	0.95	0.976288721092907	20	0.0849315634199146	30	0.0259679566044951	0.00699188080097925
CLVS2	NA	NA	NA	NA	0	NA	NA
TRDN	0.95	1.00320636799573	5	0.182549125683937	2	0.00223689890524112	0.431346003862841
NKAIN2	0.95	0.997148977027947	6	0.188149569809661	2	0.000489178322672772	0.713007882427746
RNF217	0.95	0.953828132018483	22	0.0917734709053748	31	0.0466386726747544	0.000279037027688756
TPD52L1	NA	NA	NA	NA	0	NA	NA
HDDC2	0.95	0.973192102009808	15	0.133843604143115	15	0.0234624369989217	0.0104020425139867
HEY2	NA	NA	NA	NA	0	NA	NA
NCOA7	NA	NA	NA	NA	0	NA	NA
HINT3	0.95	1.00817700391579	8	0.139734049415499	7	0.000181016339887017	0.822966498644219
TRMT11	NA	NA	NA	NA	0	NA	NA
CENPW	NA	NA	NA	NA	0	NA	NA
RSPO3	NA	NA	NA	NA	0	NA	NA
RNF146	NA	NA	NA	NA	0	NA	NA
ECHDC1	NA	NA	NA	NA	0	NA	NA
KIAA0408	NA	NA	NA	NA	0	NA	NA
SOGA3	0.95	1.00134062998099	6	0.159233639709785	2	1.90937234746651e-05	0.942076690755013
C6orf58	0.95	0.999889634818407	11	0.141891929337061	9	0.00121498069478249	0.562061723140662
THEMIS	NA	NA	NA	NA	0	NA	NA
PTPRK	0.95	0.985943299382442	9	0.165823247909234	10	0.0105896181705803	0.0862155691158373
LAMA2	0.95	0.973484748881834	12	0.152071155719781	6	0.0245008060303092	0.00882017827504216
ARHGAP18	0.95	1.00035828020574	13	0.127670478274183	17	0.00538505660526233	0.221752295796346
TMEM244	NA	NA	NA	NA	0	NA	NA
L3MBTL3	NA	NA	NA	NA	0	NA	NA
SAMD3	NA	NA	NA	NA	0	NA	NA
TMEM200A	0.95	1.00775252196813	5	0.172492768770488	4	0.0046747690225084	0.255017151746
SMLR1	NA	NA	NA	NA	0	NA	NA
EPB41L2	0.95	1.00434695100003	4	0.179246282516493	1	0.00584730037150228	0.202878855878229
AKAP7	0.95	0.989255400136781	10	0.158646501051405	6	0.0080918587413366	0.133916399168229
ARG1	NA	NA	NA	NA	0	NA	NA
MED23	0.95	1.00062644105474	14	0.110662029555885	24	0.00775954058756139	0.142209512242239
ENPP3	0.95	0.989984678295888	9	0.179702343327757	5	0.00679456130036373	0.169754188037132
OR2A4	NA	NA	NA	NA	0	NA	NA
CTAGE9	0.95	0.94494071671926	23	0.0978704843680734	41	0.0531226280296176	0.000102337163987441
ENPP1	NA	NA	NA	NA	0	NA	NA
CTGF	0.95	0.99953922849917	10	0.160483192564322	3	0.00136610076300113	0.538683178950339
MOXD1	NA	NA	NA	NA	0	NA	NA
STX7	NA	NA	NA	NA	0	NA	NA
TAAR8	0.95	0.958877737274973	11	0.164926749591451	5	0.047473424747952	0.000245224864099142
TAAR6	0.95	0.974532662055126	12	0.142656692700095	10	0.0221654886405127	0.0127914059676605
TAAR2	0.95	0.97895159179489	15	0.13749909795198	13	0.0184655258253376	0.0231999781895293
TAAR1	0.95	1.0009203490956	11	0.140882344968678	7	0.00146727502762372	0.524006644898326
VNN1	0.95	1.01025485196147	4	0.189430627630307	1	0.0186763330875698	0.0224204148016066
VNN3	NA	NA	NA	NA	0	NA	NA
VNN2	NA	NA	NA	NA	0	NA	NA
SLC18B1	0.95	0.978989689193904	17	0.11993811893427	20	0.0202600029024852	0.0173616360817168
RPS12	NA	NA	NA	NA	0	NA	NA
EYA4	NA	NA	NA	NA	0	NA	NA
TCF21	0.95	0.973048813257061	14	0.115384388825607	19	0.0245559859033551	0.00874331525764369
TBPL1	0.95	1.0095455296579	8	0.164823635229591	3	9.65407761391077e-05	0.870214832989561
SLC2A12	0.95	0.985754844467368	16	0.0861432516932835	45	0.0257326165771546	0.00725690299908943
SGK1	NA	NA	NA	NA	0	NA	NA
ALDH8A1	0.95	0.999935121913387	5	0.207181080915571	1	0.000752533985348319	0.648217873609327
HBS1L	0.95	0.99918921810564	8	0.161713466079285	1	1.39796382853911e-07	0.995039411879463
MYB	NA	NA	NA	NA	0	NA	NA
AHI1	0.95	1.00059162587034	4	0.194408760618873	3	1.29693319297203e-05	0.952248316125742
PDE7B	NA	NA	NA	NA	0	NA	NA
MTFR2	NA	NA	NA	NA	0	NA	NA
BCLAF1	NA	NA	NA	NA	0	NA	NA
MAP7	0.95	1.00809524165771	3	0.188709751549637	1	0.0240980922475012	0.00940236261914491
MAP3K5	0.95	0.995866463740003	13	0.133731471611874	21	0.00551231477505261	0.2163564741501
PEX7	NA	NA	NA	NA	0	NA	NA
SLC35D3	NA	NA	NA	NA	0	NA	NA
IL20RA	0.95	1.0054352536766	9	0.134456711662547	14	0.000586779544337465	0.687054630574194
IL22RA2	NA	NA	NA	NA	0	NA	NA
IFNGR1	NA	NA	NA	NA	0	NA	NA
OLIG3	NA	NA	NA	NA	0	NA	NA
TNFAIP3	NA	NA	NA	NA	0	NA	NA
PERP	NA	NA	NA	NA	0	NA	NA
KIAA1244	NA	NA	NA	NA	0	NA	NA
PBOV1	0.95	1.00192367919932	4	0.179649011663193	1	0.00251399593281066	0.404132204035588
RP3-422G23.4	0.95	1.00194949597063	4	0.179748389702002	1	0.00151480431197303	0.517355622820523
HEBP2	NA	NA	NA	NA	0	NA	NA
NHSL1	NA	NA	NA	NA	0	NA	NA
CCDC28A	NA	NA	NA	NA	0	NA	NA
ECT2L	NA	NA	NA	NA	0	NA	NA
REPS1	NA	NA	NA	NA	0	NA	NA
ABRACL	NA	NA	NA	NA	0	NA	NA
HECA	NA	NA	NA	NA	0	NA	NA
TXLNB	0.95	1.00015953090973	6	0.17673511333236	5	0.000187926907475997	0.819675635653129
CITED2	0.95	1.00361046888199	7	0.162532567285249	6	2.5129813864767e-05	0.933567188311236
NMBR	0.95	0.978601374498713	18	0.109352205319631	23	0.0197458601202446	0.0188607605125311
GJE1	0.95	0.996671132917118	5	0.188766631529012	2	0.000562977300554603	0.693139829511694
VTA1	NA	NA	NA	NA	0	NA	NA
GPR126	NA	NA	NA	NA	0	NA	NA
HIVEP2	0.95	0.989701243209752	6	0.187923204964629	1	0.0086148242100838	0.121932125247007
AIG1	0.95	0.974684428933807	12	0.139122202024008	14	0.0218695386337042	0.0134110739286375
ADAT2	NA	NA	NA	NA	0	NA	NA
PEX3	0.95	0.979794831348923	11	0.155534276989282	9	0.0167239560476858	0.0308139650135333
FUCA2	NA	NA	NA	NA	0	NA	NA
PHACTR2	0.95	0.999189415273443	9	0.172194043704811	4	0.0012543763171991	0.555785888344807
RP3-468K18.5	NA	NA	NA	NA	0	NA	NA
LTV1	NA	NA	NA	NA	0	NA	NA
ZC2HC1B	NA	NA	NA	NA	0	NA	NA
PLAGL1	0.95	0.943955881687309	17	0.135872849055417	13	0.0539667028360814	8.98099000020395e-05
SF3B5	0.95	1.00494173540749	3	0.210713259260302	1	0.00622757785532795	0.188754313462021
STX11	NA	NA	NA	NA	0	NA	NA
UTRN	NA	NA	NA	NA	0	NA	NA
EPM2A	0.95	0.997178615124548	5	0.154494599496701	7	0.000384727131314216	0.744283176509963
FBXO30	NA	NA	NA	NA	0	NA	NA
SHPRH	NA	NA	NA	NA	0	NA	NA
GRM1	NA	NA	NA	NA	0	NA	NA
RAB32	0.95	0.986534122610226	13	0.109253695063418	15	0.0131862717105469	0.0553912269736119
ADGB	NA	NA	NA	NA	0	NA	NA
STXBP5	NA	NA	NA	NA	0	NA	NA
SAMD5	0.95	1.00334294078938	6	0.168704050062095	3	0.00121602044552043	0.561894351723851
SASH1	NA	NA	NA	NA	0	NA	NA
UST	NA	NA	NA	NA	0	NA	NA
TAB2	NA	NA	NA	NA	0	NA	NA
SUMO4	NA	NA	NA	NA	0	NA	NA
ZC3H12D	0.95	0.995137962476398	10	0.153045862162891	11	0.0042421419255053	0.278284257802928
PPIL4	NA	NA	NA	NA	0	NA	NA
GINM1	0.95	0.999857276561269	4	0.18638581163617	2	1.9871097784109e-06	0.981299235452576
KATNA1	0.95	1.00121345344585	5	0.176825532616115	2	0.000946544599718828	0.608856129875788
LATS1	0.95	0.999382285737919	7	0.162108934823008	7	0.00133043926900603	0.544035158323166
NUP43	NA	NA	NA	NA	0	NA	NA
PCMT1	NA	NA	NA	NA	0	NA	NA
LRP11	NA	NA	NA	NA	0	NA	NA
RAET1E	NA	NA	NA	NA	0	NA	NA
RAET1G	NA	NA	NA	NA	0	NA	NA
ULBP2	NA	NA	NA	NA	0	NA	NA
ULBP1	NA	NA	NA	NA	0	NA	NA
RAET1L	0.95	1.00957771017403	11	0.125110217192137	28	0.00231844844192338	0.423060991655922
ULBP3	0.95	0.996881612799838	11	0.142025164299458	13	0.00513792312817091	0.232696727752548
PPP1R14C	0.95	0.965326574992288	18	0.0885771248505306	44	0.0351341768276909	0.0016623065021815
IYD	0.95	1.00303341956846	2	0.199122513764005	3	0.00492536588175953	0.242632817815069
PLEKHG1	NA	NA	NA	NA	0	NA	NA
MTHFD1L	NA	NA	NA	NA	0	NA	NA
AKAP12	0.95	0.969210105638918	20	0.106405548328757	39	0.0338692541516596	0.00202451134682209
ZBTB2	NA	NA	NA	NA	0	NA	NA
RMND1	0.95	0.998876592305253	7	0.1587565019453	5	0.0013350810104102	0.543333018449768
C6orf211	0.95	1.00140444095742	2	0.206299363453141	1	0.00980990141266027	0.0987362698686733
CCDC170	0.95	0.994497040589544	9	0.15166976234396	12	0.00546990890871124	0.218136998838377
ESR1	NA	NA	NA	NA	0	NA	NA
SYNE1	NA	NA	NA	NA	0	NA	NA
MYCT1	NA	NA	NA	NA	0	NA	NA
VIP	0.95	1.00102785228739	13	0.106743425548158	23	0.0033811200611102	0.333188421376058
FBXO5	NA	NA	NA	NA	0	NA	NA
MTRF1L	NA	NA	NA	NA	0	NA	NA
RGS17	0.95	0.983184273499497	8	0.194466921413176	7	0.0142409020649416	0.0464298376857728
AL590867.1	NA	NA	NA	NA	0	NA	NA
OPRM1	0.95	0.994373757242824	10	0.148511971045306	10	0.00452236328924798	0.262928392398132
IPCEF1	NA	NA	NA	NA	0	NA	NA
CNKSR3	NA	NA	NA	NA	0	NA	NA
SCAF8	0.95	0.999379918462088	15	0.133658083810266	18	0.00548226392374877	0.217616451201559
TIAM2	0.95	0.999710974098362	2	0.204945251488886	2	0.00349739271146561	0.324998073131667
TFB1M	NA	NA	NA	NA	0	NA	NA
CLDN20	0.95	0.998003997662527	10	0.143430333080163	12	0.00251748482173082	0.403805846003863
NOX3	NA	NA	NA	NA	0	NA	NA
ARID1B	0.95	0.996522238684629	12	0.135966071798027	16	0.00458563959029846	0.259607589163232
TMEM242	0.95	1.01020503718906	10	0.137335329142993	13	0.000409729453633876	0.73640273093719
ZDHHC14	0.95	0.98683261105993	14	0.129734020985506	17	0.0130604730066399	0.0565758085792162
SNX9	NA	NA	NA	NA	0	NA	NA
SYNJ2	NA	NA	NA	NA	0	NA	NA
SERAC1	NA	NA	NA	NA	0	NA	NA
GTF2H5	NA	NA	NA	NA	0	NA	NA
TULP4	NA	NA	NA	NA	0	NA	NA
TMEM181	0.95	1.00505740388587	9	0.141753192637823	8	0.000140006595678553	0.844015154802061
AL591025.1	0.95	1.00160471246178	14	0.133205186790666	14	0.00493969202071715	0.241947210576676
DYNLT1	NA	NA	NA	NA	0	NA	NA
SYTL3	NA	NA	NA	NA	0	NA	NA
EZR	NA	NA	NA	NA	0	NA	NA
C6orf99	NA	NA	NA	NA	0	NA	NA
RSPH3	0.95	1.00704540722343	3	0.202561637633061	1	0.0144674724461551	0.044711441304307
TAGAP	0.95	0.999377234637907	7	0.141966045211327	6	0.000256348402511064	0.790045989389107
FNDC1	NA	NA	NA	NA	0	NA	NA
SOD2	0.95	0.995290284066576	13	0.140911976136534	12	0.00571351331272496	0.208139424936556
WTAP	0.95	1.00820281187018	11	0.121920604064497	18	0.00155248396011417	0.51218716591871
ACAT2	0.95	0.984251433647439	7	0.158394354234513	4	0.0131789866925324	0.0554591075728919
TCP1	0.95	0.974532394305795	20	0.101291665351662	50	0.0301857552579226	0.00360064587196586
MRPL18	NA	NA	NA	NA	0	NA	NA
PNLDC1	NA	NA	NA	NA	0	NA	NA
MAS1	NA	NA	NA	NA	0	NA	NA
IGF2R	NA	NA	NA	NA	0	NA	NA
SLC22A1	NA	NA	NA	NA	0	NA	NA
SLC22A2	NA	NA	NA	NA	0	NA	NA
SLC22A3	0.95	0.998013335668962	7	0.184511281235291	2	0.000461100663334525	0.721013230152706
LPA	NA	NA	NA	NA	0	NA	NA
PLG	NA	NA	NA	NA	0	NA	NA
MAP3K4	NA	NA	NA	NA	0	NA	NA
AGPAT4	NA	NA	NA	NA	0	NA	NA
PARK2	NA	NA	NA	NA	0	NA	NA
PACRG	NA	NA	NA	NA	0	NA	NA
AL078585.1	NA	NA	NA	NA	0	NA	NA
QKI	NA	NA	NA	NA	0	NA	NA
C6orf118	0.95	0.993752025951434	9	0.135967041373683	21	0.00772565044399902	0.143086991877372
PDE10A	NA	NA	NA	NA	0	NA	NA
SDIM1	NA	NA	NA	NA	0	NA	NA
T	NA	NA	NA	NA	0	NA	NA
PRR18	NA	NA	NA	NA	0	NA	NA
SFT2D1	0.95	1.00037418538464	6	0.179242100697711	6	0.000160334739063274	0.833229386785303
MPC1	0.95	0.986588254487432	9	0.156972460047836	5	0.00998827461396334	0.0957076878856007
RPS6KA2	NA	NA	NA	NA	0	NA	NA
Z98049.1	0.95	0.982980523657454	10	0.157861682193252	13	0.0144602342662559	0.0447652958114215
RNASET2	NA	NA	NA	NA	0	NA	NA
FGFR1OP	0.95	0.986758371639493	14	0.127600815119806	21	0.0133683797616892	0.0537225217777564
CCR6	0.95	0.958185168015561	12	0.160987163127832	8	0.0430828532515983	0.000483892196224111
TCP10L2	0.95	0.993028464909183	15	0.122101432472032	25	0.0131855052454627	0.0553983646436996
GPR31	0.95	0.967558885801082	14	0.124434425121664	23	0.0289665032811366	0.00435969681105676
UNC93A	0.95	0.998657824941142	4	0.19613884430674	1	7.00587505166535e-05	0.889305406939883
TTLL2	0.95	1.00861171641892	3	0.186404343338129	2	0.0135095120621601	0.0524657411920049
TCP10	NA	NA	NA	NA	0	NA	NA
C6orf123	NA	NA	NA	NA	0	NA	NA
MLLT4	0.95	1.00246160674217	2	0.198180582633847	1	0.00877538173136116	0.118494414347056
KIF25	0.95	1.00595993084475	4	0.191402765258916	1	0.00644866518142083	0.181068220642997
FRMD1	NA	NA	NA	NA	0	NA	NA
DACT2	0.95	0.996697233992594	4	0.174628764560801	2	0.000285129513780471	0.77886237694302
SMOC2	0.95	0.974848029806806	13	0.117541033095002	26	0.0235761539131605	0.0102155629284609
THBS2	NA	NA	NA	NA	0	NA	NA
WDR27	NA	NA	NA	NA	0	NA	NA
PHF10	NA	NA	NA	NA	0	NA	NA
TCTE3	NA	NA	NA	NA	0	NA	NA
C6orf70	NA	NA	NA	NA	0	NA	NA
DLL1	NA	NA	NA	NA	0	NA	NA
FAM120B	0.95	0.994632381487351	11	0.142436635880259	7	0.00414928693965534	0.283618819611729
PSMB1	NA	NA	NA	NA	0	NA	NA
TBP	NA	NA	NA	NA	0	NA	NA
PDCD2	NA	NA	NA	NA	0	NA	NA
FAM20C	NA	NA	NA	NA	0	NA	NA
AC145676.2	NA	NA	NA	NA	0	NA	NA
AC187652.1	0.95	0.997656041489577	18	0.0992316521500325	22	0.0105989131494443	0.0860770677034872
PDGFA	NA	NA	NA	NA	0	NA	NA
PRKAR1B	0.95	1.00085279940149	6	0.169190815349569	1	0.000285389233057344	0.778764291312115
HEATR2	NA	NA	NA	NA	0	NA	NA
SUN1	NA	NA	NA	NA	0	NA	NA
GET4	NA	NA	NA	NA	0	NA	NA
ADAP1	NA	NA	NA	NA	0	NA	NA
COX19	0.95	0.99332190363704	6	0.178884242149123	2	0.00319457316635844	0.346913455147986
CYP2W1	NA	NA	NA	NA	0	NA	NA
C7orf50	NA	NA	NA	NA	0	NA	NA
GPR146	NA	NA	NA	NA	0	NA	NA
GPER	NA	NA	NA	NA	0	NA	NA
ZFAND2A	0.95	0.99813490658367	7	0.171737381959427	1	0.000566232196853686	0.692299018846642
UNCX	0.95	1.00447426298793	6	0.147871522324306	3	0.00060687274401646	0.682028312486475
MICALL2	0.95	0.995048387943999	7	0.175070989128	1	0.00183041479906177	0.476625534809902
INTS1	0.95	0.975835245324029	14	0.143195331943379	8	0.0207427923107503	0.0160651488538247
MAFK	NA	NA	NA	NA	0	NA	NA
TMEM184A	NA	NA	NA	NA	0	NA	NA
PSMG3	0.95	0.996944586842218	8	0.147629431425053	5	0.00148416991771742	0.521625286332847
ELFN1	NA	NA	NA	NA	0	NA	NA
AC074389.6	0.95	1.00464705434812	15	0.0925862471556303	30	0.00884873812238017	0.116959398604852
MAD1L1	0.95	1.00327643922627	3	0.21154548614789	1	0.00413204745082033	0.284623371602638
AC110781.3	NA	NA	NA	NA	0	NA	NA
FTSJ2	NA	NA	NA	NA	0	NA	NA
NUDT1	NA	NA	NA	NA	0	NA	NA
SNX8	0.95	0.992982381146238	9	0.173601131801233	6	0.00458994972631646	0.259383276276239
EIF3B	0.95	0.998929360578305	7	0.148393348527841	13	0.00125997021139479	0.554905538967924
CHST12	NA	NA	NA	NA	0	NA	NA
LFNG	0.95	0.997219114168135	7	0.182495124821375	2	0.000784441280077124	0.641348006792698
BRAT1	NA	NA	NA	NA	0	NA	NA
IQCE	NA	NA	NA	NA	0	NA	NA
TTYH3	0.95	0.983558035381284	19	0.116116488392689	25	0.0189206690625624	0.0215505172482259
AMZ1	0.95	0.978971046294102	10	0.16992676041029	7	0.0175146764368653	0.0270794093870558
GNA12	NA	NA	NA	NA	0	NA	NA
CARD11	NA	NA	NA	NA	0	NA	NA
AC091801.1	0.95	0.999157968428698	12	0.157998967065995	12	0.00198705300054699	0.458330848735542
SDK1	0.95	0.982882747122591	14	0.143458628882307	19	0.0157631547557499	0.0360815293922143
FOXK1	0.95	0.976238391337613	12	0.164801264134417	2	0.0222062883605708	0.0127083025440777
AP5Z1	NA	NA	NA	NA	0	NA	NA
RADIL	0.95	0.996713930465412	7	0.171214654327321	4	0.00123037576787612	0.559593247386267
PAPOLB	NA	NA	NA	NA	0	NA	NA
MMD2	0.95	0.996980895998725	8	0.151520549160939	8	0.00255386500784415	0.400425436667729
RBAK	0.95	0.951988552001608	14	0.157936426523438	7	0.0492779210707241	0.0001854901443227
WIPI2	0.95	0.999467126856113	3	0.186166463172067	2	0.00102093103326144	0.595111524322916
SLC29A4	NA	NA	NA	NA	0	NA	NA
TNRC18	0.95	0.995232190159819	6	0.197830200287912	1	0.00151507477458767	0.517318200248973
AC092171.1	NA	NA	NA	NA	0	NA	NA
FBXL18	0.95	1.00594563625577	8	0.150671632510153	7	3.60896575979279e-07	0.99202974564031
ACTB	NA	NA	NA	NA	0	NA	NA
FSCN1	0.95	1.00113060818091	5	0.185682363910136	3	0.000410739677315375	0.73609000988943
RNF216	0.95	0.992394369696943	8	0.177425644598016	1	0.00410090568858913	0.286449432608283
OCM	NA	NA	NA	NA	0	NA	NA
CCZ1	NA	NA	NA	NA	0	NA	NA
RSPH10B	NA	NA	NA	NA	0	NA	NA
PMS2	NA	NA	NA	NA	0	NA	NA
AIMP2	0.95	0.958691946868863	21	0.0994850497023561	33	0.0412798063056329	0.000639878349419069
EIF2AK1	0.95	0.973997133502948	14	0.14609162049005	5	0.0230742172889848	0.0110652152764136
ANKRD61	NA	NA	NA	NA	0	NA	NA
USP42	NA	NA	NA	NA	0	NA	NA
CYTH3	0.95	1.00046389459454	7	0.165941824866831	7	0.000249518157926718	0.792797655169358
FAM220A	NA	NA	NA	NA	0	NA	NA
RAC1	NA	NA	NA	NA	0	NA	NA
DAGLB	0.95	1.00222094517391	16	0.106826545587036	27	0.00875103560346049	0.119008755300486
KDELR2	NA	NA	NA	NA	0	NA	NA
GRID2IP	NA	NA	NA	NA	0	NA	NA
ZDHHC4	0.95	1.01427935452667	7	0.166344234382081	5	0.00242978231794463	0.412127937779567
C7orf26	NA	NA	NA	NA	0	NA	NA
ZNF853	NA	NA	NA	NA	0	NA	NA
AC073343.1	0.95	1.00909153167117	2	0.228110715555046	1	0.0239778797003336	0.009583618258689
ZNF12	0.95	1.00763819795439	13	0.128504658677233	16	0.00123695871631492	0.558544030213873
RSPH10B2	0.95	0.976265077500713	15	0.114474796425481	35	0.0264193635767115	0.00651070118602709
CCZ1B	0.95	0.986860813441637	8	0.192507191547605	3	0.0098033148415506	0.0988500748456607
C1GALT1	0.95	0.99069897395984	10	0.152907643436649	8	0.00723305675790555	0.156552624967488
COL28A1	0.95	1.00161270732314	3	0.211421878309822	1	0.00662078823865702	0.175333539322182
MIOS	NA	NA	NA	NA	0	NA	NA
RPA3	NA	NA	NA	NA	0	NA	NA
AC006465.3	NA	NA	NA	NA	0	NA	NA
GLCCI1	NA	NA	NA	NA	0	NA	NA
ICA1	0.95	1.00210895621006	6	0.194104616463345	4	0.000272349352816207	0.783749775697828
NXPH1	0.95	1.00157100093263	17	0.105727557452528	47	0.0163357667693061	0.0328389058241391
NDUFA4	NA	NA	NA	NA	0	NA	NA
PHF14	0.95	0.984801879313508	12	0.135794785974843	23	0.0145149116674531	0.0443601519811992
THSD7A	NA	NA	NA	NA	0	NA	NA
TMEM106B	NA	NA	NA	NA	0	NA	NA
VWDE	0.95	1.0037667831719	11	0.143654109318792	12	0.00106936693718733	0.586503021664412
SCIN	NA	NA	NA	NA	0	NA	NA
ARL4A	0.95	0.998006056059925	12	0.125853624487379	32	0.00563759765617771	0.211195810143104
ETV1	NA	NA	NA	NA	0	NA	NA
DGKB	0.95	0.995831858169021	7	0.178407486337856	4	0.00187708630046302	0.471053728192782
AGMO	NA	NA	NA	NA	0	NA	NA
MEOX2	0.95	1.00284687120958	5	0.206980496598352	1	0.00113649097940674	0.574981070596106
ISPD	0.95	0.985920627359182	13	0.132426215803061	18	0.0124161608824911	0.0630770834363966
SOSTDC1	NA	NA	NA	NA	0	NA	NA
LRRC72	NA	NA	NA	NA	0	NA	NA
ANKMY2	0.95	0.999753387137131	6	0.191669385860129	3	3.84870452581196e-05	0.917836352590882
BZW2	NA	NA	NA	NA	0	NA	NA
TSPAN13	NA	NA	NA	NA	0	NA	NA
AGR2	0.95	0.973184533360329	10	0.193991106319725	3	0.0263919858224441	0.00653890365901652
AGR3	0.95	0.997618188658505	5	0.197403361676544	1	8.05117795925094e-05	0.881391060569697
AHR	0.95	1.00251373044042	6	0.165815068649209	5	1.01463233464852e-05	0.957758395474927
SNX13	NA	NA	NA	NA	0	NA	NA
PRPS1L1	0.95	1.00285219508699	3	0.177043264345524	5	0.00197454140993221	0.459750722442914
HDAC9	NA	NA	NA	NA	0	NA	NA
TWIST1	0.95	1.00463920641942	3	0.207490699642886	2	0.0116418032380569	0.0719548502771574
FERD3L	0.95	0.999786654231551	4	0.189923672564876	1	0.000994121536355158	0.599989446145873
TWISTNB	NA	NA	NA	NA	0	NA	NA
TMEM196	NA	NA	NA	NA	0	NA	NA
MACC1	NA	NA	NA	NA	0	NA	NA
ITGB8	0.95	0.928489100249437	17	0.120364463629629	19	0.0684025363406388	9.58948620197667e-06
ABCB5	0.95	0.996737661187661	7	0.172527697864038	3	0.00145346163224084	0.525968010173607
SP8	NA	NA	NA	NA	0	NA	NA
SP4	NA	NA	NA	NA	0	NA	NA
DNAH11	NA	NA	NA	NA	0	NA	NA
CDCA7L	0.95	1.00388982842484	5	0.184299924672116	5	0.000953495264612959	0.607543443497407
RAPGEF5	0.95	0.993953194912501	10	0.169016005989077	5	0.00448077093286847	0.265139817361704
STEAP1B	NA	NA	NA	NA	0	NA	NA
IL6	NA	NA	NA	NA	0	NA	NA
TOMM7	NA	NA	NA	NA	0	NA	NA
FAM126A	NA	NA	NA	NA	0	NA	NA
KLHL7	NA	NA	NA	NA	0	NA	NA
AC005082.1	NA	NA	NA	NA	0	NA	NA
NUPL2	NA	NA	NA	NA	0	NA	NA
GPNMB	0.95	0.999558596737815	8	0.163947928806799	4	0.000235636665149922	0.79851676049265
MALSU1	NA	NA	NA	NA	0	NA	NA
IGF2BP3	0.95	0.988293505768857	11	0.170855561072166	5	0.00886994978816623	0.116519619228144
TRA2A	0.95	1.00416455422154	4	0.188979660689052	4	0.00135325214344612	0.540600298716587
CCDC126	NA	NA	NA	NA	0	NA	NA
FAM221A	0.95	0.998684501024449	5	0.179404721873887	2	1.08591600206754e-05	0.956301151835372
STK31	NA	NA	NA	NA	0	NA	NA
NPY	NA	NA	NA	NA	0	NA	NA
MPP6	NA	NA	NA	NA	0	NA	NA
DFNA5	0.95	0.998943024015721	10	0.15937685779417	8	0.0012692370886532	0.55345292273378
OSBPL3	0.95	0.986978651107492	12	0.133751805778934	13	0.0124299310150209	0.0629301612570143
CYCS	NA	NA	NA	NA	0	NA	NA
C7orf31	0.95	1.01195506604653	4	0.177542732067931	4	0.0178106541332963	0.0258048048591298
NPVF	NA	NA	NA	NA	0	NA	NA
NFE2L3	0.95	1.00170418790348	11	0.142101118245201	7	0.000466872186210263	0.719345658684841
HNRNPA2B1	NA	NA	NA	NA	0	NA	NA
CBX3	NA	NA	NA	NA	0	NA	NA
SNX10	0.95	0.993738388992566	8	0.183756815675577	2	0.00301724517906045	0.360677993617506
KIAA0087	0.95	1.0048699976714	8	0.148875501216092	8	8.21540704919106e-05	0.8801964579486
C7orf71	NA	NA	NA	NA	0	NA	NA
SKAP2	NA	NA	NA	NA	0	NA	NA
HOXA1	NA	NA	NA	NA	0	NA	NA
HOXA2	NA	NA	NA	NA	0	NA	NA
