gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SEC22A	NA	NA	NA	NA	0	NA	NA
ADCY5	1	0.981154060483685	9	0.179914853909895	5	0.0137281931727922	0.107412419210179
PTPLB	1	1.00606696881995	5	0.212090274090452	2	0.00271143416909799	0.475534566225176
MYLK	NA	NA	NA	NA	0	NA	NA
CCDC14	NA	NA	NA	NA	0	NA	NA
ROPN1	NA	NA	NA	NA	0	NA	NA
KALRN	NA	NA	NA	NA	0	NA	NA
UMPS	NA	NA	NA	NA	0	NA	NA
ITGB5	NA	NA	NA	NA	0	NA	NA
MUC13	1	1.0018369681089	11	0.158383805707376	10	0.00500947310125844	0.331856141743025
HEG1	NA	NA	NA	NA	0	NA	NA
SLC12A8	NA	NA	NA	NA	0	NA	NA
ZNF148	NA	NA	NA	NA	0	NA	NA
SNX4	NA	NA	NA	NA	0	NA	NA
OSBPL11	1	1.00066083821119	15	0.145742076134578	13	0.00815954232180826	0.215184567919329
ALG1L	1	0.971873475914436	12	0.17015456956971	4	0.023279409529363	0.0355922079404977
ROPN1B	1	0.990114603955152	9	0.194853008093357	3	0.00717053442852786	0.24539604551192
SLC41A3	1	1.0035457945638	6	0.186367274096056	4	0.000575961462804155	0.742404769865092
ALDH1L1	NA	NA	NA	NA	0	NA	NA
KLF15	NA	NA	NA	NA	0	NA	NA
CCDC37	NA	NA	NA	NA	0	NA	NA
ZXDC	1	0.983672974968664	6	0.215696775404584	1	0.014808786828505	0.0944154520776504
UROC1	1	4.36578203107024	71	0.00794497128885145	200	0.00283895761325001	0.465321609593326
CHST13	1	0.970635696713569	12	0.149305663218015	7	0.0245407778568921	0.030894054412581
C3orf22	NA	NA	NA	NA	0	NA	NA
TXNRD3	1	0.982718023232755	17	0.115950010880418	23	0.022484153968475	0.0389297067202865
CHCHD6	1	0.95191396784225	13	0.150091006569299	10	0.043738378906127	0.00378160685717193
PLXNA1	1	0.99127673061521	7	0.18277463563243	3	0.00450168023128933	0.357693639047765
C3orf56	1	1.00625804415372	4	0.219174213918827	2	0.00233563740470028	0.507873449014541
TPRA1	1	0.998464752145676	21	0.096366022873022	40	0.0188297661120178	0.059035616959403
MCM2	1	1.00695820365653	9	0.133738680618033	17	0.00709507370827664	0.247904372213998
PODXL2	NA	NA	NA	NA	0	NA	NA
ABTB1	NA	NA	NA	NA	0	NA	NA
MGLL	NA	NA	NA	NA	0	NA	NA
KBTBD12	NA	NA	NA	NA	0	NA	NA
SEC61A1	1	0.995862131593588	2	0.202612508138094	3	5.72138110497373e-05	0.917506037591178
RUVBL1	1	1.0135817289069	4	0.220214714008546	2	0.0180794375184845	0.0643743995502645
EEFSEC	NA	NA	NA	NA	0	NA	NA
DNAJB8	1	1.00587648322275	9	0.151766689935007	7	0.000573792871100269	0.742873126126778
GATA2	NA	NA	NA	NA	0	NA	NA
C3orf27	1	1.00656326302915	2	0.205115096132953	1	0.019231085655115	0.0563737338553944
RPN1	NA	NA	NA	NA	0	NA	NA
RAB7A	NA	NA	NA	NA	0	NA	NA
ACAD9	1	1.00016850631645	5	0.214473070050575	2	0.000315940058277131	0.807687944930569
RP11-723O4.6	NA	NA	NA	NA	0	NA	NA
KIAA1257	NA	NA	NA	NA	0	NA	NA
EFCC1	1	0.999040032989003	6	0.206863790440683	3	5.44111254879847e-05	0.919544958646009
GP9	NA	NA	NA	NA	0	NA	NA
RAB43	NA	NA	NA	NA	0	NA	NA
ISY1	NA	NA	NA	NA	0	NA	NA
CNBP	NA	NA	NA	NA	0	NA	NA
COPG1	NA	NA	NA	NA	0	NA	NA
C3orf37	1	0.991645726924849	12	0.132397830499488	19	0.0106065887773576	0.157364678026017
H1FX	NA	NA	NA	NA	0	NA	NA
EFCAB12	NA	NA	NA	NA	0	NA	NA
MBD4	NA	NA	NA	NA	0	NA	NA
IFT122	NA	NA	NA	NA	0	NA	NA
RHO	NA	NA	NA	NA	0	NA	NA
H1FOO	1	0.987568501985775	19	0.101427670093344	26	0.0252992337058887	0.028382418532893
PLXND1	1	1.00840576672833	5	0.184507103310008	1	0.00435363222452764	0.365738650504006
TMCC1	NA	NA	NA	NA	0	NA	NA
TRH	1	1.00689329553151	7	0.17890365787143	1	0.00256178196737647	0.487991229810933
COL6A5	1	0.996017267367575	9	0.16424385651199	4	0.00281551432162561	0.46717257511283
COL6A6	1	1.00431811557733	2	0.211894191843351	1	0.0165646261749724	0.0767741401171953
PIK3R4	NA	NA	NA	NA	0	NA	NA
ATP2C1	1	1.00378694715202	2	0.23463533272428	1	0.0135127903180768	0.110228719561897
ASTE1	NA	NA	NA	NA	0	NA	NA
NEK11	1	1.00505540499094	7	0.18682160359527	5	5.52701082158144e-05	0.918914534189844
NUDT16	NA	NA	NA	NA	0	NA	NA
MRPL3	NA	NA	NA	NA	0	NA	NA
CPNE4	NA	NA	NA	NA	0	NA	NA
ACPP	NA	NA	NA	NA	0	NA	NA
DNAJC13	NA	NA	NA	NA	0	NA	NA
ACKR4	NA	NA	NA	NA	0	NA	NA
NPHP3	NA	NA	NA	NA	0	NA	NA
UBA5	NA	NA	NA	NA	0	NA	NA
TMEM108	NA	NA	NA	NA	0	NA	NA
BFSP2	NA	NA	NA	NA	0	NA	NA
CDV3	NA	NA	NA	NA	0	NA	NA
TOPBP1	1	1.00855993694128	22	0.0936928373616926	43	0.0226319649394537	0.0382856364145912
TF	NA	NA	NA	NA	0	NA	NA
SRPRB	NA	NA	NA	NA	0	NA	NA
RAB6B	NA	NA	NA	NA	0	NA	NA
C3orf36	NA	NA	NA	NA	0	NA	NA
SLCO2A1	NA	NA	NA	NA	0	NA	NA
RYK	1	0.994206461295121	5	0.212613905436101	1	0.00149182314435587	0.59674921206082
AMOTL2	NA	NA	NA	NA	0	NA	NA
ANAPC13	NA	NA	NA	NA	0	NA	NA
CEP63	1	0.9409471946745	12	0.189343180797759	10	0.0586467518220187	0.000761789118555079
EPHB1	1	1.00091608162905	7	0.196334928914089	5	0.000830931954545815	0.692992317827841
KY	1	1.00555723147301	2	0.241914446567159	1	0.0217641069480824	0.0422323731538121
PPP2R3A	NA	NA	NA	NA	0	NA	NA
MSL2	NA	NA	NA	NA	0	NA	NA
PCCB	NA	NA	NA	NA	0	NA	NA
STAG1	1	1.0008316194034	7	0.171014598220218	7	0.000164159013847121	0.860726615655656
SLC35G2	1	1.00278375068814	6	0.17296144348803	3	0.000318459898550573	0.806937523447811
NCK1	1	1.00859570347439	5	0.192638264462648	5	0.00314994316259564	0.441820746751516
IL20RB	1	1.00849525133953	2	0.246371416879408	1	0.0121442444718022	0.130126087418304
CLDN18	1	1.00647035251071	4	0.215464460665929	1	0.00850327483688438	0.205734638422782
DZIP1L	NA	NA	NA	NA	0	NA	NA
A4GNT	NA	NA	NA	NA	0	NA	NA
DBR1	NA	NA	NA	NA	0	NA	NA
ARMC8	1	0.852249766008062	37	0.0469249211065248	59	0.16055055289812	1.01329233648079e-08
NME9	NA	NA	NA	NA	0	NA	NA
MRAS	1	0.992386957242126	5	0.20099315919347	1	0.00236241064500988	0.505448604909762
ESYT3	1	0.994130668122776	10	0.157636075959839	7	0.00481669999994407	0.341359882420966
CEP70	1	0.969029703895757	18	0.105456173053658	19	0.0340280998846191	0.0108396165674891
FAIM	NA	NA	NA	NA	0	NA	NA
PIK3CB	1	1.00698145448427	3	0.194205027771736	3	0.0123594103623713	0.126751643008072
FOXL2	1	0.997459181416517	13	0.154668985904478	10	0.0063876719687179	0.273014884272051
C3orf72	NA	NA	NA	NA	0	NA	NA
MRPS22	1	1.01409314202484	5	0.205085135365962	3	0.0172049361290933	0.0712483835156857
COPB2	NA	NA	NA	NA	0	NA	NA
RBP2	NA	NA	NA	NA	0	NA	NA
RBP1	1	1.00478279795359	5	0.222825196162903	1	0.0026384120694637	0.481546873750812
NMNAT3	1	0.991151846663386	9	0.156390427724494	10	0.00640984311189951	0.272181433770344
CLSTN2	NA	NA	NA	NA	0	NA	NA
TRIM42	NA	NA	NA	NA	0	NA	NA
SLC25A36	1	0.913509375337813	20	0.10569892106941	32	0.0835698621016897	5.22852941421608e-05
SPSB4	1	0.995134498644641	4	0.20134579412773	2	0.00050160347297763	0.759059689843185
ACPL2	NA	NA	NA	NA	0	NA	NA
ZBTB38	NA	NA	NA	NA	0	NA	NA
RASA2	1	1.01463708557135	11	0.152828107323608	7	0.00047516886537874	0.765304432079677
RNF7	1	1.00163861937937	7	0.200505706550034	2	0.00163449011328356	0.579700656643309
GRK7	1	1.00782599343906	5	0.171338129114127	4	0.00153284512791993	0.591743246098756
ATP1B3	NA	NA	NA	NA	0	NA	NA
TFDP2	1	0.998859479656572	5	0.189206688552007	4	0.000248677394360015	0.829029292499402
GK5	1	1.00199128983383	5	0.199688543651267	7	8.72305252198071e-06	0.96774045140185
XRN1	NA	NA	NA	NA	0	NA	NA
ATR	NA	NA	NA	NA	0	NA	NA
PLS1	1	0.981555775057115	16	0.114665112345671	29	0.0278632544975109	0.0213428528966164
TRPC1	NA	NA	NA	NA	0	NA	NA
PCOLCE2	NA	NA	NA	NA	0	NA	NA
PAQR9	NA	NA	NA	NA	0	NA	NA
U2SURP	1	1.03007065951061	2	0.222769588800148	2	0.0904578626356	2.48230060286422e-05
CHST2	NA	NA	NA	NA	0	NA	NA
SLC9A9	NA	NA	NA	NA	0	NA	NA
C3orf58	NA	NA	NA	NA	0	NA	NA
AC107021.1	NA	NA	NA	NA	0	NA	NA
PLOD2	NA	NA	NA	NA	0	NA	NA
PLSCR4	NA	NA	NA	NA	0	NA	NA
PLSCR2	NA	NA	NA	NA	0	NA	NA
PLSCR1	1	1.00402766591229	12	0.162227462703525	10	0.00289818314166998	0.460697056541551
PLSCR5	NA	NA	NA	NA	0	NA	NA
ZIC4	NA	NA	NA	NA	0	NA	NA
ZIC1	1	0.988328037389296	8	0.212308967273804	1	0.00674655762199257	0.259903222480529
AGTR1	1	0.998447196432236	13	0.155963080965104	11	0.00621033080453181	0.279797416482599
CPB1	1	0.968994888474509	12	0.148257300045067	7	0.025954989362298	0.0263809236709491
CPA3	NA	NA	NA	NA	0	NA	NA
GYG1	1	1.01596655427828	14	0.128560851598258	21	0.00642019849755587	0.271793242819458
HLTF	1	1.00022702042338	9	0.176536428301266	4	0.000647434191387814	0.727484726092914
HPS3	1	0.997052531440302	6	0.188676086932726	4	0.000168925333747377	0.858739986520038
CP	NA	NA	NA	NA	0	NA	NA
TM4SF18	NA	NA	NA	NA	0	NA	NA
TM4SF1	NA	NA	NA	NA	0	NA	NA
TM4SF4	NA	NA	NA	NA	0	NA	NA
WWTR1	NA	NA	NA	NA	0	NA	NA
COMMD2	NA	NA	NA	NA	0	NA	NA
ANKUB1	NA	NA	NA	NA	0	NA	NA
RNF13	1	0.972496696583754	9	0.206172787093492	2	0.0249319650478926	0.0295711889409273
PFN2	NA	NA	NA	NA	0	NA	NA
AC117395.1	1	0.99654503497752	7	0.199543613938046	2	0.000770442094337479	0.703833988614434
TSC22D2	NA	NA	NA	NA	0	NA	NA
SERP1	NA	NA	NA	NA	0	NA	NA
EIF2A	NA	NA	NA	NA	0	NA	NA
SELT	NA	NA	NA	NA	0	NA	NA
FAM194A	NA	NA	NA	NA	0	NA	NA
SIAH2	1	0.990276330499471	5	0.219837828171059	1	0.00480454737187435	0.341971125784245
FAM188B2	NA	NA	NA	NA	0	NA	NA
RP11-166N6.3	NA	NA	NA	NA	0	NA	NA
CLRN1	NA	NA	NA	NA	0	NA	NA
MED12L	1	1.00388740294775	12	0.158303027968778	8	0.00173794913654702	0.567934804365974
GPR171	NA	NA	NA	NA	0	NA	NA
P2RY14	1	0.971246518174006	16	0.128847910122125	14	0.0260265886954634	0.0261713788438568
GPR87	NA	NA	NA	NA	0	NA	NA
P2RY13	NA	NA	NA	NA	0	NA	NA
P2RY12	1	0.975288906581247	15	0.147414894036284	16	0.0261820880321821	0.0257221725822499
IGSF10	1	0.986132124468815	11	0.139394514804115	17	0.0138663682298014	0.105647164667316
AADACL2	NA	NA	NA	NA	0	NA	NA
AADAC	1	0.954540829943396	13	0.157276625205458	9	0.0431110224677519	0.00404647204539878
SUCNR1	1	0.988152126320569	9	0.188133884286662	6	0.00708840801002947	0.248127436059275
MBNL1	NA	NA	NA	NA	0	NA	NA
TMEM14E	NA	NA	NA	NA	0	NA	NA
P2RY1	1	0.973942620276221	13	0.157782795926646	20	0.0217585753645235	0.0422588451409035
RAP2B	NA	NA	NA	NA	0	NA	NA
C3orf79	1	0.988817034656927	7	0.196885856332084	2	0.00599232836367076	0.288427495055297
ARHGEF26	NA	NA	NA	NA	0	NA	NA
DHX36	1	0.987959753531708	11	0.157767965888855	9	0.0087909619161246	0.198198135736273
GPR149	NA	NA	NA	NA	0	NA	NA
MME	NA	NA	NA	NA	0	NA	NA
PLCH1	NA	NA	NA	NA	0	NA	NA
AC104472.1	1	0.986454901681155	8	0.189099388981488	3	0.00844274332588938	0.207362803586465
C3orf33	NA	NA	NA	NA	0	NA	NA
SLC33A1	NA	NA	NA	NA	0	NA	NA
GMPS	NA	NA	NA	NA	0	NA	NA
KCNAB1	NA	NA	NA	NA	0	NA	NA
SSR3	1	1.01662271268935	6	0.193909522525924	1	0.0219858068161016	0.0411855008551905
TIPARP	NA	NA	NA	NA	0	NA	NA
LEKR1	1	1.01095310019537	8	0.162783407935413	9	8.59228703378821e-05	0.898995605529136
CCNL1	1	1.01045745932274	6	0.19566368769926	2	0.00945466046986037	0.182002962451537
VEPH1	1	0.98028357540919	12	0.179426208031322	8	0.0145314021082149	0.0975806319892604
PTX3	1	1.02279283775913	13	0.11518286509552	23	0.000132534693166365	0.87473642970465
C3orf55	NA	NA	NA	NA	0	NA	NA
SHOX2	NA	NA	NA	NA	0	NA	NA
RSRC1	NA	NA	NA	NA	0	NA	NA
MLF1	NA	NA	NA	NA	0	NA	NA
GFM1	NA	NA	NA	NA	0	NA	NA
LXN	1	0.997088560770393	7	0.189227739527975	5	0.00109323190214247	0.650640246372058
RARRES1	NA	NA	NA	NA	0	NA	NA
MFSD1	1	1.00744663942576	8	0.164396730618457	5	0.000358089804977174	0.795526378692018
IQCJ-SCHIP1	NA	NA	NA	NA	0	NA	NA
IQCJ	1	1.0001832662908	2	0.195900475368259	7	0.00428058761776786	0.369799968512826
SCHIP1	NA	NA	NA	NA	0	NA	NA
IL12A	1	1.0076880267434	5	0.228865444859835	1	0.00425935133814297	0.370992438357591
IFT80	1	1.01034649033996	10	0.158827251572666	10	0.000476979610808096	0.764870722700174
SMC4	1	1.00737777869917	10	0.153040799034827	11	0.00359210388077449	0.411405626349122
TRIM59	NA	NA	NA	NA	0	NA	NA
KPNA4	NA	NA	NA	NA	0	NA	NA
ARL14	NA	NA	NA	NA	0	NA	NA
PPM1L	NA	NA	NA	NA	0	NA	NA
B3GALNT1	NA	NA	NA	NA	0	NA	NA
NMD3	NA	NA	NA	NA	0	NA	NA
SPTSSB	NA	NA	NA	NA	0	NA	NA
OTOL1	1	0.977617766599711	15	0.150532619459135	10	0.0190880745650978	0.0573075062960504
SI	1	1.00058991804603	7	0.174913006426562	6	0.00060677917837404	0.735851927475404
SLITRK3	NA	NA	NA	NA	0	NA	NA
BCHE	NA	NA	NA	NA	0	NA	NA
ZBBX	NA	NA	NA	NA	0	NA	NA
SERPINI2	NA	NA	NA	NA	0	NA	NA
WDR49	1	0.968762196971146	22	0.105616287549486	29	0.0333457244140588	0.0116786364687248
PDCD10	1	1.00234604592086	2	0.224472430832218	1	0.012904240532519	0.118630622484968
SERPINI1	NA	NA	NA	NA	0	NA	NA
GOLIM4	NA	NA	NA	NA	0	NA	NA
MECOM	1	0.995242359836344	8	0.163999148069067	9	0.00375778937335881	0.400803018786687
ACTRT3	NA	NA	NA	NA	0	NA	NA
MYNN	1	0.99943421623604	13	0.123045131127517	22	0.0147994391221871	0.0945202918925691
LRRC34	NA	NA	NA	NA	0	NA	NA
LRRIQ4	1	1.00181987297111	9	0.161526094207768	11	0.00128084480166594	0.623979955242375
LRRC31	NA	NA	NA	NA	0	NA	NA
SAMD7	NA	NA	NA	NA	0	NA	NA
SEC62	NA	NA	NA	NA	0	NA	NA
GPR160	NA	NA	NA	NA	0	NA	NA
PHC3	NA	NA	NA	NA	0	NA	NA
PRKCI	NA	NA	NA	NA	0	NA	NA
SKIL	1	0.952419773426136	13	0.186829560700566	6	0.0498103065615149	0.00196687003770397
CLDN11	NA	NA	NA	NA	0	NA	NA
SLC7A14	NA	NA	NA	NA	0	NA	NA
RPL22L1	1	0.998018285470746	9	0.165254666459183	8	0.00137618001229455	0.611350884746582
EIF5A2	NA	NA	NA	NA	0	NA	NA
SLC2A2	NA	NA	NA	NA	0	NA	NA
TNIK	NA	NA	NA	NA	0	NA	NA
PLD1	1	0.988831667843504	9	0.205167173351393	3	0.00729840209750678	0.241215607859103
PP13439	NA	NA	NA	NA	0	NA	NA
TMEM212	NA	NA	NA	NA	0	NA	NA
FNDC3B	1	0.982635985245921	8	0.224036032092412	3	0.0123052106620504	0.127592449378571
AC092964.2	1	1.00822571192094	6	0.189000184417518	2	0.00517487583923308	0.32397961092871
GHSR	NA	NA	NA	NA	0	NA	NA
TNFSF10	1	1.00162664499396	7	0.202765993605346	5	0.000275602959440349	0.820160417480244
NCEH1	NA	NA	NA	NA	0	NA	NA
AC007919.2	NA	NA	NA	NA	0	NA	NA
ECT2	NA	NA	NA	NA	0	NA	NA
SPATA16	1	0.981033137232134	9	0.185255972253795	6	0.0137987148574614	0.106507491831666
NLGN1	NA	NA	NA	NA	0	NA	NA
NAALADL2	NA	NA	NA	NA	0	NA	NA
TBL1XR1	1	1.00699737324258	4	0.207176065274586	2	0.00905625274030864	0.191532168402354
KCNMB2	NA	NA	NA	NA	0	NA	NA
ZMAT3	1	0.986775146036935	10	0.165175106989853	7	0.00924919789739279	0.186847122641017
PIK3CA	1	1.00231349905167	9	0.171610618936805	8	0.00049245001087021	0.76120125991073
KCNMB3	NA	NA	NA	NA	0	NA	NA
ZNF639	NA	NA	NA	NA	0	NA	NA
MFN1	NA	NA	NA	NA	0	NA	NA
GNB4	1	0.976003018612791	13	0.146114697062304	14	0.020267096926265	0.0500689446847022
ACTL6A	1	0.918346134019402	28	0.0710241091348825	50	0.0873290374576728	3.48307162499122e-05
MRPL47	NA	NA	NA	NA	0	NA	NA
NDUFB5	1	0.976741598732522	12	0.163167998443953	8	0.0181633592101437	0.0637527195265351
USP13	NA	NA	NA	NA	0	NA	NA
PEX5L	NA	NA	NA	NA	0	NA	NA
TTC14	NA	NA	NA	NA	0	NA	NA
CCDC39	1	0.984110571099637	14	0.164061960239959	9	0.0133812374808684	0.111988277814224
FXR1	NA	NA	NA	NA	0	NA	NA
DNAJC19	1	1.00844875268596	6	0.169542404081659	5	0.000776789241891889	0.702673955217087
SOX2	NA	NA	NA	NA	0	NA	NA
ATP11B	1	1.00424871183441	3	0.211054423246713	3	0.00471181257500748	0.346684204375886
DCUN1D1	NA	NA	NA	NA	0	NA	NA
MCCC1	1	0.99201861121023	11	0.167879699503995	6	0.00703428044881692	0.249947862413855
LAMP3	NA	NA	NA	NA	0	NA	NA
MCF2L2	NA	NA	NA	NA	0	NA	NA
B3GNT5	1	1.00339555434391	2	0.23675806873907	1	0.0185289917498937	0.0611172945574767
KLHL6	1	0.993549613845678	7	0.187352196624079	5	0.00243224596425844	0.499215625676289
KLHL24	NA	NA	NA	NA	0	NA	NA
YEATS2	1	0.99936216172856	7	0.166850636988783	6	0.00142038437551996	0.605680922844305
MAP6D1	1	0.998183734202738	5	0.199942718080583	2	5.61596747024219e-06	0.974113212540814
PARL	NA	NA	NA	NA	0	NA	NA
ABCC5	1	1.0111642563428	2	0.242958070646421	1	0.0484538257853786	0.00227569545120882
HTR3D	NA	NA	NA	NA	0	NA	NA
HTR3C	1	1.00276709798157	2	0.243925644641495	1	0.0236723017788888	0.0340542938503574
HTR3E	1	1.00660965466852	6	0.179429529827762	6	0.0012219613672807	0.632074011216347
EIF2B5	1	1.00443633900119	3	0.233398084370078	1	0.0115688684307957	0.13964912208613
DVL3	NA	NA	NA	NA	0	NA	NA
AP2M1	1	1.01722024290978	3	0.217056928768877	2	0.0333433538522505	0.0116816635167392
ABCF3	NA	NA	NA	NA	0	NA	NA
VWA5B2	NA	NA	NA	NA	0	NA	NA
ALG3	1	1.00540986146984	10	0.18357438120102	8	0.00302961282685888	0.450689575903376
ECE2	1	1.00027064063265	13	0.145977903274587	12	0.00610057185059265	0.284101173783604
CAMK2N2	1	1.00705628934815	6	0.16912968494869	5	7.81339130980339e-05	0.903659183137087
PSMD2	NA	NA	NA	NA	0	NA	NA
EIF4G1	NA	NA	NA	NA	0	NA	NA
FAM131A	NA	NA	NA	NA	0	NA	NA
CLCN2	1	0.950213669554945	14	0.155490134640532	9	0.0448527680523907	0.00335342211131105
POLR2H	NA	NA	NA	NA	0	NA	NA
THPO	NA	NA	NA	NA	0	NA	NA
CHRD	NA	NA	NA	NA	0	NA	NA
RP11-433C9.2	NA	NA	NA	NA	0	NA	NA
EPHB3	NA	NA	NA	NA	0	NA	NA
MAGEF1	1	1.00821982687347	4	0.217454892143466	1	0.0133821056268848	0.111976566039106
VPS8	NA	NA	NA	NA	0	NA	NA
C3orf70	NA	NA	NA	NA	0	NA	NA
EHHADH	1	0.973648514373401	21	0.126594480683569	31	0.0279572401016659	0.021121907444697
MAP3K13	1	0.957746004673311	16	0.146677873302623	18	0.0410199676553434	0.0050721201790383
TMEM41A	1	1.00546380790438	2	0.222390858953335	1	0.0167591385157492	0.0750487960937177
LIPH	NA	NA	NA	NA	0	NA	NA
SENP2	NA	NA	NA	NA	0	NA	NA
IGF2BP2	NA	NA	NA	NA	0	NA	NA
C3orf65	NA	NA	NA	NA	0	NA	NA
TRA2B	NA	NA	NA	NA	0	NA	NA
ETV5	NA	NA	NA	NA	0	NA	NA
DGKG	1	1.00516377878512	7	0.193519918702112	4	2.98495017429771e-05	0.940364029658049
CRYGS	NA	NA	NA	NA	0	NA	NA
TBCCD1	1	1.00643929815794	3	0.227702346131187	2	0.00659556335156883	0.265322582945635
DNAJB11	1	0.989482215740123	13	0.143670270921897	30	0.0142308327288208	0.10114046278028
AHSG	1	0.997058623861555	4	0.221290602124854	5	0.000135918862431198	0.873160521051579
FETUB	1	0.988958033149175	8	0.198940476695532	5	0.00605596997471089	0.285873849911103
HRG	1	0.999901899116363	6	0.194376919511883	4	0.00051163368056596	0.756737384553816
KNG1	NA	NA	NA	NA	0	NA	NA
EIF4A2	1	0.996524304716935	7	0.17840324739534	10	0.00241514212415932	0.500730082132562
RFC4	1	0.960976673011251	24	0.103224664192154	44	0.0497401721727142	0.0019817529098071
ADIPOQ	1	0.958251239648806	14	0.141867294926977	19	0.0377937186020726	0.00719435866604749
ST6GAL1	NA	NA	NA	NA	0	NA	NA
RPL39L	1	0.987545427703081	15	0.138214757542163	25	0.0148107447305092	0.0943935090038125
RTP1	1	0.997196525110205	5	0.224860826351401	1	9.32825413653208e-05	0.894782689548724
MASP1	NA	NA	NA	NA	0	NA	NA
RTP4	NA	NA	NA	NA	0	NA	NA
SST	1	0.990580463326866	12	0.159807798620158	13	0.00814868378094431	0.215491332306631
RTP2	NA	NA	NA	NA	0	NA	NA
BCL6	NA	NA	NA	NA	0	NA	NA
LPP	NA	NA	NA	NA	0	NA	NA
AC022498.1	1	1.00430845656692	4	0.224167244529428	1	0.00479354461968636	0.342525800491633
TPRG1	NA	NA	NA	NA	0	NA	NA
TP63	1	1.00550827215511	2	0.224949595023174	1	0.0184552338976124	0.0616395114196677
LEPREL1	1	0.978737494915549	11	0.192090775454058	5	0.0161734833620351	0.0803730941102689
CLDN1	NA	NA	NA	NA	0	NA	NA
CLDN16	1	1.83948988239231	50	0.0226089275133409	149	0.00969349342718476	0.176552532743483
TMEM207	1	0.959587434619527	16	0.139240577680081	25	0.036488751357261	0.00829029379718187
IL1RAP	NA	NA	NA	NA	0	NA	NA
GMNC	NA	NA	NA	NA	0	NA	NA
OSTN	NA	NA	NA	NA	0	NA	NA
UTS2B	NA	NA	NA	NA	0	NA	NA
CCDC50	NA	NA	NA	NA	0	NA	NA
PYDC2	NA	NA	NA	NA	0	NA	NA
FGF12	NA	NA	NA	NA	0	NA	NA
MB21D2	1	0.907455097828445	19	0.126375454719494	15	0.0883810637551383	3.10833633688953e-05
HRASLS	1	0.992118251301222	7	0.209383611403538	2	0.00319182012300467	0.438797130014043
ATP13A5	1	0.997612662320589	6	0.2056318601306	2	0.000222256651536761	0.838234978053368
ATP13A4	NA	NA	NA	NA	0	NA	NA
OPA1	NA	NA	NA	NA	0	NA	NA
HES1	NA	NA	NA	NA	0	NA	NA
CPN2	1	1.00571572485526	6	0.200941296551907	1	0.00377398443122459	0.39978800540489
LRRC15	NA	NA	NA	NA	0	NA	NA
GP5	NA	NA	NA	NA	0	NA	NA
ATP13A3	NA	NA	NA	NA	0	NA	NA
TMEM44	NA	NA	NA	NA	0	NA	NA
LSG1	NA	NA	NA	NA	0	NA	NA
FAM43A	NA	NA	NA	NA	0	NA	NA
XXYLT1	1	0.932652298096941	21	0.128703716103215	20	0.0625977052068156	0.000498643270185469
ACAP2	1	1.00409233224652	3	0.225248656525563	1	0.0115748000472519	0.139547080101671
PPP1R2	NA	NA	NA	NA	0	NA	NA
APOD	NA	NA	NA	NA	0	NA	NA
MUC20	1	0.934104015659071	19	0.146240696999195	11	0.062362887769599	0.000511362456489449
MUC4	1	0.956325283783139	14	0.163253850266137	10	0.0422232723980892	0.00445355450647506
TNK2	NA	NA	NA	NA	0	NA	NA
TFRC	1	1.00431789535809	3	0.212529059524676	4	0.00478107729242124	0.343155768246734
ZDHHC19	NA	NA	NA	NA	0	NA	NA
SLC51A	1	0.947099053737422	23	0.105034332204099	31	0.0541921420099592	0.00122856360872511
PCYT1A	NA	NA	NA	NA	0	NA	NA
TCTEX1D2	NA	NA	NA	NA	0	NA	NA
TM4SF19	1	1.00785636092329	3	0.186722656306825	3	0.0134761030937108	0.110716367023179
UBXN7	NA	NA	NA	NA	0	NA	NA
RNF168	NA	NA	NA	NA	0	NA	NA
SMCO1	NA	NA	NA	NA	0	NA	NA
WDR53	NA	NA	NA	NA	0	NA	NA
FBXO45	1	1.00081075866789	4	0.219947804210113	1	0.00111084609066898	0.648024206258808
NRROS	1	0.980157267121036	11	0.168480904319447	6	0.0151531006949974	0.0906398446923778
CEP19	NA	NA	NA	NA	0	NA	NA
PIGX	NA	NA	NA	NA	0	NA	NA
PAK2	NA	NA	NA	NA	0	NA	NA
SENP5	1	0.918480451263199	24	0.115603869675569	22	0.0770417188488707	0.000105679506005431
NCBP2	1	1.01088071094506	3	0.214915903872211	1	0.0217449917172801	0.0423239245356841
PIGZ	NA	NA	NA	NA	0	NA	NA
MFI2	NA	NA	NA	NA	0	NA	NA
DLG1	NA	NA	NA	NA	0	NA	NA
BDH1	NA	NA	NA	NA	0	NA	NA
KIAA0226	NA	NA	NA	NA	0	NA	NA
FYTTD1	NA	NA	NA	NA	0	NA	NA
LRCH3	NA	NA	NA	NA	0	NA	NA
IQCG	NA	NA	NA	NA	0	NA	NA
RPL35A	1	0.936978399489927	19	0.11109478072601	17	0.0609495324696883	0.000595068217723371
LMLN	NA	NA	NA	NA	0	NA	NA
ZNF595	NA	NA	NA	NA	0	NA	NA
ZNF732	NA	NA	NA	NA	0	NA	NA
ZNF141	1	1.00939001595502	5	0.202884561904724	1	0.0140359086681411	0.103524191044347
ZNF721	NA	NA	NA	NA	0	NA	NA
PIGG	1	0.983097961711608	14	0.143893625865262	8	0.0152081777319619	0.0900511369307708
PDE6B	NA	NA	NA	NA	0	NA	NA
ATP5I	NA	NA	NA	NA	0	NA	NA
