gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ARHGEF35	1	1.00610069910583	4	0.174617726593411	1	0.0164900926117026	0.0253971257503485
OR2A42	1	0.994229689309431	10	0.153509653331646	3	0.00341895757136603	0.310356278607969
OR2A7	NA	NA	NA	NA	0	NA	NA
CTAGE8	NA	NA	NA	NA	0	NA	NA
OR2A1	1	1.0073876502342	11	0.11174885884892	13	8.94983466788035e-05	0.869732357517138
ARHGEF5	NA	NA	NA	NA	0	NA	NA
NOBOX	1	0.994548817780358	10	0.134563414430175	6	0.0033833998192443	0.31288995050911
TPK1	NA	NA	NA	NA	0	NA	NA
CNTNAP2	NA	NA	NA	NA	0	NA	NA
C7orf33	1	1.00048290569445	8	0.153387723386593	5	0.000406551303114273	0.726667335220463
CUL1	NA	NA	NA	NA	0	NA	NA
EZH2	NA	NA	NA	NA	0	NA	NA
PDIA4	NA	NA	NA	NA	0	NA	NA
ZNF786	NA	NA	NA	NA	0	NA	NA
ZNF425	1	0.979402576366087	16	0.110926340613601	20	0.019213831747808	0.0157554003665966
ZNF398	1	1.00332332039725	6	0.138472234049271	4	5.22040888494846e-05	0.900325010391716
ZNF282	1	0.966844057328151	16	0.0994387800170866	24	0.0302295597976805	0.00238841138130243
ZNF212	NA	NA	NA	NA	0	NA	NA
ZNF783	NA	NA	NA	NA	0	NA	NA
ZNF777	NA	NA	NA	NA	0	NA	NA
ZNF746	NA	NA	NA	NA	0	NA	NA
KRBA1	1	0.999680645690306	5	0.162880300558713	1	1.65117242758024e-07	0.994379755093996
ZNF467	1	0.975655743579541	15	0.128148328838245	7	0.0211802449703466	0.0112015351170757
ZNF862	NA	NA	NA	NA	0	NA	NA
ATP6V0E2	NA	NA	NA	NA	0	NA	NA
ACTR3C	NA	NA	NA	NA	0	NA	NA
LRRC61	NA	NA	NA	NA	0	NA	NA
ZBED6CL	1	1.00667078537253	3	0.173693667256902	1	0.0159351420919579	0.0280158687924692
RARRES2	1	1.00082538718273	7	0.151883487204262	2	5.75187084477558e-05	0.89540191617551
REPIN1	NA	NA	NA	NA	0	NA	NA
ZNF775	NA	NA	NA	NA	0	NA	NA
GIMAP8	NA	NA	NA	NA	0	NA	NA
GIMAP7	NA	NA	NA	NA	0	NA	NA
GIMAP4	1	0.999301921949901	13	0.110587343593509	21	0.00666361579410194	0.156355717256653
GIMAP6	NA	NA	NA	NA	0	NA	NA
GIMAP2	NA	NA	NA	NA	0	NA	NA
GIMAP1	NA	NA	NA	NA	0	NA	NA
GIMAP5	NA	NA	NA	NA	0	NA	NA
TMEM176B	NA	NA	NA	NA	0	NA	NA
TMEM176A	NA	NA	NA	NA	0	NA	NA
AOC1	NA	NA	NA	NA	0	NA	NA
KCNH2	1	0.99192949750127	13	0.119497048813688	13	0.00679191306203558	0.152412568301012
NOS3	NA	NA	NA	NA	0	NA	NA
ATG9B	NA	NA	NA	NA	0	NA	NA
ABCB8	NA	NA	NA	NA	0	NA	NA
ASIC3	1	1.00132569441606	2	0.186674848221344	1	0.00242773223016621	0.392746505933041
CDK5	NA	NA	NA	NA	0	NA	NA
SLC4A2	NA	NA	NA	NA	0	NA	NA
FASTK	1	1.00224040561373	4	0.167930227327037	1	0.00169292045441869	0.475505086669286
TMUB1	NA	NA	NA	NA	0	NA	NA
AGAP3	NA	NA	NA	NA	0	NA	NA
GBX1	NA	NA	NA	NA	0	NA	NA
ASB10	1	1.00909421662066	6	0.152622804689224	5	0.00250058719523025	0.385727280723228
ABCF2	1	0.968101948618316	13	0.142913992786274	6	0.030155113872751	0.00241869634432961
CHPF2	NA	NA	NA	NA	0	NA	NA
SMARCD3	1	0.992652026960852	11	0.139294015374398	9	0.00494880299844079	0.222090780417155
NUB1	NA	NA	NA	NA	0	NA	NA
WDR86	NA	NA	NA	NA	0	NA	NA
CRYGN	NA	NA	NA	NA	0	NA	NA
RHEB	1	1.00030410546947	7	0.159107006423253	2	2.08104478468853e-06	0.98004929363893
PRKAG2	1	0.993182242387083	10	0.138178794275092	8	0.00444779837311859	0.247113815212574
GALNTL5	1	1.00742522314651	8	0.127841951160399	10	0.000394613691899541	0.730552444898422
GALNT11	1	1.00506852733807	3	0.177290439452229	2	0.00366594180411138	0.293468272816163
KMT2C	1	0.984626558363095	11	0.125929712930918	18	0.0121629822067887	0.0551548907699691
XRCC2	1	1.01098518385817	4	0.180499837401556	1	0.0172080084906538	0.0223795249184213
ACTR3B	1	1.00064365617002	12	0.130159836590988	18	0.00440971989108618	0.249151743532143
DPP6	NA	NA	NA	NA	0	NA	NA
AC093726.6	NA	NA	NA	NA	0	NA	NA
PAXIP1	1	0.998019855880724	7	0.152663491100274	7	0.00156318311504613	0.492938957782787
AC093726.4	NA	NA	NA	NA	0	NA	NA
HTR5A	NA	NA	NA	NA	0	NA	NA
AC099552.4	1	1.00446957812021	5	0.187246445554733	1	0.0134747082474046	0.0434787194648236
INSIG1	1	1.00139765796816	10	0.137416923288863	11	0.0017767727932672	0.464764536535207
BLACE	NA	NA	NA	NA	0	NA	NA
AC008060.7	1	1.00913606257617	18	0.0908773260461157	58	0.0104803304174112	0.075187870391333
EN2	1	1.0020979960229	7	0.159768609972168	4	4.50704395979125e-05	0.907352451918829
CNPY1	NA	NA	NA	NA	0	NA	NA
AC009403.2	NA	NA	NA	NA	0	NA	NA
RBM33	NA	NA	NA	NA	0	NA	NA
SHH	NA	NA	NA	NA	0	NA	NA
AC021218.2	1	0.998534507598796	10	0.152273503461957	8	0.00233483532817825	0.401965174024702
RNF32	NA	NA	NA	NA	0	NA	NA
LMBR1	1	1.00265505024196	3	0.191721256096662	2	0.00521941489406419	0.209837810404735
NOM1	NA	NA	NA	NA	0	NA	NA
MNX1	1	0.996983656071019	7	0.165356446524335	1	0.000849255949775397	0.613360558401991
AC006967.1	NA	NA	NA	NA	0	NA	NA
UBE3C	1	1.00276346275515	2	0.180608458534366	1	0.0110526579613904	0.0676218174736547
DNAJB6	NA	NA	NA	NA	0	NA	NA
AC006372.1	NA	NA	NA	NA	0	NA	NA
PTPRN2	NA	NA	NA	NA	0	NA	NA
AC005481.5	NA	NA	NA	NA	0	NA	NA
NCAPG2	NA	NA	NA	NA	0	NA	NA
ESYT2	1	0.99377564336673	14	0.111260488971628	14	0.00938431163710904	0.0923279760617599
WDR60	1	1.01476297388569	5	0.140169716298106	8	0.00882043991590585	0.102751553056265
VIPR2	1	0.966634622036425	16	0.135856450181253	1	0.0319081531335589	0.00179834083319159
AC144568.2	NA	NA	NA	NA	0	NA	NA
OR4F21	1	1.00674693132453	2	0.167781262440934	1	0.0268260277529957	0.00425569338639142
RP11-585F1.10	1	1.0110552298507	2	0.174702837167931	1	0.041911851843279	0.000334579280329742
ZNF596	NA	NA	NA	NA	0	NA	NA
FBXO25	NA	NA	NA	NA	0	NA	NA
TDRP	1	1.00273650938214	3	0.186048912609795	2	0.00421315421776833	0.260005086155636
ERICH1	NA	NA	NA	NA	0	NA	NA
DLGAP2	NA	NA	NA	NA	0	NA	NA
CLN8	NA	NA	NA	NA	0	NA	NA
ARHGEF10	1	0.997132924512099	3	0.188486484059984	2	0.000152034694932288	0.830740374578469
KBTBD11	NA	NA	NA	NA	0	NA	NA
MYOM2	1	0.987059009865615	20	0.0990308794360909	36	0.0221763820367481	0.00943255952203942
CSMD1	1	0.944986225620713	11	0.15140304201048	11	0.0597897587556462	1.67554821299739e-05
MCPH1	1	0.973085435710105	10	0.136216168533489	11	0.0237773410254404	0.00716376529581824
ANGPT2	NA	NA	NA	NA	0	NA	NA
AGPAT5	1	1.00472797203678	3	0.181970924493585	1	0.00981769663918412	0.0850947875713815
DEFB1	NA	NA	NA	NA	0	NA	NA
DEFA6	1	0.988986548158808	6	0.167716347710399	3	0.00834541206886514	0.112530012677775
DEFA4	NA	NA	NA	NA	0	NA	NA
DEFA1	NA	NA	NA	NA	0	NA	NA
DEFA1B	NA	NA	NA	NA	0	NA	NA
DEFA3	NA	NA	NA	NA	0	NA	NA
DEFA5	NA	NA	NA	NA	0	NA	NA
ZNF705G	1	1.0137800723121	8	0.135084683178544	9	5.84501885274527e-05	0.894563250078196
DEFB4B	NA	NA	NA	NA	0	NA	NA
AC084121.16	NA	NA	NA	NA	0	NA	NA
SPAG11A	1	0.996016771898522	6	0.161010144172077	3	0.00110455901518878	0.564422829020763
DEFB4A	NA	NA	NA	NA	0	NA	NA
ZNF705B	NA	NA	NA	NA	0	NA	NA
LRLE1	NA	NA	NA	NA	0	NA	NA
SGK223	NA	NA	NA	NA	0	NA	NA
CLDN23	NA	NA	NA	NA	0	NA	NA
MFHAS1	NA	NA	NA	NA	0	NA	NA
ERI1	1	1.00240691173096	5	0.165451223978786	2	0.000669111713050386	0.653805727041915
PPP1R3B	1	1.00098327822123	7	0.162964352593285	3	0.000165306922226365	0.823622945435637
RP11-10A14.4	1	0.996848922666319	8	0.154961660326581	4	0.00142357684177443	0.51292749989501
TNKS	NA	NA	NA	NA	0	NA	NA
MSRA	1	1.00904030191452	5	0.159796719261127	3	0.00388030019130151	0.279750697286884
PRSS55	NA	NA	NA	NA	0	NA	NA
RP1L1	1	1.00053341176239	5	0.165758306476455	8	9.02506767311289e-05	0.869190870355297
C8orf74	1	0.986932564692556	10	0.140100139773364	7	0.00984476309907191	0.084663775118228
SOX7	1	1.00595086990954	10	0.115377901858822	19	0.00274436618578031	0.36348482862397
PINX1	NA	NA	NA	NA	0	NA	NA
XKR6	1	0.999682107234419	5	0.18614324742726	1	8.69235964430927e-05	0.871603430162265
AF131215.5	1	0.998397676945171	7	0.154994362081806	3	0.000401194030305322	0.728402853453474
MTMR9	NA	NA	NA	NA	0	NA	NA
SLC35G5	NA	NA	NA	NA	0	NA	NA
C8orf12	1	0.975780369061954	11	0.141762288530604	7	0.0223282029932227	0.00918911630459613
FAM167A	NA	NA	NA	NA	0	NA	NA
BLK	NA	NA	NA	NA	0	NA	NA
GATA4	NA	NA	NA	NA	0	NA	NA
C8orf49	NA	NA	NA	NA	0	NA	NA
NEIL2	NA	NA	NA	NA	0	NA	NA
FDFT1	1	1.00067519101044	5	0.176690243629843	1	0.000422298862146339	0.721638919372374
RP11-297N6.4	1	1.00203354615976	8	0.152432654623759	5	0.000115026873367461	0.852504617908917
CTSB	1	1.00070397536722	17	0.0916164699418163	34	0.0113176865092609	0.0643966992669587
DEFB136	NA	NA	NA	NA	0	NA	NA
DEFB135	1	1.00354018272778	9	0.149085206282067	3	2.01046315833364e-05	0.938045091459911
DEFB134	1	0.998954219315022	9	0.179036323901266	2	0.000496707611522979	0.699207180599724
RP11-481A20.11	1	0.993542074473635	5	0.176460678072209	1	0.00323073144238418	0.324080309315845
ZNF705D	1	0.987307843002165	13	0.126648485186201	8	0.0101690036857686	0.0796789862056361
USP17L2	NA	NA	NA	NA	0	NA	NA
FAM86B1	1	1.0019245371084	7	0.163173817323977	3	5.93879476195799e-05	0.893725771166549
FAM86B2	1	0.987051556631993	9	0.162008703853731	2	0.0100974296675642	0.0807515985065275
LONRF1	1	0.998588935715922	4	0.175655163941531	2	0.000207893036271218	0.802620697454639
KIAA1456	NA	NA	NA	NA	0	NA	NA
DLC1	1	0.995507514586687	6	0.18424141159938	1	0.00153825095956854	0.496410875358495
C8orf48	NA	NA	NA	NA	0	NA	NA
SGCZ	NA	NA	NA	NA	0	NA	NA
TUSC3	NA	NA	NA	NA	0	NA	NA
MSR1	NA	NA	NA	NA	0	NA	NA
FGF20	NA	NA	NA	NA	0	NA	NA
MICU3	NA	NA	NA	NA	0	NA	NA
ZDHHC2	NA	NA	NA	NA	0	NA	NA
CNOT7	NA	NA	NA	NA	0	NA	NA
VPS37A	1	1.00414329258883	4	0.164074591262714	3	0.00268056320824014	0.369129688734624
MTMR7	1	0.996951859596992	9	0.140667726508113	10	0.00399400302153766	0.272801955138016
SLC7A2	NA	NA	NA	NA	0	NA	NA
PDGFRL	1	1.0019003170629	5	0.17091744304977	3	0.000280853662786669	0.771409725655156
MTUS1	1	0.98193401670731	10	0.135062668548107	13	0.0148635145956696	0.0338942949769263
FGL1	1	1.00037100503507	7	0.179164052127757	5	1.51849396711209e-05	0.946143193734245
PCM1	1	1.00371093530256	3	0.206520408352345	1	0.00332857091613534	0.31684980121063
ASAH1	1	0.99144548140053	9	0.138155991141029	19	0.00643079709266125	0.163809829094703
NAT1	1	0.992889454566559	7	0.159980104384408	8	0.00440556823776006	0.2493751741583
NAT2	NA	NA	NA	NA	0	NA	NA
PSD3	NA	NA	NA	NA	0	NA	NA
SH2D4A	1	1.00150871811441	9	0.135942423350355	18	0.00204620694805003	0.432718403776244
CSGALNACT1	NA	NA	NA	NA	0	NA	NA
INTS10	NA	NA	NA	NA	0	NA	NA
LPL	NA	NA	NA	NA	0	NA	NA
SLC18A1	1	0.938769600179957	17	0.108678242411248	24	0.058236483986501	2.17393995804275e-05
ATP6V1B2	1	0.924957089837407	19	0.126929182767991	19	0.074940267131034	1.3101041252878e-06
LZTS1	NA	NA	NA	NA	0	NA	NA
GFRA2	1	0.999038703692421	6	0.162235965228113	3	9.33618266976191e-05	0.866975877556578
DOK2	1	0.992716804684577	13	0.108549347687841	24	0.00906531760920307	0.0980758190464263
XPO7	NA	NA	NA	NA	0	NA	NA
NPM2	1	0.987648672719503	15	0.122995725588717	10	0.011850404312816	0.0583973476685384
FGF17	NA	NA	NA	NA	0	NA	NA
DMTN	NA	NA	NA	NA	0	NA	NA
FAM160B2	NA	NA	NA	NA	0	NA	NA
NUDT18	NA	NA	NA	NA	0	NA	NA
HR	1	0.991472864621021	23	0.0824977736249077	51	0.0204432072878662	0.0127255263068847
REEP4	NA	NA	NA	NA	0	NA	NA
LGI3	1	0.993538142506263	9	0.15454467794682	4	0.00418409023752582	0.261658790604862
SFTPC	NA	NA	NA	NA	0	NA	NA
BMP1	NA	NA	NA	NA	0	NA	NA
PHYHIP	1	0.988973918160846	11	0.140798955663993	9	0.00867735521421447	0.105595543853861
POLR3D	NA	NA	NA	NA	0	NA	NA
PIWIL2	NA	NA	NA	NA	0	NA	NA
SLC39A14	NA	NA	NA	NA	0	NA	NA
PPP3CC	NA	NA	NA	NA	0	NA	NA
SORBS3	NA	NA	NA	NA	0	NA	NA
PDLIM2	1	1.00858464682875	9	0.134606935763259	14	5.6259849670315e-06	0.967202545526562
C8orf58	1	0.99927014750179	4	0.177066052028623	1	0.000234901763669096	0.790470434520714
KIAA1967	NA	NA	NA	NA	0	NA	NA
BIN3	1	1.0054376520165	6	0.155130335516813	3	0.000998548364844885	0.583748196160865
EGR3	NA	NA	NA	NA	0	NA	NA
PEBP4	NA	NA	NA	NA	0	NA	NA
RHOBTB2	NA	NA	NA	NA	0	NA	NA
TNFRSF10B	1	1.00475573324974	4	0.171679334602185	2	0.00575431180407706	0.187879384406616
TNFRSF10C	NA	NA	NA	NA	0	NA	NA
TNFRSF10D	NA	NA	NA	NA	0	NA	NA
TNFRSF10A	NA	NA	NA	NA	0	NA	NA
CHMP7	1	1.00487112810001	4	0.165410923192153	1	0.00621180281549263	0.171192146827595
R3HCC1	NA	NA	NA	NA	0	NA	NA
LOXL2	NA	NA	NA	NA	0	NA	NA
ENTPD4	1	0.99828401593315	6	0.147775491785853	3	0.000469270939765674	0.707240166154193
SLC25A37	NA	NA	NA	NA	0	NA	NA
NKX3-1	NA	NA	NA	NA	0	NA	NA
NKX2-6	NA	NA	NA	NA	0	NA	NA
STC1	1	0.951601813387951	17	0.101632024061463	34	0.0461825465732664	0.000163616952654461
ADAM28	1	0.969124594393482	14	0.105962692851724	16	0.0277430946506298	0.00364106637648703
ADAMDEC1	NA	NA	NA	NA	0	NA	NA
ADAM7	NA	NA	NA	NA	0	NA	NA
NEFM	NA	NA	NA	NA	0	NA	NA
DOCK5	NA	NA	NA	NA	0	NA	NA
GNRH1	NA	NA	NA	NA	0	NA	NA
KCTD9	1	1.00597729207021	5	0.159525260089613	2	0.00158323984074583	0.490175341295631
CDCA2	NA	NA	NA	NA	0	NA	NA
EBF2	NA	NA	NA	NA	0	NA	NA
PPP2R2A	NA	NA	NA	NA	0	NA	NA
BNIP3L	NA	NA	NA	NA	0	NA	NA
PNMA2	NA	NA	NA	NA	0	NA	NA
DPYSL2	1	0.982432185492108	8	0.145909520608511	4	0.0154023784369775	0.0307933599130169
ADRA1A	NA	NA	NA	NA	0	NA	NA
STMN4	NA	NA	NA	NA	0	NA	NA
TRIM35	1	1.00268562504133	4	0.170393487469313	2	0.00258572555994529	0.377747933778138
PTK2B	1	0.990039702706206	9	0.162962823502127	1	0.00706751926680188	0.14431500924772
CHRNA2	1	0.995646811526932	14	0.117684254060429	15	0.00753223211758208	0.131729069464465
EPHX2	1	0.999375079499431	4	0.162222422112752	2	0.000380294429820743	0.735300350477776
CLU	NA	NA	NA	NA	0	NA	NA
SCARA3	NA	NA	NA	NA	0	NA	NA
CCDC25	NA	NA	NA	NA	0	NA	NA
ESCO2	NA	NA	NA	NA	0	NA	NA
PBK	NA	NA	NA	NA	0	NA	NA
SCARA5	NA	NA	NA	NA	0	NA	NA
NUGGC	1	0.994665826922206	4	0.184193440504532	2	0.00207679729929376	0.429295896198312
ELP3	NA	NA	NA	NA	0	NA	NA
PNOC	NA	NA	NA	NA	0	NA	NA
ZNF395	NA	NA	NA	NA	0	NA	NA
FBXO16	1	1.00794400632409	3	0.213180088412762	1	0.0118331396978862	0.0585822071823754
FZD3	1	1.00242931631896	8	0.15001471846465	5	0.000233702739714105	0.790993502669448
EXTL3	1	1.00553540906262	3	0.16627511458034	1	0.0132955104500502	0.0449074575326818
INTS9	NA	NA	NA	NA	0	NA	NA
HMBOX1	1	0.964949537782068	16	0.114596669259669	16	0.0319494473042072	0.00178584479604934
KIF13B	NA	NA	NA	NA	0	NA	NA
DUSP4	NA	NA	NA	NA	0	NA	NA
TMEM66	1	0.992331271873172	10	0.126523823131107	12	0.00570610641012807	0.189744606474209
LEPROTL1	NA	NA	NA	NA	0	NA	NA
MBOAT4	NA	NA	NA	NA	0	NA	NA
DCTN6	NA	NA	NA	NA	0	NA	NA
RBPMS	NA	NA	NA	NA	0	NA	NA
GTF2E2	NA	NA	NA	NA	0	NA	NA
SMIM18	1	1.00288067143834	6	0.185939938074298	1	0.000283826853537398	0.770236621789616
GSR	NA	NA	NA	NA	0	NA	NA
PPP2CB	NA	NA	NA	NA	0	NA	NA
TEX15	NA	NA	NA	NA	0	NA	NA
PURG	1	0.993498435095213	11	0.147047557698735	7	0.00397050813705726	0.274219935544086
WRN	1	0.983846887789861	21	0.0875317454703717	31	0.0197845446223024	0.0142663634075085
NRG1	NA	NA	NA	NA	0	NA	NA
FUT10	1	0.994802757856905	12	0.112632968085159	12	0.00542045813946753	0.201249739312182
MAK16	NA	NA	NA	NA	0	NA	NA
TTI2	NA	NA	NA	NA	0	NA	NA
RNF122	1	0.997154187805357	9	0.131914289769333	5	0.00221572838615415	0.414251338188737
DUSP26	NA	NA	NA	NA	0	NA	NA
UNC5D	NA	NA	NA	NA	0	NA	NA
KCNU1	NA	NA	NA	NA	0	NA	NA
ZNF703	1	1.00132718385546	2	0.195400940571853	1	0.0067228558015443	0.154520866227323
RP11-863K10.7	1	1.00937982560576	2	0.264087300883806	1	0.0160906353626714	0.027255119425556
ERLIN2	1	1.00536738861206	4	0.162025662972667	3	0.00768354514974937	0.127898585663873
PROSC	NA	NA	NA	NA	0	NA	NA
GPR124	1	0.999118885597026	4	0.161521226268384	1	0.000171157257119427	0.820580994794438
BRF2	NA	NA	NA	NA	0	NA	NA
RAB11FIP1	NA	NA	NA	NA	0	NA	NA
GOT1L1	NA	NA	NA	NA	0	NA	NA
ADRB3	1	1.00262438963211	7	0.145475734926937	2	0.000748462621511189	0.635258126720525
EIF4EBP1	1	0.987875058353909	14	0.108591249313083	20	0.0133747991956073	0.0442693221177026
ASH2L	1	1.00213356550117	4	0.150508973243122	2	0.00155552242620882	0.494001400529385
STAR	NA	NA	NA	NA	0	NA	NA
LSM1	NA	NA	NA	NA	0	NA	NA
BAG4	NA	NA	NA	NA	0	NA	NA
DDHD2	NA	NA	NA	NA	0	NA	NA
PPAPDC1B	1	0.995503525475662	5	0.17132623049442	2	0.00133885133078765	0.525752112360559
WHSC1L1	1	0.998511891559177	11	0.126344296545068	12	0.00299718144592535	0.342244113634867
LETM2	NA	NA	NA	NA	0	NA	NA
FGFR1	NA	NA	NA	NA	0	NA	NA
C8orf86	1	0.992514386313167	7	0.169740605671701	1	0.00421607919781568	0.25983937349638
TACC1	NA	NA	NA	NA	0	NA	NA
PLEKHA2	1	1.00002758636998	12	0.124046776002519	9	0.00296723470642903	0.344670726720188
HTRA4	1	1.00342477954489	2	0.178595751816172	1	0.00925861608922561	0.0945480666137212
TM2D2	NA	NA	NA	NA	0	NA	NA
ADAM9	1	1.00378046983074	10	0.134014960677492	6	0.00257323933581173	0.378903523020626
ADAM32	NA	NA	NA	NA	0	NA	NA
ADAM18	1	0.992718845085976	10	0.129167124060251	13	0.00623129893726456	0.170519753576999
ADAM2	NA	NA	NA	NA	0	NA	NA
IDO1	1	0.985972413163054	8	0.168115549164068	2	0.0122980199798314	0.0538133838394244
IDO2	NA	NA	NA	NA	0	NA	NA
C8orf4	NA	NA	NA	NA	0	NA	NA
ZMAT4	NA	NA	NA	NA	0	NA	NA
SFRP1	1	0.996794057007031	7	0.127892426684201	11	0.00181772509249528	0.459659227751035
GOLGA7	NA	NA	NA	NA	0	NA	NA
GINS4	NA	NA	NA	NA	0	NA	NA
AGPAT6	NA	NA	NA	NA	0	NA	NA
NKX6-3	NA	NA	NA	NA	0	NA	NA
ANK1	1	0.97874915506776	16	0.119158503821767	13	0.0199908504500105	0.0137642345575767
KAT6A	NA	NA	NA	NA	0	NA	NA
AP3M2	NA	NA	NA	NA	0	NA	NA
PLAT	NA	NA	NA	NA	0	NA	NA
IKBKB	NA	NA	NA	NA	0	NA	NA
POLB	1	1.00520640493869	13	0.106628931714222	14	0.00187993607864396	0.452071293454959
DKK4	NA	NA	NA	NA	0	NA	NA
VDAC3	NA	NA	NA	NA	0	NA	NA
SLC20A2	1	1.00210953284553	6	0.157348790956165	2	0.000121661344938378	0.848360566597654
SMIM19	1	1.00218066251125	6	0.141707297314577	3	0.000220636635402786	0.796789116258518
CHRNB3	1	1.00564528470295	16	0.0940617177913588	19	0.00296509967548647	0.344844614227315
CHRNA6	NA	NA	NA	NA	0	NA	NA
THAP1	NA	NA	NA	NA	0	NA	NA
RNF170	NA	NA	NA	NA	0	NA	NA
HOOK3	1	0.994691398050229	6	0.136992534503563	1	0.00203865736455866	0.433569419159033
FNTA	1	0.994866878956289	8	0.145779645478694	2	0.00205693685451757	0.431513238930651
SGK196	NA	NA	NA	NA	0	NA	NA
HGSNAT	1	0.983760511629495	11	0.125890158546524	2	0.0130763905496688	0.0467216074923155
SPIDR	NA	NA	NA	NA	0	NA	NA
CEBPD	NA	NA	NA	NA	0	NA	NA
PRKDC	NA	NA	NA	NA	0	NA	NA
MCM4	NA	NA	NA	NA	0	NA	NA
UBE2V2	NA	NA	NA	NA	0	NA	NA
EFCAB1	1	0.983614402923892	14	0.114005357909412	14	0.0144782026722267	0.036309334840411
SNAI2	1	0.995890313090543	17	0.0877987740884316	20	0.00855643817179555	0.108065925810028
C8orf22	NA	NA	NA	NA	0	NA	NA
SNTG1	1	0.988520939925388	10	0.139689874961241	3	0.00839102466514226	0.111548280070633
PXDNL	NA	NA	NA	NA	0	NA	NA
PCMTD1	NA	NA	NA	NA	0	NA	NA
ST18	NA	NA	NA	NA	0	NA	NA
FAM150A	NA	NA	NA	NA	0	NA	NA
RB1CC1	1	1.00824612230487	9	0.11158383912666	17	0.000676300636125878	0.652072346150127
NPBWR1	NA	NA	NA	NA	0	NA	NA
OPRK1	1	0.971203041984798	12	0.146416338708696	7	0.0258712703928885	0.00500760270804709
ATP6V1H	NA	NA	NA	NA	0	NA	NA
RGS20	NA	NA	NA	NA	0	NA	NA
TCEA1	1	1.00142492648531	5	0.163363020612769	2	0.000370491037358657	0.738608600632939
LYPLA1	NA	NA	NA	NA	0	NA	NA
MRPL15	NA	NA	NA	NA	0	NA	NA
SOX17	NA	NA	NA	NA	0	NA	NA
RP1	NA	NA	NA	NA	0	NA	NA
XKR4	NA	NA	NA	NA	0	NA	NA
RP11-386G21.1	NA	NA	NA	NA	0	NA	NA
RP11-386G21.2	1	0.97684132620352	10	0.159360832690919	3	0.0270655076423317	0.00408572190269534
TMEM68	NA	NA	NA	NA	0	NA	NA
TGS1	NA	NA	NA	NA	0	NA	NA
LYN	NA	NA	NA	NA	0	NA	NA
RPS20	NA	NA	NA	NA	0	NA	NA
MOS	1	1.00677395771366	7	0.127961840488943	7	0.000120898524569734	0.848830986985281
PLAG1	NA	NA	NA	NA	0	NA	NA
CHCHD7	NA	NA	NA	NA	0	NA	NA
SDR16C5	NA	NA	NA	NA	0	NA	NA
PENK	1	1.00111889690684	7	0.147141206025258	8	0.000128750188343317	0.844060148323682
IMPAD1	1	1.01107758131258	5	0.172779251337872	1	0.0112366173458046	0.065365516439922
FAM110B	NA	NA	NA	NA	0	NA	NA
UBXN2B	1	0.999306796106897	11	0.108041338858456	20	0.00332807480452444	0.316885928946799
CYP7A1	1	1.007122171472	8	0.151418750236825	5	8.37286915198136e-05	0.873965151385096
SDCBP	1	0.996854092500026	6	0.142118976260127	4	0.000924720121797572	0.598010236959634
NSMAF	1	0.992750150950516	11	0.120672119090874	16	0.00692171476500312	0.148536919731919
TOX	NA	NA	NA	NA	0	NA	NA
CA8	NA	NA	NA	NA	0	NA	NA
RAB2A	1	0.9876130495787	14	0.151559194174329	1	0.00915601817105192	0.0964030537926045
CHD7	1	0.99631378028684	6	0.151644961228122	3	0.00172697547646549	0.471095345002016
CLVS1	NA	NA	NA	NA	0	NA	NA
ASPH	NA	NA	NA	NA	0	NA	NA
NKAIN3	NA	NA	NA	NA	0	NA	NA
GGH	NA	NA	NA	NA	0	NA	NA
TTPA	1	0.996960778542391	8	0.142809236640591	4	0.000838710126292223	0.61557328786609
YTHDF3	1	1.0025425097237	3	0.153902789990665	2	0.00443639124259766	0.247722175483405
BHLHE22	NA	NA	NA	NA	0	NA	NA
CYP7B1	NA	NA	NA	NA	0	NA	NA
ARMC1	1	1.00546948313286	9	0.13407289954429	6	9.80296143314761e-07	0.98630632451198
MTFR1	1	0.979247245278589	17	0.119274340436443	16	0.0192639937586683	0.0156183686390824
PDE7A	NA	NA	NA	NA	0	NA	NA
DNAJC5B	1	1.00402123391244	3	0.173160946087976	3	0.00366304226220826	0.293659607432955
TRIM55	1	1.00248786392851	2	0.160315735218528	1	0.014621012500466	0.0353940078118307
CRH	NA	NA	NA	NA	0	NA	NA
ADHFE1	1	0.984106081521755	11	0.122905136138909	4	0.0128620377464943	0.0485707771513891
C8orf46	NA	NA	NA	NA	0	NA	NA
MYBL1	NA	NA	NA	NA	0	NA	NA
VCPIP1	1	0.999703804975502	7	0.147104487134877	4	0.000248115848526659	0.784798077778828
C8orf44	NA	NA	NA	NA	0	NA	NA
C8orf44-SGK3	1	1.00590722535174	4	0.156670333371657	5	0.0084640649652376	0.109995694941971
SGK3	NA	NA	NA	NA	0	NA	NA
MCMDC2	NA	NA	NA	NA	0	NA	NA
TCF24	NA	NA	NA	NA	0	NA	NA
PPP1R42	1	0.939966696716019	24	0.0778574691298916	33	0.0579313489416195	2.28800949586831e-05
COPS5	NA	NA	NA	NA	0	NA	NA
CSPP1	1	0.993216953064516	3	0.1801377925254	1	0.00391876474192205	0.277375443788731
ARFGEF1	NA	NA	NA	NA	0	NA	NA
CPA6	NA	NA	NA	NA	0	NA	NA
PREX2	NA	NA	NA	NA	0	NA	NA
