gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
LECT2	NA	NA	NA	NA	0	NA	NA
TGFBI	NA	NA	NA	NA	0	NA	NA
SMAD5	0.5	1.0002585575728	12	0.249903183603105	14	0.00265364943705453	0.344357541348479
TRPC7	NA	NA	NA	NA	0	NA	NA
SPOCK1	NA	NA	NA	NA	0	NA	NA
KLHL3	NA	NA	NA	NA	0	NA	NA
HNRNPA0	NA	NA	NA	NA	0	NA	NA
MYOT	0.5	0.985128155791518	15	0.216502294476123	16	0.0121381637983391	0.0426431082318131
PKD2L2	NA	NA	NA	NA	0	NA	NA
FAM13B	0.5	0.9876682121812	13	0.244410891575155	5	0.0094129181009526	0.0744327807607379
WNT8A	NA	NA	NA	NA	0	NA	NA
NME5	0.5	1.00039797956493	6	0.279460207082921	2	0.000203342394299974	0.793633984133926
BRD8	0.5	0.998669392652194	5	0.317947823731346	3	3.20069267815643e-05	0.917343071433488
KIF20A	0.5	1.00221840852492	9	0.252167603062273	5	2.18885846223534e-05	0.931607075527834
CDC23	0.5	0.989231390994372	12	0.212463878101582	11	0.008100434587712	0.09805469198077
GFRA3	NA	NA	NA	NA	0	NA	NA
CDC25C	NA	NA	NA	NA	0	NA	NA
FAM53C	NA	NA	NA	NA	0	NA	NA
KDM3B	0.5	0.999243991341617	7	0.277264536851725	2	1.80004658422786e-05	0.937964769022822
REEP2	NA	NA	NA	NA	0	NA	NA
EGR1	0.5	0.998035905667326	17	0.196811186801662	18	0.00630701702119378	0.144531604111231
ETF1	NA	NA	NA	NA	0	NA	NA
HSPA9	0.5	1.01407748994558	11	0.191631040039581	15	0.000116930920152041	0.84275767312151
CTNNA1	NA	NA	NA	NA	0	NA	NA
SIL1	0.5	1.00088618740332	16	0.159167437781405	44	0.00842276959298744	0.0915861022629368
MATR3	0.5	1.00074701304363	6	0.242631360147663	5	7.86622574142825e-05	0.870755541720136
PAIP2	0.5	0.971761291302339	17	0.216525514548799	8	0.0254191575649754	0.00324527113143311
SLC23A1	0.5	0.959831029979926	31	0.133370718887642	27	0.0406304644213601	0.000186965121514799
MZB1	NA	NA	NA	NA	0	NA	NA
PROB1	0.5	0.991443643405304	15	0.191565398683718	18	0.00806772041991033	0.0987383894897696
SPATA24	0.5	1.00060235253633	12	0.223573260086484	12	0.00176381185312062	0.440858221470845
DNAJC18	NA	NA	NA	NA	0	NA	NA
ECSCR	NA	NA	NA	NA	0	NA	NA
AC138517.1	NA	NA	NA	NA	0	NA	NA
TMEM173	0.5	1.00343618305047	2	0.287277822847554	2	0.0130051032527571	0.0358350908048417
UBE2D2	NA	NA	NA	NA	0	NA	NA
CXXC5	0.5	0.995719988364668	11	0.199943940316187	12	0.00351125832361009	0.276620375407089
PSD2	0.5	0.978952413911579	19	0.152506657629572	21	0.020240403558337	0.00871269040220767
NRG2	NA	NA	NA	NA	0	NA	NA
PURA	0.5	0.998425827745481	7	0.270671233035576	2	8.7748503555287e-05	0.863563971273753
IGIP	0.5	0.990755258317702	16	0.177805170957266	19	0.00860027869497726	0.0882222412533212
CYSTM1	NA	NA	NA	NA	0	NA	NA
PFDN1	0.5	0.990917989442705	11	0.212628821588964	12	0.00655579516872446	0.136826399638692
HBEGF	NA	NA	NA	NA	0	NA	NA
SLC4A9	0.5	0.995716674499559	14	0.225295644560096	8	0.00424519580115514	0.231511403086922
ANKHD1	NA	NA	NA	NA	0	NA	NA
EIF4EBP3	NA	NA	NA	NA	0	NA	NA
SRA1	NA	NA	NA	NA	0	NA	NA
APBB3	NA	NA	NA	NA	0	NA	NA
SLC35A4	0.5	1.00463980610207	3	0.296096399750669	1	0.0126486505796559	0.038485619404181
CD14	0.5	0.973251906817122	17	0.190591398148074	39	0.0244113397020543	0.00392892496615059
NDUFA2	NA	NA	NA	NA	0	NA	NA
TMCO6	0.5	1.00596725048149	9	0.264288713077753	6	0.000462206835409395	0.693269483427426
IK	NA	NA	NA	NA	0	NA	NA
WDR55	0.5	0.999905405973598	8	0.261936349888855	7	0.000594175160195103	0.654721168789618
HARS	NA	NA	NA	NA	0	NA	NA
HARS2	NA	NA	NA	NA	0	NA	NA
ZMAT2	0.5	0.991867165186417	12	0.26174789422493	6	0.005341155473886	0.179456530589154
PCDHA1	NA	NA	NA	NA	0	NA	NA
PCDHA2	0.5	0.981214949942252	16	0.23940990658899	8	0.0159997184125193	0.0198225180818649
PCDHA3	NA	NA	NA	NA	0	NA	NA
PCDHA4	NA	NA	NA	NA	0	NA	NA
PCDHA5	0.5	1.00127116982797	9	0.283094432176099	3	8.53842534069641e-07	0.98647612884566
PCDHA6	0.5	1.00018371661175	10	0.254864359248873	9	0.000600808172955253	0.652924481289929
PCDHA7	0.5	1.00451208517169	7	0.296137473343633	2	0.00278048315782898	0.333066785002467
PCDHA8	0.5	1.00188173128042	2	0.322749630692907	2	0.0106584812479778	0.0575770315811315
PCDHA9	0.5	1.00892270044938	11	0.254057332386407	11	0.00041153722258586	0.709765851195092
PCDHA10	NA	NA	NA	NA	0	NA	NA
AC005609.1	NA	NA	NA	NA	0	NA	NA
PCDHA11	NA	NA	NA	NA	0	NA	NA
PCDHA12	NA	NA	NA	NA	0	NA	NA
PCDHA13	NA	NA	NA	NA	0	NA	NA
PCDHAC1	NA	NA	NA	NA	0	NA	NA
PCDHAC2	0.5	0.99001374866716	10	0.25234912781483	9	0.00707195665220375	0.122256463180496
PCDHB1	0.5	0.98173339091358	13	0.236675361169205	13	0.0155381135022197	0.0217005239803452
PCDHB2	NA	NA	NA	NA	0	NA	NA
PCDHB3	NA	NA	NA	NA	0	NA	NA
PCDHB4	0.5	0.993890659318018	9	0.225999607376212	21	0.0048883759227421	0.199098495323521
PCDHB5	0.5	1.00206060287051	5	0.299274479658515	6	0.000262215259517219	0.766417538517457
PCDHB6	NA	NA	NA	NA	0	NA	NA
PCDHB17	NA	NA	NA	NA	0	NA	NA
PCDHB7	NA	NA	NA	NA	0	NA	NA
PCDHB8	0.5	0.995335391733822	7	0.333264850762776	1	0.00181529003650134	0.43426079145912
PCDHB16	0.5	0.985906450313387	11	0.249547863019517	5	0.0113556564960122	0.0499525833414418
PCDHB10	NA	NA	NA	NA	0	NA	NA
PCDHB11	0.5	0.984382244565364	12	0.244478418212918	5	0.0135159398788503	0.0323634094052981
PCDHB12	0.5	0.973633396225125	17	0.193085493927159	19	0.0234877424265641	0.00468301751848455
PCDHB13	NA	NA	NA	NA	0	NA	NA
PCDHB14	NA	NA	NA	NA	0	NA	NA
PCDHB15	NA	NA	NA	NA	0	NA	NA
SLC25A2	NA	NA	NA	NA	0	NA	NA
TAF7	NA	NA	NA	NA	0	NA	NA
PCDHGA1	NA	NA	NA	NA	0	NA	NA
PCDHGA2	NA	NA	NA	NA	0	NA	NA
PCDHGA3	0.5	0.996683824392912	11	0.266610436472305	7	0.00298301597225092	0.316034703475372
PCDHGB1	NA	NA	NA	NA	0	NA	NA
PCDHGA4	NA	NA	NA	NA	0	NA	NA
PCDHGB2	0.5	0.996259826217503	10	0.262491100348075	8	0.00234827311846054	0.373760390770896
PCDHGA5	0.5	1.00452575728559	5	0.300278630699302	3	0.00225957293067731	0.382950849527648
PCDHGB3	NA	NA	NA	NA	0	NA	NA
PCDHGA6	NA	NA	NA	NA	0	NA	NA
PCDHGA7	NA	NA	NA	NA	0	NA	NA
PCDHGB4	0.5	1.00227704988849	9	0.313683883948467	1	0.00150177454971127	0.47699420540619
PCDHGA8	NA	NA	NA	NA	0	NA	NA
PCDHGA9	0.5	0.996777641532622	14	0.193536145778615	40	0.00697234663460679	0.124928603230518
PCDHGB6	NA	NA	NA	NA	0	NA	NA
PCDHGA10	0.5	1.0020937269561	6	0.262081333787094	6	0.000153596172032005	0.820149686170635
PCDHGB7	NA	NA	NA	NA	0	NA	NA
PCDHGA11	0.5	1.00078089816441	3	0.29131361992041	1	0.00473091157476627	0.206509091104724
PCDHGA12	0.5	0.995114664245764	7	0.270380616332809	4	0.00197713536046415	0.41446175821626
PCDHGC3	0.5	0.994193830939814	7	0.285180926275126	5	0.00286560325892205	0.325764660484774
PCDHGC4	NA	NA	NA	NA	0	NA	NA
PCDHGC5	NA	NA	NA	NA	0	NA	NA
DIAPH1	NA	NA	NA	NA	0	NA	NA
HDAC3	0.5	1.00794536700755	3	0.326025903797101	1	0.0234657516415121	0.0047026582939165
RELL2	0.5	0.985148176932535	12	0.216237140182672	15	0.0122336102738055	0.0418315074326391
FCHSD1	0.5	0.972119688221676	20	0.155148032488369	47	0.0283792981939813	0.0018549503997909
ARAP3	NA	NA	NA	NA	0	NA	NA
PCDH1	NA	NA	NA	NA	0	NA	NA
KIAA0141	0.5	1.00631672454336	4	0.295106470492999	2	0.00874786511165162	0.0855268709005722
PCDH12	NA	NA	NA	NA	0	NA	NA
RNF14	0.5	0.994361073279773	7	0.28025189889864	4	0.00280524445577708	0.330920417015797
GNPDA1	NA	NA	NA	NA	0	NA	NA
NDFIP1	0.5	1.00466348291252	2	0.355523885444015	2	0.0180344723802825	0.0133357988467691
SPRY4	NA	NA	NA	NA	0	NA	NA
FGF1	0.5	0.990824628268652	14	0.221405218843842	22	0.00936831446013402	0.0751263444965223
ARHGAP26	NA	NA	NA	NA	0	NA	NA
NR3C1	0.5	1.0046684686407	5	0.302047807859674	4	0.00341133123447849	0.283574870781933
HMHB1	0.5	1.00635046918994	15	0.203412730593632	21	0.00272768899648332	0.337705406466893
YIPF5	NA	NA	NA	NA	0	NA	NA
KCTD16	NA	NA	NA	NA	0	NA	NA
PRELID2	NA	NA	NA	NA	0	NA	NA
GRXCR2	NA	NA	NA	NA	0	NA	NA
SH3RF2	0.5	0.99182385260191	17	0.173046066449477	30	0.0117795421532219	0.0458429166573743
PLAC8L1	0.5	0.991658759903338	10	0.262980631497753	6	0.00606070062394753	0.152643298239278
LARS	NA	NA	NA	NA	0	NA	NA
RBM27	NA	NA	NA	NA	0	NA	NA
POU4F3	0.5	1.00206503827821	12	0.244312917973541	13	0.00149510538510274	0.477974982309602
TCERG1	NA	NA	NA	NA	0	NA	NA
GPR151	0.5	0.991674468707854	14	0.209925871589748	32	0.00997482530159406	0.0662573200524907
PPP2R2B	NA	NA	NA	NA	0	NA	NA
STK32A	0.5	0.980578120965584	13	0.257916851083402	6	0.0172394046253859	0.0155623263163895
DPYSL3	0.5	1.00136794063095	7	0.295048383818132	9	0.000171828892593935	0.809966506312296
JAKMIP2	0.5	1.00274950193071	6	0.283100970163974	7	6.18040339734696e-05	0.885331361674423
SPINK1	NA	NA	NA	NA	0	NA	NA
SCGB3A2	0.5	0.996000526959641	10	0.30874673144923	1	0.00156652610999938	0.467638699134267
C5orf46	NA	NA	NA	NA	0	NA	NA
SPINK5	NA	NA	NA	NA	0	NA	NA
SPINK6	NA	NA	NA	NA	0	NA	NA
SPINK13	0.5	1.00543998531523	4	0.286843862530024	7	0.00332769474911683	0.289565969011221
SPINK7	NA	NA	NA	NA	0	NA	NA
SPINK9	0.5	0.992362308525858	12	0.253724456802271	9	0.00675494001536999	0.130988212257522
FBXO38	0.5	1.00441349698698	2	0.370118629004954	2	0.0118469021619095	0.0452232420154334
HTR4	NA	NA	NA	NA	0	NA	NA
ADRB2	0.5	0.9971096063187	13	0.217187978836515	22	0.00585264134571652	0.159896658240051
SH3TC2	NA	NA	NA	NA	0	NA	NA
ABLIM3	0.5	1.00706945928455	5	0.31487110996296	2	0.00775358793532621	0.105573982702053
AFAP1L1	0.5	0.964421869515757	19	0.208603641041987	20	0.0327830109258056	0.000810769141146929
GRPEL2	NA	NA	NA	NA	0	NA	NA
PCYOX1L	NA	NA	NA	NA	0	NA	NA
IL17B	0.5	0.962099389714094	20	0.171673995953711	46	0.0376321867960185	0.000327227780709817
CSNK1A1	NA	NA	NA	NA	0	NA	NA
ARHGEF37	NA	NA	NA	NA	0	NA	NA
PPARGC1B	0.5	0.99317238422854	8	0.281913876911413	5	0.00391330335413714	0.250697607635061
PDE6A	0.5	1.00300234317362	4	0.321944394044187	4	0.00105629274489633	0.550942844634726
SLC26A2	NA	NA	NA	NA	0	NA	NA
HMGXB3	NA	NA	NA	NA	0	NA	NA
CSF1R	NA	NA	NA	NA	0	NA	NA
PDGFRB	NA	NA	NA	NA	0	NA	NA
CDX1	NA	NA	NA	NA	0	NA	NA
SLC6A7	NA	NA	NA	NA	0	NA	NA
CAMK2A	NA	NA	NA	NA	0	NA	NA
ARSI	0.5	0.989343912912614	13	0.248248733209996	14	0.00857712162317503	0.0886534083800404
TCOF1	0.5	0.998623590418453	11	0.24955811740592	13	0.0020510246018218	0.405865403529312
CD74	0.5	1.0023250783298	12	0.238111788124293	20	0.00194806789536277	0.417917093704789
RPS14	0.5	1.00075382103717	9	0.312116510627606	5	0.000666575739721379	0.635724315037551
NDST1	NA	NA	NA	NA	0	NA	NA
SYNPO	0.5	0.993345819917044	8	0.246159172548048	9	0.00472056350450879	0.207007335192857
MYOZ3	NA	NA	NA	NA	0	NA	NA
RBM22	NA	NA	NA	NA	0	NA	NA
DCTN4	NA	NA	NA	NA	0	NA	NA
IRGM	0.5	1.00146210878034	8	0.272942243875107	7	8.83843325857355e-05	0.863075395269189
ZNF300	NA	NA	NA	NA	0	NA	NA
GPX3	0.5	0.999888813316322	12	0.225267525326091	20	0.00365681352730333	0.266868033218111
TNIP1	0.5	1.00237259764183	4	0.343424682959728	2	0.00312950804775034	0.30441971029753
ANXA6	NA	NA	NA	NA	0	NA	NA
CCDC69	NA	NA	NA	NA	0	NA	NA
GM2A	0.5	0.993741163453952	14	0.200400498788925	27	0.00786290141008804	0.103138536026351
SLC36A3	0.5	0.993719019586162	14	0.211926069041073	22	0.00695074477577315	0.125516576818347
SLC36A2	NA	NA	NA	NA	0	NA	NA
SLC36A1	NA	NA	NA	NA	0	NA	NA
FAT2	NA	NA	NA	NA	0	NA	NA
SPARC	NA	NA	NA	NA	0	NA	NA
ATOX1	NA	NA	NA	NA	0	NA	NA
G3BP1	NA	NA	NA	NA	0	NA	NA
GLRA1	0.5	1.00270143578045	6	0.302808488590003	3	0.000187998292161944	0.801404212650718
NMUR2	0.5	0.994311939426015	13	0.247634436282423	12	0.0040665516986874	0.241608089648566
GRIA1	NA	NA	NA	NA	0	NA	NA
FAM114A2	0.5	0.995435205173878	9	0.250608512899779	8	0.00324952024628375	0.295311849775532
MFAP3	NA	NA	NA	NA	0	NA	NA
GALNT10	NA	NA	NA	NA	0	NA	NA
SAP30L	NA	NA	NA	NA	0	NA	NA
HAND1	NA	NA	NA	NA	0	NA	NA
LARP1	NA	NA	NA	NA	0	NA	NA
FAXDC2	NA	NA	NA	NA	0	NA	NA
CNOT8	0.5	0.99332912097221	11	0.236634698201127	10	0.00507836357606399	0.190567323166101
GEMIN5	NA	NA	NA	NA	0	NA	NA
MRPL22	NA	NA	NA	NA	0	NA	NA
KIF4B	0.5	0.981722127267529	12	0.309160466227198	10	0.0154395379663779	0.0221247810784144
SGCD	NA	NA	NA	NA	0	NA	NA
TIMD4	0.5	0.991402246308868	8	0.278902375655415	6	0.0056691963337235	0.166617531131843
HAVCR1	NA	NA	NA	NA	0	NA	NA
HAVCR2	0.5	1.00275544165798	8	0.249000176577485	11	2.15691628676294e-06	0.978506992921476
MED7	NA	NA	NA	NA	0	NA	NA
FAM71B	NA	NA	NA	NA	0	NA	NA
ITK	NA	NA	NA	NA	0	NA	NA
CYFIP2	NA	NA	NA	NA	0	NA	NA
FNDC9	0.5	0.992619578595433	7	0.266753661971294	5	0.00460663677247272	0.212587500098466
ADAM19	0.5	0.989656368761695	9	0.307778678867015	2	0.00889053196747156	0.0830054806085568
NIPAL4	NA	NA	NA	NA	0	NA	NA
SOX30	0.5	0.99588886433902	11	0.270749270449485	4	0.0020118029312494	0.410395565684718
C5orf52	NA	NA	NA	NA	0	NA	NA
THG1L	NA	NA	NA	NA	0	NA	NA
LSM11	NA	NA	NA	NA	0	NA	NA
CLINT1	NA	NA	NA	NA	0	NA	NA
EBF1	0.5	1.00167134379169	13	0.221642976690001	22	0.00285978188978737	0.326257263936817
RNF145	NA	NA	NA	NA	0	NA	NA
UBLCP1	0.5	0.997139157291385	6	0.340619950139153	2	0.000579668443673161	0.658692933964985
IL12B	NA	NA	NA	NA	0	NA	NA
ADRA1B	0.5	1.01239859847031	6	0.325069088068693	3	0.00971935556115517	0.0698488645377465
TTC1	NA	NA	NA	NA	0	NA	NA
PWWP2A	NA	NA	NA	NA	0	NA	NA
FABP6	0.5	1.00847600878772	2	0.346156428162346	1	0.0300953228393718	0.00134287422925089
CCNJL	NA	NA	NA	NA	0	NA	NA
C1QTNF2	0.5	0.999502874166654	6	0.318285244662302	2	3.24396733075217e-05	0.91678817774154
C5orf54	0.5	0.99531462755637	5	0.302015973907346	2	0.00174255272739019	0.443627659939025
SLU7	NA	NA	NA	NA	0	NA	NA
PTTG1	NA	NA	NA	NA	0	NA	NA
ATP10B	0.5	0.993948661481443	19	0.176624641029812	34	0.0122925896454809	0.0413380837586572
GABRB2	0.5	1.00415660868934	7	0.258440197564273	9	1.11274049731939e-06	0.984561581788603
GABRA6	NA	NA	NA	NA	0	NA	NA
GABRA1	NA	NA	NA	NA	0	NA	NA
GABRG2	NA	NA	NA	NA	0	NA	NA
CCNG1	0.5	0.99095867864971	9	0.25900288069743	6	0.00622808736289362	0.14707690316282
NUDCD2	NA	NA	NA	NA	0	NA	NA
HMMR	NA	NA	NA	NA	0	NA	NA
MAT2B	0.5	0.994524158246294	8	0.280812988677216	4	0.00282961021723403	0.328826221096601
TENM2	0.5	0.992952763686309	16	0.197993381710174	39	0.0118167462605662	0.0454995666989985
WWC1	0.5	0.983113172845102	20	0.17996708298357	38	0.0195879175047753	0.00987798724399924
RARS	NA	NA	NA	NA	0	NA	NA
FBLL1	0.5	1.0047235848589	7	0.293090549551205	5	0.000626711133004123	0.646020181175952
PANK3	0.5	0.994470769110173	5	0.273916507496514	6	0.00260264932883327	0.349042693806907
SLIT3	0.5	1.00094908686218	8	0.295203194081656	9	0.000930356677905718	0.575716362830831
SPDL1	NA	NA	NA	NA	0	NA	NA
DOCK2	NA	NA	NA	NA	0	NA	NA
FAM196B	0.5	1.00058484575908	3	0.345349436572253	2	0.00276285969441806	0.334605722466801
FOXI1	0.5	0.996690853028712	15	0.18591457599765	47	0.0104296503269738	0.0603399542182942
C5orf58	0.5	0.99368202085523	12	0.266381158133646	13	0.00536283954392974	0.178573626764271
LCP2	NA	NA	NA	NA	0	NA	NA
KCNIP1	NA	NA	NA	NA	0	NA	NA
KCNMB1	NA	NA	NA	NA	0	NA	NA
GABRP	NA	NA	NA	NA	0	NA	NA
RANBP17	NA	NA	NA	NA	0	NA	NA
TLX3	0.5	0.984176203697358	12	0.246625318469467	15	0.0129586420429965	0.0361695056702276
NPM1	0.5	1.00881558093735	4	0.324728622881372	2	0.0148574118229176	0.0248107641760199
FGF18	NA	NA	NA	NA	0	NA	NA
CTB-78H18.1	NA	NA	NA	NA	0	NA	NA
C5orf50	0.5	0.995592644923794	6	0.340452865319488	2	0.00174967699841949	0.442696603013506
FBXW11	NA	NA	NA	NA	0	NA	NA
STK10	NA	NA	NA	NA	0	NA	NA
EFCAB9	0.5	1.00476326743235	3	0.310561721528913	2	0.00730924856335134	0.116141336871011
UBTD2	0.5	0.998575073648283	3	0.379038611354492	1	0.000119457689692706	0.841090126080989
SH3PXD2B	0.5	1.00120774730594	2	0.364670060672379	1	0.00721466422164868	0.118537477652634
NEURL1B	0.5	0.986553685935629	9	0.297667358829039	2	0.0137048139051416	0.0311699928656224
DUSP1	0.5	0.991432894968999	10	0.259894941189162	14	0.00683706187159009	0.128661807299046
ERGIC1	NA	NA	NA	NA	0	NA	NA
RPL26L1	0.5	0.995675913956784	24	0.139297240639752	90	0.0242781639614075	0.00402956756595503
ATP6V0E1	0.5	0.976385103797059	14	0.247904866648756	25	0.0209168373158459	0.00765185311457711
CREBRF	NA	NA	NA	NA	0	NA	NA
BNIP1	NA	NA	NA	NA	0	NA	NA
NKX2-5	NA	NA	NA	NA	0	NA	NA
STC2	0.5	1.003727388311	4	0.335214981526473	2	0.00535057585676869	0.179072347764493
BOD1	NA	NA	NA	NA	0	NA	NA
CPEB4	NA	NA	NA	NA	0	NA	NA
C5orf47	NA	NA	NA	NA	0	NA	NA
NSG2	0.5	1.00331285431128	4	0.348527543452161	2	0.0030176226847385	0.313239594209464
MSX2	NA	NA	NA	NA	0	NA	NA
DRD1	0.5	1.00741812909743	2	0.38054314000176	1	0.0262359514422402	0.00278030026568813
SFXN1	0.5	0.994241899889587	7	0.287226895853188	6	0.00324841216157384	0.295394334700272
HRH2	NA	NA	NA	NA	0	NA	NA
CPLX2	0.5	1.00217558642591	10	0.237935788077242	26	0.00140679424507369	0.491280680931923
THOC3	NA	NA	NA	NA	0	NA	NA
RP11-826N14.2	0.5	0.980972852775541	14	0.277145897549144	7	0.0162414401597008	0.0189066408187664
FAM153B	NA	NA	NA	NA	0	NA	NA
SIMC1	0.5	1.00360406510935	12	0.239414003006311	16	0.00147378340553941	0.481132801214968
KIAA1191	0.5	1.00022697322927	9	0.318559542971577	1	0.000326681445492374	0.740205176098214
ARL10	NA	NA	NA	NA	0	NA	NA
NOP16	NA	NA	NA	NA	0	NA	NA
HIGD2A	0.5	1.00593943483975	9	0.235764787505915	10	6.96507368077622e-05	0.878322750378887
CLTB	NA	NA	NA	NA	0	NA	NA
FAF2	0.5	1.00197360257017	14	0.204310880668284	20	0.00484739288954339	0.200996791689751
RNF44	NA	NA	NA	NA	0	NA	NA
CDHR2	NA	NA	NA	NA	0	NA	NA
GPRIN1	0.5	1.000644845378	2	0.297046060618473	3	0.00349014455607393	0.278071782362786
SNCB	NA	NA	NA	NA	0	NA	NA
EIF4E1B	0.5	1.00110757092582	8	0.304258206397166	4	9.199826449513e-05	0.860332169676738
TSPAN17	0.5	1.00198217340847	15	0.181141902547616	29	0.00516548679426823	0.186797821066825
UNC5A	NA	NA	NA	NA	0	NA	NA
HK3	NA	NA	NA	NA	0	NA	NA
UIMC1	0.5	0.99706711637799	17	0.18170567384507	31	0.00784280850860076	0.103581559496238
ZNF346	0.5	0.992123017520796	7	0.270743654521065	4	0.00509098307759604	0.190015894831972
FGFR4	NA	NA	NA	NA	0	NA	NA
NSD1	NA	NA	NA	NA	0	NA	NA
RAB24	NA	NA	NA	NA	0	NA	NA
PRELID1	NA	NA	NA	NA	0	NA	NA
MXD3	NA	NA	NA	NA	0	NA	NA
LMAN2	NA	NA	NA	NA	0	NA	NA
RGS14	NA	NA	NA	NA	0	NA	NA
SLC34A1	NA	NA	NA	NA	0	NA	NA
PFN3	NA	NA	NA	NA	0	NA	NA
F12	0.5	0.997663786002373	9	0.24194017025504	13	0.0022495822958978	0.384005894296699
GRK6	NA	NA	NA	NA	0	NA	NA
PRR7	0.5	0.997815409900657	12	0.236850730772124	6	0.00211039544204027	0.399145381388928
DBN1	NA	NA	NA	NA	0	NA	NA
PDLIM7	NA	NA	NA	NA	0	NA	NA
DOK3	0.5	0.998654090439669	9	0.270260144085648	4	0.000765695590844915	0.611666318832132
DDX41	0.5	1.00158025118671	4	0.325254678809501	1	0.00206364566362196	0.404423177198654
FAM193B	0.5	0.998911236191892	4	0.289076793409207	6	4.73970449007925e-06	0.968143830665193
TMED9	NA	NA	NA	NA	0	NA	NA
B4GALT7	0.5	1.00461917701193	2	0.318096744954588	1	0.0151183479871323	0.0235674404655542
FAM153A	0.5	0.997334252387383	10	0.271469724964888	8	0.00223252301681605	0.385816950806126
RP11-1026M7.2	NA	NA	NA	NA	0	NA	NA
PROP1	NA	NA	NA	NA	0	NA	NA
FAM153C	0.5	1.00120477996163	2	0.341906355602764	2	0.00616167937051068	0.14925746478227
N4BP3	NA	NA	NA	NA	0	NA	NA
RMND5B	NA	NA	NA	NA	0	NA	NA
NHP2	0.5	0.9917841686661	13	0.26939960914953	6	0.0059022233141585	0.158133362989462
HNRNPAB	NA	NA	NA	NA	0	NA	NA
PHYKPL	NA	NA	NA	NA	0	NA	NA
COL23A1	NA	NA	NA	NA	0	NA	NA
CLK4	NA	NA	NA	NA	0	NA	NA
ZNF354A	NA	NA	NA	NA	0	NA	NA
ZNF354B	NA	NA	NA	NA	0	NA	NA
ZFP2	0.5	0.994509107011891	9	0.267798717573573	13	0.00370380476061603	0.263811231806736
ZNF454	0.5	1.00407941779982	4	0.375116495244121	3	0.00411207092056708	0.238985726875624
GRM6	0.5	1.00192107901372	7	0.283254474322238	4	5.92456883990816e-05	0.887713773062996
ZNF879	0.5	0.991652416196932	8	0.327679538897858	4	0.00541634589904884	0.176416319417786
ZNF354C	NA	NA	NA	NA	0	NA	NA
ADAMTS2	NA	NA	NA	NA	0	NA	NA
RUFY1	NA	NA	NA	NA	0	NA	NA
HNRNPH1	0.5	0.973723633835682	12	0.249265121894381	10	0.0256946803192905	0.0030802395720702
C5orf60	NA	NA	NA	NA	0	NA	NA
AC136604.1	NA	NA	NA	NA	0	NA	NA
CBY3	0.5	0.972820299605341	16	0.214200287210672	33	0.0249599406969497	0.00354044817549973
CANX	NA	NA	NA	NA	0	NA	NA
MAML1	0.5	0.996495199431421	7	0.259103403032238	4	0.00133359404030673	0.502784319078229
MGAT4B	0.5	1.00704665988024	3	0.334625383255488	4	0.00912212503920011	0.0790810031086504
SQSTM1	NA	NA	NA	NA	0	NA	NA
C5orf45	NA	NA	NA	NA	0	NA	NA
CTC-241N9.1	NA	NA	NA	NA	0	NA	NA
TBC1D9B	NA	NA	NA	NA	0	NA	NA
RNF130	NA	NA	NA	NA	0	NA	NA
RASGEF1C	NA	NA	NA	NA	0	NA	NA
MAPK9	NA	NA	NA	NA	0	NA	NA
GFPT2	NA	NA	NA	NA	0	NA	NA
CNOT6	0.5	1.00196107897681	5	0.313948915960687	1	0.00104159834432195	0.553727918745456
SCGB3A1	0.5	1.00201109181504	6	0.310286694763474	2	0.000220562157464111	0.785278241772642
FLT4	NA	NA	NA	NA	0	NA	NA
OR2Y1	0.5	1.00472654303163	2	0.409729114654527	1	0.00428438834008479	0.229364771736178
MGAT1	NA	NA	NA	NA	0	NA	NA
ZFP62	NA	NA	NA	NA	0	NA	NA
BTNL8	0.5	0.999793328467405	5	0.293312146949683	2	0.00019756237096743	0.796523036356038
BTNL3	0.5	1.00994369845724	8	0.225730480185075	11	0.000367322923386885	0.725133515834098
BTNL9	0.5	1.00607343742895	15	0.187644686009878	34	0.00420484025983339	0.233747022027079
OR2V1	NA	NA	NA	NA	0	NA	NA
OR2V2	0.5	1.00238978229003	5	0.310402454053562	2	0.00228991817751752	0.379771283194624
TRIM7	NA	NA	NA	NA	0	NA	NA
TRIM41	0.5	0.992592186089188	15	0.183567913197708	23	0.00892586687541084	0.0823934282790739
GNB2L1	NA	NA	NA	NA	0	NA	NA
TRIM52	NA	NA	NA	NA	0	NA	NA
DUSP22	0.5	0.993457993821928	10	0.28304855266232	11	0.00383410977973713	0.255558386254094
IRF4	NA	NA	NA	NA	0	NA	NA
EXOC2	0.5	0.984956039544319	11	0.243150153522808	15	0.012390219874949	0.0405346316866312
HUS1B	0.5	1.00027778106875	6	0.337507102877885	9	1.77545412908003e-07	0.993832867795222
AL033381.1	0.5	1.00319791780547	9	0.246987738941081	15	0.000888900701372023	0.584353946588511
FOXQ1	0.5	1.00282022301006	7	0.296386652591224	7	0.000162648464155206	0.815018621250792
FOXF2	NA	NA	NA	NA	0	NA	NA
FOXC1	0.5	1.00062264904862	7	0.34250006095572	5	9.20760161691027e-06	0.955610232114471
GMDS	NA	NA	NA	NA	0	NA	NA
C6orf195	0.5	0.967418293221586	15	0.228963760393157	23	0.0302603224246738	0.00130185493495316
MYLK4	NA	NA	NA	NA	0	NA	NA
