gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FGFR3	NA	NA	NA	NA	0	NA	NA
LETM1	0.95	1.01427888443465	13	0.123254715065103	16	0.00103869930740441	0.607761387085923
WHSC1	0.95	0.998891255707639	7	0.165691604013401	8	0.000345976350149391	0.767095505022399
NELFA	NA	NA	NA	NA	0	NA	NA
C4orf48	NA	NA	NA	NA	0	NA	NA
NAT8L	0.95	1.00388050851481	4	0.204890631947162	1	0.00357776794959714	0.340488063036996
POLN	NA	NA	NA	NA	0	NA	NA
HAUS3	NA	NA	NA	NA	0	NA	NA
MXD4	NA	NA	NA	NA	0	NA	NA
ZFYVE28	NA	NA	NA	NA	0	NA	NA
RP11-503N18.3	0.95	1.000467551003	5	0.172018705371072	3	1.49949705375703e-08	0.998444385435548
RNF4	NA	NA	NA	NA	0	NA	NA
FAM193A	0.95	1.00291905317833	7	0.158979442188824	5	8.57338680951714e-06	0.962816581442052
TNIP2	NA	NA	NA	NA	0	NA	NA
SH3BP2	0.95	0.993159344875349	8	0.186522386459795	4	0.00386046044842789	0.322069694127036
ADD1	NA	NA	NA	NA	0	NA	NA
MFSD10	NA	NA	NA	NA	0	NA	NA
NOP14	0.95	0.990945301446783	7	0.199255904938142	1	0.00520379793787305	0.25012403673103
GRK4	0.95	1.00162164811154	3	0.215511452748358	1	0.00221095394647546	0.453817926273409
HTT	0.95	0.92964052894298	25	0.0831457614373415	50	0.0724055677362382	1.27104189662554e-05
MSANTD1	NA	NA	NA	NA	0	NA	NA
RGS12	NA	NA	NA	NA	0	NA	NA
HGFAC	NA	NA	NA	NA	0	NA	NA
DOK7	0.95	1.00257169988201	18	0.112290940564287	32	0.0129047441701376	0.0695903064859511
LRPAP1	NA	NA	NA	NA	0	NA	NA
LINC00955	NA	NA	NA	NA	0	NA	NA
ADRA2C	NA	NA	NA	NA	0	NA	NA
OTOP1	NA	NA	NA	NA	0	NA	NA
TMEM128	0.95	0.986905960582585	9	0.193012206036252	1	0.00930006221085879	0.123797616830462
LYAR	0.95	1.00106943675647	9	0.161537501920353	5	0.0010559492269838	0.604794441349824
ZBTB49	NA	NA	NA	NA	0	NA	NA
NSG1	NA	NA	NA	NA	0	NA	NA
STX18	NA	NA	NA	NA	0	NA	NA
MSX1	0.95	0.995227715824108	5	0.203193709797502	1	0.00110863104150781	0.595919388010682
CYTL1	NA	NA	NA	NA	0	NA	NA
STK32B	0.95	1.00125365350892	7	0.169294453759255	7	0.000863290056377038	0.639849536211619
C4orf6	0.95	1.00378030689606	3	0.212294143996654	1	0.00601132888067574	0.216341457593404
EVC2	NA	NA	NA	NA	0	NA	NA
EVC	0.95	1.00456864919455	4	0.215730729617418	1	0.0042595301417024	0.298228244652684
CRMP1	0.95	0.99667500786858	6	0.177357154437074	4	0.000482342218283786	0.726549465017642
C4orf50	0.95	1.01165676488033	3	0.222222000965784	2	0.0128216099999573	0.0705013836625191
JAKMIP1	NA	NA	NA	NA	0	NA	NA
WFS1	0.95	0.982737730414702	11	0.150310722988692	13	0.0136332095953175	0.0621219509899722
PPP2R2C	NA	NA	NA	NA	0	NA	NA
MAN2B2	NA	NA	NA	NA	0	NA	NA
MRFAP1	0.95	1.00613625942762	4	0.204167738210088	1	0.0100560597886261	0.109451410833396
AC093323.1	NA	NA	NA	NA	0	NA	NA
S100P	0.95	0.988971043136161	10	0.168178233661552	9	0.00913525037510821	0.127192753050354
MRFAP1L1	0.95	1.02284152445062	13	0.121087195149956	34	0.00147979430001063	0.540071907091249
BLOC1S4	0.95	1.00420371410807	4	0.208614916596166	2	0.00366974986659128	0.334345034320736
KIAA0232	NA	NA	NA	NA	0	NA	NA
TBC1D14	0.95	0.980255454404485	16	0.128389274353593	36	0.0233012562595975	0.0144951964766125
TADA2B	NA	NA	NA	NA	0	NA	NA
GRPEL1	0.95	0.971560489945516	19	0.104575239640631	45	0.0332350926323978	0.00342057729719524
SORCS2	NA	NA	NA	NA	0	NA	NA
PSAPL1	0.95	1.00198656412882	7	0.193935358459787	4	5.60224354461798e-05	0.905138599425627
AFAP1	0.95	0.993517474080864	8	0.16346167594388	8	0.00369653602658504	0.332583933232484
ABLIM2	0.95	1.00082777842992	12	0.137364364921633	21	0.00493850615462066	0.262596554409737
SH3TC1	0.95	0.99827707312388	3	0.209977649623455	3	0.00025175728520211	0.800543871900775
HTRA3	NA	NA	NA	NA	0	NA	NA
ACOX3	NA	NA	NA	NA	0	NA	NA
TRMT44	0.95	0.992819894333809	9	0.159239222848592	5	0.00528693711820809	0.246365334479617
GPR78	NA	NA	NA	NA	0	NA	NA
CPZ	NA	NA	NA	NA	0	NA	NA
HMX1	0.95	0.971449154939898	16	0.128651597389009	17	0.0274584769218995	0.0078906691124252
FAM90A26	NA	NA	NA	NA	0	NA	NA
USP17L11	0.95	1.0021308853505	3	0.206686101060089	2	0.00980459827439299	0.114009851388564
USP17L13	NA	NA	NA	NA	0	NA	NA
USP17L15	NA	NA	NA	NA	0	NA	NA
USP17L22	0.95	0.994831203333687	7	0.172411626971739	2	0.00150906870021922	0.536087918160233
RP11-1396O13.13	0.95	0.994893040465641	6	0.169780939325519	2	0.00157583614771529	0.527197507924756
DEFB131	NA	NA	NA	NA	0	NA	NA
SLC2A9	0.95	1.00453757788032	4	0.20441170891932	1	0.00520034383433996	0.250281703671584
DRD5	0.95	1.00723356400701	6	0.16801862921546	6	0.00157342081085267	0.527514504704366
WDR1	NA	NA	NA	NA	0	NA	NA
ZNF518B	NA	NA	NA	NA	0	NA	NA
CLNK	0.95	0.992917082453978	9	0.140946146823309	18	0.00698523765717243	0.182520998577791
HS3ST1	0.95	0.985444234845296	13	0.155955679099101	7	0.0113819711070627	0.088475933629639
RAB28	NA	NA	NA	NA	0	NA	NA
NKX3-2	0.95	0.996003927386397	5	0.206122285774859	1	0.000769185492810958	0.658734930827344
BOD1L1	NA	NA	NA	NA	0	NA	NA
CPEB2	NA	NA	NA	NA	0	NA	NA
C1QTNF7	NA	NA	NA	NA	0	NA	NA
CC2D2A	0.95	0.997756936023289	12	0.16877475528069	11	0.00447722097821289	0.286175503169958
FBXL5	NA	NA	NA	NA	0	NA	NA
FAM200B	0.95	1.00270090392616	9	0.161846241687154	10	0.00123269563903304	0.576039184043989
BST1	NA	NA	NA	NA	0	NA	NA
CD38	NA	NA	NA	NA	0	NA	NA
FGFBP1	NA	NA	NA	NA	0	NA	NA
FGFBP2	0.95	0.999309031229323	8	0.169051790417145	6	0.00115172819620874	0.588857534545095
PROM1	NA	NA	NA	NA	0	NA	NA
TAPT1	NA	NA	NA	NA	0	NA	NA
LDB2	NA	NA	NA	NA	0	NA	NA
QDPR	0.95	1.00593310819127	10	0.147552981735397	9	0.00131668697346314	0.56331271192019
CLRN2	NA	NA	NA	NA	0	NA	NA
LAP3	0.95	1.00620114398176	4	0.185845379060495	1	0.00880609813677118	0.134286259893519
MED28	NA	NA	NA	NA	0	NA	NA
FAM184B	NA	NA	NA	NA	0	NA	NA
DCAF16	0.95	0.9833633421092	26	0.0784092844972289	54	0.0340828574060632	0.0030276290972578
NCAPG	NA	NA	NA	NA	0	NA	NA
LCORL	NA	NA	NA	NA	0	NA	NA
SLIT2	0.95	0.986784802004608	7	0.194335788157142	3	0.0101029936631596	0.108622885406983
PACRGL	NA	NA	NA	NA	0	NA	NA
KCNIP4	NA	NA	NA	NA	0	NA	NA
GPR125	0.95	1.01296592891944	3	0.200060414662936	3	0.0297343024709326	0.00567083470657089
PPARGC1A	NA	NA	NA	NA	0	NA	NA
DHX15	NA	NA	NA	NA	0	NA	NA
SOD3	0.95	0.89630082799914	18	0.12835737313336	17	0.102267930594427	1.69849143482212e-07
CCDC149	0.95	0.988648523132099	10	0.158351381170884	8	0.00865121136943318	0.137775406801136
LGI2	NA	NA	NA	NA	0	NA	NA
SEPSECS	0.95	1.00104919126816	5	0.177145992931177	3	0.000557664379028334	0.706885617868408
PI4K2B	NA	NA	NA	NA	0	NA	NA
ZCCHC4	NA	NA	NA	NA	0	NA	NA
ANAPC4	0.95	0.980518693072998	13	0.144901551746145	12	0.0170251404101212	0.0369426121131193
SLC34A2	NA	NA	NA	NA	0	NA	NA
SEL1L3	NA	NA	NA	NA	0	NA	NA
SMIM20	NA	NA	NA	NA	0	NA	NA
RBPJ	NA	NA	NA	NA	0	NA	NA
CCKAR	NA	NA	NA	NA	0	NA	NA
TBC1D19	0.95	0.974804134523725	9	0.169065223037221	6	0.0227193573422742	0.0157925779221432
STIM2	NA	NA	NA	NA	0	NA	NA
RP11-180C1.1	NA	NA	NA	NA	0	NA	NA
PCDH7	0.95	0.990293015436914	20	0.0956331581076116	44	0.0250262474460207	0.0112529473345927
ARAP2	NA	NA	NA	NA	0	NA	NA
DTHD1	NA	NA	NA	NA	0	NA	NA
KIAA1239	0.95	1.00560055934132	8	0.16681929272093	10	0.000102917184358825	0.871678522383974
C4orf19	0.95	1.00681232348388	4	0.226826223574343	1	0.0389352837534221	0.00150910519532855
RELL1	NA	NA	NA	NA	0	NA	NA
PGM2	NA	NA	NA	NA	0	NA	NA
TBC1D1	NA	NA	NA	NA	0	NA	NA
PTTG2	0.95	0.98987011520286	11	0.172677099713002	5	0.00641493561441411	0.201505452039078
AC021860.1	NA	NA	NA	NA	0	NA	NA
KLF3	0.95	0.994595244613272	10	0.161889886547619	11	0.00553697694722409	0.235467193386119
TLR10	0.95	0.992426911248773	18	0.10666626647771	27	0.0163652144854851	0.0408332293626199
TLR1	NA	NA	NA	NA	0	NA	NA
TLR6	NA	NA	NA	NA	0	NA	NA
FAM114A1	NA	NA	NA	NA	0	NA	NA
TMEM156	NA	NA	NA	NA	0	NA	NA
KLHL5	0.95	0.998239503366037	17	0.102254416054766	33	0.0140817876474932	0.0579494053073513
WDR19	0.95	0.996661363460629	9	0.170087917280718	10	0.00217181867373825	0.457845727822983
RFC1	NA	NA	NA	NA	0	NA	NA
KLB	NA	NA	NA	NA	0	NA	NA
RPL9	NA	NA	NA	NA	0	NA	NA
LIAS	NA	NA	NA	NA	0	NA	NA
UGDH	NA	NA	NA	NA	0	NA	NA
SMIM14	NA	NA	NA	NA	0	NA	NA
UBE2K	NA	NA	NA	NA	0	NA	NA
PDS5A	0.95	0.99126821393797	10	0.152606523257256	10	0.0059118301502035	0.220194876992497
N4BP2	0.95	1.00062728820352	11	0.153336671091488	15	0.00266492058588994	0.410808127304445
RHOH	NA	NA	NA	NA	0	NA	NA
CHRNA9	NA	NA	NA	NA	0	NA	NA
RBM47	NA	NA	NA	NA	0	NA	NA
NSUN7	NA	NA	NA	NA	0	NA	NA
APBB2	NA	NA	NA	NA	0	NA	NA
UCHL1	NA	NA	NA	NA	0	NA	NA
LIMCH1	0.95	1.00131074031196	5	0.188439362958571	1	0.000826702924757607	0.647036924995708
PHOX2B	NA	NA	NA	NA	0	NA	NA
TMEM33	0.95	0.982256427630477	10	0.167433213315926	8	0.0139198032508874	0.0594208951763676
DCAF4L1	0.95	0.996095420994801	7	0.174731346151199	6	0.00213269301925079	0.461929109226344
SLC30A9	NA	NA	NA	NA	0	NA	NA
BEND4	NA	NA	NA	NA	0	NA	NA
SHISA3	NA	NA	NA	NA	0	NA	NA
ATP8A1	NA	NA	NA	NA	0	NA	NA
GRXCR1	NA	NA	NA	NA	0	NA	NA
KCTD8	0.95	0.996575943335503	6	0.160836622384368	3	0.00102560608271037	0.610034217453758
YIPF7	0.95	0.98018968426485	13	0.154113451118245	12	0.0159816262106672	0.0432889185307403
GUF1	NA	NA	NA	NA	0	NA	NA
GNPDA2	0.95	1.01545432327186	9	0.149862554765834	16	0.00018313878722004	0.829396005852378
GABRG1	NA	NA	NA	NA	0	NA	NA
GABRA2	0.95	0.989310634503319	12	0.149160447379032	8	0.00871527177587971	0.136320216831617
COX7B2	0.95	1.00378885545484	7	0.162493620667988	7	5.06987523848041e-05	0.909738174807621
GABRA4	0.95	0.990748268628674	9	0.144501878032663	5	0.00630744656927068	0.205336367539358
GABRB1	0.95	1.00383999400054	7	0.194194525800293	1	0.000696956013738462	0.674189662458343
COMMD8	NA	NA	NA	NA	0	NA	NA
ATP10D	NA	NA	NA	NA	0	NA	NA
CORIN	0.95	0.994387117315777	18	0.0946569966730549	30	0.016810445963319	0.0381641018505452
NFXL1	NA	NA	NA	NA	0	NA	NA
CNGA1	NA	NA	NA	NA	0	NA	NA
NIPAL1	0.95	0.993403717983396	7	0.180171351504375	1	0.00275805291372714	0.402738658939915
TXK	NA	NA	NA	NA	0	NA	NA
TEC	NA	NA	NA	NA	0	NA	NA
SLAIN2	0.95	1.00126862222902	10	0.155266754577631	7	0.000303720856605617	0.781397816885811
SLC10A4	0.95	0.985811188211957	19	0.0883050076584753	31	0.0184326616954535	0.0298778808825107
ZAR1	NA	NA	NA	NA	0	NA	NA
FRYL	NA	NA	NA	NA	0	NA	NA
OCIAD1	0.95	1.00129575375296	14	0.116938060782623	17	0.00309512016919478	0.375363529966964
OCIAD2	NA	NA	NA	NA	0	NA	NA
CWH43	0.95	1.00244339642393	4	0.163558083231071	1	0.00335202508579462	0.356222169248671
DCUN1D4	0.95	1.00034434075615	2	0.211594867322055	1	0.00476903935208949	0.270966685569573
LRRC66	NA	NA	NA	NA	0	NA	NA
SGCB	NA	NA	NA	NA	0	NA	NA
SPATA18	0.95	1.00271400253884	8	0.149042447534134	2	3.71160219520184e-06	0.975529520451609
USP46	0.95	0.975848225199306	15	0.127270925270143	18	0.0209551403792705	0.020502363624195
ERVMER34-1	0.95	0.972196512647143	30	0.0642417798429508	53	0.0437988966054254	0.000753011546011837
RASL11B	0.95	0.993096367329707	7	0.173801789445319	2	0.00307800056831751	0.37668938257003
SCFD2	NA	NA	NA	NA	0	NA	NA
FIP1L1	NA	NA	NA	NA	0	NA	NA
LNX1	NA	NA	NA	NA	0	NA	NA
CHIC2	NA	NA	NA	NA	0	NA	NA
AC110792.1	0.95	0.970615860726059	12	0.138450021017841	14	0.0257437925867608	0.010131855803094
GSX2	NA	NA	NA	NA	0	NA	NA
PDGFRA	NA	NA	NA	NA	0	NA	NA
KIT	0.95	1.00576193870797	7	0.162066718478655	7	3.38308964150011e-05	0.926214763306511
KDR	NA	NA	NA	NA	0	NA	NA
SRD5A3	NA	NA	NA	NA	0	NA	NA
TMEM165	NA	NA	NA	NA	0	NA	NA
CLOCK	NA	NA	NA	NA	0	NA	NA
PDCL2	0.95	0.994745825396971	15	0.134939381000864	15	0.00808422404605403	0.151439974931507
NMU	NA	NA	NA	NA	0	NA	NA
EXOC1	NA	NA	NA	NA	0	NA	NA
CEP135	NA	NA	NA	NA	0	NA	NA
KIAA1211	NA	NA	NA	NA	0	NA	NA
AASDH	0.95	0.976127688740967	11	0.171795042513792	3	0.0208496563834073	0.0208260073586703
PPAT	NA	NA	NA	NA	0	NA	NA
AC068620.1	NA	NA	NA	NA	0	NA	NA
PAICS	0.95	1.00270603848823	12	0.147187048434711	19	0.0015313957782344	0.533085106285259
SRP72	0.95	1.00585022576045	8	0.162336675226445	15	0.000499843301295555	0.721834031367829
ARL9	NA	NA	NA	NA	0	NA	NA
THEGL	0.95	1.00568219307856	3	0.200927941162175	1	0.0162083570052983	0.0418193514578346
HOPX	0.95	0.964052856795638	13	0.15756313021145	8	0.0335790886318693	0.00325527699393901
SPINK2	0.95	0.999190836105874	8	0.171664502369806	8	0.00219742692384573	0.455203817105281
REST	NA	NA	NA	NA	0	NA	NA
NOA1	NA	NA	NA	NA	0	NA	NA
POLR2B	NA	NA	NA	NA	0	NA	NA
IGFBP7	0.95	1.00054871887405	2	0.206487521321149	1	0.00504582286695937	0.257461129860978
LPHN3	NA	NA	NA	NA	0	NA	NA
TECRL	NA	NA	NA	NA	0	NA	NA
EPHA5	0.95	0.946075712045531	18	0.132162141717977	14	0.0502631686994718	0.000299547649009401
CENPC	0.95	0.994380735733839	12	0.143596804637872	14	0.00671303950734077	0.191310262859129
STAP1	NA	NA	NA	NA	0	NA	NA
UBA6	0.95	1.00160455185656	12	0.126255362823768	12	0.00221077791290204	0.453835919075863
GNRHR	NA	NA	NA	NA	0	NA	NA
TMPRSS11D	NA	NA	NA	NA	0	NA	NA
TMPRSS11A	NA	NA	NA	NA	0	NA	NA
TMPRSS11F	NA	NA	NA	NA	0	NA	NA
TMPRSS11BNL	NA	NA	NA	NA	0	NA	NA
TMPRSS11B	0.95	1.00908828729217	2	0.202316535885962	1	0.0291059347072301	0.00621145235055525
YTHDC1	0.95	1.00546680067231	4	0.17367056868342	1	0.00884968339682879	0.133322219586297
TMPRSS11E	0.95	0.987710418695896	11	0.133798013122697	5	0.00858728513323164	0.139244832853477
UGT2B17	NA	NA	NA	NA	0	NA	NA
UGT2B15	NA	NA	NA	NA	0	NA	NA
UGT2B10	0.95	0.999175764058842	2	0.191695873730025	1	0.00289432484911464	0.391339151596767
UGT2A3	0.95	1.00296679721094	3	0.173439974495461	2	0.00955965269008483	0.118651005255783
UGT2B7	0.95	1.00471923684501	2	0.233422319803471	1	0.0154220169445204	0.0471519368015283
UGT2B11	0.95	0.98431318067429	16	0.110907612382732	20	0.0146164387118329	0.0533593396318955
UGT2B28	0.95	1.01395711508952	12	0.122074644331028	14	0.00109688791775088	0.597874029251884
UGT2B4	NA	NA	NA	NA	0	NA	NA
SULT1B1	NA	NA	NA	NA	0	NA	NA
SULT1E1	NA	NA	NA	NA	0	NA	NA
CSN1S1	0.95	1.00501724344411	2	0.217541922819265	5	0.0081190907776443	0.15055712384353
CSN2	NA	NA	NA	NA	0	NA	NA
STATH	NA	NA	NA	NA	0	NA	NA
HTN3	NA	NA	NA	NA	0	NA	NA
HTN1	NA	NA	NA	NA	0	NA	NA
C4orf40	NA	NA	NA	NA	0	NA	NA
ODAM	NA	NA	NA	NA	0	NA	NA
FDCSP	NA	NA	NA	NA	0	NA	NA
CSN3	NA	NA	NA	NA	0	NA	NA
CABS1	0.95	0.979614773514697	14	0.124719243706929	20	0.0175625102952199	0.0340602494863025
SMR3A	NA	NA	NA	NA	0	NA	NA
SMR3B	0.95	1.01293583413879	12	0.128533231082864	16	0.00048900902005744	0.724742026731569
PROL1	NA	NA	NA	NA	0	NA	NA
MUC7	NA	NA	NA	NA	0	NA	NA
AMTN	NA	NA	NA	NA	0	NA	NA
AMBN	0.95	1.00457485860149	7	0.148098882068014	14	0.000239160718982996	0.805495704974501
ENAM	0.95	0.996673684919863	7	0.168091299215837	2	0.000845753282328946	0.64327101539092
IGJ	NA	NA	NA	NA	0	NA	NA
UTP3	NA	NA	NA	NA	0	NA	NA
RUFY3	NA	NA	NA	NA	0	NA	NA
GRSF1	NA	NA	NA	NA	0	NA	NA
MOB1B	NA	NA	NA	NA	0	NA	NA
DCK	NA	NA	NA	NA	0	NA	NA
SLC4A4	NA	NA	NA	NA	0	NA	NA
GC	NA	NA	NA	NA	0	NA	NA
NPFFR2	0.95	0.991338730588267	7	0.181257789460193	1	0.0047950449490861	0.269660953087705
ADAMTS3	NA	NA	NA	NA	0	NA	NA
COX18	0.95	1.0011242176729	7	0.147510707313338	7	0.000346049061419022	0.767071735650738
ANKRD17	0.95	0.996923034217117	18	0.0916576039370525	39	0.0118834601444675	0.0817122640249034
ALB	0.95	0.999578316791798	5	0.16514136399282	3	0.000154911392300691	0.842908488727071
AFP	0.95	1.00841647746345	3	0.221422835339243	5	0.0097594359501183	0.114850365197404
AFM	0.95	0.931325044855472	31	0.0550703401268595	58	0.0813540191959835	3.51814825255363e-06
RASSF6	0.95	0.985838082194182	10	0.172129239706253	4	0.0103582443900952	0.104235119898299
IL8	NA	NA	NA	NA	0	NA	NA
CXCL6	0.95	0.930490501719147	19	0.134165313122134	11	0.0665594600776875	2.93292027114509e-05
PF4V1	NA	NA	NA	NA	0	NA	NA
CXCL1	NA	NA	NA	NA	0	NA	NA
PF4	NA	NA	NA	NA	0	NA	NA
PPBP	NA	NA	NA	NA	0	NA	NA
CXCL5	0.95	0.998402624757483	8	0.14832611674269	11	0.000725056295132533	0.668069308492204
CXCL3	NA	NA	NA	NA	0	NA	NA
CXCL2	NA	NA	NA	NA	0	NA	NA
MTHFD2L	NA	NA	NA	NA	0	NA	NA
EPGN	NA	NA	NA	NA	0	NA	NA
EREG	NA	NA	NA	NA	0	NA	NA
AREG	0.95	0.984534583452757	14	0.1431354206633	9	0.0122843149941797	0.076704954136747
AREGB	0.95	0.987816291392226	17	0.111267866536572	28	0.0177580870577259	0.0330700802231442
BTC	0.95	1.00754556412333	5	0.183339442635436	1	0.00452911668078021	0.283393863817925
PARM1	0.95	1.00223252206525	17	0.102651238419389	37	0.014075013106592	0.058010168802494
RCHY1	0.95	0.999993038971236	7	0.161483696396838	6	0.000519716816205914	0.716590759194798
THAP6	NA	NA	NA	NA	0	NA	NA
C4orf26	0.95	0.984950887236832	11	0.168814227985056	4	0.0112859441924907	0.089838504263988
CDKL2	NA	NA	NA	NA	0	NA	NA
G3BP2	0.95	0.978543668002269	13	0.16386365046031	4	0.0178969628732558	0.0323851485670593
USO1	NA	NA	NA	NA	0	NA	NA
PPEF2	NA	NA	NA	NA	0	NA	NA
NAAA	NA	NA	NA	NA	0	NA	NA
SDAD1	0.95	0.998120698146037	5	0.189560331416359	4	0.000319935028530794	0.77578980145447
CXCL9	NA	NA	NA	NA	0	NA	NA
ART3	NA	NA	NA	NA	0	NA	NA
CXCL10	0.95	0.997444157821825	3	0.234510209236781	1	2.05506083709471e-05	0.942460367514996
CXCL11	NA	NA	NA	NA	0	NA	NA
NUP54	NA	NA	NA	NA	0	NA	NA
SCARB2	NA	NA	NA	NA	0	NA	NA
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E-STBD1	0.95	0.980460362101721	14	0.128248575407961	12	0.016353322499903	0.0409071339659493
CCDC158	NA	NA	NA	NA	0	NA	NA
SHROOM3	NA	NA	NA	NA	0	NA	NA
SOWAHB	NA	NA	NA	NA	0	NA	NA
SEPT11	NA	NA	NA	NA	0	NA	NA
CCNI	NA	NA	NA	NA	0	NA	NA
CCNG2	NA	NA	NA	NA	0	NA	NA
CXCL13	NA	NA	NA	NA	0	NA	NA
CNOT6L	NA	NA	NA	NA	0	NA	NA
MRPL1	NA	NA	NA	NA	0	NA	NA
FRAS1	0.95	0.992291540841405	9	0.178404006305476	5	0.00480885596897077	0.268970688361547
ANXA3	0.95	0.988398918387217	21	0.097639033839773	33	0.0205586907895583	0.0217462479256418
BMP2K	NA	NA	NA	NA	0	NA	NA
PAQR3	NA	NA	NA	NA	0	NA	NA
NAA11	0.95	1.00381870085172	13	0.114094048695527	16	0.00360910222043458	0.338378584003697
GK2	0.95	1.00855126359102	3	0.181217060201938	2	0.013896166503297	0.0596388934655239
ANTXR2	NA	NA	NA	NA	0	NA	NA
PRDM8	NA	NA	NA	NA	0	NA	NA
FGF5	0.95	0.988931444883007	10	0.14125402194173	5	0.00848780494573956	0.141566432435096
C4orf22	0.95	1.00644951473347	5	0.21036747564568	4	0.00173089382306497	0.50752684003912
BMP3	NA	NA	NA	NA	0	NA	NA
PRKG2	NA	NA	NA	NA	0	NA	NA
RASGEF1B	NA	NA	NA	NA	0	NA	NA
HNRNPD	NA	NA	NA	NA	0	NA	NA
HNRNPDL	0.95	0.945401998785858	18	0.108379490989434	26	0.0512415572168394	0.000260566389836361
ENOPH1	0.95	1.01240282546499	2	0.190824485750849	2	0.0357401464191504	0.00238593281403378
TMEM150C	NA	NA	NA	NA	0	NA	NA
SCD5	NA	NA	NA	NA	0	NA	NA
SEC31A	0.95	0.982397814539281	12	0.153752003817424	9	0.0137598549278726	0.0609126832133291
THAP9	0.95	0.996702530625473	5	0.197834367449168	1	0.000278627437011293	0.790404257779122
LIN54	0.95	0.989404607142338	14	0.111397128100567	21	0.0137178933284949	0.0613105688094277
COPS4	NA	NA	NA	NA	0	NA	NA
PLAC8	NA	NA	NA	NA	0	NA	NA
COQ2	NA	NA	NA	NA	0	NA	NA
HPSE	0.95	1.00254274090741	3	0.189579354288613	2	0.0172468624607685	0.0357237658992848
HELQ	NA	NA	NA	NA	0	NA	NA
MRPS18C	NA	NA	NA	NA	0	NA	NA
FAM175A	NA	NA	NA	NA	0	NA	NA
AGPAT9	NA	NA	NA	NA	0	NA	NA
NKX6-1	NA	NA	NA	NA	0	NA	NA
CDS1	NA	NA	NA	NA	0	NA	NA
WDFY3	NA	NA	NA	NA	0	NA	NA
ARHGAP24	NA	NA	NA	NA	0	NA	NA
MAPK10	NA	NA	NA	NA	0	NA	NA
PTPN13	0.95	1.00359711596882	2	0.213898411663662	1	0.00952080852373305	0.119405904008516
SLC10A6	NA	NA	NA	NA	0	NA	NA
C4orf36	NA	NA	NA	NA	0	NA	NA
AFF1	0.95	1.00207729910019	6	0.173265383981931	2	0.000240698707145455	0.804883805286007
KLHL8	0.95	1.00074701931807	4	0.213572356255002	1	0.00141023435613978	0.549759884912867
HSD17B13	NA	NA	NA	NA	0	NA	NA
HSD17B11	0.95	0.990019868829573	11	0.138151059618267	5	0.00714431015068426	0.177600562959413
NUDT9	NA	NA	NA	NA	0	NA	NA
SPARCL1	NA	NA	NA	NA	0	NA	NA
DSPP	NA	NA	NA	NA	0	NA	NA
DMP1	NA	NA	NA	NA	0	NA	NA
IBSP	NA	NA	NA	NA	0	NA	NA
MEPE	0.95	1.00362165163766	2	0.216227418173465	1	0.00244702097171359	0.430645683965698
SPP1	0.95	0.99644548876807	7	0.178404547348632	1	0.00106046456548025	0.604022884598253
PKD2	NA	NA	NA	NA	0	NA	NA
ABCG2	NA	NA	NA	NA	0	NA	NA
PPM1K	0.95	0.996921687124249	6	0.182056309367513	1	0.000511045758939974	0.718864295502028
HERC6	NA	NA	NA	NA	0	NA	NA
HERC5	0.95	1.00052033227646	3	0.216647924930081	1	0.00181898487674745	0.4969081188164
HERC3	0.95	1.00215385288855	12	0.134871014308274	25	0.00358447778429149	0.340034866016242
NAP1L5	NA	NA	NA	NA	0	NA	NA
FAM13A	NA	NA	NA	NA	0	NA	NA
TIGD2	NA	NA	NA	NA	0	NA	NA
GPRIN3	NA	NA	NA	NA	0	NA	NA
SNCA	NA	NA	NA	NA	0	NA	NA
MMRN1	0.95	1.01666768074825	2	0.205231644136897	1	0.0692155885251893	2.00641447845584e-05
CCSER1	0.95	0.971214168702457	11	0.153313048702776	6	0.026677627799795	0.00884100304638572
RP11-9B6.1	0.95	0.982612341499143	12	0.14371077939535	5	0.0138097532785232	0.0604430923651046
GRID2	0.95	0.977781557217276	16	0.125546029256	21	0.0187615472467378	0.0284389644526049
ATOH1	NA	NA	NA	NA	0	NA	NA
SMARCAD1	0.95	0.978689001103053	10	0.187172320383229	1	0.0189244021519621	0.0277531747394263
HPGDS	NA	NA	NA	NA	0	NA	NA
PDLIM5	NA	NA	NA	NA	0	NA	NA
BMPR1B	NA	NA	NA	NA	0	NA	NA
UNC5C	0.95	0.994020900818276	6	0.204338103475104	1	0.00236063374481424	0.438910357198242
PDHA2	NA	NA	NA	NA	0	NA	NA
STPG2	NA	NA	NA	NA	0	NA	NA
RAP1GDS1	NA	NA	NA	NA	0	NA	NA
TSPAN5	NA	NA	NA	NA	0	NA	NA
EIF4E	NA	NA	NA	NA	0	NA	NA
METAP1	NA	NA	NA	NA	0	NA	NA
ADH5	0.95	1.0017444282688	4	0.171840871248978	5	0.000888997642250184	0.634909591615529
ADH4	NA	NA	NA	NA	0	NA	NA
ADH6	0.95	0.993441634190175	8	0.189538110864676	2	0.00319626116967216	0.367661838237389
ADH1A	NA	NA	NA	NA	0	NA	NA
ADH1B	NA	NA	NA	NA	0	NA	NA
ADH7	NA	NA	NA	NA	0	NA	NA
C4orf17	0.95	1.00327998356386	5	0.170162210163914	2	0.00240442714566657	0.434690812114291
