gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SLCO4C1	NA	NA	NA	NA	0	NA	NA
SLCO6A1	NA	NA	NA	NA	0	NA	NA
PAM	0.05	0.998665648278242	3	4.12484025863277	1	0.00891443008306504	0.131904285822187
GIN1	NA	NA	NA	NA	0	NA	NA
PPIP5K2	NA	NA	NA	NA	0	NA	NA
C5orf30	NA	NA	NA	NA	0	NA	NA
NUDT12	0.05	1.00432690652202	17	2.09687378209086	53	0.000378750261637945	0.756644903165608
EFNA5	NA	NA	NA	NA	0	NA	NA
FBXL17	NA	NA	NA	NA	0	NA	NA
FER	NA	NA	NA	NA	0	NA	NA
PJA2	0.05	0.978041167397927	51	0.430136689310708	397	0.0891520631644405	1.14228615594141e-06
MAN2A1	0.05	0.998405666067768	10	2.87302755831873	24	0.000360092730588194	0.762530771588213
AC011366.3	NA	NA	NA	NA	0	NA	NA
TMEM232	NA	NA	NA	NA	0	NA	NA
SLC25A46	NA	NA	NA	NA	0	NA	NA
TSLP	NA	NA	NA	NA	0	NA	NA
WDR36	0.05	0.993116013129675	11	2.84732262187833	19	0.00335180905251329	0.356237694720261
CAMK4	NA	NA	NA	NA	0	NA	NA
STARD4	NA	NA	NA	NA	0	NA	NA
NREP	NA	NA	NA	NA	0	NA	NA
EPB41L4A	NA	NA	NA	NA	0	NA	NA
FLJ11235	NA	NA	NA	NA	0	NA	NA
APC	0.05	0.992924473461048	14	2.4547643206931	70	0.00550177195531107	0.236965833553354
CTC-554D6.1	0.05	0.994101140353517	19	2.12547130345051	94	0.00887173155190846	0.132837479132145
SRP19	NA	NA	NA	NA	0	NA	NA
REEP5	NA	NA	NA	NA	0	NA	NA
DCP2	0.05	0.994957989087785	18	2.18855271687368	64	0.00518071384162469	0.251180048578538
MCC	NA	NA	NA	NA	0	NA	NA
TSSK1B	NA	NA	NA	NA	0	NA	NA
YTHDC2	NA	NA	NA	NA	0	NA	NA
KCNN2	NA	NA	NA	NA	0	NA	NA
TRIM36	NA	NA	NA	NA	0	NA	NA
PGGT1B	0.05	1.00001590605572	11	2.88736355090467	19	0.000182740208930845	0.829578920239571
CCDC112	0.05	1.00087606829441	19	1.78727023368176	102	0.00330695761646276	0.359481142048353
FEM1C	0.05	0.999721051932622	4	3.41484447914957	1	0.0100623698559235	0.109339618290168
TICAM2	NA	NA	NA	NA	0	NA	NA
TMED7	0.05	1.00024807731157	9	3.20632335588922	15	0.00044188643437665	0.737829871858612
CDO1	NA	NA	NA	NA	0	NA	NA
ATG12	NA	NA	NA	NA	0	NA	NA
AP3S1	NA	NA	NA	NA	0	NA	NA
AQPEP	NA	NA	NA	NA	0	NA	NA
COMMD10	0.05	1.00796996231713	5	3.79724462720589	3	0.0392638028410485	0.0014397796282787
SEMA6A	NA	NA	NA	NA	0	NA	NA
DTWD2	NA	NA	NA	NA	0	NA	NA
DMXL1	0.05	1.00427213985958	3	4.42849994752358	1	0.0234509017675671	0.0141795260844852
TNFAIP8	0.05	1.00500582250523	11	2.62091909107372	33	2.16180321057108e-05	0.940987588217818
HSD17B4	NA	NA	NA	NA	0	NA	NA
FAM170A	0.05	0.999140393677153	5	3.82856577733478	2	0.00488779182641794	0.265067356707833
PRR16	NA	NA	NA	NA	0	NA	NA
FTMT	0.05	0.992475786437697	13	2.42476239512826	52	0.00501366742739275	0.258986778538801
SRFBP1	0.05	0.993861129395535	10	3.32162684766335	23	0.0028704899348103	0.393299262531879
LOX	NA	NA	NA	NA	0	NA	NA
ZNF474	NA	NA	NA	NA	0	NA	NA
SNCAIP	NA	NA	NA	NA	0	NA	NA
SNX2	0.05	0.988540528600856	21	1.79323794348521	89	0.011662646626035	0.0846193127426497
SNX24	0.05	1.00206206605634	12	2.76667923269402	14	0.00102992484339002	0.609282520997331
PPIC	NA	NA	NA	NA	0	NA	NA
PRDM6	0.05	0.959105143296371	25	1.68111453002367	109	0.0371844895520093	0.00193935081781095
CEP120	NA	NA	NA	NA	0	NA	NA
CSNK1G3	NA	NA	NA	NA	0	NA	NA
ZNF608	NA	NA	NA	NA	0	NA	NA
GRAMD3	NA	NA	NA	NA	0	NA	NA
ALDH7A1	0.05	1.00088631655398	6	3.25027586727365	11	0.00214548342895034	0.460587915105104
PHAX	NA	NA	NA	NA	0	NA	NA
C5orf48	NA	NA	NA	NA	0	NA	NA
LMNB1	0.05	0.976086981768216	20	1.94073389700901	75	0.0211590190190441	0.0198913949143254
MARCH3	0.05	1.00246862887274	5	3.51417862263656	6	0.0073649363593802	0.171026055756142
C5orf63	0.05	1.00701461540867	11	2.58915846114302	42	0.000179086715472449	0.831265385457749
MEGF10	0.05	1.00542648596104	9	2.82562034275718	18	0.00305293024870849	0.378642864499186
PRRC1	NA	NA	NA	NA	0	NA	NA
CTXN3	0.05	0.988511971578712	10	2.7082282475727	10	0.00922097704470891	0.125414111835226
SLC12A2	NA	NA	NA	NA	0	NA	NA
FBN2	0.05	1.00666052739935	11	2.68625813634928	22	0.00124883889840824	0.573549695857442
SLC27A6	0.05	0.993595580177443	15	2.20418173921433	70	0.00471032267727998	0.27394392617697
ISOC1	NA	NA	NA	NA	0	NA	NA
ADAMTS19	0.05	1.00262791024836	7	3.04434132109949	18	0.00145465546021814	0.543536517317064
KIAA1024L	0.05	1.00733804750644	9	2.66845421246354	38	0.00164347562995689	0.518455486310198
CHSY3	NA	NA	NA	NA	0	NA	NA
HINT1	NA	NA	NA	NA	0	NA	NA
LYRM7	0.05	0.972014448377811	24	1.46019869976589	61	0.0247161801498299	0.0117757719543287
CDC42SE2	0.05	1.00257037485367	8	2.90179028981909	11	0.00222873909144604	0.452005796841556
RAPGEF6	NA	NA	NA	NA	0	NA	NA
FNIP1	0.05	0.99852754613661	8	2.99985744952868	25	3.67665386903856e-05	0.923089504337741
ACSL6	NA	NA	NA	NA	0	NA	NA
IL3	0.05	1.00684536912042	7	3.60882591743394	4	0.0201024830974243	0.023274175370225
CSF2	0.05	1.00063197042941	2	3.71051549700042	1	0.0168315119137395	0.0380424095522578
P4HA2	NA	NA	NA	NA	0	NA	NA
PDLIM4	NA	NA	NA	NA	0	NA	NA
SLC22A4	NA	NA	NA	NA	0	NA	NA
SLC22A5	NA	NA	NA	NA	0	NA	NA
C5orf56	NA	NA	NA	NA	0	NA	NA
IRF1	NA	NA	NA	NA	0	NA	NA
IL5	NA	NA	NA	NA	0	NA	NA
RAD50	NA	NA	NA	NA	0	NA	NA
IL13	0.05	0.996971989717964	7	3.20189502701834	9	7.71321948888222e-06	0.964729904419046
IL4	0.05	1.00553347214885	6	3.14821676399141	16	0.00765875229777451	0.162697578837715
KIF3A	0.05	1.00146555383003	6	4.17094079904915	3	0.0050794369922344	0.255878066516945
CCNI2	0.05	1.009330481084	7	3.57110231290626	1	0.0354510460648619	0.00248707662276063
SEPT8	0.05	0.999175652198527	6	3.27255916687636	15	0.000330449620342721	0.772234806700951
SOWAHA	NA	NA	NA	NA	0	NA	NA
SHROOM1	0.05	1.00244592709559	14	2.67254544240826	39	0.000656415429127948	0.683280610741851
GDF9	0.05	0.991536994135496	21	1.49721301310406	164	0.0146321307973763	0.0532305512602032
UQCRQ	0.05	1.00355831218011	9	3.34062985257817	6	0.0026675960095243	0.410573031168637
LEAP2	NA	NA	NA	NA	0	NA	NA
AFF4	0.05	0.990000134155756	11	3.09008427331338	18	0.00653707835663638	0.197253374214704
ZCCHC10	NA	NA	NA	NA	0	NA	NA
HSPA4	0.05	1.00442139934756	12	2.20720877700709	68	0.000189923321410291	0.826313851897584
FSTL4	NA	NA	NA	NA	0	NA	NA
C5orf15	NA	NA	NA	NA	0	NA	NA
VDAC1	NA	NA	NA	NA	0	NA	NA
TCF7	0.05	0.99062178063593	15	2.34118267879121	90	0.00731251517896704	0.172562561891606
SKP1	NA	NA	NA	NA	0	NA	NA
PPP2CA	NA	NA	NA	NA	0	NA	NA
CDKL3	0.05	1.00826887532029	6	3.2538063808456	8	0.0180093063868675	0.0318418455041268
UBE2B	NA	NA	NA	NA	0	NA	NA
CDKN2AIPNL	NA	NA	NA	NA	0	NA	NA
PHF15	NA	NA	NA	NA	0	NA	NA
SAR1B	0.05	0.981273269901857	21	1.6082403520481	131	0.0182404798521453	0.030753386601105
SEC24A	0.05	0.992935642757286	8	2.94936286627862	16	0.00319542843343508	0.367724348870173
CAMLG	0.05	0.993927214111647	11	3.06761014807808	32	0.00240307049496993	0.434820598411592
DDX46	NA	NA	NA	NA	0	NA	NA
C5orf24	NA	NA	NA	NA	0	NA	NA
TXNDC15	NA	NA	NA	NA	0	NA	NA
PCBD2	0.05	1.00138461829566	5	3.7341566662452	2	0.0127593497305203	0.0711920135821083
CATSPER3	NA	NA	NA	NA	0	NA	NA
PITX1	NA	NA	NA	NA	0	NA	NA
CTC-203F4.1	NA	NA	NA	NA	0	NA	NA
H2AFY	NA	NA	NA	NA	0	NA	NA
TIFAB	NA	NA	NA	NA	0	NA	NA
NEUROG1	0.05	0.978952514893938	15	2.45824914230211	57	0.0172221661360911	0.0358574314332959
CXCL14	NA	NA	NA	NA	0	NA	NA
SLC25A48	NA	NA	NA	NA	0	NA	NA
IL9	NA	NA	NA	NA	0	NA	NA
LECT2	0.05	1.01006385289028	7	2.82622960701826	21	0.0131579660584678	0.0668915481358724
TGFBI	NA	NA	NA	NA	0	NA	NA
SMAD5	0.05	0.994575835467778	9	3.30940141669639	18	0.00168207754140724	0.513579792606885
TRPC7	NA	NA	NA	NA	0	NA	NA
SPOCK1	NA	NA	NA	NA	0	NA	NA
KLHL3	NA	NA	NA	NA	0	NA	NA
HNRNPA0	0.05	0.994843617021461	13	2.56729021114721	20	0.00138509879305004	0.553340490991358
MYOT	0.05	0.982891869194202	18	1.97665639097878	52	0.0135313405992426	0.0631130798137365
PKD2L2	NA	NA	NA	NA	0	NA	NA
FAM13B	0.05	0.985659848745856	17	2.17570966890854	58	0.010953498342618	0.0947334613603121
WNT8A	NA	NA	NA	NA	0	NA	NA
NME5	0.05	0.999266857020339	7	2.87592669295895	12	0.000396132402792669	0.75130266028611
BRD8	NA	NA	NA	NA	0	NA	NA
KIF20A	NA	NA	NA	NA	0	NA	NA
CDC23	0.05	0.999963351961763	12	2.59503523798304	38	2.69819863147892e-05	0.93408648345728
GFRA3	0.05	0.960820489821575	23	1.639174785539	99	0.0356339557011393	0.00242259369017574
CDC25C	0.05	0.998355402691777	9	2.52778186442566	11	7.83997408697175e-05	0.887886325162459
FAM53C	NA	NA	NA	NA	0	NA	NA
KDM3B	0.05	1.00246394690222	8	2.81655974105681	4	0.00587768540015546	0.221536002836816
REEP2	0.05	1.00583238020952	10	2.49395919001098	26	0.00151219673705378	0.53566537996822
EGR1	NA	NA	NA	NA	0	NA	NA
ETF1	0.05	0.998156345006677	11	2.45602910736401	14	5.7008718841978e-06	0.969675326745493
HSPA9	0.05	1.00330317050261	8	3.04066053160687	4	0.0113422748731187	0.0890364817268996
CTNNA1	NA	NA	NA	NA	0	NA	NA
SIL1	NA	NA	NA	NA	0	NA	NA
MATR3	NA	NA	NA	NA	0	NA	NA
PAIP2	0.05	0.987135207196796	19	1.75979426345173	47	0.0100967384919821	0.108732911361749
SLC23A1	NA	NA	NA	NA	0	NA	NA
MZB1	NA	NA	NA	NA	0	NA	NA
PROB1	NA	NA	NA	NA	0	NA	NA
SPATA24	0.05	0.979261681800227	16	2.50548127034413	23	0.0181726823753302	0.0310685498944755
DNAJC18	0.05	0.999361683931394	9	2.32075886652127	17	3.06651753370344e-05	0.929742429043078
ECSCR	NA	NA	NA	NA	0	NA	NA
AC138517.1	NA	NA	NA	NA	0	NA	NA
TMEM173	0.05	0.993103992626005	19	1.78799754753295	42	0.00441306474683558	0.289662216354818
UBE2D2	NA	NA	NA	NA	0	NA	NA
CXXC5	NA	NA	NA	NA	0	NA	NA
PSD2	NA	NA	NA	NA	0	NA	NA
NRG2	0.05	1.00161379816793	23	1.50060563510068	89	0.00460424500229164	0.279427022781452
PURA	NA	NA	NA	NA	0	NA	NA
IGIP	NA	NA	NA	NA	0	NA	NA
CYSTM1	0.05	1.00044565465845	13	2.32388638294005	19	7.41072965588095e-05	0.890979076003757
PFDN1	NA	NA	NA	NA	0	NA	NA
HBEGF	0.05	1.0007778970922	15	1.94979385554853	33	0.00035260404012217	0.764939961682524
SLC4A9	0.05	1.00539462392129	4	3.10602489021074	5	0.0153444035024827	0.0477155586606493
ANKHD1	0.05	1.00348924523462	8	3.20843665871289	4	0.0120414294797946	0.0796983925365356
EIF4EBP3	NA	NA	NA	NA	0	NA	NA
SRA1	NA	NA	NA	NA	0	NA	NA
APBB3	0.05	1.00305919927316	16	2.2702754173909	30	0.0001179875326239	0.862690819422278
SLC35A4	0.05	1.00601820257488	5	2.74558808973614	4	0.0248770538179658	0.0115014919904429
CD14	0.05	0.998573069884199	6	3.35380665394943	5	0.000178300925789858	0.831630452055532
NDUFA2	NA	NA	NA	NA	0	NA	NA
TMCO6	NA	NA	NA	NA	0	NA	NA
IK	0.05	0.961949623820174	28	1.65005195622788	75	0.0345053602848119	0.00284912702622427
WDR55	0.05	0.992802304917376	13	2.63809434375817	37	0.00376241388284325	0.32830475151768
HARS	NA	NA	NA	NA	0	NA	NA
HARS2	0.05	1.00033110899599	9	2.97381999806735	27	0.000153098107674467	0.843818763199306
ZMAT2	0.05	0.9827086196787	20	2.2270710772967	43	0.013443977083672	0.0639764225623126
PCDHA1	0.05	1.00474830335541	4	3.46774798543174	2	0.0246281047722898	0.0119287513756931
PCDHA2	NA	NA	NA	NA	0	NA	NA
PCDHA3	NA	NA	NA	NA	0	NA	NA
PCDHA4	NA	NA	NA	NA	0	NA	NA
PCDHA5	0.05	1.00916412860638	4	3.4756668384272	1	0.0409540418499699	0.00113055796470706
PCDHA6	0.05	1.00064759755453	17	2.09730575521463	60	0.00186219663377915	0.491835629453854
PCDHA7	NA	NA	NA	NA	0	NA	NA
PCDHA8	NA	NA	NA	NA	0	NA	NA
PCDHA9	NA	NA	NA	NA	0	NA	NA
PCDHA10	NA	NA	NA	NA	0	NA	NA
AC005609.1	0.05	1.00619429696904	14	2.09918804596289	42	6.74857192500113e-05	0.895934730853531
PCDHA11	NA	NA	NA	NA	0	NA	NA
PCDHA12	0.05	0.998911510363915	13	2.4253733885711	36	0.00149610442704029	0.537845615820818
PCDHA13	0.05	0.998888425382656	7	3.21731066116426	10	0.000294399890321538	0.784694881681365
PCDHAC1	NA	NA	NA	NA	0	NA	NA
PCDHAC2	0.05	0.999087203048054	2	3.5727865453712	5	0.00868536470278327	0.136997440737833
PCDHB1	0.05	0.99321420353484	18	1.89739931164908	67	0.00611651028842824	0.212354527230842
PCDHB2	NA	NA	NA	NA	0	NA	NA
PCDHB3	NA	NA	NA	NA	0	NA	NA
PCDHB4	NA	NA	NA	NA	0	NA	NA
PCDHB5	NA	NA	NA	NA	0	NA	NA
PCDHB6	0.05	1.00686829454239	10	2.69619530911448	28	0.00128644989400851	0.567830702734538
PCDHB17	NA	NA	NA	NA	0	NA	NA
PCDHB7	NA	NA	NA	NA	0	NA	NA
PCDHB8	0.05	1.00651639813261	3	3.46354815140623	4	0.0364924049044148	0.00214173760313323
PCDHB16	NA	NA	NA	NA	0	NA	NA
PCDHB10	0.05	1.00363609638846	5	2.87554437878271	22	0.00668068904633258	0.192387106852369
PCDHB11	0.05	0.999235841491038	6	2.85649117693442	14	0.000849603921096445	0.642516077224105
PCDHB12	0.05	0.997242820781987	12	2.70438586227934	21	0.000596501495421456	0.697335527346149
PCDHB13	NA	NA	NA	NA	0	NA	NA
PCDHB14	0.05	0.993763028965078	17	2.12514324549081	67	0.00423143054709009	0.299830845730278
PCDHB15	NA	NA	NA	NA	0	NA	NA
SLC25A2	NA	NA	NA	NA	0	NA	NA
TAF7	0.05	0.967508971562303	20	1.9700963450288	67	0.0287386911673593	0.006551305971881
PCDHGA1	0.05	0.99192212918409	23	1.75363914299228	123	0.00798269942481647	0.154044043501736
PCDHGA2	NA	NA	NA	NA	0	NA	NA
PCDHGA3	0.05	1.00152936944178	12	2.5438466198103	26	4.21889124370572e-05	0.917631790598198
PCDHGB1	0.05	0.996482900659067	18	2.33901080406369	43	0.00341824783711791	0.351506152144492
PCDHGA4	0.05	1.00066908358153	10	2.72389477511526	11	0.00067878007475988	0.678226121725691
PCDHGB2	NA	NA	NA	NA	0	NA	NA
PCDHGA5	0.05	0.998623445709607	7	2.98668776910768	9	0.000311746368379307	0.778602362881772
PCDHGB3	0.05	1.00572606472687	2	4.01956931294572	1	0.033518795104103	0.00328365587469507
PCDHGA6	NA	NA	NA	NA	0	NA	NA
PCDHGA7	0.05	1.00647286022685	16	1.97837420371969	79	0.00114915607176472	0.589274182673839
PCDHGB4	0.05	0.997061692308611	4	3.63662256573024	3	0.000136551464561955	0.852397910938243
PCDHGA8	0.05	0.980881508686094	19	2.09223908662572	74	0.0158397387788336	0.0442359363067983
PCDHGA9	NA	NA	NA	NA	0	NA	NA
PCDHGB6	NA	NA	NA	NA	0	NA	NA
PCDHGA10	0.05	1.0010814563622	10	2.7919387212132	20	0.000135997578406355	0.852694158835313
PCDHGB7	0.05	0.992654508490577	13	2.90721044655922	28	0.00354912278186038	0.342431961176194
PCDHGA11	NA	NA	NA	NA	0	NA	NA
PCDHGA12	0.05	0.989297790244448	18	2.06819959085598	76	0.00928908226921581	0.12402066425839
PCDHGC3	NA	NA	NA	NA	0	NA	NA
PCDHGC4	0.05	0.975772364375605	19	1.77044438040961	112	0.0204822317871831	0.0219949351629346
PCDHGC5	0.05	1.00753343469621	9	2.7681251773212	18	0.0088617054674696	0.133057664754216
DIAPH1	0.05	1.00406631860939	7	3.0696906352572	11	0.00520130827389593	0.250237668394469
HDAC3	NA	NA	NA	NA	0	NA	NA
RELL2	0.05	0.979542589371633	25	1.62944048189425	115	0.0224654653170205	0.0163953232728812
FCHSD1	NA	NA	NA	NA	0	NA	NA
ARAP3	0.05	0.944876837328333	28	1.29142010920958	183	0.0538946296542487	0.000178545409738328
PCDH1	0.05	0.99964741298964	16	2.08108811485805	102	0.0056929348140176	0.228963822099534
KIAA0141	0.05	1.00071888691166	14	2.87746683525248	18	1.85097856893947e-05	0.945387426940975
PCDH12	NA	NA	NA	NA	0	NA	NA
RNF14	0.05	0.99882221238672	10	2.93128689716252	37	0.000571815066211546	0.703363123486257
GNPDA1	NA	NA	NA	NA	0	NA	NA
NDFIP1	0.05	1.00040154526095	4	3.93190912696287	1	0.0125724008281564	0.0733094331728958
SPRY4	NA	NA	NA	NA	0	NA	NA
FGF1	NA	NA	NA	NA	0	NA	NA
ARHGAP26	NA	NA	NA	NA	0	NA	NA
NR3C1	NA	NA	NA	NA	0	NA	NA
HMHB1	NA	NA	NA	NA	0	NA	NA
YIPF5	NA	NA	NA	NA	0	NA	NA
KCTD16	NA	NA	NA	NA	0	NA	NA
PRELID2	NA	NA	NA	NA	0	NA	NA
GRXCR2	0.05	1.00881506666152	11	2.74473759859012	13	0.00730099854557969	0.172902234941999
SH3RF2	NA	NA	NA	NA	0	NA	NA
PLAC8L1	0.05	1.00432566249495	9	2.86020109818541	22	0.00115248726310573	0.588734691087567
LARS	NA	NA	NA	NA	0	NA	NA
RBM27	NA	NA	NA	NA	0	NA	NA
POU4F3	NA	NA	NA	NA	0	NA	NA
TCERG1	0.05	0.97015104964123	17	2.69686636137463	32	0.0288539985744657	0.00644261533189913
GPR151	NA	NA	NA	NA	0	NA	NA
PPP2R2B	NA	NA	NA	NA	0	NA	NA
STK32A	0.05	0.997325260756748	11	2.84343022446081	20	0.000515374710714762	0.717726550391457
DPYSL3	0.05	0.974950415351705	19	2.16015117932648	64	0.0212384145336973	0.0196585567341885
JAKMIP2	0.05	0.997377841960958	12	2.722204624194	62	0.00216064967405617	0.459005557644563
SPINK1	NA	NA	NA	NA	0	NA	NA
SCGB3A2	0.05	0.967193625187336	17	2.25090330760712	88	0.0291864976320275	0.00613932026840919
C5orf46	NA	NA	NA	NA	0	NA	NA
SPINK5	NA	NA	NA	NA	0	NA	NA
SPINK6	0.05	1.00123193043873	14	2.32926266902744	38	0.000449490790223517	0.735666872520625
SPINK13	NA	NA	NA	NA	0	NA	NA
SPINK7	0.05	1.00125444453987	12	2.22774827753068	64	0.000899618892549414	0.632894131105932
SPINK9	NA	NA	NA	NA	0	NA	NA
FBXO38	NA	NA	NA	NA	0	NA	NA
HTR4	NA	NA	NA	NA	0	NA	NA
ADRB2	0.05	1.0008541664882	5	3.58462585405995	3	0.00963891625161165	0.117126822638593
SH3TC2	NA	NA	NA	NA	0	NA	NA
ABLIM3	NA	NA	NA	NA	0	NA	NA
AFAP1L1	0.05	1.00491731578037	19	1.76715734178538	155	0.00557151526419988	0.234008017118339
GRPEL2	NA	NA	NA	NA	0	NA	NA
PCYOX1L	NA	NA	NA	NA	0	NA	NA
IL17B	0.05	0.987978261648499	26	1.72971360775812	113	0.0153050827203115	0.0480037938141068
CSNK1A1	NA	NA	NA	NA	0	NA	NA
ARHGEF37	0.05	1.0036747728267	9	3.12426238904488	18	0.00124716965633591	0.573806130067728
PPARGC1B	0.05	1.00146305760531	8	2.95305654026738	19	0.000505581755428661	0.720308150752147
PDE6A	NA	NA	NA	NA	0	NA	NA
SLC26A2	0.05	0.99873220508644	3	4.40216886119877	1	0.00858209910497512	0.139364804927371
HMGXB3	NA	NA	NA	NA	0	NA	NA
CSF1R	NA	NA	NA	NA	0	NA	NA
PDGFRB	0.05	1.0055766227019	10	3.30001256459107	25	0.000438283299189787	0.738861980845424
CDX1	NA	NA	NA	NA	0	NA	NA
SLC6A7	0.05	0.997921107043751	15	2.44753500616282	69	0.00323779174394536	0.364562841911211
CAMK2A	NA	NA	NA	NA	0	NA	NA
ARSI	NA	NA	NA	NA	0	NA	NA
TCOF1	0.05	0.982292808088887	14	2.31885646538965	89	0.0140203843500566	0.0585026206773082
CD74	0.05	1.00178687017159	12	2.41839301696987	73	0.000903911921129507	0.632083638677581
RPS14	0.05	0.987128041001186	14	2.65781486275592	50	0.00917572292126492	0.126349584203465
NDST1	0.05	1.00391468249681	3	4.20478016106339	3	0.0244044354770664	0.0123264218305557
SYNPO	0.05	1.0015093728514	2	3.99844086271701	1	0.0202790501185342	0.0226701168105379
MYOZ3	NA	NA	NA	NA	0	NA	NA
RBM22	NA	NA	NA	NA	0	NA	NA
DCTN4	NA	NA	NA	NA	0	NA	NA
IRGM	0.05	0.985125998468193	19	2.14400191919626	63	0.0112228079086376	0.0907466939242774
ZNF300	NA	NA	NA	NA	0	NA	NA
GPX3	0.05	0.994799270846621	13	2.62885683072472	33	0.00238746781820147	0.436317500164037
TNIP1	0.05	1.00303150185453	11	2.79590110595124	38	0.000182441902153291	0.829715954885465
ANXA6	0.05	0.99314079084526	13	2.42372674946544	68	0.0056671561387838	0.230023760061283
CCDC69	NA	NA	NA	NA	0	NA	NA
GM2A	0.05	1.00351453771479	6	3.17199671252159	14	0.00601061787022114	0.216368708652524
SLC36A3	0.05	0.937603471978289	32	1.01844738273771	245	0.0640770895768197	4.18070333563887e-05
SLC36A2	0.05	1.00221237529615	18	2.02393237355257	84	0.00234679368978631	0.440256873290803
SLC36A1	NA	NA	NA	NA	0	NA	NA
FAT2	0.05	1.00130110307108	15	2.3936469552996	60	0.00120970611402803	0.579621596328927
SPARC	NA	NA	NA	NA	0	NA	NA
ATOX1	0.05	1.00112665053748	6	3.37426883521245	8	0.00242781429249921	0.432462651108368
G3BP1	0.05	1.00868177212972	14	2.32027836772051	35	8.4078312783792e-05	0.883924659422919
GLRA1	NA	NA	NA	NA	0	NA	NA
NMUR2	NA	NA	NA	NA	0	NA	NA
GRIA1	NA	NA	NA	NA	0	NA	NA
FAM114A2	NA	NA	NA	NA	0	NA	NA
MFAP3	NA	NA	NA	NA	0	NA	NA
GALNT10	0.05	1.00844269624429	6	3.37638771767483	4	0.0213005524560903	0.0194782824601177
SAP30L	NA	NA	NA	NA	0	NA	NA
HAND1	0.05	0.996956476159533	13	2.67764640316165	37	0.00110434925991542	0.596630550046734
LARP1	NA	NA	NA	NA	0	NA	NA
FAXDC2	NA	NA	NA	NA	0	NA	NA
CNOT8	NA	NA	NA	NA	0	NA	NA
GEMIN5	0.05	0.99359033142826	17	2.26704739105084	59	0.0045031745842976	0.284780087633467
MRPL22	NA	NA	NA	NA	0	NA	NA
KIF4B	NA	NA	NA	NA	0	NA	NA
SGCD	0.05	0.985252941649447	11	2.95755213776031	35	0.0112287331268301	0.0906610423692892
TIMD4	NA	NA	NA	NA	0	NA	NA
HAVCR1	NA	NA	NA	NA	0	NA	NA
HAVCR2	NA	NA	NA	NA	0	NA	NA
MED7	0.05	1.0005373506909	6	3.51361108775814	1	0.00844359521308443	0.142612026021895
FAM71B	NA	NA	NA	NA	0	NA	NA
ITK	0.05	0.975563614711495	19	1.99777597650829	83	0.0206396055880334	0.0214862164964661
CYFIP2	0.05	0.975707814668308	19	1.81565314682752	98	0.0213297637546691	0.019394122207872
FNDC9	NA	NA	NA	NA	0	NA	NA
ADAM19	0.05	0.991005937349513	22	1.58669424523526	144	0.0121609451462122	0.0782100978448903
NIPAL4	0.05	1.00023080652991	3	3.78073430282937	1	0.0139586031307753	0.0590648730763658
SOX30	NA	NA	NA	NA	0	NA	NA
C5orf52	0.05	0.997459090336632	12	2.52110493896239	30	0.00109458603406474	0.598258742327087
THG1L	NA	NA	NA	NA	0	NA	NA
LSM11	NA	NA	NA	NA	0	NA	NA
CLINT1	NA	NA	NA	NA	0	NA	NA
EBF1	NA	NA	NA	NA	0	NA	NA
RNF145	NA	NA	NA	NA	0	NA	NA
UBLCP1	0.05	0.994818371828036	14	2.45882658640972	49	0.00344632256234739	0.34953244160693
IL12B	NA	NA	NA	NA	0	NA	NA
ADRA1B	NA	NA	NA	NA	0	NA	NA
TTC1	NA	NA	NA	NA	0	NA	NA
PWWP2A	NA	NA	NA	NA	0	NA	NA
FABP6	0.05	1.00557853677535	6	3.65952441941232	6	0.0131673907359503	0.066793274916689
CCNJL	0.05	1.00634655280502	14	2.30187253558163	74	0.000484177065982806	0.726050628146152
C1QTNF2	0.05	0.999654250827461	8	3.44101727866127	4	0.0003895602499311	0.753307125995363
C5orf54	0.05	0.991220853813713	13	2.57831327416138	50	0.00564237939437748	0.231048051793005
SLU7	NA	NA	NA	NA	0	NA	NA
PTTG1	0.05	0.99545138004599	8	3.08420935871905	24	0.00104284907432984	0.607044809523948
ATP10B	NA	NA	NA	NA	0	NA	NA
GABRB2	NA	NA	NA	NA	0	NA	NA
GABRA6	NA	NA	NA	NA	0	NA	NA
GABRA1	NA	NA	NA	NA	0	NA	NA
GABRG2	0.05	0.99599979403786	7	2.88207627379536	11	0.000423428478009212	0.743167606386926
CCNG1	0.05	1.00346558974849	12	2.69905175664749	20	0.00228844571377953	0.446003952885595
NUDCD2	NA	NA	NA	NA	0	NA	NA
HMMR	0.05	1.00763574373575	4	3.7917375947088	1	0.0456552670113896	0.000577775938582075
MAT2B	NA	NA	NA	NA	0	NA	NA
TENM2	NA	NA	NA	NA	0	NA	NA
WWC1	0.05	0.995048845086259	8	2.78481061834832	29	0.0013498505563116	0.558436236525623
RARS	NA	NA	NA	NA	0	NA	NA
FBLL1	0.05	0.943560470898736	38	0.859666714553105	325	0.068422242683002	2.24742803286965e-05
PANK3	NA	NA	NA	NA	0	NA	NA
SLIT3	0.05	1.00396902506907	12	2.96869030395029	30	0.000132962829384491	0.854328492554296
SPDL1	0.05	0.99727296927238	14	2.72765626346243	32	0.000831306125422654	0.646122183138383
DOCK2	NA	NA	NA	NA	0	NA	NA
FAM196B	NA	NA	NA	NA	0	NA	NA
FOXI1	NA	NA	NA	NA	0	NA	NA
