gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
HBP1	0.5	1.00135528063299	3	0.363694475836111	2	0.00223665886186543	0.415969546502334
COG5	NA	NA	NA	NA	0	NA	NA
GPR22	0.5	1.00370997937381	5	0.350182622973346	2	0.00438019366491729	0.25472660291592
DUS4L	NA	NA	NA	NA	0	NA	NA
BCAP29	0.5	0.995696702820895	5	0.319675694117526	10	0.00130259019742844	0.534850868926813
SLC26A4	0.5	1.0048152664523	3	0.371931240135267	2	0.0177096609359574	0.0215702701610132
CBLL1	NA	NA	NA	NA	0	NA	NA
SLC26A3	NA	NA	NA	NA	0	NA	NA
DLD	0.5	0.995228987794939	16	0.227364202813533	14	0.00619428722866981	0.175407719235894
LAMB1	0.5	0.98712878729975	14	0.198154812506988	28	0.0143902024297119	0.0384905419428524
LAMB4	0.5	0.995117095982352	13	0.218896410387394	21	0.00533067165603103	0.208842761888657
NRCAM	NA	NA	NA	NA	0	NA	NA
PNPLA8	NA	NA	NA	NA	0	NA	NA
THAP5	0.5	0.992559641501272	6	0.347229978910238	3	0.00421519174989496	0.263891899159852
DNAJB9	0.5	1.01096451843234	8	0.281482675995774	8	0.00177474193206715	0.468757643544306
C7orf66	NA	NA	NA	NA	0	NA	NA
IMMP2L	NA	NA	NA	NA	0	NA	NA
LRRN3	0.5	0.989995117350644	18	0.174820270862338	32	0.0132675366161955	0.0469602932924581
DOCK4	NA	NA	NA	NA	0	NA	NA
ZNF277	NA	NA	NA	NA	0	NA	NA
IFRD1	NA	NA	NA	NA	0	NA	NA
LSMEM1	NA	NA	NA	NA	0	NA	NA
TMEM168	0.5	1.00934440679476	5	0.299347038726385	4	0.00668361637625388	0.159217426439625
C7orf60	0.5	0.986095335674384	17	0.190459020300646	39	0.0141430148239017	0.0402074116637305
GPR85	NA	NA	NA	NA	0	NA	NA
AC073346.2	NA	NA	NA	NA	0	NA	NA
PPP1R3A	NA	NA	NA	NA	0	NA	NA
FOXP2	NA	NA	NA	NA	0	NA	NA
MDFIC	NA	NA	NA	NA	0	NA	NA
TFEC	NA	NA	NA	NA	0	NA	NA
TES	0.5	0.996510823979922	8	0.289769205638421	7	0.00124244728638693	0.544440232918188
CAV2	NA	NA	NA	NA	0	NA	NA
CAV1	NA	NA	NA	NA	0	NA	NA
MET	0.5	1.001081757526	8	0.263408573765897	11	2.82529868813538e-05	0.927196813049722
CAPZA2	0.5	1.00086753014234	3	0.340725155873338	1	0.00276434226107422	0.365766811455373
ST7	NA	NA	NA	NA	0	NA	NA
ST7-OT4	NA	NA	NA	NA	0	NA	NA
AC106873.4	NA	NA	NA	NA	0	NA	NA
WNT2	0.5	0.997672672552685	3	0.346087496035782	1	7.27185311369113e-05	0.883454273679509
ASZ1	NA	NA	NA	NA	0	NA	NA
CFTR	0.5	0.998453966341277	11	0.229507467433509	17	0.00243070806298259	0.396422904396618
CTTNBP2	NA	NA	NA	NA	0	NA	NA
NAA38	NA	NA	NA	NA	0	NA	NA
ANKRD7	NA	NA	NA	NA	0	NA	NA
KCND2	0.5	0.993017758245097	17	0.189719278996862	19	0.00698149507047078	0.150194730383007
TSPAN12	NA	NA	NA	NA	0	NA	NA
ING3	0.5	1.00175779358918	15	0.222587347846671	30	0.00343248573334656	0.313458686842734
CPED1	NA	NA	NA	NA	0	NA	NA
WNT16	NA	NA	NA	NA	0	NA	NA
FAM3C	0.5	1.00149273257477	18	0.171107947798383	40	0.00737206144236123	0.139223643034628
PTPRZ1	NA	NA	NA	NA	0	NA	NA
AASS	NA	NA	NA	NA	0	NA	NA
FEZF1	NA	NA	NA	NA	0	NA	NA
CADPS2	NA	NA	NA	NA	0	NA	NA
RNF133	NA	NA	NA	NA	0	NA	NA
RNF148	0.5	0.988226830873111	9	0.289587135141815	7	0.00845853883742818	0.113116178821548
TAS2R16	NA	NA	NA	NA	0	NA	NA
SLC13A1	0.5	1.00255796996792	11	0.2671842031663	17	0.00376219634377863	0.291251394384931
IQUB	NA	NA	NA	NA	0	NA	NA
NDUFA5	0.5	0.999792046139503	12	0.212952221041759	16	0.00291010612329643	0.35340543660367
ASB15	0.5	0.997864777432038	5	0.338550097552094	2	5.64943258919667e-05	0.897193489821168
LMOD2	NA	NA	NA	NA	0	NA	NA
WASL	NA	NA	NA	NA	0	NA	NA
HYAL4	NA	NA	NA	NA	0	NA	NA
SPAM1	NA	NA	NA	NA	0	NA	NA
TMEM229A	NA	NA	NA	NA	0	NA	NA
GPR37	NA	NA	NA	NA	0	NA	NA
POT1	NA	NA	NA	NA	0	NA	NA
GRM8	NA	NA	NA	NA	0	NA	NA
ZNF800	0.5	1.00231256468171	6	0.318486772758948	4	0.000190138621989553	0.812620153705051
GCC1	0.5	0.933127366729616	32	0.0919828395428488	97	0.0745286778019644	1.71775234641274e-06
ARF5	NA	NA	NA	NA	0	NA	NA
FSCN3	NA	NA	NA	NA	0	NA	NA
PAX4	0.5	0.98274987098219	12	0.237775809815562	19	0.0149378608083733	0.0349533084134253
SND1	NA	NA	NA	NA	0	NA	NA
LRRC4	NA	NA	NA	NA	0	NA	NA
LEP	NA	NA	NA	NA	0	NA	NA
RBM28	NA	NA	NA	NA	0	NA	NA
PRRT4	NA	NA	NA	NA	0	NA	NA
IMPDH1	0.5	0.97939384876012	12	0.254074926284936	9	0.017363610601126	0.0229005187542688
HILPDA	NA	NA	NA	NA	0	NA	NA
METTL2B	NA	NA	NA	NA	0	NA	NA
FAM71F2	NA	NA	NA	NA	0	NA	NA
FAM71F1	NA	NA	NA	NA	0	NA	NA
CALU	0.5	0.986156404900846	15	0.225544079644055	19	0.0136790740169089	0.043649171282741
OPN1SW	0.5	0.999372597613229	3	0.335414694358586	2	0.00150238629362449	0.50505922862727
CCDC136	NA	NA	NA	NA	0	NA	NA
FLNC	NA	NA	NA	NA	0	NA	NA
ATP6V1F	NA	NA	NA	NA	0	NA	NA
IRF5	NA	NA	NA	NA	0	NA	NA
TNPO3	0.5	1.00122315496925	4	0.351475651822014	2	0.00268627734076499	0.372633253763529
TSPAN33	0.5	1.0035286559035	6	0.29498212207729	1	0.00295060455763019	0.350072556924515
SMO	NA	NA	NA	NA	0	NA	NA
AHCYL2	0.5	0.997410190508845	5	0.34326337000643	3	0.000109332644946287	0.857349827410488
STRIP2	NA	NA	NA	NA	0	NA	NA
SMKR1	0.5	0.985163673476025	13	0.238832613533248	12	0.0116062991854804	0.0632620949342984
NRF1	NA	NA	NA	NA	0	NA	NA
UBE2H	NA	NA	NA	NA	0	NA	NA
ZC3HC1	NA	NA	NA	NA	0	NA	NA
KLHDC10	NA	NA	NA	NA	0	NA	NA
TMEM209	NA	NA	NA	NA	0	NA	NA
SSMEM1	0.5	1.00845172262683	6	0.283397404168012	5	0.00313826287590337	0.335170615257666
CPA2	NA	NA	NA	NA	0	NA	NA
CPA4	NA	NA	NA	NA	0	NA	NA
CPA5	0.5	1.01090696762073	7	0.267027641017958	10	0.000326916266681065	0.755924475128671
CPA1	0.5	1.00095506614835	9	0.257436261083064	14	0.00130119016736753	0.535070589552712
CEP41	0.5	0.994348275181106	14	0.207005070588029	25	0.0107075521896505	0.0744921600980018
MEST	NA	NA	NA	NA	0	NA	NA
COPG2	0.5	0.998933673364868	4	0.344085988963359	1	0.000291868246246791	0.768987033790636
TSGA13	NA	NA	NA	NA	0	NA	NA
KLF14	0.5	1.0051319705675	12	0.226576908370721	21	0.00163835056214621	0.48637735731306
MKLN1	0.5	0.977034395174145	12	0.257416104673008	12	0.01974729326362	0.0151948309614232
PODXL	NA	NA	NA	NA	0	NA	NA
PLXNA4	0.5	0.994124095184387	7	0.330257370562772	5	0.00275071383107887	0.366952821170688
AC009365.3	0.5	0.991522820916203	7	0.338104033265807	2	0.00552512161316968	0.200709508515068
CHCHD3	NA	NA	NA	NA	0	NA	NA
EXOC4	NA	NA	NA	NA	0	NA	NA
LRGUK	NA	NA	NA	NA	0	NA	NA
SLC35B4	NA	NA	NA	NA	0	NA	NA
AKR1B1	0.5	1.00222163684794	5	0.343930499636259	1	0.0023037237849629	0.409057995748278
AKR1B10	NA	NA	NA	NA	0	NA	NA
AKR1B15	NA	NA	NA	NA	0	NA	NA
BPGM	0.5	1.00526872954509	10	0.240979180811977	22	0.000399105481847514	0.731258325322187
CALD1	0.5	0.997928166339751	13	0.19730799022602	33	0.00801694145708306	0.123010932932942
AGBL3	0.5	1.00974054522058	6	0.318772192562915	7	0.00236560634020871	0.402828711016959
C7orf49	0.5	0.997598970999339	4	0.365138525296321	2	8.06204338650392e-07	0.987685280493041
TMEM140	NA	NA	NA	NA	0	NA	NA
WDR91	NA	NA	NA	NA	0	NA	NA
STRA8	0.5	1.00056144427634	3	0.361621017174122	2	0.00482584148817191	0.231847492232967
CNOT4	0.5	0.988704826730685	8	0.301612858321016	12	0.00797553572641355	0.12398652035269
NUP205	NA	NA	NA	NA	0	NA	NA
C7orf73	NA	NA	NA	NA	0	NA	NA
SLC13A4	NA	NA	NA	NA	0	NA	NA
FAM180A	0.5	1.00233413275562	10	0.268515309290379	13	0.00063867784315028	0.663925700427602
MTPN	0.5	1.00035011559589	7	0.327166335935551	1	2.27904423739777e-05	0.934595035332294
CHRM2	NA	NA	NA	NA	0	NA	NA
PTN	0.5	1.00790640970897	5	0.333020400083966	3	0.0106830902005141	0.0748260503167069
DGKI	0.5	1.00408259977205	3	0.345582644524187	1	0.00834122171886177	0.115656580002431
CREB3L2	0.5	1.00145972975293	5	0.320686898551908	3	0.00102753299153576	0.58151452301159
AKR1D1	NA	NA	NA	NA	0	NA	NA
TRIM24	0.5	0.997294435692322	7	0.342038443288108	8	0.00094612640974747	0.596889300185372
SVOPL	NA	NA	NA	NA	0	NA	NA
ATP6V0A4	NA	NA	NA	NA	0	NA	NA
TMEM213	NA	NA	NA	NA	0	NA	NA
KIAA1549	0.5	1.00594349230082	5	0.308672010504157	5	0.00387465004297372	0.284139148870717
ZC3HAV1L	NA	NA	NA	NA	0	NA	NA
ZC3HAV1	NA	NA	NA	NA	0	NA	NA
TTC26	0.5	0.991229487591099	9	0.263327959127558	7	0.00581814128900834	0.18914233094393
UBN2	0.5	1.00539267205635	4	0.371027368090592	1	0.00759764580828351	0.13329688622397
C7orf55	NA	NA	NA	NA	0	NA	NA
C7orf55-LUC7L2	NA	NA	NA	NA	0	NA	NA
KLRG2	0.5	0.993663836642105	7	0.333324027677866	1	0.0030023554116657	0.345875382407802
CLEC2L	NA	NA	NA	NA	0	NA	NA
HIPK2	0.5	1.00133113134238	7	0.296535783581218	7	0.000223508287823113	0.797170996838198
TBXAS1	0.5	0.983466957744329	19	0.14760796341582	62	0.0241345445686843	0.00721252650467571
PARP12	0.5	0.998001289560661	6	0.352902294691687	3	0.00022231132063528	0.797703074164962
JHDM1D	NA	NA	NA	NA	0	NA	NA
SLC37A3	0.5	1.0015473905103	5	0.342947905221533	2	0.00213107347597877	0.427206700171325
RAB19	NA	NA	NA	NA	0	NA	NA
MKRN1	0.5	0.983184844592605	29	0.0965175681075961	92	0.0511525537519412	8.1808638848234e-05
DENND2A	0.5	0.997722849754638	9	0.306126396963416	10	0.00127995214985521	0.538423886086765
ADCK2	0.5	1.01028867597333	16	0.209183783734757	20	0.00198976059806329	0.442976108976245
NDUFB2	0.5	1.01150696609825	2	0.320918275508656	1	0.0435579863536029	0.000285954076024789
BRAF	0.5	1.00412764246781	6	0.31526942873739	8	0.00191344615350788	0.451866409779399
MRPS33	NA	NA	NA	NA	0	NA	NA
TMEM178B	NA	NA	NA	NA	0	NA	NA
AGK	NA	NA	NA	NA	0	NA	NA
KIAA1147	NA	NA	NA	NA	0	NA	NA
WEE2	NA	NA	NA	NA	0	NA	NA
SSBP1	NA	NA	NA	NA	0	NA	NA
TAS2R3	NA	NA	NA	NA	0	NA	NA
TAS2R4	NA	NA	NA	NA	0	NA	NA
TAS2R5	NA	NA	NA	NA	0	NA	NA
PRSS37	NA	NA	NA	NA	0	NA	NA
MGAM	NA	NA	NA	NA	0	NA	NA
OR9A4	NA	NA	NA	NA	0	NA	NA
CLEC5A	NA	NA	NA	NA	0	NA	NA
TAS2R38	NA	NA	NA	NA	0	NA	NA
RP11-1220K2.2	NA	NA	NA	NA	0	NA	NA
PRSS58	0.5	1.00473059446295	2	0.387584971823846	1	0.0161459325105527	0.0282937681792439
MTRNR2L6	0.5	0.983413245630966	20	0.146912260712318	51	0.023405690466049	0.00815715810768771
PRSS1	NA	NA	NA	NA	0	NA	NA
EPHB6	0.5	1.00272040110962	4	0.355777357167827	1	0.00558925463906748	0.198108862757433
TRPV6	0.5	1.01449600862463	8	0.278191635240448	9	0.000710828676061037	0.646669537440097
TRPV5	0.5	1.00552241076366	4	0.338014562920298	6	0.00959593734566085	0.0914137181630645
C7orf34	0.5	0.998261959320728	5	0.357256217912755	1	2.65177243395879e-05	0.929461987133673
KEL	NA	NA	NA	NA	0	NA	NA
OR9A2	0.5	0.983340207103776	14	0.215867773557647	15	0.0144817843462525	0.037874015601612
OR6V1	0.5	1.01153986539545	3	0.338893940845484	1	0.0239456649259839	0.0074461009723734
PIP	NA	NA	NA	NA	0	NA	NA
TAS2R39	0.5	0.989267730280919	16	0.232536060478112	10	0.00954963307229861	0.0922029596460373
GSTK1	NA	NA	NA	NA	0	NA	NA
TMEM139	NA	NA	NA	NA	0	NA	NA
CASP2	0.5	0.981075751169605	13	0.259650287115479	13	0.0157772613604061	0.0301737162825078
CLCN1	NA	NA	NA	NA	0	NA	NA
FAM131B	0.5	0.994750797975079	9	0.274994373504344	4	0.00287705287096602	0.356157707562694
ZYX	NA	NA	NA	NA	0	NA	NA
EPHA1	0.5	1.0034745569572	4	0.341586378549563	2	0.00213590132762267	0.426683041844312
TAS2R60	0.5	0.991914613196399	9	0.274312956296414	2	0.00492729288076846	0.226991056279146
TAS2R41	NA	NA	NA	NA	0	NA	NA
CTAGE15	0.5	1.0025430314882	8	0.277327915005805	3	0.000100592881501099	0.863111730927816
FAM115C	0.5	0.99708648902698	7	0.329073639198198	9	0.00152915919062674	0.501285845407522
CTAGE6	NA	NA	NA	NA	0	NA	NA
FAM115A	0.5	0.999604771088419	21	0.152191474866524	49	0.0144737529196872	0.0379276687967163
OR2F2	0.5	0.97793511005314	20	0.168396353203864	23	0.0235662416283868	0.00793880952251015
OR2F1	0.5	0.993893855067986	14	0.214851220976765	19	0.00681526206948404	0.155156480818489
OR6B1	0.5	0.989965682774347	12	0.221166849395175	13	0.00766575046214554	0.131563187020215
OR2A5	NA	NA	NA	NA	0	NA	NA
OR2A25	NA	NA	NA	NA	0	NA	NA
OR2A12	0.5	0.992007422197499	27	0.124696851841988	74	0.0290236454236422	0.00317606942085763
OR2A2	0.5	0.992030786055944	12	0.232693181162253	10	0.00517335256137609	0.215708123031298
OR2A14	0.5	0.998916945338164	10	0.287662417175399	10	0.0013494845333628	0.527584093062281
CTAGE4	NA	NA	NA	NA	0	NA	NA
ARHGEF35	0.5	1.00552898728662	2	0.419780046762903	1	0.0225095052878269	0.00949325453141707
OR2A42	0.5	0.996558991197925	8	0.311074832204914	6	0.00127015090674345	0.539984353057177
OR2A7	NA	NA	NA	NA	0	NA	NA
CTAGE8	NA	NA	NA	NA	0	NA	NA
OR2A1	0.5	0.983927651309814	12	0.271654337754978	7	0.013054884461507	0.0487734484620323
ARHGEF5	0.5	0.995084847539942	10	0.28450034893224	10	0.00311579057256525	0.336909721213925
NOBOX	0.5	0.992650937989831	14	0.20878477929141	32	0.00821712571718635	0.11841216788173
TPK1	NA	NA	NA	NA	0	NA	NA
CNTNAP2	NA	NA	NA	NA	0	NA	NA
C7orf33	NA	NA	NA	NA	0	NA	NA
CUL1	NA	NA	NA	NA	0	NA	NA
EZH2	NA	NA	NA	NA	0	NA	NA
PDIA4	NA	NA	NA	NA	0	NA	NA
ZNF786	NA	NA	NA	NA	0	NA	NA
ZNF425	NA	NA	NA	NA	0	NA	NA
ZNF398	0.5	0.981357497331592	11	0.267845059145356	12	0.0156091867550928	0.0310732815326942
ZNF282	NA	NA	NA	NA	0	NA	NA
ZNF212	NA	NA	NA	NA	0	NA	NA
ZNF783	NA	NA	NA	NA	0	NA	NA
ZNF777	NA	NA	NA	NA	0	NA	NA
ZNF746	NA	NA	NA	NA	0	NA	NA
KRBA1	NA	NA	NA	NA	0	NA	NA
ZNF467	NA	NA	NA	NA	0	NA	NA
ZNF862	0.5	0.994334577138113	9	0.311989197676274	4	0.0031805680908037	0.33192898229222
ATP6V0E2	0.5	1.00466821348698	10	0.285237348969471	6	0.000352433997155457	0.74689022112942
ACTR3C	0.5	0.973607570561956	16	0.210004904580529	22	0.0242532777547378	0.00706952063982965
LRRC61	0.5	1.00471743777027	3	0.381949410275909	1	0.00949466781233973	0.0931493999719711
ZBED6CL	NA	NA	NA	NA	0	NA	NA
RARRES2	0.5	1.00324460339455	6	0.294618521142167	5	0.000175469882226167	0.81986464520066
REPIN1	NA	NA	NA	NA	0	NA	NA
ZNF775	NA	NA	NA	NA	0	NA	NA
GIMAP8	0.5	0.981413470982329	13	0.265700171738681	4	0.0163094347739175	0.0274992442657588
GIMAP7	0.5	0.992047637576524	10	0.292638960804484	9	0.0053403707662288	0.208428004424663
GIMAP4	NA	NA	NA	NA	0	NA	NA
GIMAP6	0.5	0.984887431402723	9	0.309266487721653	7	0.0118838663952701	0.0601687685446562
GIMAP2	NA	NA	NA	NA	0	NA	NA
GIMAP1	NA	NA	NA	NA	0	NA	NA
GIMAP5	0.5	0.960057186501373	19	0.202557784130719	36	0.037884004035578	0.000729569135703748
TMEM176B	NA	NA	NA	NA	0	NA	NA
TMEM176A	0.5	0.984551696355248	8	0.289424644004713	7	0.0129794315924916	0.0494343280033887
AOC1	0.5	0.992754459209496	10	0.262014820472822	9	0.00502870155580634	0.222257836281049
KCNH2	0.5	0.948310345849236	16	0.223776028204455	17	0.0511104026762329	8.23787273344755e-05
NOS3	NA	NA	NA	NA	0	NA	NA
ATG9B	NA	NA	NA	NA	0	NA	NA
ABCB8	0.5	0.996094459535112	7	0.292732826951542	5	0.00128666204261503	0.53736033271406
ASIC3	0.5	1.00325477605061	7	0.38106628766479	1	0.000103717491131313	0.86102317754343
CDK5	NA	NA	NA	NA	0	NA	NA
SLC4A2	0.5	0.978024842442599	15	0.248345099459796	14	0.0188220711821705	0.0178078405805531
FASTK	NA	NA	NA	NA	0	NA	NA
TMUB1	NA	NA	NA	NA	0	NA	NA
AGAP3	0.5	1.00168470962527	6	0.305214678040026	2	0.000967983078416866	0.592680246873287
GBX1	0.5	0.990028933812207	8	0.337836778027901	5	0.00694009150034553	0.151413606275851
ASB10	NA	NA	NA	NA	0	NA	NA
ABCF2	NA	NA	NA	NA	0	NA	NA
CHPF2	0.5	0.992953276094952	10	0.252055820175242	9	0.00516118964570945	0.216249944118019
SMARCD3	0.5	1.00824152835674	5	0.308140539006228	7	0.00313263599574715	0.335604946793057
NUB1	NA	NA	NA	NA	0	NA	NA
WDR86	0.5	0.992248395152482	9	0.311649187230835	6	0.00490691592846684	0.227956630491308
CRYGN	NA	NA	NA	NA	0	NA	NA
RHEB	NA	NA	NA	NA	0	NA	NA
PRKAG2	NA	NA	NA	NA	0	NA	NA
GALNTL5	0.5	0.988863997474363	7	0.36425492932835	1	0.00915713426557802	0.0991970296162564
GALNT11	0.5	1.00861949967276	3	0.360637238851168	3	0.0119348866925667	0.0596178139143106
KMT2C	NA	NA	NA	NA	0	NA	NA
XRCC2	0.5	1.00064799417948	6	0.305104613805848	6	2.09026287237222e-05	0.937356656324235
ACTR3B	NA	NA	NA	NA	0	NA	NA
DPP6	NA	NA	NA	NA	0	NA	NA
AC093726.6	NA	NA	NA	NA	0	NA	NA
PAXIP1	NA	NA	NA	NA	0	NA	NA
AC093726.4	NA	NA	NA	NA	0	NA	NA
HTR5A	NA	NA	NA	NA	0	NA	NA
AC099552.4	NA	NA	NA	NA	0	NA	NA
INSIG1	NA	NA	NA	NA	0	NA	NA
BLACE	NA	NA	NA	NA	0	NA	NA
AC008060.7	0.5	0.973177662281744	21	0.179431386575485	56	0.028578757919085	0.00342105110793657
EN2	NA	NA	NA	NA	0	NA	NA
CNPY1	0.5	1.00242562119077	5	0.333676540954914	2	0.000567045108034496	0.682245021040868
AC009403.2	0.5	1.00673206819321	3	0.379669348324935	3	0.0114628183344563	0.0649267976984206
RBM33	NA	NA	NA	NA	0	NA	NA
SHH	0.5	0.995375656168803	8	0.288574428508031	10	0.00330146423276884	0.32289142792064
AC021218.2	0.5	0.995343905870597	6	0.373709260852884	4	0.00154262554206102	0.499405960003347
RNF32	NA	NA	NA	NA	0	NA	NA
LMBR1	0.5	0.984443847312687	10	0.280692061624034	11	0.0135636856208418	0.0445521265327109
NOM1	0.5	1.00795243769847	8	0.286074862393851	10	0.000125852910559007	0.847074805683328
MNX1	NA	NA	NA	NA	0	NA	NA
AC006967.1	0.5	1.00029061200387	5	0.329738258328123	7	0.000289174398270283	0.770025576789383
UBE3C	NA	NA	NA	NA	0	NA	NA
DNAJB6	0.5	1.00282207027668	3	0.354379434233002	3	0.00683050312137081	0.154693944340927
AC006372.1	0.5	0.970855619128112	21	0.150533106586222	59	0.0356640845450392	0.00105336953522834
PTPRN2	0.5	0.974016018648983	20	0.180727256995507	45	0.0279140332078818	0.00382315383139171
AC005481.5	NA	NA	NA	NA	0	NA	NA
NCAPG2	NA	NA	NA	NA	0	NA	NA
ESYT2	NA	NA	NA	NA	0	NA	NA
WDR60	0.5	0.992297457171216	8	0.287799565343732	7	0.00436252863047829	0.255688903435119
VIPR2	NA	NA	NA	NA	0	NA	NA
AC144568.2	NA	NA	NA	NA	0	NA	NA
OR4F21	0.5	0.969317733914902	13	0.302698891048587	1	0.0364807411746474	0.000920169009621762
RP11-585F1.10	NA	NA	NA	NA	0	NA	NA
ZNF596	NA	NA	NA	NA	0	NA	NA
FBXO25	0.5	0.995953822096421	18	0.211928223902896	30	0.0123126299282401	0.0557009152754154
TDRP	NA	NA	NA	NA	0	NA	NA
ERICH1	0.5	1.00256164939433	13	0.24212771777981	20	0.00324505075452221	0.327067596791492
DLGAP2	0.5	0.993373284301492	10	0.269867987573177	17	0.00537861782151154	0.206801894108729
CLN8	NA	NA	NA	NA	0	NA	NA
ARHGEF10	NA	NA	NA	NA	0	NA	NA
KBTBD11	NA	NA	NA	NA	0	NA	NA
MYOM2	0.5	0.923442803775542	22	0.208351287836648	46	0.0742966200393516	1.78525920151732e-06
CSMD1	NA	NA	NA	NA	0	NA	NA
MCPH1	NA	NA	NA	NA	0	NA	NA
ANGPT2	0.5	0.996830679253051	4	0.353453116165738	3	0.000324857444453579	0.756670007827072
AGPAT5	NA	NA	NA	NA	0	NA	NA
DEFB1	0.5	0.999289097601523	5	0.39345798660277	1	4.25950629760032e-05	0.910670880976249
DEFA6	0.5	1.0049674814886	9	0.301241525071712	6	0.000171411661555445	0.82192472112191
DEFA4	NA	NA	NA	NA	0	NA	NA
DEFA1	0.5	0.994135816931915	14	0.266423594836921	14	0.00563942391828456	0.19610187684709
DEFA1B	NA	NA	NA	NA	0	NA	NA
DEFA3	0.5	0.99969256027949	5	0.334375467842049	1	0.000394729546625208	0.732679236405505
DEFA5	NA	NA	NA	NA	0	NA	NA
ZNF705G	0.5	1.00444864674755	9	0.259469685797231	13	1.45200338723922e-05	0.947773127027147
DEFB4B	0.5	1.00910303475426	2	0.391423636831472	1	0.0423222462234542	0.000350592613247123
DEFB103B	NA	NA	NA	NA	0	NA	NA
SPAG11B	NA	NA	NA	NA	0	NA	NA
SPAG11A	NA	NA	NA	NA	0	NA	NA
DEFB4A	0.5	0.999043504274224	10	0.26727540041213	10	0.0013970192095632	0.520395967338706
ZNF705B	NA	NA	NA	NA	0	NA	NA
LRLE1	NA	NA	NA	NA	0	NA	NA
SGK223	0.5	1.0121316474961	9	0.293337622892682	11	0.00144502791601895	0.513309256692181
CLDN23	0.5	0.957747788629306	18	0.181966416910355	38	0.0396657592319585	0.000543513942802223
MFHAS1	NA	NA	NA	NA	0	NA	NA
ERI1	0.5	1.00114318631749	5	0.337167494538884	1	0.0010173885104322	0.583386448994019
PPP1R3B	NA	NA	NA	NA	0	NA	NA
RP11-10A14.4	NA	NA	NA	NA	0	NA	NA
TNKS	NA	NA	NA	NA	0	NA	NA
MSRA	0.5	1.0085101684748	9	0.27244154741919	14	2.74515923776159e-06	0.977278109078936
PRSS55	NA	NA	NA	NA	0	NA	NA
RP1L1	0.5	1.00148119747899	12	0.216114415366627	25	0.00381466422486846	0.287905277928272
C8orf74	NA	NA	NA	NA	0	NA	NA
SOX7	0.5	1.0082726973474	2	0.369470368241517	2	0.0305703145799023	0.00245404991056929
PINX1	0.5	1.00409066312538	3	0.362665791634759	2	0.00396958292908828	0.278304994973829
XKR6	NA	NA	NA	NA	0	NA	NA
AF131215.5	NA	NA	NA	NA	0	NA	NA
MTMR9	0.5	1.00754572188273	5	0.371832956062902	2	0.00770788961257276	0.130503028167686
SLC35G5	0.5	0.982704993587628	11	0.30042992987168	6	0.0145844458766333	0.0371951192114043
C8orf12	NA	NA	NA	NA	0	NA	NA
FAM167A	0.5	0.998861540487099	6	0.321091021198967	2	1.23676913497848e-07	0.995176516444511
BLK	NA	NA	NA	NA	0	NA	NA
GATA4	0.5	0.963109485799602	21	0.190224490799839	31	0.0355748978244644	0.00106904310215742
C8orf49	0.5	1.00755588491821	5	0.366667496129889	1	0.00837419685323482	0.114936262579461
NEIL2	0.5	1.00508867438335	7	0.275484179309567	4	0.00106052806046597	0.575508164574785
FDFT1	0.5	0.990453453876129	9	0.280307292458891	8	0.00633706160903661	0.170497373040585
RP11-297N6.4	0.5	0.982957329954824	11	0.225859114679433	15	0.0138027681785671	0.0427024553623632
CTSB	NA	NA	NA	NA	0	NA	NA
DEFB136	0.5	0.991567354554334	11	0.320307305490601	9	0.00571571962351039	0.193094976688884
DEFB135	NA	NA	NA	NA	0	NA	NA
DEFB134	0.5	0.994473891752545	8	0.345896652686881	5	0.003531129592106	0.306592620728509
RP11-481A20.11	0.5	1.01039642252371	5	0.277239679116344	4	0.0158004987035679	0.0300514869063894
ZNF705D	0.5	1.00885073012392	11	0.255273283675143	13	0.000205985563762873	0.805118128603626
USP17L2	0.5	0.987371360079247	9	0.331732142608842	2	0.0106151354132207	0.0757620099201259
FAM86B1	0.5	0.999058674624839	6	0.290866717378805	8	0.000198323180350638	0.808705898865391
FAM86B2	0.5	1.00222876522777	4	0.354824417968874	3	0.00285611042600875	0.357916710550362
LONRF1	0.5	1.00427903001926	5	0.35092382447257	2	0.00401763864737673	0.275409065252657
KIAA1456	NA	NA	NA	NA	0	NA	NA
DLC1	0.5	0.999538227172971	4	0.323677813208955	3	0.000441306877523512	0.717981275987679
C8orf48	0.5	1.00343342755814	11	0.268377565502384	21	0.00147221845210087	0.509369645850572
SGCZ	NA	NA	NA	NA	0	NA	NA
TUSC3	NA	NA	NA	NA	0	NA	NA
MSR1	0.5	1.00690335089463	8	0.306481370183207	7	0.000209713186774656	0.80339831832987
FGF20	0.5	1.003572844329	2	0.354720957706112	3	0.0109627136036654	0.0711026814741946
MICU3	0.5	0.992232720352045	13	0.239460689907676	19	0.00609472138981109	0.17892805942479
ZDHHC2	NA	NA	NA	NA	0	NA	NA
CNOT7	0.5	1.00061096642432	9	0.285391761496688	9	0.00172901316408233	0.474547926516756
VPS37A	NA	NA	NA	NA	0	NA	NA
MTMR7	NA	NA	NA	NA	0	NA	NA
SLC7A2	0.5	0.998065664009584	9	0.342845906837581	9	0.00205561372995742	0.435519158480352
PDGFRL	NA	NA	NA	NA	0	NA	NA
MTUS1	0.5	0.988768763297892	12	0.252368915922996	20	0.00898212843344956	0.102499313313095
FGL1	NA	NA	NA	NA	0	NA	NA
