gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MTTP	NA	NA	NA	NA	0	NA	NA
RP11-766F14.2	NA	NA	NA	NA	0	NA	NA
DAPP1	NA	NA	NA	NA	0	NA	NA
LAMTOR3	0.95	1.00136224955633	3	0.154406070614268	3	0.00338096530929209	0.270515460198362
DNAJB14	0.95	0.981217042106828	12	0.118276130498165	9	0.0161842679545211	0.0155811172928271
H2AFZ	0.95	1.00161211396822	4	0.156182269891348	1	0.00165904410145755	0.440391548803492
DDIT4L	0.95	0.99343050250009	11	0.113603749456767	13	0.0053063366844123	0.167253487727088
EMCN	NA	NA	NA	NA	0	NA	NA
PPP3CA	NA	NA	NA	NA	0	NA	NA
AP001816.1	0.95	0.979589525385861	15	0.100340937253987	17	0.0190269287686892	0.00868295321246979
BANK1	NA	NA	NA	NA	0	NA	NA
SLC39A8	NA	NA	NA	NA	0	NA	NA
NFKB1	NA	NA	NA	NA	0	NA	NA
MANBA	0.95	0.994887130002237	11	0.0999725295380336	15	0.00480057512391375	0.189031089424332
UBE2D3	0.95	0.997342803810607	7	0.140243372536256	6	0.00088640120845168	0.572862694161297
CISD2	0.95	0.986692366049171	9	0.159078103398348	1	0.011653823681159	0.0403658437333281
SLC9B1	NA	NA	NA	NA	0	NA	NA
SLC9B2	NA	NA	NA	NA	0	NA	NA
BDH2	0.95	1.00252495169071	3	0.16806010783878	2	0.00710126528340007	0.109953436340057
CENPE	0.95	1.00017806415658	3	0.168434248399367	2	0.00131348605384917	0.492438016755033
TACR3	0.95	1.00902271254095	10	0.101645406160798	20	0.000301113560193229	0.742472293475396
CXXC4	0.95	0.985265257884603	9	0.175164765373672	4	0.0122855960801046	0.0352778549668058
TET2	0.95	0.983753821944649	15	0.100781562195407	16	0.0157615427440656	0.0170081459314746
PPA2	NA	NA	NA	NA	0	NA	NA
ARHGEF38	NA	NA	NA	NA	0	NA	NA
INTS12	NA	NA	NA	NA	0	NA	NA
GSTCD	NA	NA	NA	NA	0	NA	NA
NPNT	0.95	0.999737052347953	3	0.182660087744546	2	0.000276105713704629	0.753035806463616
TBCK	NA	NA	NA	NA	0	NA	NA
AIMP1	NA	NA	NA	NA	0	NA	NA
DKK2	0.95	0.952253963345372	21	0.0893954234064968	29	0.0456508927266959	4.26134427912605e-05
PAPSS1	NA	NA	NA	NA	0	NA	NA
SGMS2	NA	NA	NA	NA	0	NA	NA
CYP2U1	0.95	0.995740536272896	10	0.126256641113024	9	0.0046927849729222	0.194086011541959
HADH	NA	NA	NA	NA	0	NA	NA
LEF1	0.95	0.996821734644085	10	0.116621245869284	15	0.00327328740870357	0.278294480816795
RPL34	NA	NA	NA	NA	0	NA	NA
OSTC	NA	NA	NA	NA	0	NA	NA
ETNPPL	NA	NA	NA	NA	0	NA	NA
COL25A1	0.95	0.997470076912142	11	0.123703839385294	13	0.00417293875947622	0.220805151316326
SEC24B	0.95	1.00022026975055	2	0.16764398261257	1	0.00410286448472746	0.224730623018428
CCDC109B	NA	NA	NA	NA	0	NA	NA
CASP6	NA	NA	NA	NA	0	NA	NA
PLA2G12A	0.95	1.00235381339946	10	0.136110229219531	4	0.000110722127529601	0.842075910381729
CFI	NA	NA	NA	NA	0	NA	NA
GAR1	NA	NA	NA	NA	0	NA	NA
RRH	NA	NA	NA	NA	0	NA	NA
LRIT3	NA	NA	NA	NA	0	NA	NA
EGF	0.95	0.990193939828661	10	0.127911302567092	11	0.00736241725840452	0.10360230438627
ELOVL6	NA	NA	NA	NA	0	NA	NA
ENPEP	NA	NA	NA	NA	0	NA	NA
PITX2	NA	NA	NA	NA	0	NA	NA
C4orf32	NA	NA	NA	NA	0	NA	NA
AP1AR	NA	NA	NA	NA	0	NA	NA
TIFA	NA	NA	NA	NA	0	NA	NA
ALPK1	NA	NA	NA	NA	0	NA	NA
NEUROG2	NA	NA	NA	NA	0	NA	NA
C4orf21	NA	NA	NA	NA	0	NA	NA
LARP7	0.95	0.996063950542875	13	0.112562436104935	15	0.00396926192832108	0.232448807115881
ANK2	NA	NA	NA	NA	0	NA	NA
CAMK2D	NA	NA	NA	NA	0	NA	NA
ARSJ	0.95	1.00209313707174	7	0.128903517636734	13	0.000375071281715684	0.71382294778874
UGT8	NA	NA	NA	NA	0	NA	NA
NDST4	NA	NA	NA	NA	0	NA	NA
MTRNR2L13	NA	NA	NA	NA	0	NA	NA
TRAM1L1	NA	NA	NA	NA	0	NA	NA
NDST3	NA	NA	NA	NA	0	NA	NA
PRSS12	NA	NA	NA	NA	0	NA	NA
METTL14	NA	NA	NA	NA	0	NA	NA
SEC24D	0.95	0.999226756603214	8	0.140112163568501	4	0.000187932299034411	0.795190214998674
SYNPO2	NA	NA	NA	NA	0	NA	NA
MYOZ2	NA	NA	NA	NA	0	NA	NA
RP11-455G16.1	0.95	0.989701743251276	8	0.163391232448407	1	0.00829249800751235	0.0840257337755885
USP53	0.95	1.0101197838918	7	0.160247282485846	7	0.00035399555008732	0.721636599770289
C4orf3	NA	NA	NA	NA	0	NA	NA
FABP2	0.95	0.999432995152732	10	0.12565936499156	5	0.00136894128153614	0.483436037970168
PDE5A	NA	NA	NA	NA	0	NA	NA
MAD2L1	0.95	1.00131117588976	8	0.134926078295504	4	4.21019050085423e-05	0.902220262519782
PRDM5	NA	NA	NA	NA	0	NA	NA
NDNF	0.95	0.997295783276974	8	0.131725652941246	11	0.00219610176810674	0.374654288523421
TNIP3	NA	NA	NA	NA	0	NA	NA
QRFPR	NA	NA	NA	NA	0	NA	NA
ANXA5	0.95	0.994216120022672	6	0.161557906134727	1	0.0030658611868637	0.294090382889182
TMEM155	0.95	1.00060180199933	11	0.107099454200668	25	0.00407763449529529	0.226164347252989
EXOSC9	NA	NA	NA	NA	0	NA	NA
CCNA2	NA	NA	NA	NA	0	NA	NA
BBS7	0.95	1.01079637914375	15	0.100137449419233	29	0.00395142427313716	0.233503207106938
TRPC3	0.95	0.99837851874678	6	0.150344828892299	3	0.00034541573662826	0.724892535355626
KIAA1109	0.95	0.987757532289984	11	0.117849029777904	13	0.0108025652245125	0.048464711735367
ADAD1	NA	NA	NA	NA	0	NA	NA
IL2	0.95	1.00709488543776	8	0.118766317275144	3	0.00212934940790317	0.382021506272122
IL21	0.95	1.00626025705968	6	0.152442561581541	3	0.00396035315506498	0.232974694651736
BBS12	NA	NA	NA	NA	0	NA	NA
FGF2	NA	NA	NA	NA	0	NA	NA
NUDT6	NA	NA	NA	NA	0	NA	NA
SPATA5	0.95	0.991587464265655	9	0.127045255315359	6	0.00603961669354681	0.140564258279748
SPRY1	0.95	1.0037029326462	13	0.120979948362365	15	0.00156072394872976	0.454277461865421
ANKRD50	0.95	1.00053377818439	4	0.165672247133712	3	0.00112392364023848	0.525465048833693
FAT4	0.95	1.00403628598129	4	0.177748178462024	2	0.00372513594027261	0.247394630269556
INTU	NA	NA	NA	NA	0	NA	NA
SLC25A31	0.95	0.999393647304683	13	0.100151392184389	10	0.00299572736846923	0.299688098019013
HSPA4L	NA	NA	NA	NA	0	NA	NA
PLK4	NA	NA	NA	NA	0	NA	NA
MFSD8	NA	NA	NA	NA	0	NA	NA
C4orf29	NA	NA	NA	NA	0	NA	NA
LARP1B	NA	NA	NA	NA	0	NA	NA
PGRMC2	0.95	0.994522977674857	6	0.144070840717183	3	0.00273980908401274	0.321318810658272
PHF17	0.95	0.974913433996542	15	0.0996803565504896	28	0.0236458783503536	0.00340078573745679
SCLT1	NA	NA	NA	NA	0	NA	NA
C4orf33	NA	NA	NA	NA	0	NA	NA
PCDH10	NA	NA	NA	NA	0	NA	NA
PABPC4L	NA	NA	NA	NA	0	NA	NA
PCDH18	0.95	0.993732374044999	15	0.113172142039432	19	0.00825484616408332	0.0847353729179589
SLC7A11	NA	NA	NA	NA	0	NA	NA
CCRN4L	NA	NA	NA	NA	0	NA	NA
ELF2	NA	NA	NA	NA	0	NA	NA
MGARP	NA	NA	NA	NA	0	NA	NA
NDUFC1	0.95	0.996051468015355	5	0.173357204257086	1	0.00121068526681111	0.509889385606918
NAA15	0.95	1.00159524129423	2	0.180819794897933	1	0.00212368958615518	0.382655516759309
RAB33B	0.95	1.0015608437529	5	0.147724924107133	2	0.000303802078144152	0.741365960154006
SETD7	NA	NA	NA	NA	0	NA	NA
MGST2	0.95	0.993277822092313	7	0.139591205981159	4	0.00398805468530399	0.231344141580203
MAML3	NA	NA	NA	NA	0	NA	NA
SCOC	0.95	0.994859737964088	8	0.155476437090577	3	0.00258483075792626	0.335418915568196
CLGN	NA	NA	NA	NA	0	NA	NA
RP11-542P2.1	NA	NA	NA	NA	0	NA	NA
ELMOD2	0.95	0.991544209594532	14	0.102228234088031	21	0.010350909604954	0.0534386623859043
UCP1	NA	NA	NA	NA	0	NA	NA
TBC1D9	0.95	1.00561170650261	6	0.136513970503336	9	0.00112642545293032	0.525004235128497
RNF150	0.95	0.992660095187745	7	0.158291351542479	1	0.00483428873563733	0.187481569645697
ZNF330	0.95	0.982939208341658	11	0.127740277194781	11	0.014947673406553	0.0201458729724777
IL15	NA	NA	NA	NA	0	NA	NA
INPP4B	0.95	0.988572052617275	10	0.129883695621779	8	0.00901667951116426	0.0715478723350191
USP38	NA	NA	NA	NA	0	NA	NA
GAB1	0.95	1.00320453974945	11	0.100110532610768	10	0.00160807452119625	0.447506610874996
SMARCA5	NA	NA	NA	NA	0	NA	NA
FREM3	NA	NA	NA	NA	0	NA	NA
GYPE	0.95	0.99324805194583	11	0.132141973191184	10	0.0041664482325239	0.221165286776538
GYPB	NA	NA	NA	NA	0	NA	NA
GYPA	0.95	1.00622833147907	3	0.165399562280006	2	0.0122953342622488	0.0352048808019549
HHIP	0.95	1.00227124610893	4	0.170189690544867	1	0.00204797490936289	0.391282510281211
ANAPC10	0.95	0.99123747011936	11	0.11273498695039	12	0.00706295844629808	0.110920337239256
ABCE1	NA	NA	NA	NA	0	NA	NA
OTUD4	NA	NA	NA	NA	0	NA	NA
SMAD1	NA	NA	NA	NA	0	NA	NA
MMAA	NA	NA	NA	NA	0	NA	NA
C4orf51	NA	NA	NA	NA	0	NA	NA
ZNF827	0.95	0.991565405109929	13	0.098227663600602	14	0.0081654348324617	0.0864465364307177
LSM6	NA	NA	NA	NA	0	NA	NA
RP11-6L6.2	0.95	1.00602964652121	10	0.115831433151315	9	0.000126817698878318	0.831147496318314
SLC10A7	NA	NA	NA	NA	0	NA	NA
POU4F2	NA	NA	NA	NA	0	NA	NA
TTC29	0.95	0.991906724665982	13	0.118101109820255	17	0.00727649250847477	0.105646586552113
EDNRA	0.95	0.987622272168403	10	0.155544157107114	3	0.0099363505489276	0.0584789764984153
TMEM184C	NA	NA	NA	NA	0	NA	NA
PRMT10	0.95	1.0071369408671	6	0.14805483353878	3	0.000446240166762246	0.689144577338738
ARHGAP10	0.95	1.00610791639658	7	0.153001685398926	2	0.00156376881003575	0.453837266767478
NR3C2	0.95	0.991474274355684	8	0.151240164145154	3	0.00586145059763998	0.146577065204509
DCLK2	NA	NA	NA	NA	0	NA	NA
LRBA	NA	NA	NA	NA	0	NA	NA
MAB21L2	0.95	0.99351462619806	18	0.0876531530131462	25	0.00951403158201377	0.0641339961270274
RPS3A	0.95	1.00777381949803	8	0.125708295604764	9	0.000240175565242528	0.76917760619726
SH3D19	NA	NA	NA	NA	0	NA	NA
PRSS48	NA	NA	NA	NA	0	NA	NA
FAM160A1	0.95	1.00233365067045	15	0.0858866806971538	25	0.00644386666178385	0.127916810343976
PET112	0.95	0.993763455991143	8	0.13902879733168	4	0.00349852722114984	0.262329286210563
FBXW7	0.95	1.00425424073124	7	0.1301948108432	6	8.6162845600687e-05	0.860484364820446
TMEM154	NA	NA	NA	NA	0	NA	NA
TIGD4	0.95	1.0003943156046	2	0.179865098191891	1	0.000922335100115723	0.565182476772032
ARFIP1	0.95	0.986124733108756	21	0.0736305717185002	51	0.0257892322270847	0.00220952860994346
FHDC1	0.95	0.996156699850723	6	0.151099584840621	3	0.00133687850795375	0.488607120600789
TRIM2	NA	NA	NA	NA	0	NA	NA
MND1	0.95	0.99042230601141	10	0.119853859057216	10	0.00744180056773823	0.101751941268443
KIAA0922	0.95	1.00289888492872	5	0.14346903628458	7	0.000644680907465749	0.630640734486772
TLR2	NA	NA	NA	NA	0	NA	NA
RNF175	NA	NA	NA	NA	0	NA	NA
SFRP2	NA	NA	NA	NA	0	NA	NA
DCHS2	NA	NA	NA	NA	0	NA	NA
PLRG1	NA	NA	NA	NA	0	NA	NA
FGB	NA	NA	NA	NA	0	NA	NA
FGA	0.95	1.00144787249885	4	0.170736729550584	1	0.00311489514089326	0.290255859551198
FGG	NA	NA	NA	NA	0	NA	NA
LRAT	0.95	0.994867393464939	5	0.195107088130708	1	0.00240518970563678	0.352816797283658
RBM46	NA	NA	NA	NA	0	NA	NA
NPY2R	0.95	1.00095934507698	4	0.17599000318567	1	0.0011838364956293	0.51462225934261
MAP9	NA	NA	NA	NA	0	NA	NA
GUCY1A3	0.95	0.999814731641405	8	0.138694972937333	4	0.000265479186600621	0.757683689100613
GUCY1B3	0.95	1.00322221389832	2	0.18055536787814	4	0.00891147760893924	0.0732301405036347
ASIC5	0.95	0.984591629887098	16	0.0980778754199614	27	0.016049846792822	0.0160210613444347
TDO2	0.95	0.993297869859573	8	0.142324222945978	2	0.00403923937432788	0.228367264588468
CTSO	NA	NA	NA	NA	0	NA	NA
RP11-171N4.2	NA	NA	NA	NA	0	NA	NA
PDGFC	NA	NA	NA	NA	0	NA	NA
GLRB	0.95	1.00462124760175	4	0.16839846632591	1	0.006161137626702	0.136621589550925
GRIA2	NA	NA	NA	NA	0	NA	NA
FAM198B	NA	NA	NA	NA	0	NA	NA
TMEM144	NA	NA	NA	NA	0	NA	NA
RXFP1	0.95	1.00283936073554	15	0.0984469622731277	22	0.00279526219753355	0.316463646925334
C4orf46	NA	NA	NA	NA	0	NA	NA
ETFDH	0.95	1.00570411249832	6	0.173414063539451	1	0.00171873431660303	0.432277320311766
PPID	NA	NA	NA	NA	0	NA	NA
FNIP2	NA	NA	NA	NA	0	NA	NA
C4orf45	NA	NA	NA	NA	0	NA	NA
RAPGEF2	0.95	0.995452810783979	11	0.134156373539872	6	0.00306932267029365	0.29381758039338
FSTL5	NA	NA	NA	NA	0	NA	NA
NAF1	0.95	1.0004728248743	2	0.180591369177261	1	0.00303934795147527	0.296190675848143
NPY1R	0.95	0.999914083841264	10	0.122353820715404	6	0.00129683690782957	0.495195249991773
NPY5R	0.95	0.990236136989584	16	0.117290231658335	18	0.0101363073976007	0.0559879237142547
TKTL2	0.95	1.00129197733059	8	0.128447298536109	11	0.000584690995749976	0.64702363330651
TMA16	0.95	0.987513823878099	10	0.115714288963079	11	0.00975328064119083	0.0608625928843724
MARCH1	NA	NA	NA	NA	0	NA	NA
TRIM61	NA	NA	NA	NA	0	NA	NA
FAM218A	NA	NA	NA	NA	0	NA	NA
TRIM60	NA	NA	NA	NA	0	NA	NA
TMEM192	NA	NA	NA	NA	0	NA	NA
KLHL2	NA	NA	NA	NA	0	NA	NA
MSMO1	0.95	0.991415742761275	13	0.123281385743381	15	0.0077154924733755	0.0956429662134477
CPE	0.95	0.990757030618315	14	0.115308877778794	16	0.00984160521192917	0.0596999936047766
TLL1	0.95	0.998143887726527	13	0.114517860574734	14	0.00395353048813831	0.233378407414342
SPOCK3	0.95	1.0024322642984	7	0.126981860912142	11	0.000106824383564205	0.844844714667375
ANXA10	NA	NA	NA	NA	0	NA	NA
DDX60	NA	NA	NA	NA	0	NA	NA
DDX60L	NA	NA	NA	NA	0	NA	NA
PALLD	0.95	1.00596268424228	5	0.162137843250081	2	0.00375939567296658	0.245228304049524
CBR4	NA	NA	NA	NA	0	NA	NA
SH3RF1	0.95	0.995124733796683	7	0.136312072157345	8	0.00244918275595304	0.348445528172744
NEK1	NA	NA	NA	NA	0	NA	NA
CLCN3	NA	NA	NA	NA	0	NA	NA
C4orf27	NA	NA	NA	NA	0	NA	NA
MFAP3L	NA	NA	NA	NA	0	NA	NA
AADAT	0.95	0.999369149782212	6	0.157054943067754	3	1.30934110004072e-07	0.994533518665167
GALNTL6	0.95	1.00030017392306	6	0.17372515973757	1	8.37822557315026e-05	0.862405790087834
GALNT7	NA	NA	NA	NA	0	NA	NA
HMGB2	NA	NA	NA	NA	0	NA	NA
SAP30	NA	NA	NA	NA	0	NA	NA
SCRG1	NA	NA	NA	NA	0	NA	NA
HAND2	NA	NA	NA	NA	0	NA	NA
FBXO8	NA	NA	NA	NA	0	NA	NA
CEP44	NA	NA	NA	NA	0	NA	NA
HPGD	NA	NA	NA	NA	0	NA	NA
GLRA3	NA	NA	NA	NA	0	NA	NA
ADAM29	0.95	1.00146044790429	4	0.17471642888891	1	0.00107127088379198	0.535333778980142
GPM6A	NA	NA	NA	NA	0	NA	NA
WDR17	0.95	1.00389651315715	8	0.145931259417913	4	7.10351427645141e-05	0.873208844948737
SPATA4	NA	NA	NA	NA	0	NA	NA
ASB5	NA	NA	NA	NA	0	NA	NA
SPCS3	0.95	1.0019004137879	4	0.159917896441735	1	0.00255050191865716	0.338652943572431
VEGFC	0.95	0.964938121244624	17	0.101775413772258	16	0.0324050593971262	0.000589239840963257
RP11-487E13.1	0.95	1.0007117846093	6	0.139246942452315	2	7.08445728648532e-05	0.873377603015356
NEIL3	0.95	0.99236207684423	10	0.119058424159209	15	0.00702028730554726	0.112008381342198
AGA	NA	NA	NA	NA	0	NA	NA
RP11-389E17.1	0.95	0.979560325220105	20	0.0990048385170682	28	0.0206395407306095	0.00625015926683904
TENM3	NA	NA	NA	NA	0	NA	NA
DCTD	0.95	1.01735565053929	11	0.117169593883474	21	0.00031858684206988	0.735376904865928
WWC2	NA	NA	NA	NA	0	NA	NA
CLDN24	0.95	0.989573854718522	9	0.135175680773101	9	0.00771836894307064	0.0955809159491287
CDKN2AIP	0.95	1.00150692752971	3	0.195707318200489	2	0.00277598665389933	0.318140342471239
ING2	NA	NA	NA	NA	0	NA	NA
RWDD4	0.95	0.992878049526401	7	0.165515248053604	2	0.00436689504031511	0.210357757026385
TRAPPC11	NA	NA	NA	NA	0	NA	NA
STOX2	NA	NA	NA	NA	0	NA	NA
ENPP6	NA	NA	NA	NA	0	NA	NA
IRF2	NA	NA	NA	NA	0	NA	NA
CASP3	0.95	0.990435317366235	9	0.130677675844793	8	0.00698455917705542	0.112928395081764
CCDC111	NA	NA	NA	NA	0	NA	NA
MLF1IP	NA	NA	NA	NA	0	NA	NA
ACSL1	0.95	0.983553561413936	14	0.116569477151913	21	0.0156363984007081	0.0174558397150673
RP11-701P16.2	NA	NA	NA	NA	0	NA	NA
HELT	0.95	0.982513857714016	13	0.118598326105009	22	0.016152321056736	0.015684540417203
SLC25A4	0.95	1.00297994234757	4	0.147526761582699	7	0.00134236232315933	0.487716222538646
KIAA1430	NA	NA	NA	NA	0	NA	NA
SNX25	NA	NA	NA	NA	0	NA	NA
LRP2BP	NA	NA	NA	NA	0	NA	NA
ANKRD37	0.95	1.00024878705722	8	0.128620818018761	12	0.00168864830107792	0.436338433560675
UFSP2	0.95	1.00425153623526	6	0.155484534410608	3	0.00117066961726408	0.51697129051363
C4orf47	NA	NA	NA	NA	0	NA	NA
CCDC110	0.95	1.00104334176863	2	0.180912763413414	1	0.00835059411688552	0.0829432896801538
RP11-279O9.4	0.95	0.998199199240084	12	0.132308047117919	11	0.00335393833080206	0.272442155308632
PDLIM3	NA	NA	NA	NA	0	NA	NA
SORBS2	0.95	0.978616774219221	16	0.117151498183133	22	0.0199192950830005	0.0072370462030211
TLR3	0.95	1.0045891758506	10	0.131060093652628	14	0.000851530214898008	0.580514290889324
FAM149A	NA	NA	NA	NA	0	NA	NA
AC110771.1	NA	NA	NA	NA	0	NA	NA
CYP4V2	0.95	0.996482762717411	7	0.155387708555126	3	0.00165143033747757	0.441443272562267
KLKB1	0.95	1.00198111839057	7	0.165464750975959	4	0.00050456625689064	0.670572795449143
F11	0.95	1.00180605360285	4	0.184455009981342	3	0.000928530123133281	0.563878553774214
RP11-215A19.2	NA	NA	NA	NA	0	NA	NA
MTNR1A	NA	NA	NA	NA	0	NA	NA
FAT1	0.95	1.00445718817692	7	0.168904408321373	1	0.000881473273656616	0.573931884724294
ZFP42	0.95	0.996562384356199	6	0.152058202461572	4	0.00109548544614483	0.530754262653135
TRIML2	NA	NA	NA	NA	0	NA	NA
TRIML1	NA	NA	NA	NA	0	NA	NA
FRG1	0.95	0.994808993893623	10	0.119039096413833	8	0.00349720165517569	0.262419863526599
FRG2	NA	NA	NA	NA	0	NA	NA
PLEKHG4B	NA	NA	NA	NA	0	NA	NA
LRRC14B	NA	NA	NA	NA	0	NA	NA
CCDC127	0.95	0.979332108061331	18	0.0842710752093771	22	0.020167069932152	0.00688082800561669
SDHA	NA	NA	NA	NA	0	NA	NA
PDCD6	0.95	0.996831858322366	7	0.135618165997844	3	0.0010392053340239	0.541509500254881
AHRR	NA	NA	NA	NA	0	NA	NA
C5orf55	0.95	0.984306761598956	17	0.122543128093633	10	0.0150196833862492	0.0198456841522243
EXOC3	NA	NA	NA	NA	0	NA	NA
CTD-2228K2.5	NA	NA	NA	NA	0	NA	NA
SLC9A3	NA	NA	NA	NA	0	NA	NA
CEP72	0.95	0.988770459881284	9	0.142165267397859	4	0.0086158282571241	0.0781883134126684
AC026740.1	0.95	1.00031629005589	7	0.137120330460469	7	0.000156137393421155	0.812966921198467
TPPP	0.95	0.998345837571528	9	0.149255479838277	4	0.00105805958308861	0.537862600254839
ZDHHC11B	NA	NA	NA	NA	0	NA	NA
ZDHHC11	NA	NA	NA	NA	0	NA	NA
BRD9	NA	NA	NA	NA	0	NA	NA
TRIP13	NA	NA	NA	NA	0	NA	NA
RP11-661C8.3	NA	NA	NA	NA	0	NA	NA
NKD2	0.95	0.999491070958195	4	0.179358272567105	1	0.000296032962187759	0.744578006269918
SLC12A7	NA	NA	NA	NA	0	NA	NA
SLC6A19	0.95	0.997986492048443	5	0.158173369093472	2	0.000191080026587909	0.793520462752755
SLC6A18	NA	NA	NA	NA	0	NA	NA
TERT	0.95	0.998572921731188	7	0.155893834613302	3	0.000310110739979917	0.738791059169859
CLPTM1L	NA	NA	NA	NA	0	NA	NA
SLC6A3	0.95	1.00431973440529	3	0.188421118088135	4	0.001293884892233	0.49568683056369
LPCAT1	NA	NA	NA	NA	0	NA	NA
MRPL36	NA	NA	NA	NA	0	NA	NA
NDUFS6	NA	NA	NA	NA	0	NA	NA
IRX4	0.95	1.00171058870237	5	0.165932512765381	3	0.000557712874150554	0.654724035834735
IRX2	NA	NA	NA	NA	0	NA	NA
C5orf38	0.95	1.00132401398307	2	0.170739608452453	4	0.00219781476397695	0.37446786475512
IRX1	NA	NA	NA	NA	0	NA	NA
ADAMTS16	0.95	1.00317967010962	2	0.19811748309683	1	0.011638416858908	0.0404990895765241
KIAA0947	NA	NA	NA	NA	0	NA	NA
MED10	0.95	0.987571713861053	11	0.136206683832232	10	0.00970202311289693	0.0615482653620453
UBE2QL1	NA	NA	NA	NA	0	NA	NA
NSUN2	NA	NA	NA	NA	0	NA	NA
SRD5A1	0.95	0.986990704911118	15	0.108028292038127	27	0.0136783164368934	0.0262794864636171
PAPD7	0.95	1.00235104706886	3	0.17193220864167	2	0.00502367918116823	0.179045283381336
ADCY2	0.95	1.00280969862051	2	0.181200091797254	1	0.00861763237105287	0.0781569898898902
C5orf49	NA	NA	NA	NA	0	NA	NA
MTRR	NA	NA	NA	NA	0	NA	NA
FASTKD3	0.95	0.991389677321528	8	0.144558693709379	2	0.00613336838037911	0.137511536490649
SEMA5A	NA	NA	NA	NA	0	NA	NA
TAS2R1	0.95	0.976322491025578	14	0.12525711440787	16	0.0210642517234578	0.00573343991701404
FAM173B	NA	NA	NA	NA	0	NA	NA
CCT5	NA	NA	NA	NA	0	NA	NA
CMBL	NA	NA	NA	NA	0	NA	NA
MARCH6	0.95	0.984559803572749	9	0.158135698249161	6	0.0127753356062932	0.0317957473550379
ROPN1L	0.95	0.998804084053514	11	0.1453270875656	9	0.0023502767916833	0.358378602498846
RP11-1C1.5	0.95	1.00490598255646	5	0.157845624444686	4	0.000888201935784947	0.572472975038112
ANKRD33B	NA	NA	NA	NA	0	NA	NA
DAP	NA	NA	NA	NA	0	NA	NA
CTNND2	NA	NA	NA	NA	0	NA	NA
DNAH5	0.95	0.996472870587892	8	0.139884041443093	8	0.00207889880549704	0.387725931333297
TRIO	0.95	0.996579663436586	9	0.141504165016612	6	0.00162189816931069	0.445559471165135
FAM105A	0.95	0.983705624577113	17	0.116951484578512	16	0.0150338051200173	0.0197873567158014
FAM105B	NA	NA	NA	NA	0	NA	NA
ANKH	NA	NA	NA	NA	0	NA	NA
FBXL7	NA	NA	NA	NA	0	NA	NA
MARCH11	0.95	0.996815995599501	13	0.118547102705093	18	0.00481593992336211	0.188323069184669
ZNF622	NA	NA	NA	NA	0	NA	NA
FAM134B	NA	NA	NA	NA	0	NA	NA
MYO10	0.95	0.99335939682718	12	0.116855514801958	17	0.00611792842179965	0.138009153303689
BASP1	NA	NA	NA	NA	0	NA	NA
CDH18	NA	NA	NA	NA	0	NA	NA
CDH12	0.95	1.00260960537545	8	0.154676515379609	4	9.95332848787174e-05	0.850168530520993
PRDM9	NA	NA	NA	NA	0	NA	NA
C5orf17	NA	NA	NA	NA	0	NA	NA
CDH10	NA	NA	NA	NA	0	NA	NA
CDH9	NA	NA	NA	NA	0	NA	NA
CDH6	NA	NA	NA	NA	0	NA	NA
DROSHA	0.95	0.996313841400417	5	0.172925282235487	2	0.00108163315440285	0.533365344794416
C5orf22	0.95	1.00923027388908	2	0.184484932338234	1	0.0208991146776157	0.00592899158528623
PDZD2	0.95	1.00161947042388	6	0.154143377321999	3	2.25381955590845e-07	0.992828027755915
GOLPH3	NA	NA	NA	NA	0	NA	NA
MTMR12	NA	NA	NA	NA	0	NA	NA
ZFR	NA	NA	NA	NA	0	NA	NA
SUB1	NA	NA	NA	NA	0	NA	NA
NPR3	0.95	0.976481824360405	13	0.118346863171506	13	0.0208229832950706	0.00602141191844694
TARS	0.95	1.00929221076616	11	0.118717284139238	17	0.000959486231727031	0.557448476180432
ADAMTS12	NA	NA	NA	NA	0	NA	NA
RXFP3	0.95	0.995170878648162	7	0.15015350097761	4	0.00236898235148056	0.356470653090893
SLC45A2	NA	NA	NA	NA	0	NA	NA
AMACR	NA	NA	NA	NA	0	NA	NA
C1QTNF3	NA	NA	NA	NA	0	NA	NA
RAI14	NA	NA	NA	NA	0	NA	NA
TTC23L	NA	NA	NA	NA	0	NA	NA
RAD1	NA	NA	NA	NA	0	NA	NA
BRIX1	NA	NA	NA	NA	0	NA	NA
DNAJC21	NA	NA	NA	NA	0	NA	NA
AGXT2	0.95	0.995036307802498	9	0.148916784078588	15	0.00499916134142668	0.180112340952863
PRLR	NA	NA	NA	NA	0	NA	NA
SPEF2	NA	NA	NA	NA	0	NA	NA
IL7R	NA	NA	NA	NA	0	NA	NA
CAPSL	0.95	0.995629294804291	7	0.157146624921346	8	0.00178856563224389	0.42306854403983
UGT3A1	NA	NA	NA	NA	0	NA	NA
UGT3A2	NA	NA	NA	NA	0	NA	NA
LMBRD2	NA	NA	NA	NA	0	NA	NA
SKP2	NA	NA	NA	NA	0	NA	NA
NADK2	NA	NA	NA	NA	0	NA	NA
RANBP3L	NA	NA	NA	NA	0	NA	NA
SLC1A3	NA	NA	NA	NA	0	NA	NA
NIPBL	0.95	0.986575298338266	12	0.127078255515769	11	0.0107841392482783	0.0486577937057264
C5orf42	NA	NA	NA	NA	0	NA	NA
NUP155	0.95	1.00006192970364	8	0.146230192660901	9	0.000949401779211041	0.559527734979066
