gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MFI2	0.5	0.990575810925745	10	0.306766516415535	6	0.00629408915169816	0.186403067162844
DLG1	NA	NA	NA	NA	0	NA	NA
BDH1	0.5	0.991497147988768	14	0.243279263220829	13	0.00744252818424555	0.150659497797211
KIAA0226	0.5	1.00138883768495	3	0.356261669378542	3	0.00297301256344352	0.364227550468062
FYTTD1	0.5	0.976811859326832	11	0.266642911375957	6	0.022122899265176	0.0128787468953009
LRCH3	NA	NA	NA	NA	0	NA	NA
IQCG	0.5	1.00163269597061	5	0.377630834823691	1	0.00165034130836986	0.499171605413405
RPL35A	NA	NA	NA	NA	0	NA	NA
LMLN	0.5	0.980133468268995	11	0.283962400738018	2	0.0189144367659898	0.02157226832042
ZNF595	NA	NA	NA	NA	0	NA	NA
ZNF732	NA	NA	NA	NA	0	NA	NA
ZNF141	NA	NA	NA	NA	0	NA	NA
ZNF721	NA	NA	NA	NA	0	NA	NA
PIGG	NA	NA	NA	NA	0	NA	NA
PDE6B	NA	NA	NA	NA	0	NA	NA
ATP5I	0.5	0.981063594764088	15	0.236876967312464	12	0.0162337036255213	0.0333938973412473
MYL5	NA	NA	NA	NA	0	NA	NA
MFSD7	NA	NA	NA	NA	0	NA	NA
PCGF3	0.5	0.966308224831708	16	0.193505999948451	31	0.0308035007222934	0.00326853226179688
CPLX1	NA	NA	NA	NA	0	NA	NA
GAK	NA	NA	NA	NA	0	NA	NA
TMEM175	NA	NA	NA	NA	0	NA	NA
DGKQ	NA	NA	NA	NA	0	NA	NA
SLC26A1	0.5	0.974557061586846	13	0.281019705248496	10	0.022468788176028	0.0121866481801776
IDUA	0.5	0.972848171598266	20	0.177967835563407	29	0.0273793786725419	0.00559597431347217
FGFRL1	NA	NA	NA	NA	0	NA	NA
RNF212	NA	NA	NA	NA	0	NA	NA
SPON2	0.5	1.006502017494	9	0.234137557035374	17	0.000604656689647037	0.682577856040488
CTBP1	NA	NA	NA	NA	0	NA	NA
MAEA	NA	NA	NA	NA	0	NA	NA
UVSSA	NA	NA	NA	NA	0	NA	NA
CRIPAK	NA	NA	NA	NA	0	NA	NA
NKX1-1	0.5	0.994425145159884	9	0.336712032401722	5	0.0033022631748103	0.338899837967634
FAM53A	NA	NA	NA	NA	0	NA	NA
SLBP	NA	NA	NA	NA	0	NA	NA
TMEM129	0.5	0.992908778576069	14	0.211195666534692	22	0.00845731849691297	0.125411666923936
TACC3	NA	NA	NA	NA	0	NA	NA
FGFR3	0.5	0.983330696968552	10	0.286321783624009	7	0.0133507277356841	0.0538819288422634
LETM1	0.5	0.99787592010901	24	0.15883426619373	49	0.0138402444332243	0.0496401957665696
WHSC1	NA	NA	NA	NA	0	NA	NA
NELFA	0.5	1.00857194326639	5	0.326448023374152	5	0.00728877496799352	0.154960080978047
C4orf48	NA	NA	NA	NA	0	NA	NA
NAT8L	NA	NA	NA	NA	0	NA	NA
POLN	NA	NA	NA	NA	0	NA	NA
HAUS3	NA	NA	NA	NA	0	NA	NA
MXD4	0.5	1.00205725759651	6	0.325254924412682	6	0.000331860507473994	0.761932857185505
ZFYVE28	NA	NA	NA	NA	0	NA	NA
RP11-503N18.3	NA	NA	NA	NA	0	NA	NA
RNF4	0.5	0.995145195926611	8	0.271190065956473	6	0.00198375926748313	0.458703965197065
FAM193A	NA	NA	NA	NA	0	NA	NA
TNIP2	0.5	0.997080952257646	17	0.171700864719128	38	0.0104247303479264	0.0887128202662442
SH3BP2	NA	NA	NA	NA	0	NA	NA
ADD1	NA	NA	NA	NA	0	NA	NA
MFSD10	0.5	0.99128428241624	6	0.367205383468577	2	0.00644494401109147	0.181194561817577
NOP14	NA	NA	NA	NA	0	NA	NA
GRK4	0.5	0.999165727364307	4	0.372961537385869	3	2.45023455053121e-06	0.979234468861084
HTT	NA	NA	NA	NA	0	NA	NA
MSANTD1	0.5	1.00742752255255	9	0.268465966272632	12	1.92912560804147e-05	0.9417783679422
RGS12	0.5	0.99837746994569	9	0.286232196756413	13	0.00235099499666432	0.419820823724884
HGFAC	0.5	1.0046111535293	2	0.375245851599676	1	0.0166670040156022	0.0311027498777404
DOK7	0.5	0.994412010338146	10	0.283996678050805	10	0.00469807608108812	0.253833249859426
LRPAP1	NA	NA	NA	NA	0	NA	NA
LINC00955	NA	NA	NA	NA	0	NA	NA
ADRA2C	NA	NA	NA	NA	0	NA	NA
OTOP1	0.5	1.00476020245117	3	0.413563084541639	1	0.0222380809474215	0.0126439277802494
TMEM128	NA	NA	NA	NA	0	NA	NA
LYAR	0.5	0.999836436584851	5	0.352486823544945	2	0.000507614780274125	0.707892254775043
ZBTB49	NA	NA	NA	NA	0	NA	NA
NSG1	NA	NA	NA	NA	0	NA	NA
STX18	0.5	0.996130096530164	13	0.229173724595702	34	0.00850143349385508	0.124426171009238
MSX1	NA	NA	NA	NA	0	NA	NA
CYTL1	0.5	1.00909513381643	7	0.3153665383866	10	0.000808938016684652	0.636188087942189
STK32B	0.5	1.001802434992	3	0.378229196574406	2	0.00413610769090166	0.284386376020543
C4orf6	NA	NA	NA	NA	0	NA	NA
EVC2	NA	NA	NA	NA	0	NA	NA
EVC	NA	NA	NA	NA	0	NA	NA
CRMP1	0.5	1.00225170335394	3	0.431705927379427	1	0.00545595111718406	0.218726855178355
C4orf50	NA	NA	NA	NA	0	NA	NA
JAKMIP1	NA	NA	NA	NA	0	NA	NA
WFS1	NA	NA	NA	NA	0	NA	NA
PPP2R2C	NA	NA	NA	NA	0	NA	NA
MAN2B2	NA	NA	NA	NA	0	NA	NA
MRFAP1	NA	NA	NA	NA	0	NA	NA
AC093323.1	0.5	0.979411961178684	9	0.310077787764519	7	0.0181791735261373	0.024303893815593
S100P	NA	NA	NA	NA	0	NA	NA
MRFAP1L1	NA	NA	NA	NA	0	NA	NA
BLOC1S4	NA	NA	NA	NA	0	NA	NA
KIAA0232	0.5	0.994768374493185	16	0.201526501157692	58	0.0147975898410234	0.0423259063160992
TBC1D14	NA	NA	NA	NA	0	NA	NA
TADA2B	0.5	0.983156876787121	17	0.185531613608854	58	0.0230919413558719	0.0110340192677502
GRPEL1	0.5	1.00638554522256	9	0.283266197280143	16	7.28541218261483e-05	0.8871330526556
SORCS2	0.5	0.937726439018164	16	0.236913773204883	35	0.059198784572611	3.99627897205588e-05
PSAPL1	NA	NA	NA	NA	0	NA	NA
AFAP1	0.5	0.98802051415227	7	0.334979555484903	5	0.00866083286499838	0.120935930764492
ABLIM2	NA	NA	NA	NA	0	NA	NA
SH3TC1	0.5	1.00288966725924	4	0.380912821857673	2	0.00250010411372943	0.405435486582212
HTRA3	0.5	1.00306236631635	7	0.329867674631987	2	0.000475317843113667	0.7169262812052
ACOX3	0.5	1.00581370544217	4	0.372472792993796	2	0.00572756945494003	0.207579254689897
TRMT44	NA	NA	NA	NA	0	NA	NA
GPR78	NA	NA	NA	NA	0	NA	NA
CPZ	NA	NA	NA	NA	0	NA	NA
HMX1	0.5	0.974098370534977	12	0.259469243439441	17	0.0237399404815957	0.00995294268699293
FAM90A26	0.5	0.99451022518327	12	0.212629101805034	30	0.00636357927059951	0.183982629225938
USP17L11	0.5	0.973514545976576	15	0.207875083771267	16	0.0239452684124694	0.00963339995789806
USP17L12	NA	NA	NA	NA	0	NA	NA
USP17L13	NA	NA	NA	NA	0	NA	NA
USP17L15	NA	NA	NA	NA	0	NA	NA
USP17L22	NA	NA	NA	NA	0	NA	NA
RP11-1396O13.13	0.5	0.937403833330226	22	0.172089603041918	43	0.0620042351424112	2.58773236623586e-05
DEFB131	0.5	1.00666735259799	5	0.308551692688518	2	0.00838897198397019	0.126955564511676
SLC2A9	0.5	0.980764027675044	12	0.265438877837095	9	0.0157308910178739	0.0362738608748041
DRD5	0.5	0.989969504870334	10	0.257479645148676	7	0.00658232442142412	0.176596723229345
WDR1	NA	NA	NA	NA	0	NA	NA
ZNF518B	0.5	1.00590916805575	3	0.372898376665604	1	0.0181271684397711	0.0245101198586567
CLNK	NA	NA	NA	NA	0	NA	NA
HS3ST1	0.5	0.993900333534268	12	0.245874581556207	20	0.00579846468582537	0.204780794378941
RAB28	0.5	0.987207007806375	10	0.357486074904725	4	0.00924705433031383	0.108996362723849
NKX3-2	0.5	1.01275160488963	2	0.448352427957474	4	0.0431644896625911	0.000477811392769942
BOD1L1	0.5	1.00162429905882	7	0.330672307204822	5	5.27608314128205e-06	0.969532361899349
CPEB2	0.5	0.99736181482324	8	0.297536285611733	10	0.00112102409789561	0.57759576653126
C1QTNF7	NA	NA	NA	NA	0	NA	NA
CC2D2A	0.5	0.992890733027154	7	0.357348383794097	6	0.00353795093957641	0.322203708946395
FBXL5	0.5	0.995843735362062	5	0.363185777406266	1	0.000775670811680403	0.643219206982728
FAM200B	NA	NA	NA	NA	0	NA	NA
BST1	NA	NA	NA	NA	0	NA	NA
CD38	NA	NA	NA	NA	0	NA	NA
FGFBP1	NA	NA	NA	NA	0	NA	NA
FGFBP2	NA	NA	NA	NA	0	NA	NA
PROM1	NA	NA	NA	NA	0	NA	NA
TAPT1	NA	NA	NA	NA	0	NA	NA
LDB2	NA	NA	NA	NA	0	NA	NA
QDPR	0.5	1.00348813046624	5	0.299446504024053	2	0.00124625525937805	0.557068666404729
CLRN2	0.5	1.00177297933331	4	0.342656613923881	3	0.00310948653976796	0.353427038120337
LAP3	0.5	1.00529881933125	5	0.349143750419022	3	0.00411863941600392	0.285407770424129
MED28	0.5	0.940062780122988	16	0.215275450262992	27	0.0572068507243611	5.43977481494372e-05
FAM184B	NA	NA	NA	NA	0	NA	NA
DCAF16	NA	NA	NA	NA	0	NA	NA
NCAPG	0.5	0.969222901756089	21	0.189696990774043	42	0.0322066530543469	0.00262442529906194
LCORL	0.5	0.984364406460213	9	0.359742976072727	5	0.0127139329265043	0.0599794189373741
SLIT2	NA	NA	NA	NA	0	NA	NA
PACRGL	NA	NA	NA	NA	0	NA	NA
KCNIP4	NA	NA	NA	NA	0	NA	NA
GPR125	NA	NA	NA	NA	0	NA	NA
PPARGC1A	NA	NA	NA	NA	0	NA	NA
DHX15	0.5	0.995111934336397	5	0.338356122869723	5	0.00135279341742817	0.540668975141706
SOD3	NA	NA	NA	NA	0	NA	NA
CCDC149	0.5	1.00266847108556	11	0.263822779288233	18	0.00211295240637214	0.44441730430835
LGI2	NA	NA	NA	NA	0	NA	NA
SEPSECS	NA	NA	NA	NA	0	NA	NA
PI4K2B	0.5	0.994847921059359	14	0.220897875458514	44	0.00967913888677368	0.101022507199071
ZCCHC4	NA	NA	NA	NA	0	NA	NA
ANAPC4	NA	NA	NA	NA	0	NA	NA
SLC34A2	0.5	0.993643522623696	12	0.277455786825088	26	0.0089269075813888	0.115347681009473
SEL1L3	NA	NA	NA	NA	0	NA	NA
SMIM20	0.5	1.00244008963961	4	0.373411353346625	1	0.00379441960301368	0.305241261760714
RBPJ	0.5	0.998320527356908	3	0.393588684002996	1	0.000779068796211064	0.642492721767092
CCKAR	0.5	0.979982583378921	11	0.300373500348937	5	0.0169739937760571	0.0295786047174186
TBC1D19	0.5	1.00044767276018	7	0.305369978470379	10	0.000408069569104031	0.736917491400178
STIM2	0.5	0.990798697627487	10	0.260793519732594	14	0.00675091634702909	0.171136157879926
RP11-180C1.1	0.5	1.00377663517125	5	0.311351980613989	3	0.00281227743594763	0.377541540317005
PCDH7	NA	NA	NA	NA	0	NA	NA
ARAP2	NA	NA	NA	NA	0	NA	NA
DTHD1	0.5	1.00337757616272	2	0.308430589367549	3	0.0137258898120524	0.0505986231514638
KIAA1239	0.5	0.996152448373867	9	0.25848196685957	14	0.00319847940684828	0.346618341024584
C4orf19	NA	NA	NA	NA	0	NA	NA
RELL1	0.5	1.00010363370827	9	0.307247496043668	11	0.00149923291281377	0.51951818207314
PGM2	0.5	1.00378360861431	6	0.341311710327805	3	0.00142162902583134	0.530538078404475
TBC1D1	0.5	1.00898431409087	7	0.38983999121953	4	0.00375346229628373	0.307870960802471
PTTG2	0.5	0.988691660363109	8	0.335819243787512	2	0.00983933476363425	0.0982294453365964
AC021860.1	NA	NA	NA	NA	0	NA	NA
KLF3	0.5	0.996304838056614	8	0.318201953933804	8	0.00133823891923516	0.542856286231201
TLR10	NA	NA	NA	NA	0	NA	NA
TLR1	0.5	0.994878039206119	9	0.332408922718688	4	0.00223345239824213	0.43170151840472
TLR6	0.5	0.998055132682872	4	0.382904924085089	2	1.14796737042795e-06	0.98578555503645
FAM114A1	NA	NA	NA	NA	0	NA	NA
TMEM156	0.5	0.99660454406295	6	0.326219784750071	2	0.000587618975771107	0.686842660131715
KLHL5	NA	NA	NA	NA	0	NA	NA
WDR19	NA	NA	NA	NA	0	NA	NA
RFC1	NA	NA	NA	NA	0	NA	NA
KLB	0.5	1.00327417698053	4	0.372985317695453	3	0.0155949014939886	0.037096327085473
RPL9	0.5	0.977528389470246	15	0.208520770613399	22	0.0194877678343183	0.0196627769121395
LIAS	0.5	0.993158734405793	8	0.306435769426786	7	0.0035263127213555	0.323002310132972
UGDH	NA	NA	NA	NA	0	NA	NA
SMIM14	NA	NA	NA	NA	0	NA	NA
UBE2K	NA	NA	NA	NA	0	NA	NA
PDS5A	0.5	0.998635145558401	21	0.156835118216831	62	0.0187713817011425	0.0220777997872136
N4BP2	0.5	1.00994974959453	4	0.363543782520439	3	0.011351666191573	0.0756160223036545
RHOH	0.5	1.01436398176928	5	0.30601205161121	4	0.0210550600254921	0.0152798093075616
CHRNA9	NA	NA	NA	NA	0	NA	NA
RBM47	0.5	0.993018535587178	7	0.333532303111776	6	0.0039429972634322	0.295940886429485
NSUN7	NA	NA	NA	NA	0	NA	NA
APBB2	0.5	1.00345806084316	6	0.293178573030365	10	5.93072795105679e-06	0.967698406583782
UCHL1	NA	NA	NA	NA	0	NA	NA
LIMCH1	NA	NA	NA	NA	0	NA	NA
PHOX2B	0.5	0.999747365511169	6	0.333683479956256	2	0.000100290462138299	0.867741037955027
TMEM33	0.5	0.997163424931818	3	0.360806842832708	2	8.14356058531105e-07	0.988027662790695
DCAF4L1	NA	NA	NA	NA	0	NA	NA
SLC30A9	NA	NA	NA	NA	0	NA	NA
BEND4	NA	NA	NA	NA	0	NA	NA
SHISA3	0.5	0.985402841046045	11	0.295746132290924	7	0.0110980504083095	0.0789795825147678
ATP8A1	NA	NA	NA	NA	0	NA	NA
GRXCR1	NA	NA	NA	NA	0	NA	NA
KCTD8	0.5	0.995114864486119	15	0.216869132729527	44	0.00916305750379428	0.110624845388276
YIPF7	0.5	0.997773696917563	15	0.216555505605519	25	0.00503575129600141	0.237410202993146
GUF1	NA	NA	NA	NA	0	NA	NA
GNPDA2	NA	NA	NA	NA	0	NA	NA
GABRG1	NA	NA	NA	NA	0	NA	NA
GABRA2	NA	NA	NA	NA	0	NA	NA
COX7B2	NA	NA	NA	NA	0	NA	NA
GABRA4	NA	NA	NA	NA	0	NA	NA
GABRB1	0.5	0.97372582498277	11	0.257221170231753	14	0.0234227790501209	0.0104678885531075
COMMD8	0.5	0.98474715743211	15	0.235056523606351	13	0.0129489419166926	0.0576484018506707
ATP10D	0.5	0.994854886120394	13	0.23430533147504	24	0.00536066124210287	0.222804876458618
CORIN	NA	NA	NA	NA	0	NA	NA
NFXL1	0.5	1.00062675203408	5	0.317972200163093	4	0.000116973207403092	0.857272480021667
CNGA1	NA	NA	NA	NA	0	NA	NA
NIPAL1	0.5	1.00868059680077	6	0.389115972249584	4	6.290728914501e-05	0.895072890422095
TXK	0.5	0.993872976221848	8	0.288727525909471	8	0.00388012997749743	0.299831122107738
TEC	NA	NA	NA	NA	0	NA	NA
SLAIN2	0.5	1.00031895394117	9	0.307461904651769	8	0.000866527965427642	0.624423399646961
SLC10A4	0.5	1.00369399749123	2	0.36292930278481	1	0.0165104479186955	0.0319111430757574
ZAR1	NA	NA	NA	NA	0	NA	NA
FRYL	0.5	1.00214516071949	10	0.274135471926444	6	1.35631407250564e-06	0.984549550415287
OCIAD1	NA	NA	NA	NA	0	NA	NA
OCIAD2	NA	NA	NA	NA	0	NA	NA
CWH43	NA	NA	NA	NA	0	NA	NA
DCUN1D4	NA	NA	NA	NA	0	NA	NA
LRRC66	NA	NA	NA	NA	0	NA	NA
SGCB	NA	NA	NA	NA	0	NA	NA
SPATA18	NA	NA	NA	NA	0	NA	NA
USP46	0.5	0.99335659365437	14	0.216579255592119	21	0.00633896144469585	0.184835924345424
ERVMER34-1	0.5	0.994248464277568	6	0.329307878303572	2	0.00223048047042205	0.432008435103392
RASL11B	NA	NA	NA	NA	0	NA	NA
SCFD2	NA	NA	NA	NA	0	NA	NA
FIP1L1	NA	NA	NA	NA	0	NA	NA
LNX1	NA	NA	NA	NA	0	NA	NA
CHIC2	NA	NA	NA	NA	0	NA	NA
AC110792.1	0.5	0.991181431265754	24	0.137867908123728	62	0.0265408255716689	0.00638706073915906
GSX2	0.5	0.998184895987194	7	0.358611639072687	6	0.00082320299031454	0.63322722699118
PDGFRA	NA	NA	NA	NA	0	NA	NA
KIT	NA	NA	NA	NA	0	NA	NA
KDR	NA	NA	NA	NA	0	NA	NA
SRD5A3	NA	NA	NA	NA	0	NA	NA
TMEM165	0.5	1.00124208816679	2	0.335161439582787	1	0.00824958020299789	0.130169973326212
CLOCK	NA	NA	NA	NA	0	NA	NA
PDCL2	NA	NA	NA	NA	0	NA	NA
NMU	0.5	0.975143603920057	12	0.296507840779668	7	0.0225089276127334	0.0121088297685106
EXOC1	0.5	0.9908312008659	9	0.342982706398627	4	0.00564275389275207	0.21098655060582
CEP135	NA	NA	NA	NA	0	NA	NA
KIAA1211	NA	NA	NA	NA	0	NA	NA
AASDH	NA	NA	NA	NA	0	NA	NA
PPAT	0.5	0.995640282927325	7	0.335245472012214	3	0.00135872987651871	0.539781452933025
AC068620.1	NA	NA	NA	NA	0	NA	NA
PAICS	NA	NA	NA	NA	0	NA	NA
SRP72	NA	NA	NA	NA	0	NA	NA
ARL9	0.5	0.968792077452223	13	0.227584635539944	27	0.0277901725303612	0.00524543070560038
THEGL	NA	NA	NA	NA	0	NA	NA
HOPX	0.5	0.96114050620995	18	0.182703166946867	38	0.0371949043497316	0.00120633882273793
SPINK2	NA	NA	NA	NA	0	NA	NA
REST	NA	NA	NA	NA	0	NA	NA
NOA1	NA	NA	NA	NA	0	NA	NA
POLR2B	NA	NA	NA	NA	0	NA	NA
IGFBP7	0.5	0.985168953231946	18	0.184945519975096	58	0.0259277853292292	0.00703641319101384
LPHN3	NA	NA	NA	NA	0	NA	NA
TECRL	NA	NA	NA	NA	0	NA	NA
EPHA5	NA	NA	NA	NA	0	NA	NA
CENPC	NA	NA	NA	NA	0	NA	NA
STAP1	0.5	0.97721705121892	18	0.232116722901475	16	0.0194896678423836	0.019656746407703
UBA6	NA	NA	NA	NA	0	NA	NA
GNRHR	NA	NA	NA	NA	0	NA	NA
TMPRSS11D	0.5	0.980647817853355	19	0.21109396507737	22	0.0173996378741	0.0275922148024453
TMPRSS11A	0.5	0.97403544556661	15	0.19696107155099	24	0.023264987744079	0.0107341123831809
TMPRSS11F	NA	NA	NA	NA	0	NA	NA
TMPRSS11BNL	NA	NA	NA	NA	0	NA	NA
TMPRSS11B	NA	NA	NA	NA	0	NA	NA
YTHDC1	NA	NA	NA	NA	0	NA	NA
TMPRSS11E	NA	NA	NA	NA	0	NA	NA
UGT2B17	NA	NA	NA	NA	0	NA	NA
UGT2B15	NA	NA	NA	NA	0	NA	NA
UGT2B10	0.5	0.98271531018747	13	0.219382857678575	18	0.0139684317422271	0.0485884594596401
UGT2A3	NA	NA	NA	NA	0	NA	NA
UGT2B7	NA	NA	NA	NA	0	NA	NA
UGT2B11	NA	NA	NA	NA	0	NA	NA
UGT2B28	0.5	0.991745222231988	10	0.289948055924182	2	0.00470487316464727	0.253489255988977
UGT2B4	NA	NA	NA	NA	0	NA	NA
SULT1B1	NA	NA	NA	NA	0	NA	NA
SULT1E1	NA	NA	NA	NA	0	NA	NA
CSN1S1	NA	NA	NA	NA	0	NA	NA
CSN2	0.5	0.979869259415628	12	0.237933928882482	10	0.0166648714509694	0.0311136177432554
STATH	NA	NA	NA	NA	0	NA	NA
HTN3	0.5	0.979662883893545	20	0.16597996936583	45	0.022745039457283	0.0116612325210341
C4orf40	NA	NA	NA	NA	0	NA	NA
ODAM	NA	NA	NA	NA	0	NA	NA
FDCSP	0.5	1.00391464853075	7	0.296814607402914	9	0.000277440711540017	0.78178824372765
CSN3	NA	NA	NA	NA	0	NA	NA
CABS1	NA	NA	NA	NA	0	NA	NA
SMR3A	NA	NA	NA	NA	0	NA	NA
SMR3B	NA	NA	NA	NA	0	NA	NA
PROL1	NA	NA	NA	NA	0	NA	NA
MUC7	NA	NA	NA	NA	0	NA	NA
AMTN	NA	NA	NA	NA	0	NA	NA
AMBN	NA	NA	NA	NA	0	NA	NA
ENAM	0.5	0.9913471879952	8	0.290740350336067	12	0.00509173526074091	0.234813406156548
IGJ	NA	NA	NA	NA	0	NA	NA
UTP3	NA	NA	NA	NA	0	NA	NA
RUFY3	0.5	1.00372227267757	2	0.367209610274411	1	0.0171156404561905	0.028901641198195
GRSF1	0.5	1.00644373633605	3	0.374082339852945	2	0.0143828538282968	0.0453452945351373
MOB1B	0.5	0.995751914605593	8	0.274872506452108	16	0.00228907861974947	0.426017061632172
DCK	0.5	0.986761709502087	9	0.347798308897325	2	0.00981325258468222	0.0986784217935583
SLC4A4	0.5	0.928407592615492	18	0.19318340515371	44	0.0693857985481181	8.23078481829655e-06
GC	0.5	1.00172865772239	6	0.299889842982206	22	3.43698898239942e-05	0.922340723543389
NPFFR2	0.5	1.00258176413413	5	0.350783511932907	2	0.00170320506659713	0.492371994143931
ADAMTS3	NA	NA	NA	NA	0	NA	NA
COX18	0.5	0.986746905783388	24	0.152989323545093	56	0.0260681205430469	0.00688208455101317
ANKRD17	0.5	0.997032151919705	19	0.159157038060862	43	0.012649161735708	0.060639244002936
ALB	NA	NA	NA	NA	0	NA	NA
AFP	NA	NA	NA	NA	0	NA	NA
AFM	NA	NA	NA	NA	0	NA	NA
RASSF6	NA	NA	NA	NA	0	NA	NA
IL8	0.5	1.00447618826261	4	0.334357309673016	4	0.00453501560321207	0.262260210348117
CXCL6	NA	NA	NA	NA	0	NA	NA
PF4V1	NA	NA	NA	NA	0	NA	NA
CXCL1	0.5	0.996373744366557	13	0.220841902331566	15	0.00309967072761673	0.35418912296443
PF4	NA	NA	NA	NA	0	NA	NA
PPBP	NA	NA	NA	NA	0	NA	NA
CXCL5	0.5	1.00416019063915	12	0.247662288787558	19	0.00293390321089077	0.367406248472757
CXCL3	NA	NA	NA	NA	0	NA	NA
CXCL2	NA	NA	NA	NA	0	NA	NA
MTHFD2L	0.5	0.973270915969749	23	0.19811528065045	23	0.0267675937355079	0.0061625612700039
EPGN	0.5	0.987866323237826	10	0.274338140338066	10	0.00864836277862099	0.121205047791706
EREG	0.5	0.975050998573614	12	0.236350515524359	14	0.0214875079217674	0.0142566113431946
AREG	0.5	0.997088554155905	8	0.274358972268632	3	0.000659135007719418	0.669394478604058
AREGB	0.5	1.00257835260007	5	0.30886471490116	4	0.000784684053129877	0.641296391818199
BTC	0.5	1.00156379752984	5	0.326269920627847	2	0.00155480374852301	0.51187189644911
PARM1	NA	NA	NA	NA	0	NA	NA
RCHY1	NA	NA	NA	NA	0	NA	NA
THAP6	0.5	0.996457519341063	8	0.2996656864064	15	0.00164618821670922	0.499712494214861
C4orf26	0.5	1.00011592277583	2	0.36979219996059	7	0.00649812990541156	0.179398394351412
CDKL2	NA	NA	NA	NA	0	NA	NA
G3BP2	0.5	1.00973257269778	11	0.251454726266374	29	0.000441593071854987	0.726738230609013
USO1	NA	NA	NA	NA	0	NA	NA
PPEF2	NA	NA	NA	NA	0	NA	NA
NAAA	NA	NA	NA	NA	0	NA	NA
SDAD1	NA	NA	NA	NA	0	NA	NA
CXCL9	0.5	1.00220621105675	8	0.292101163334804	11	8.79747815043842e-06	0.960663836962149
ART3	0.5	0.962683235107317	14	0.256284395812202	14	0.0340928673533481	0.00195513919242199
CXCL10	NA	NA	NA	NA	0	NA	NA
CXCL11	0.5	1.01205696653359	10	0.28153174223996	13	0.000506235533991553	0.708271263352718
NUP54	NA	NA	NA	NA	0	NA	NA
SCARB2	0.5	0.999663512756772	8	0.317858566139468	4	0.000137546252887479	0.845374445863887
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E-STBD1	NA	NA	NA	NA	0	NA	NA
CCDC158	NA	NA	NA	NA	0	NA	NA
SHROOM3	0.5	1.00912921770885	13	0.214734525446826	26	0.00163792058548908	0.500792209141981
SOWAHB	0.5	1.00400191185888	3	0.393680385436997	2	0.00341009867325943	0.331121789731637
SEPT11	NA	NA	NA	NA	0	NA	NA
CCNI	0.5	1.00090384802007	12	0.281650845238345	11	0.00101456809133372	0.59626176776613
CCNG2	NA	NA	NA	NA	0	NA	NA
CXCL13	0.5	0.98711979437621	13	0.242821349715276	32	0.015538382663258	0.0374438430127294
CNOT6L	0.5	0.963145691855366	16	0.226763773828992	26	0.0334157980321792	0.00217289661898337
MRPL1	NA	NA	NA	NA	0	NA	NA
FRAS1	NA	NA	NA	NA	0	NA	NA
ANXA3	0.5	0.994519143038363	7	0.288086222514499	3	0.00234848291496518	0.420069595460774
BMP2K	NA	NA	NA	NA	0	NA	NA
PAQR3	0.5	0.99717910423567	12	0.272141408176435	19	0.00311256634223574	0.353188387276902
NAA11	NA	NA	NA	NA	0	NA	NA
GK2	NA	NA	NA	NA	0	NA	NA
ANTXR2	0.5	0.997802732834689	11	0.249776105430909	16	0.0039192568855475	0.297402310678271
PRDM8	0.5	0.969163505151338	22	0.216178494605976	14	0.0279715886654444	0.0050977834966483
FGF5	0.5	1.00249528256909	6	0.318738663262447	4	0.000176425414745056	0.825189329690813
C4orf22	NA	NA	NA	NA	0	NA	NA
BMP3	0.5	1.00593181027489	6	0.308952155044197	3	0.00222320422756473	0.432761262467342
PRKG2	0.5	0.996737181800446	12	0.296843568553476	9	0.00323598690577012	0.343801840249261
RASGEF1B	0.5	1.0017007384204	4	0.323088240676524	9	0.000702752221110008	0.659296210292752
HNRNPD	0.5	0.957836840669722	18	0.204908674211259	41	0.0388904188383973	0.000927004022548869
HNRNPDL	NA	NA	NA	NA	0	NA	NA
ENOPH1	NA	NA	NA	NA	0	NA	NA
TMEM150C	NA	NA	NA	NA	0	NA	NA
SCD5	0.5	0.991279597765495	18	0.189316800936981	38	0.0152502101395539	0.0392692128036719
SEC31A	NA	NA	NA	NA	0	NA	NA
THAP9	NA	NA	NA	NA	0	NA	NA
LIN54	0.5	0.996820380088359	5	0.399167679444109	3	0.000411475174658505	0.735862601253347
COPS4	NA	NA	NA	NA	0	NA	NA
PLAC8	NA	NA	NA	NA	0	NA	NA
COQ2	0.5	1.00251653598995	2	0.331808045590856	1	0.017336863173979	0.0278762686564222
HPSE	0.5	1.00966370160769	10	0.24152187825776	18	0.000185092044815199	0.821017795564784
HELQ	NA	NA	NA	NA	0	NA	NA
MRPS18C	NA	NA	NA	NA	0	NA	NA
FAM175A	NA	NA	NA	NA	0	NA	NA
AGPAT9	NA	NA	NA	NA	0	NA	NA
NKX6-1	0.5	1.00111302344683	10	0.234074975745582	14	0.000885343860870242	0.620684668486827
CDS1	NA	NA	NA	NA	0	NA	NA
WDFY3	NA	NA	NA	NA	0	NA	NA
ARHGAP24	NA	NA	NA	NA	0	NA	NA
MAPK10	0.5	1.00354565204435	6	0.358403915567125	3	3.18550769037743e-05	0.925227208085498
PTPN13	0.5	0.993875613422268	6	0.295752212828275	6	0.00504735130485826	0.236869306426919
SLC10A6	NA	NA	NA	NA	0	NA	NA
