gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PKD2	NA	NA	NA	NA	0	NA	NA
ABCG2	1	0.987611648266903	18	0.0809623408853056	41	0.016740217917811	0.0171517031129555
PPM1K	1	0.993137129102093	12	0.122514874950805	16	0.00611611811338795	0.150774549149631
HERC6	NA	NA	NA	NA	0	NA	NA
HERC5	1	0.983778530205753	16	0.0985039273486514	26	0.0190302088053059	0.0109994660052686
HERC3	NA	NA	NA	NA	0	NA	NA
NAP1L5	1	1.0003943522135	9	0.139050355544897	3	0.000152521111997881	0.82076951578483
FAM13A	NA	NA	NA	NA	0	NA	NA
TIGD2	NA	NA	NA	NA	0	NA	NA
GPRIN3	NA	NA	NA	NA	0	NA	NA
SNCA	1	0.976314455259332	16	0.112954206200197	15	0.0215250227979171	0.00681045891801355
MMRN1	1	1.00109309688872	3	0.167620957677343	1	0.00198882054691692	0.413084590964714
CCSER1	NA	NA	NA	NA	0	NA	NA
RP11-9B6.1	1	0.994383938761133	13	0.100477954730761	12	0.0059309014484157	0.15712353930311
GRID2	NA	NA	NA	NA	0	NA	NA
ATOH1	1	0.997508176280067	4	0.155694931764049	1	7.72968227882098e-05	0.871872443187325
SMARCAD1	NA	NA	NA	NA	0	NA	NA
HPGDS	1	0.997758770145881	7	0.155022013517506	2	0.000758167262795284	0.613423019218629
PDLIM5	NA	NA	NA	NA	0	NA	NA
BMPR1B	NA	NA	NA	NA	0	NA	NA
UNC5C	NA	NA	NA	NA	0	NA	NA
PDHA2	NA	NA	NA	NA	0	NA	NA
STPG2	1	1.00756432130542	5	0.14583248735846	3	0.00630312323778724	0.144656003879633
RAP1GDS1	1	0.997546884785063	8	0.130595585402698	3	0.000567953372683173	0.661943929315535
TSPAN5	1	0.985571712587449	15	0.104811507002109	21	0.0136501642677246	0.0315105285984352
EIF4E	NA	NA	NA	NA	0	NA	NA
METAP1	1	0.993913302155056	8	0.15608254795592	2	0.0032547547206549	0.294922597219692
ADH5	1	0.992992925494668	11	0.126621042827961	11	0.00680488166735744	0.129567921296739
ADH4	NA	NA	NA	NA	0	NA	NA
ADH6	NA	NA	NA	NA	0	NA	NA
ADH1A	NA	NA	NA	NA	0	NA	NA
ADH1B	NA	NA	NA	NA	0	NA	NA
ADH7	1	0.993583215766804	7	0.16086022464819	1	0.00347773055358242	0.278929611269773
C4orf17	NA	NA	NA	NA	0	NA	NA
TRMT10A	NA	NA	NA	NA	0	NA	NA
MTTP	NA	NA	NA	NA	0	NA	NA
RP11-766F14.2	NA	NA	NA	NA	0	NA	NA
DAPP1	1	0.999967602896315	6	0.14065644883395	6	0.000114084113554069	0.844659019050111
LAMTOR3	1	0.979697347783473	20	0.0763343385737631	47	0.0281909444523758	0.00192199740044094
DNAJB14	NA	NA	NA	NA	0	NA	NA
H2AFZ	1	1.00937112912627	6	0.130022390148457	4	0.00236488911448976	0.372073220246607
DDIT4L	NA	NA	NA	NA	0	NA	NA
EMCN	NA	NA	NA	NA	0	NA	NA
PPP3CA	NA	NA	NA	NA	0	NA	NA
AP001816.1	NA	NA	NA	NA	0	NA	NA
BANK1	NA	NA	NA	NA	0	NA	NA
SLC39A8	1	0.994045142238734	7	0.164812801413936	4	0.00309257471201973	0.307295181670739
NFKB1	NA	NA	NA	NA	0	NA	NA
MANBA	1	0.991293044621348	11	0.132533126493665	9	0.00630810717480754	0.144496797060341
UBE2D3	1	0.993073655326513	8	0.124447313532148	5	0.00467073975310916	0.209426186799434
CISD2	NA	NA	NA	NA	0	NA	NA
SLC9B1	NA	NA	NA	NA	0	NA	NA
SLC9B2	1	0.98223922327603	17	0.0922281650447628	23	0.0180100562611329	0.0133990691815416
BDH2	NA	NA	NA	NA	0	NA	NA
CENPE	NA	NA	NA	NA	0	NA	NA
TACR3	NA	NA	NA	NA	0	NA	NA
CXXC4	NA	NA	NA	NA	0	NA	NA
TET2	NA	NA	NA	NA	0	NA	NA
PPA2	NA	NA	NA	NA	0	NA	NA
ARHGEF38	NA	NA	NA	NA	0	NA	NA
INTS12	NA	NA	NA	NA	0	NA	NA
GSTCD	NA	NA	NA	NA	0	NA	NA
NPNT	NA	NA	NA	NA	0	NA	NA
TBCK	1	0.988972041938974	13	0.108389654017141	13	0.00959759125222373	0.0716331688629629
AIMP1	1	0.99488996299225	9	0.152238188592153	1	0.00239100941143721	0.369442381684892
DKK2	1	0.987408116305599	16	0.0804731008177742	34	0.0177848908149071	0.0139972257449155
PAPSS1	NA	NA	NA	NA	0	NA	NA
SGMS2	NA	NA	NA	NA	0	NA	NA
CYP2U1	NA	NA	NA	NA	0	NA	NA
HADH	1	0.990631396793487	10	0.144827803544488	3	0.00657688338722788	0.136194653533172
LEF1	NA	NA	NA	NA	0	NA	NA
RPL34	NA	NA	NA	NA	0	NA	NA
OSTC	1	1.01053617487588	8	0.118840860080354	8	0.000569430209983289	0.661531911259718
ETNPPL	1	1.00113759816	15	0.10515620697989	12	0.00374583340635645	0.261113900045356
COL25A1	1	0.967983831250475	13	0.122773609924747	7	0.0310851339537952	0.00111494897282873
SEC24B	NA	NA	NA	NA	0	NA	NA
CCDC109B	NA	NA	NA	NA	0	NA	NA
CASP6	NA	NA	NA	NA	0	NA	NA
PLA2G12A	1	0.99597801366052	8	0.141575350705842	6	0.00233785705566436	0.374823480770868
CFI	1	0.985598322951112	10	0.141607919962007	9	0.0115483450458726	0.0480384329147214
GAR1	NA	NA	NA	NA	0	NA	NA
RRH	NA	NA	NA	NA	0	NA	NA
LRIT3	1	1.00367161414431	10	0.120932760075813	8	0.00130900944514775	0.506750664464071
EGF	NA	NA	NA	NA	0	NA	NA
ELOVL6	NA	NA	NA	NA	0	NA	NA
ENPEP	NA	NA	NA	NA	0	NA	NA
PITX2	NA	NA	NA	NA	0	NA	NA
C4orf32	1	1.00227371964232	8	0.155742402127048	1	2.77737875315306e-11	0.999922865194418
AP1AR	1	0.984219172604844	10	0.120810700540564	8	0.0129933846160287	0.0359191334659364
TIFA	NA	NA	NA	NA	0	NA	NA
ALPK1	1	0.993624380831296	8	0.146930069979823	2	0.00366711885049024	0.26619392234071
NEUROG2	NA	NA	NA	NA	0	NA	NA
C4orf21	1	0.995119699176031	8	0.142740658406802	7	0.00311381053227196	0.305637587610406
LARP7	1	0.984340640074894	12	0.139860419181545	5	0.012786962267965	0.0374336812568637
ANK2	NA	NA	NA	NA	0	NA	NA
CAMK2D	1	0.997272180101286	5	0.176195122554181	1	0.000332751306478811	0.737890302229617
ARSJ	1	0.971873738638586	19	0.100631627502436	24	0.0257589262304396	0.00304299314401255
UGT8	NA	NA	NA	NA	0	NA	NA
NDST4	NA	NA	NA	NA	0	NA	NA
TRAM1L1	NA	NA	NA	NA	0	NA	NA
NDST3	NA	NA	NA	NA	0	NA	NA
PRSS12	NA	NA	NA	NA	0	NA	NA
METTL14	1	0.966740907355949	27	0.062725178823343	44	0.0407777800542245	0.000181896345524261
SEC24D	NA	NA	NA	NA	0	NA	NA
SYNPO2	NA	NA	NA	NA	0	NA	NA
MYOZ2	NA	NA	NA	NA	0	NA	NA
RP11-455G16.1	NA	NA	NA	NA	0	NA	NA
USP53	1	1.00088414730679	5	0.138499587351463	2	0.000463513982266437	0.69285802679934
C4orf3	1	0.996059540447824	11	0.111172649372135	12	0.00400218349812166	0.245376205246164
FABP2	1	0.980460939470145	14	0.130827547706807	9	0.0167316459478889	0.0171804050929657
PDE5A	NA	NA	NA	NA	0	NA	NA
MAD2L1	1	1.00766624816198	6	0.163778264354314	4	0.00168828364152037	0.450820435971898
PRDM5	NA	NA	NA	NA	0	NA	NA
NDNF	1	1.00257772073999	13	0.118129198534274	22	0.00492718831301549	0.197320048457662
TNIP3	NA	NA	NA	NA	0	NA	NA
QRFPR	1	0.980973114014466	13	0.118022603105632	9	0.0163996578883094	0.0183308198073651
ANXA5	NA	NA	NA	NA	0	NA	NA
TMEM155	1	0.999618297435728	5	0.185919852377044	2	1.77332313403489e-06	0.980511259300651
EXOSC9	NA	NA	NA	NA	0	NA	NA
CCNA2	NA	NA	NA	NA	0	NA	NA
BBS7	NA	NA	NA	NA	0	NA	NA
TRPC3	1	0.998803513928591	5	0.155726364574926	3	2.12316930210853e-05	0.932638684328353
KIAA1109	1	1.00225130843526	8	0.136049882458963	8	0.000449491638764414	0.697307415569935
ADAD1	NA	NA	NA	NA	0	NA	NA
IL2	NA	NA	NA	NA	0	NA	NA
IL21	1	0.986912297128001	13	0.126108134993827	4	0.0101940424724924	0.0633319008800175
BBS12	NA	NA	NA	NA	0	NA	NA
FGF2	NA	NA	NA	NA	0	NA	NA
NUDT6	1	1.00586554797622	4	0.160078534858425	3	0.00387219843928104	0.253206279387903
SPATA5	1	0.969123913298462	13	0.127571597109336	6	0.0306582335976583	0.00120804541640332
SPRY1	NA	NA	NA	NA	0	NA	NA
ANKRD50	NA	NA	NA	NA	0	NA	NA
FAT4	NA	NA	NA	NA	0	NA	NA
INTU	NA	NA	NA	NA	0	NA	NA
SLC25A31	NA	NA	NA	NA	0	NA	NA
HSPA4L	1	1.00158581871835	2	0.171713679909599	1	0.00552047236355569	0.172303282696035
PLK4	1	1.00194288006156	6	0.152815875003398	1	0.000338634910382214	0.735668754311576
MFSD8	NA	NA	NA	NA	0	NA	NA
C4orf29	1	0.99531863856626	15	0.0899223055282883	19	0.00929542139192439	0.0762747159082957
LARP1B	1	0.996390443252292	7	0.157761143004447	1	0.00122796299980799	0.520216541714549
PGRMC2	NA	NA	NA	NA	0	NA	NA
PHF17	1	0.999801791941898	8	0.148115280600557	3	0.00041844063475581	0.707452411617507
SCLT1	NA	NA	NA	NA	0	NA	NA
C4orf33	NA	NA	NA	NA	0	NA	NA
PCDH10	NA	NA	NA	NA	0	NA	NA
PABPC4L	NA	NA	NA	NA	0	NA	NA
PCDH18	1	0.989249051160028	9	0.136966435125508	7	0.00785974339739346	0.103208029281785
SLC7A11	NA	NA	NA	NA	0	NA	NA
CCRN4L	NA	NA	NA	NA	0	NA	NA
ELF2	NA	NA	NA	NA	0	NA	NA
MGARP	NA	NA	NA	NA	0	NA	NA
NDUFC1	NA	NA	NA	NA	0	NA	NA
NAA15	NA	NA	NA	NA	0	NA	NA
RAB33B	1	1.0026299485584	6	0.169352456371377	1	0.000249701130538274	0.771901967791942
SETD7	NA	NA	NA	NA	0	NA	NA
MGST2	1	0.990533644360701	9	0.135019438753724	10	0.00655597185457697	0.136821093048512
MAML3	NA	NA	NA	NA	0	NA	NA
SCOC	NA	NA	NA	NA	0	NA	NA
CLGN	NA	NA	NA	NA	0	NA	NA
RP11-542P2.1	NA	NA	NA	NA	0	NA	NA
ELMOD2	NA	NA	NA	NA	0	NA	NA
UCP1	NA	NA	NA	NA	0	NA	NA
TBC1D9	NA	NA	NA	NA	0	NA	NA
RNF150	1	0.997979813940275	4	0.174757878041107	1	2.13988069899879e-05	0.93237473495439
ZNF330	1	0.993922148747026	9	0.129972164702527	9	0.00509702831102875	0.189752395682614
IL15	1	1.00255316029181	5	0.149228522465902	2	0.00126362618585576	0.514215403370268
INPP4B	1	0.979279802633266	17	0.10757641112076	20	0.0189210509782463	0.0112337454006482
USP38	NA	NA	NA	NA	0	NA	NA
GAB1	1	0.996566286743009	13	0.0962097274899891	15	0.00334583967629527	0.288252683263932
SMARCA5	1	0.99987502784953	2	0.148546589026257	1	0.000576773658973445	0.659492580539786
FREM3	NA	NA	NA	NA	0	NA	NA
GYPE	1	0.978343584282842	16	0.115977177174979	5	0.0187637214214873	0.0115804092536943
GYPB	NA	NA	NA	NA	0	NA	NA
GYPA	NA	NA	NA	NA	0	NA	NA
HHIP	1	0.978679790217024	10	0.135829704128557	8	0.0213789104428859	0.00700360284407193
ANAPC10	NA	NA	NA	NA	0	NA	NA
ABCE1	1	0.992055495081542	7	0.154924349353738	1	0.00525805656697758	0.182886938425856
OTUD4	NA	NA	NA	NA	0	NA	NA
SMAD1	NA	NA	NA	NA	0	NA	NA
MMAA	1	1.00570664926266	8	0.130837826229145	5	1.647423961639e-07	0.994059383323677
C4orf51	NA	NA	NA	NA	0	NA	NA
ZNF827	NA	NA	NA	NA	0	NA	NA
LSM6	NA	NA	NA	NA	0	NA	NA
RP11-6L6.2	NA	NA	NA	NA	0	NA	NA
SLC10A7	NA	NA	NA	NA	0	NA	NA
POU4F2	NA	NA	NA	NA	0	NA	NA
TTC29	1	0.990368167268453	24	0.0807172398786535	40	0.0198749792670874	0.00934691084063254
EDNRA	NA	NA	NA	NA	0	NA	NA
TMEM184C	NA	NA	NA	NA	0	NA	NA
PRMT10	NA	NA	NA	NA	0	NA	NA
ARHGAP10	NA	NA	NA	NA	0	NA	NA
NR3C2	NA	NA	NA	NA	0	NA	NA
DCLK2	NA	NA	NA	NA	0	NA	NA
LRBA	NA	NA	NA	NA	0	NA	NA
MAB21L2	NA	NA	NA	NA	0	NA	NA
RPS3A	NA	NA	NA	NA	0	NA	NA
SH3D19	NA	NA	NA	NA	0	NA	NA
PRSS48	NA	NA	NA	NA	0	NA	NA
FAM160A1	NA	NA	NA	NA	0	NA	NA
PET112	NA	NA	NA	NA	0	NA	NA
FBXW7	NA	NA	NA	NA	0	NA	NA
TMEM154	1	0.99283128670121	8	0.144995565507992	5	0.00432127788480879	0.227366063058728
TIGD4	NA	NA	NA	NA	0	NA	NA
ARFIP1	NA	NA	NA	NA	0	NA	NA
FHDC1	1	1.00483795893026	2	0.156649984598177	1	0.0213151955003139	0.00708956091300663
TRIM2	1	1.00150237156706	2	0.179601178685288	1	0.00781575327195737	0.104181374147352
MND1	NA	NA	NA	NA	0	NA	NA
KIAA0922	1	1.00754755224085	6	0.147940561420778	1	0.00763462130560211	0.108296046537455
TLR2	NA	NA	NA	NA	0	NA	NA
RNF175	NA	NA	NA	NA	0	NA	NA
SFRP2	NA	NA	NA	NA	0	NA	NA
DCHS2	1	1.00524776345722	11	0.11310132977865	17	0.00149882604657028	0.477427412066977
PLRG1	1	0.960575092437778	17	0.0981495689908096	20	0.0367396767477346	0.000386614864621206
FGB	NA	NA	NA	NA	0	NA	NA
FGA	1	0.995779809617652	9	0.116195268251585	9	0.00353020680494402	0.275325892308171
FGG	NA	NA	NA	NA	0	NA	NA
LRAT	1	1.00283299212236	5	0.179342897308697	1	0.00156110108045119	0.468411139719074
RBM46	NA	NA	NA	NA	0	NA	NA
NPY2R	NA	NA	NA	NA	0	NA	NA
MAP9	NA	NA	NA	NA	0	NA	NA
GUCY1A3	NA	NA	NA	NA	0	NA	NA
GUCY1B3	1	0.945924620613547	16	0.0990288121253196	23	0.0512939928463297	2.56057999192557e-05
ASIC5	1	0.986873020267097	13	0.114135268350008	9	0.010425764779187	0.0603880626742172
TDO2	NA	NA	NA	NA	0	NA	NA
CTSO	NA	NA	NA	NA	0	NA	NA
PDGFC	1	0.983177249279492	9	0.130643850357087	6	0.0149282499004449	0.0244666775637361
GLRB	1	1.00264957946437	10	0.117797852913701	11	0.000447581300728993	0.697919735862186
GRIA2	NA	NA	NA	NA	0	NA	NA
FAM198B	NA	NA	NA	NA	0	NA	NA
TMEM144	NA	NA	NA	NA	0	NA	NA
RXFP1	NA	NA	NA	NA	0	NA	NA
C4orf46	1	1.00236293976658	12	0.104707600476327	12	0.00187463138744391	0.426839936432922
ETFDH	NA	NA	NA	NA	0	NA	NA
PPID	NA	NA	NA	NA	0	NA	NA
FNIP2	NA	NA	NA	NA	0	NA	NA
C4orf45	NA	NA	NA	NA	0	NA	NA
RAPGEF2	NA	NA	NA	NA	0	NA	NA
FSTL5	NA	NA	NA	NA	0	NA	NA
NAF1	NA	NA	NA	NA	0	NA	NA
NPY1R	1	0.997429890178698	11	0.132467824417528	4	0.00286397931516081	0.325901979585489
NPY5R	NA	NA	NA	NA	0	NA	NA
TKTL2	1	1.00155735948697	3	0.140778892865704	4	0.00261184152594012	0.348191905462332
TMA16	NA	NA	NA	NA	0	NA	NA
MARCH1	1	0.957469192925825	15	0.120509351658578	12	0.0408565840811405	0.0001792416385268
TRIM61	NA	NA	NA	NA	0	NA	NA
FAM218A	NA	NA	NA	NA	0	NA	NA
TRIM60	NA	NA	NA	NA	0	NA	NA
TMEM192	NA	NA	NA	NA	0	NA	NA
KLHL2	1	1.00738351823594	8	0.116554462705022	17	0.000167493001708176	0.812334369099755
MSMO1	NA	NA	NA	NA	0	NA	NA
CPE	NA	NA	NA	NA	0	NA	NA
TLL1	NA	NA	NA	NA	0	NA	NA
SPOCK3	NA	NA	NA	NA	0	NA	NA
ANXA10	NA	NA	NA	NA	0	NA	NA
DDX60	NA	NA	NA	NA	0	NA	NA
DDX60L	NA	NA	NA	NA	0	NA	NA
PALLD	NA	NA	NA	NA	0	NA	NA
CBR4	1	0.994596440194222	8	0.140088745890213	6	0.00318159059763607	0.300423447558766
SH3RF1	NA	NA	NA	NA	0	NA	NA
NEK1	NA	NA	NA	NA	0	NA	NA
CLCN3	1	1.00265313556455	9	0.135854399576939	3	2.18527077679957e-06	0.978366216540949
C4orf27	1	0.998300318300424	3	0.159521260454055	1	0.000249458680389545	0.772009679450273
MFAP3L	NA	NA	NA	NA	0	NA	NA
AADAT	1	1.00044510503297	7	0.154564225797645	3	0.000260659771994245	0.767091391795018
GALNTL6	1	0.996830238667789	6	0.176415099467765	3	0.00151979753156555	0.474360018794738
GALNT7	NA	NA	NA	NA	0	NA	NA
HMGB2	1	1.00519212628027	6	0.168763799085985	2	0.00316013167115515	0.302061753055563
SAP30	1	1.00113312344607	5	0.147035159693808	5	2.27745487940822e-06	0.977914740576097
SCRG1	NA	NA	NA	NA	0	NA	NA
HAND2	NA	NA	NA	NA	0	NA	NA
FBXO8	NA	NA	NA	NA	0	NA	NA
CEP44	NA	NA	NA	NA	0	NA	NA
HPGD	1	0.994133698599013	18	0.0755318078351403	43	0.017251189703776	0.0155266845286814
GLRA3	NA	NA	NA	NA	0	NA	NA
ADAM29	NA	NA	NA	NA	0	NA	NA
GPM6A	NA	NA	NA	NA	0	NA	NA
WDR17	NA	NA	NA	NA	0	NA	NA
SPATA4	1	0.986060075815516	12	0.133392071145222	9	0.0113395203698738	0.0501164756593141
ASB5	NA	NA	NA	NA	0	NA	NA
SPCS3	NA	NA	NA	NA	0	NA	NA
VEGFC	NA	NA	NA	NA	0	NA	NA
NEIL3	NA	NA	NA	NA	0	NA	NA
AGA	NA	NA	NA	NA	0	NA	NA
RP11-389E17.1	1	1.0044006872133	4	0.17699531113888	1	0.00712170324886882	0.120945645452754
TENM3	1	0.995286681357232	12	0.120914676941381	23	0.00732003753408303	0.115871418745794
DCTD	1	0.984799219492134	9	0.133910326318641	10	0.012347273935404	0.0408860276573569
WWC2	NA	NA	NA	NA	0	NA	NA
CLDN24	1	0.999075653985795	9	0.139738405839913	6	0.000901798247780895	0.581639030928916
CDKN2AIP	1	0.995169212387203	14	0.132644642388646	12	0.00618171625405766	0.148595729789608
ING2	NA	NA	NA	NA	0	NA	NA
RWDD4	1	1.00709970379095	5	0.158871572327226	3	0.00356080457393177	0.273251542129216
TRAPPC11	NA	NA	NA	NA	0	NA	NA
STOX2	NA	NA	NA	NA	0	NA	NA
ENPP6	NA	NA	NA	NA	0	NA	NA
IRF2	NA	NA	NA	NA	0	NA	NA
CASP3	1	1.00868153206562	11	0.113782753169438	13	0.00108001467474379	0.546501638737856
CCDC111	1	1.00322803380341	8	0.140969688250218	5	1.01150610047955e-07	0.995345054121355
MLF1IP	1	0.991760533507886	11	0.119841676895277	17	0.00793356448670834	0.101596823606824
ACSL1	1	0.993852815655854	6	0.162616057241464	4	0.00321368517641843	0.297994377496059
RP11-701P16.2	NA	NA	NA	NA	0	NA	NA
HELT	NA	NA	NA	NA	0	NA	NA
SLC25A4	NA	NA	NA	NA	0	NA	NA
KIAA1430	NA	NA	NA	NA	0	NA	NA
SNX25	NA	NA	NA	NA	0	NA	NA
LRP2BP	1	1.00745614672792	7	0.161521861038643	2	0.00190061942995027	0.42365002443182
ANKRD37	NA	NA	NA	NA	0	NA	NA
UFSP2	NA	NA	NA	NA	0	NA	NA
C4orf47	1	1.0050283437386	2	0.167740035588356	1	0.0191175947859014	0.0108155121762969
CCDC110	NA	NA	NA	NA	0	NA	NA
RP11-279O9.4	NA	NA	NA	NA	0	NA	NA
PDLIM3	NA	NA	NA	NA	0	NA	NA
SORBS2	NA	NA	NA	NA	0	NA	NA
TLR3	1	1.00227507238331	3	0.183044394440483	1	0.00536040126926714	0.178672655364361
FAM149A	NA	NA	NA	NA	0	NA	NA
AC110771.1	NA	NA	NA	NA	0	NA	NA
CYP4V2	NA	NA	NA	NA	0	NA	NA
KLKB1	1	0.998879527084335	8	0.146531844264592	6	0.00100360475482964	0.561053754403324
F11	NA	NA	NA	NA	0	NA	NA
RP11-215A19.2	NA	NA	NA	NA	0	NA	NA
MTNR1A	NA	NA	NA	NA	0	NA	NA
FAT1	NA	NA	NA	NA	0	NA	NA
ZFP42	NA	NA	NA	NA	0	NA	NA
TRIML2	1	0.966934844955941	10	0.135672096293588	11	0.0358583583917679	0.000455865062626404
TRIML1	NA	NA	NA	NA	0	NA	NA
FRG1	1	1.00690852681269	5	0.135453109153317	3	0.00522003541415827	0.18448168475307
FRG2	1	1.00648407052802	10	0.11232035594737	9	0.000179448756676199	0.805880598784232
PLEKHG4B	1	0.994332752292119	8	0.14778041268974	2	0.00307169311321037	0.308936482261694
LRRC14B	NA	NA	NA	NA	0	NA	NA
CCDC127	1	1.00159101890464	7	0.138648596304175	3	0.00012316257210064	0.838677907918786
SDHA	NA	NA	NA	NA	0	NA	NA
PDCD6	NA	NA	NA	NA	0	NA	NA
AHRR	NA	NA	NA	NA	0	NA	NA
C5orf55	1	1.00089612077065	4	0.158588794286396	1	0.000880836589172249	0.586064449085066
EXOC3	NA	NA	NA	NA	0	NA	NA
CTD-2228K2.5	NA	NA	NA	NA	0	NA	NA
SLC9A3	NA	NA	NA	NA	0	NA	NA
CEP72	NA	NA	NA	NA	0	NA	NA
AC026740.1	1	1.00413025972505	3	0.15118566912702	1	0.0105891290032478	0.0583999783752987
TPPP	1	1.00194359736805	6	0.126001637223001	6	5.61535868026412e-07	0.989032491732506
ZDHHC11B	1	1.00124512793263	10	0.138393819931852	6	0.000582115837811542	0.658018731408277
ZDHHC11	NA	NA	NA	NA	0	NA	NA
BRD9	NA	NA	NA	NA	0	NA	NA
TRIP13	1	1.0030123288992	3	0.158485359147809	1	0.00281694785359745	0.329912329692653
RP11-661C8.3	1	0.983499100438813	12	0.130189250876078	10	0.013614241165326	0.0317364763177093
NKD2	1	1.0056036972142	6	0.144187529487837	6	0.000260786782091255	0.76703628786473
SLC12A7	1	1.00891590144393	6	0.165242616057414	5	0.00284782866201734	0.327271832501
SLC6A19	NA	NA	NA	NA	0	NA	NA
SLC6A18	NA	NA	NA	NA	0	NA	NA
TERT	1	1.00227179309206	4	0.168085493832391	1	0.00212910362903941	0.397061223630756
CLPTM1L	NA	NA	NA	NA	0	NA	NA
SLC6A3	1	1.00240249513011	13	0.111035157494249	21	0.00362798777709188	0.268764930703109
LPCAT1	1	0.985999776908008	12	0.127745763086862	15	0.0122274375643192	0.0418835033727394
MRPL36	1	0.992995057746926	11	0.116555104951384	15	0.00695083317617686	0.125514164447185
NDUFS6	NA	NA	NA	NA	0	NA	NA
IRX4	1	0.984399467827812	9	0.159653647147702	3	0.0134786693636814	0.0326044593928084
IRX2	NA	NA	NA	NA	0	NA	NA
C5orf38	1	1.00262053261803	4	0.186325634160306	1	0.00308660170822469	0.307763506856973
IRX1	NA	NA	NA	NA	0	NA	NA
ADAMTS16	NA	NA	NA	NA	0	NA	NA
KIAA0947	NA	NA	NA	NA	0	NA	NA
MED10	NA	NA	NA	NA	0	NA	NA
UBE2QL1	NA	NA	NA	NA	0	NA	NA
NSUN2	NA	NA	NA	NA	0	NA	NA
SRD5A1	NA	NA	NA	NA	0	NA	NA
PAPD7	NA	NA	NA	NA	0	NA	NA
ADCY2	1	1.00105813441448	6	0.160270235897451	4	7.50849205084303e-05	0.873703434469792
C5orf49	NA	NA	NA	NA	0	NA	NA
MTRR	NA	NA	NA	NA	0	NA	NA
FASTKD3	1	1.00312104308719	8	0.148494017179212	2	3.68202713266074e-05	0.911369289696922
SEMA5A	NA	NA	NA	NA	0	NA	NA
TAS2R1	1	1.00944139898242	2	0.183803052341487	2	0.0257675350309414	0.00303803690893177
FAM173B	NA	NA	NA	NA	0	NA	NA
CCT5	1	1.00333895483056	2	0.220792373021935	1	0.00622756330344472	0.147093970258422
CMBL	NA	NA	NA	NA	0	NA	NA
MARCH6	NA	NA	NA	NA	0	NA	NA
ROPN1L	NA	NA	NA	NA	0	NA	NA
RP11-1C1.5	1	0.994223569946216	12	0.116833953637429	17	0.00510447043480979	0.189428591313332
ANKRD33B	NA	NA	NA	NA	0	NA	NA
DAP	NA	NA	NA	NA	0	NA	NA
CTNND2	1	0.984088684840648	11	0.129053769511763	10	0.0131095036318636	0.0350953377107065
DNAH5	1	1.00367715602813	11	0.140344937794488	7	0.00120857127278278	0.523531488660367
TRIO	1	0.995250500925208	7	0.129806128347887	4	0.00210245743096723	0.400034479167453
FAM105A	1	0.997063924469416	7	0.138779287465218	4	0.000916986184319757	0.578474222345374
FAM105B	1	0.9930848052829	12	0.10343453197376	21	0.00809768699572433	0.0981119159869254
ANKH	NA	NA	NA	NA	0	NA	NA
FBXL7	NA	NA	NA	NA	0	NA	NA
MARCH11	1	0.998478344950676	14	0.101711143420026	28	0.00775337145987663	0.105578867465946
ZNF622	NA	NA	NA	NA	0	NA	NA
FAM134B	NA	NA	NA	NA	0	NA	NA
MYO10	NA	NA	NA	NA	0	NA	NA
BASP1	NA	NA	NA	NA	0	NA	NA
CDH18	NA	NA	NA	NA	0	NA	NA
CDH12	NA	NA	NA	NA	0	NA	NA
PRDM9	1	0.993288851322476	8	0.118099999476324	8	0.00460151748357252	0.212842386913377
C5orf17	NA	NA	NA	NA	0	NA	NA
CDH10	1	0.994235457197967	9	0.149682006264574	2	0.00324382973126307	0.295735759797936
CDH9	NA	NA	NA	NA	0	NA	NA
CDH6	1	0.964341060384703	15	0.114670913456462	14	0.0333272892408588	0.000732140370781337
DROSHA	NA	NA	NA	NA	0	NA	NA
C5orf22	NA	NA	NA	NA	0	NA	NA
PDZD2	NA	NA	NA	NA	0	NA	NA
GOLPH3	NA	NA	NA	NA	0	NA	NA
MTMR12	NA	NA	NA	NA	0	NA	NA
ZFR	1	0.907496867093922	22	0.124100867652851	10	0.0961415623858368	5.46963332164608e-09
SUB1	NA	NA	NA	NA	0	NA	NA
NPR3	1	0.973573145837029	16	0.0964844759614908	26	0.0265205032619689	0.00263463128391965
TARS	1	0.9929078487458	11	0.127699957086462	6	0.0050446540116257	0.192049454995039
ADAMTS12	NA	NA	NA	NA	0	NA	NA
RXFP3	1	0.999717322698089	8	0.140604155971452	6	0.000824596193250392	0.598284248520214
SLC45A2	NA	NA	NA	NA	0	NA	NA
AMACR	NA	NA	NA	NA	0	NA	NA
C1QTNF3	1	1.00683695372067	7	0.153704093073635	1	0.00248874648633983	0.359823767696435
RAI14	NA	NA	NA	NA	0	NA	NA
TTC23L	1	0.987702654063997	12	0.0979617441830009	19	0.0122715107242634	0.0415137283049572
RAD1	NA	NA	NA	NA	0	NA	NA
BRIX1	NA	NA	NA	NA	0	NA	NA
DNAJC21	1	1.00298482766881	15	0.0982337868515417	24	0.00720307993263427	0.11883466811698
AGXT2	NA	NA	NA	NA	0	NA	NA
PRLR	NA	NA	NA	NA	0	NA	NA
SPEF2	NA	NA	NA	NA	0	NA	NA
IL7R	NA	NA	NA	NA	0	NA	NA
CAPSL	1	0.995562762880585	11	0.12364162002594	17	0.00488439886006847	0.199281787154121
UGT3A1	NA	NA	NA	NA	0	NA	NA
