gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C7orf55-LUC7L2	0.5	1.00405040920506	5	0.29356394714527	5	0.00113664476432862	0.570836230117492
KLRG2	0.5	1.00000552118351	8	0.291739916641746	6	0.000324459358656353	0.762058707212767
CLEC2L	0.5	1.00995232335356	6	0.295389650537132	6	0.0126046545691306	0.0583575170823046
HIPK2	0.5	0.998145899548805	15	0.21406399828197	27	0.00727513031179938	0.150938328858393
TBXAS1	NA	NA	NA	NA	0	NA	NA
PARP12	0.5	1.00712268529948	5	0.286283634260343	3	0.0044575393094725	0.261259136127738
JHDM1D	0.5	0.980859955504939	10	0.298775988349295	3	0.0189223953588934	0.0201734400211545
SLC37A3	0.5	0.989296514402485	10	0.276692853325708	11	0.00949946402514504	0.100572949144264
RAB19	0.5	0.978144646640434	12	0.27541575230862	8	0.0195234172523061	0.0182713778574225
MKRN1	0.5	0.988544666415319	8	0.324512640402037	4	0.00800143963235958	0.131942061964294
DENND2A	0.5	0.95421463204472	19	0.166848535289962	40	0.0435685626267766	0.000388980643229694
ADCK2	NA	NA	NA	NA	0	NA	NA
NDUFB2	0.5	0.997980007193326	4	0.346833703146202	1	3.42562717360641e-06	0.97518295865879
BRAF	NA	NA	NA	NA	0	NA	NA
MRPS33	0.5	1.00081869512554	8	0.255388097110356	19	0.000477435363935528	0.713396646539015
TMEM178B	0.5	1.00274591783263	14	0.207233553015176	29	0.00526463968885457	0.222031459210102
AGK	NA	NA	NA	NA	0	NA	NA
KIAA1147	0.5	1.00657569270816	9	0.27566507905426	5	0.000216216750568769	0.80478460645727
WEE2	0.5	0.983110512954199	12	0.286603256419296	8	0.0134990409206005	0.0500594642065893
SSBP1	NA	NA	NA	NA	0	NA	NA
TAS2R3	0.5	0.988058932332894	12	0.246300480648868	14	0.00932879403393545	0.103695818455934
TAS2R4	0.5	0.997811813161569	3	0.344336218753886	1	2.12536725467663e-05	0.938236129828927
TAS2R5	0.5	0.994726826363618	6	0.318147190737213	2	0.00182186549728135	0.472919055235731
PRSS37	0.5	0.979532550745102	14	0.270989832686608	17	0.0176445773544434	0.0249246468745465
MGAM	NA	NA	NA	NA	0	NA	NA
OR9A4	0.5	1.0018022546077	13	0.200704977632447	34	0.00589123751255716	0.196365678681723
CLEC5A	0.5	1.00113881057207	8	0.300885770657962	7	4.68353596041299e-05	0.908423345551042
TAS2R38	0.5	1.0080256895047	7	0.292360216152764	8	0.00328395144677104	0.335059234833441
RP11-1220K2.2	NA	NA	NA	NA	0	NA	NA
PRSS58	NA	NA	NA	NA	0	NA	NA
MTRNR2L6	NA	NA	NA	NA	0	NA	NA
PRSS1	NA	NA	NA	NA	0	NA	NA
EPHB6	NA	NA	NA	NA	0	NA	NA
TRPV6	NA	NA	NA	NA	0	NA	NA
TRPV5	0.5	0.982725725000958	14	0.245491286767915	12	0.0147218365869579	0.0406666511916179
C7orf34	NA	NA	NA	NA	0	NA	NA
KEL	0.5	0.989491829931906	13	0.285273314777298	7	0.00866751874265631	0.116834236542757
OR9A2	NA	NA	NA	NA	0	NA	NA
OR6V1	0.5	0.958766807327275	16	0.237320163276522	19	0.0388185857593183	0.000824677329268905
PIP	0.5	0.990516666074352	13	0.238432480192966	33	0.0107199278737283	0.0809991757259861
TAS2R39	NA	NA	NA	NA	0	NA	NA
GSTK1	NA	NA	NA	NA	0	NA	NA
TMEM139	0.5	0.986640503655746	17	0.192562092063966	23	0.0140838136793123	0.0453123702156733
CASP2	NA	NA	NA	NA	0	NA	NA
CLCN1	NA	NA	NA	NA	0	NA	NA
FAM131B	0.5	0.991070983082867	11	0.241275972863841	18	0.00703867613206782	0.157770931667762
ZYX	NA	NA	NA	NA	0	NA	NA
EPHA1	NA	NA	NA	NA	0	NA	NA
TAS2R60	NA	NA	NA	NA	0	NA	NA
TAS2R41	0.5	1.00707944786702	2	0.356010990739205	1	0.00957058948107836	0.0993018357555293
CTAGE15	0.5	0.970917992425515	14	0.271901550774314	18	0.0264163780393589	0.00595784921719656
FAM115C	NA	NA	NA	NA	0	NA	NA
CTAGE6	NA	NA	NA	NA	0	NA	NA
FAM115A	NA	NA	NA	NA	0	NA	NA
OR2F2	NA	NA	NA	NA	0	NA	NA
OR2F1	NA	NA	NA	NA	0	NA	NA
OR6B1	NA	NA	NA	NA	0	NA	NA
OR2A5	0.5	1.01047945799522	4	0.321518132371367	3	0.0110220516935614	0.0768153536316407
OR2A25	0.5	1.00715475966343	8	0.237268606217428	10	3.77542293778298e-05	0.917744477316304
OR2A12	0.5	0.993012288435758	10	0.259988946576913	8	0.00450201026386856	0.258888262079784
OR2A2	NA	NA	NA	NA	0	NA	NA
OR2A14	0.5	0.990665068390138	9	0.259950643722816	8	0.00634878860157359	0.179802602217124
CTAGE4	0.5	0.999043589544263	5	0.332082722760434	2	0.00011844410103878	0.854854855669829
ARHGEF35	NA	NA	NA	NA	0	NA	NA
OR2A42	NA	NA	NA	NA	0	NA	NA
OR2A7	NA	NA	NA	NA	0	NA	NA
CTAGE8	NA	NA	NA	NA	0	NA	NA
OR2A1	NA	NA	NA	NA	0	NA	NA
ARHGEF5	0.5	0.999337152826795	14	0.214453039903789	21	0.00434574412730034	0.267338833910004
NOBOX	NA	NA	NA	NA	0	NA	NA
TPK1	NA	NA	NA	NA	0	NA	NA
CNTNAP2	NA	NA	NA	NA	0	NA	NA
C7orf33	NA	NA	NA	NA	0	NA	NA
CUL1	NA	NA	NA	NA	0	NA	NA
EZH2	0.5	0.991073625502839	9	0.383526142032225	2	0.00551931851037353	0.211149110320516
PDIA4	NA	NA	NA	NA	0	NA	NA
ZNF786	NA	NA	NA	NA	0	NA	NA
ZNF425	NA	NA	NA	NA	0	NA	NA
ZNF398	NA	NA	NA	NA	0	NA	NA
ZNF282	NA	NA	NA	NA	0	NA	NA
ZNF212	NA	NA	NA	NA	0	NA	NA
ZNF783	0.5	1.00099092902329	5	0.357374033893425	4	5.76926000865847e-05	0.89841314979119
ZNF777	NA	NA	NA	NA	0	NA	NA
ZNF746	0.5	0.999070337416796	6	0.337436805558888	3	0.000107725299184751	0.861508935017834
KRBA1	NA	NA	NA	NA	0	NA	NA
ZNF467	NA	NA	NA	NA	0	NA	NA
ZNF862	0.5	1.00066575836803	2	0.38403842828493	1	0.00465236517352174	0.251065870769403
ATP6V0E2	NA	NA	NA	NA	0	NA	NA
ACTR3C	0.5	1.00107340376073	9	0.287053843095933	11	0.000463855221702883	0.717325489612085
LRRC61	0.5	0.987935870119209	12	0.264095055386676	10	0.00881265879271386	0.113801628687901
ZBED6CL	0.5	0.997638527018319	6	0.329927825811045	5	0.00133615826477725	0.538827181261642
RARRES2	NA	NA	NA	NA	0	NA	NA
REPIN1	0.5	1.00266848099375	22	0.15456005771243	51	0.0170983109807031	0.0272948284645883
ZNF775	NA	NA	NA	NA	0	NA	NA
GIMAP8	NA	NA	NA	NA	0	NA	NA
GIMAP7	NA	NA	NA	NA	0	NA	NA
GIMAP4	0.5	1.00725432405724	8	0.336038061977733	2	0.00206088887386643	0.445215747145103
GIMAP6	0.5	1.00672275136454	2	0.356667945393492	2	0.0221188714504463	0.0119467550716505
GIMAP2	NA	NA	NA	NA	0	NA	NA
GIMAP1	0.5	1.00520526744622	4	0.337705252162359	5	0.00460927252516052	0.253277821581757
GIMAP5	0.5	0.986688921470136	14	0.206487267322321	32	0.014163009477522	0.0447067162007474
TMEM176B	NA	NA	NA	NA	0	NA	NA
TMEM176A	NA	NA	NA	NA	0	NA	NA
AOC1	0.5	0.986854581282325	11	0.278652637282565	10	0.00981039864013254	0.0951429694843353
KCNH2	NA	NA	NA	NA	0	NA	NA
NOS3	0.5	0.988425150496882	16	0.19795496641108	55	0.0164424611420467	0.0304514168332819
ATG9B	NA	NA	NA	NA	0	NA	NA
ABCB8	NA	NA	NA	NA	0	NA	NA
ASIC3	0.5	0.992138224655914	6	0.314796662828185	6	0.00438265082112675	0.265312570908701
CDK5	NA	NA	NA	NA	0	NA	NA
SLC4A2	0.5	0.997689984093302	7	0.32823824273506	4	0.000506644430320503	0.705156046395905
FASTK	0.5	1.00650564744632	4	0.388890146363053	4	0.00479771518565963	0.243776900009178
TMUB1	0.5	0.998387035174143	5	0.327626784847069	3	2.21627145555696e-06	0.980037449478895
AGAP3	0.5	0.995411255253727	10	0.268982511540136	22	0.00454180544709579	0.256789096953767
GBX1	NA	NA	NA	NA	0	NA	NA
ASB10	NA	NA	NA	NA	0	NA	NA
ABCF2	NA	NA	NA	NA	0	NA	NA
CHPF2	0.5	1.00185111822018	7	0.294291515284635	7	1.71364466097117e-07	0.994448548776647
SMARCD3	NA	NA	NA	NA	0	NA	NA
NUB1	NA	NA	NA	NA	0	NA	NA
WDR86	NA	NA	NA	NA	0	NA	NA
CRYGN	0.5	0.981425756477982	7	0.309612661321844	4	0.0185306563031743	0.0215217039001317
RHEB	NA	NA	NA	NA	0	NA	NA
PRKAG2	0.5	0.982151861160233	14	0.257199072381103	17	0.0146937101479074	0.0408605842435113
GALNTL5	0.5	0.990888224611619	11	0.263257754500296	17	0.00744099640042513	0.146344393979165
GALNT11	NA	NA	NA	NA	0	NA	NA
KMT2C	0.5	0.999839569478307	8	0.301568387650333	4	0.000123426273075454	0.851868057579499
XRCC2	0.5	0.989378161325937	14	0.228914353236177	29	0.0110114686920993	0.0769579296642692
ACTR3B	0.5	0.995959193146512	7	0.322941479119449	12	0.00161668162371507	0.498990419742717
DPP6	0.5	0.992200271428877	12	0.279031248695938	14	0.00579313322096848	0.200144056851189
AC093726.6	NA	NA	NA	NA	0	NA	NA
PAXIP1	NA	NA	NA	NA	0	NA	NA
AC093726.4	NA	NA	NA	NA	0	NA	NA
HTR5A	0.5	1.00905615470645	2	0.422629597219436	1	0.0264254043121399	0.00594919725758684
INSIG1	NA	NA	NA	NA	0	NA	NA
AC008060.7	0.5	1.00353686474134	8	0.32095893353465	6	2.10097524223906e-07	0.993853104615915
EN2	0.5	0.976999628092639	10	0.282464757807448	12	0.0207226064459447	0.0150067815311041
CNPY1	NA	NA	NA	NA	0	NA	NA
AC009403.2	NA	NA	NA	NA	0	NA	NA
RBM33	NA	NA	NA	NA	0	NA	NA
SHH	NA	NA	NA	NA	0	NA	NA
AC021218.2	NA	NA	NA	NA	0	NA	NA
RNF32	0.5	1.00305376366043	6	0.318585696366877	6	0.000500198042064342	0.706950974654151
LMBR1	NA	NA	NA	NA	0	NA	NA
NOM1	NA	NA	NA	NA	0	NA	NA
MNX1	NA	NA	NA	NA	0	NA	NA
AC006967.1	0.5	0.999462079636656	4	0.373533670164983	1	0.000313063389108758	0.766151342986465
UBE3C	0.5	1.00090262321099	3	0.384705658391876	1	0.00311538669038959	0.34779874492102
DNAJB6	NA	NA	NA	NA	0	NA	NA
AC006372.1	NA	NA	NA	NA	0	NA	NA
PTPRN2	NA	NA	NA	NA	0	NA	NA
AC005481.5	NA	NA	NA	NA	0	NA	NA
NCAPG2	0.5	1.00459934769737	2	0.355181095008526	1	0.0200647763848568	0.0167158544271047
ESYT2	NA	NA	NA	NA	0	NA	NA
WDR60	0.5	0.999635376480562	6	0.301490846011208	3	3.24121913581965e-05	0.923766655733651
VIPR2	NA	NA	NA	NA	0	NA	NA
AC144568.2	0.5	1.00691880742849	19	0.14168447207204	38	0.0101252696038744	0.0899662557527825
OR4F21	NA	NA	NA	NA	0	NA	NA
RP11-585F1.10	0.5	0.995769699304593	8	0.303630294704108	2	0.0014005716225295	0.529193743546552
ZNF596	0.5	0.992557793506755	10	0.348683096594916	1	0.00432842419670986	0.268296358589751
FBXO25	NA	NA	NA	NA	0	NA	NA
TDRP	NA	NA	NA	NA	0	NA	NA
ERICH1	0.5	1.0019415974675	8	0.296956115230693	7	9.27987486388749e-07	0.987081805675854
DLGAP2	0.5	1.00343587057503	5	0.361690001537436	2	0.000457621686343235	0.719150685793497
CLN8	NA	NA	NA	NA	0	NA	NA
ARHGEF10	NA	NA	NA	NA	0	NA	NA
KBTBD11	0.5	0.945048073781102	18	0.213824741022047	38	0.0518106177030267	0.000105847523232083
MYOM2	0.5	0.970598416539734	13	0.274350070185763	13	0.0264462863371269	0.00592922998728233
CSMD1	NA	NA	NA	NA	0	NA	NA
MCPH1	0.5	1.00245044961991	2	0.397089800644215	1	0.0111562932559717	0.0750311401897374
ANGPT2	NA	NA	NA	NA	0	NA	NA
AGPAT5	0.5	0.978049118434119	21	0.164722163257705	62	0.0299418566475723	0.00338414238613964
DEFB1	NA	NA	NA	NA	0	NA	NA
DEFA6	0.5	0.998771387404716	3	0.379762321554665	1	0.00028160919116531	0.777886515288969
DEFA4	NA	NA	NA	NA	0	NA	NA
DEFA1	0.5	0.99200027332773	7	0.309085731839603	6	0.00525865685954817	0.222295007704664
DEFA1B	NA	NA	NA	NA	0	NA	NA
DEFA3	NA	NA	NA	NA	0	NA	NA
DEFA5	0.5	1.00192967891387	2	0.344054361535819	1	0.0135570336182172	0.0495661944081351
ZNF705G	0.5	0.983717222425221	20	0.166732430194878	48	0.0231812829066745	0.0100509544020813
AC084121.16	0.5	0.972011244635663	13	0.257933238752857	13	0.0247647224800215	0.00777684324090897
DEFB4A	0.5	0.935482203226445	26	0.14151350621896	57	0.0639956963744264	1.54319591374619e-05
ZNF705B	NA	NA	NA	NA	0	NA	NA
LRLE1	0.5	0.959582687331798	15	0.284932962306108	8	0.0382947346474468	0.000896042054405994
SGK223	NA	NA	NA	NA	0	NA	NA
CLDN23	NA	NA	NA	NA	0	NA	NA
MFHAS1	NA	NA	NA	NA	0	NA	NA
ERI1	NA	NA	NA	NA	0	NA	NA
PPP1R3B	0.5	0.993767370165903	9	0.388578930388875	5	0.00380730115248235	0.299231132272541
RP11-10A14.4	NA	NA	NA	NA	0	NA	NA
TNKS	0.5	1.01304543404033	3	0.328885613594208	4	0.0310339456773411	0.00284224998417267
MSRA	NA	NA	NA	NA	0	NA	NA
PRSS55	0.5	1.00199577177984	4	0.355459688604034	1	0.00924153203812449	0.105333176965565
RP1L1	NA	NA	NA	NA	0	NA	NA
C8orf74	NA	NA	NA	NA	0	NA	NA
SOX7	0.5	0.974430735750222	16	0.209618315592678	25	0.0243029232980154	0.00837997666796549
PINX1	0.5	0.99876399077911	6	0.340278933826455	4	0.000187347758104509	0.818039774968783
XKR6	NA	NA	NA	NA	0	NA	NA
AF131215.5	0.5	0.985703620912316	11	0.288914325192586	6	0.0108386074828639	0.0793272876491035
MTMR9	0.5	1.00383866785955	7	0.292585182900011	9	0.000453925192921174	0.720239663886155
SLC35G5	NA	NA	NA	NA	0	NA	NA
C8orf12	NA	NA	NA	NA	0	NA	NA
FAM167A	NA	NA	NA	NA	0	NA	NA
BLK	0.5	0.974628457816287	16	0.243436741655524	11	0.021955431784303	0.0122692361966872
GATA4	0.5	0.98573225099836	15	0.192152518323211	18	0.0136879204399715	0.048471574738114
C8orf49	0.5	1.00116214581364	5	0.347597835389091	4	0.000613535383725398	0.677127637980072
NEIL2	NA	NA	NA	NA	0	NA	NA
FDFT1	NA	NA	NA	NA	0	NA	NA
RP11-297N6.4	0.5	0.998795063231063	6	0.294757380469755	5	1.29557208788241e-05	0.951758925812775
CTSB	0.5	0.959397748145138	16	0.26612307550504	11	0.0380869746790723	0.000926034543929273
DEFB135	NA	NA	NA	NA	0	NA	NA
DEFB134	NA	NA	NA	NA	0	NA	NA
RP11-481A20.11	0.5	0.976689039766505	15	0.202810799629519	28	0.0220345806819309	0.012111973267828
ZNF705D	0.5	1.00006041875263	3	0.35348606956807	1	0.00265087878754132	0.386517687362985
USP17L2	NA	NA	NA	NA	0	NA	NA
FAM86B1	NA	NA	NA	NA	0	NA	NA
FAM86B2	NA	NA	NA	NA	0	NA	NA
LONRF1	NA	NA	NA	NA	0	NA	NA
KIAA1456	0.5	0.94093584839771	23	0.181974470841854	32	0.0559786079356934	5.48112895907981e-05
DLC1	0.5	0.96811737455709	16	0.218737307318728	34	0.0291133954754018	0.00386392432566451
C8orf48	NA	NA	NA	NA	0	NA	NA
SGCZ	0.5	0.999446796180977	9	0.285952606362495	13	0.00209610861069347	0.44134871206238
TUSC3	0.5	0.985884282145973	16	0.215642564283306	37	0.0167601389445741	0.0288777741044217
MSR1	0.5	0.996036117728297	12	0.259701960242953	19	0.00508792085654758	0.22997597631776
FGF20	0.5	1.00176657373728	9	0.317269536967024	6	0.000279873730997681	0.778554165143221
MICU3	0.5	1.00533890043163	4	0.364101622439556	1	0.00601161700304953	0.191842463956418
ZDHHC2	0.5	0.996495412560129	13	0.22174892801583	28	0.00788269397524944	0.134856377663162
CNOT7	NA	NA	NA	NA	0	NA	NA
VPS37A	0.5	0.994877949505725	9	0.356204916455932	3	0.00311075188333058	0.348158168231342
MTMR7	0.5	0.988401317779616	10	0.297887459378178	10	0.00852877915984063	0.119816322649635
SLC7A2	NA	NA	NA	NA	0	NA	NA
PDGFRL	NA	NA	NA	NA	0	NA	NA
MTUS1	NA	NA	NA	NA	0	NA	NA
FGL1	NA	NA	NA	NA	0	NA	NA
PCM1	0.5	0.999073679246102	10	0.32697133495175	8	0.00159544855525441	0.501824915464528
ASAH1	NA	NA	NA	NA	0	NA	NA
NAT1	NA	NA	NA	NA	0	NA	NA
NAT2	NA	NA	NA	NA	0	NA	NA
PSD3	NA	NA	NA	NA	0	NA	NA
SH2D4A	NA	NA	NA	NA	0	NA	NA
CSGALNACT1	NA	NA	NA	NA	0	NA	NA
INTS10	0.5	1.00704264366336	10	0.257176196926761	17	0.000647644869255926	0.668791280607893
LPL	0.5	0.957556410879064	17	0.278241208825481	16	0.0402969520484268	0.000652569264760979
SLC18A1	0.5	1.00232878085288	3	0.36735026009273	1	0.00494651860915126	0.236579250741199
ATP6V1B2	0.5	0.991926614211944	13	0.257474240527	25	0.00924969380854559	0.105178843617286
LZTS1	NA	NA	NA	NA	0	NA	NA
GFRA2	0.5	1.00326326191194	7	0.277891164957982	9	0.000227198638313721	0.799990460644611
DOK2	NA	NA	NA	NA	0	NA	NA
XPO7	NA	NA	NA	NA	0	NA	NA
NPM2	0.5	0.989459940049588	12	0.265687249424588	13	0.00819969876138321	0.127230842215575
FGF17	0.5	1.00312629329047	2	0.382693290389771	6	0.0102995843941489	0.0872318526289249
DMTN	NA	NA	NA	NA	0	NA	NA
FAM160B2	NA	NA	NA	NA	0	NA	NA
NUDT18	NA	NA	NA	NA	0	NA	NA
HR	NA	NA	NA	NA	0	NA	NA
REEP4	NA	NA	NA	NA	0	NA	NA
LGI3	NA	NA	NA	NA	0	NA	NA
SFTPC	NA	NA	NA	NA	0	NA	NA
BMP1	0.5	0.990776032800196	6	0.388083989527699	1	0.00678715187387865	0.165426079235583
PHYHIP	NA	NA	NA	NA	0	NA	NA
POLR3D	NA	NA	NA	NA	0	NA	NA
PIWIL2	0.5	0.997355931766384	9	0.32143308186625	4	0.000894859878856126	0.615032405563766
SLC39A14	NA	NA	NA	NA	0	NA	NA
PPP3CC	0.5	0.969656162530251	14	0.25456429894524	7	0.027529911069947	0.00498105578347908
SORBS3	0.5	1.00152940286379	9	0.26969714296652	13	0.000242281678502077	0.793602705226541
PDLIM2	0.5	0.999563133005687	5	0.376276487235795	1	0.000117325439302483	0.855534367861669
C8orf58	NA	NA	NA	NA	0	NA	NA
KIAA1967	NA	NA	NA	NA	0	NA	NA
BIN3	NA	NA	NA	NA	0	NA	NA
EGR3	NA	NA	NA	NA	0	NA	NA
PEBP4	NA	NA	NA	NA	0	NA	NA
RHOBTB2	NA	NA	NA	NA	0	NA	NA
TNFRSF10B	0.5	0.996365388442229	19	0.187068260460307	41	0.0149554428236915	0.0390925767592245
TNFRSF10C	0.5	1.00066149305322	9	0.324090669729208	1	0.000109796651325261	0.860197323358444
TNFRSF10D	0.5	0.996791844933804	12	0.25117487891557	11	0.00481850889317081	0.242755315847805
TNFRSF10A	NA	NA	NA	NA	0	NA	NA
CHMP7	0.5	0.99796493398395	9	0.324344651032986	9	0.00120178031154948	0.559997992823425
R3HCC1	NA	NA	NA	NA	0	NA	NA
LOXL2	0.5	0.999421748887063	9	0.272734385059432	21	0.00175349320696187	0.481352484799919
ENTPD4	NA	NA	NA	NA	0	NA	NA
SLC25A37	NA	NA	NA	NA	0	NA	NA
NKX3-1	0.5	1.00885136038792	4	0.326409884809509	2	0.0138139789596519	0.0474413014894276
NKX2-6	NA	NA	NA	NA	0	NA	NA
STC1	0.5	0.99578877997687	8	0.268413212710088	12	0.00334648982286749	0.330491574360401
ADAM28	NA	NA	NA	NA	0	NA	NA
ADAMDEC1	0.5	0.992096340769641	11	0.268603835293126	10	0.00623742391087396	0.183679995843586
ADAM7	NA	NA	NA	NA	0	NA	NA
NEFM	NA	NA	NA	NA	0	NA	NA
DOCK5	NA	NA	NA	NA	0	NA	NA
GNRH1	0.5	0.997666091796042	8	0.311060399995473	5	0.00100315207029239	0.594394739391094
KCTD9	NA	NA	NA	NA	0	NA	NA
CDCA2	NA	NA	NA	NA	0	NA	NA
EBF2	0.5	1.00276507165962	4	0.393556128727347	2	0.00455026105635789	0.256345769779146
PPP2R2A	0.5	0.989280869165376	7	0.384332894236657	2	0.00771363496231663	0.139129954373098
BNIP3L	0.5	0.972679327134254	26	0.13065458849084	86	0.0432189472082301	0.000411079437996092
PNMA2	0.5	0.990418771804664	10	0.308007248247764	5	0.00722153163880979	0.152457355490599
DPYSL2	NA	NA	NA	NA	0	NA	NA
ADRA1A	0.5	1.00686707163583	4	0.383678261288385	1	0.0121115647451103	0.0635426553838593
STMN4	NA	NA	NA	NA	0	NA	NA
TRIM35	NA	NA	NA	NA	0	NA	NA
PTK2B	0.5	1.00992931640233	9	0.276474875048656	13	1.26707133782581e-05	0.952291857708391
CHRNA2	NA	NA	NA	NA	0	NA	NA
EPHX2	0.5	0.968981960252532	19	0.188616671340445	45	0.0296534322677112	0.00354393517838616
CLU	0.5	0.9871948739956	12	0.289549513626467	8	0.00958880982258509	0.0989790273051783
SCARA3	NA	NA	NA	NA	0	NA	NA
CCDC25	0.5	1.00219205414287	2	0.36613668026939	1	0.0154460174086566	0.0359902335460924
ESCO2	0.5	0.995690643824342	10	0.281084263696711	8	0.00270873969059312	0.381376937046567
PBK	NA	NA	NA	NA	0	NA	NA
SCARA5	NA	NA	NA	NA	0	NA	NA
NUGGC	0.5	0.999542331258382	8	0.302427067824114	4	0.000314698048865821	0.76555935952112
ELP3	NA	NA	NA	NA	0	NA	NA
PNOC	NA	NA	NA	NA	0	NA	NA
ZNF395	NA	NA	NA	NA	0	NA	NA
FBXO16	0.5	1.00835315624897	4	0.37155538973889	1	0.0169198314780239	0.0281187614285104
FZD3	NA	NA	NA	NA	0	NA	NA
EXTL3	0.5	0.99411601961161	9	0.285499860428036	5	0.00402580041160647	0.285739721136829
INTS9	NA	NA	NA	NA	0	NA	NA
HMBOX1	NA	NA	NA	NA	0	NA	NA
KIF13B	NA	NA	NA	NA	0	NA	NA
DUSP4	NA	NA	NA	NA	0	NA	NA
TMEM66	0.5	0.950816929025203	14	0.277131835812025	6	0.0549795097861825	6.41791710610003e-05
LEPROTL1	NA	NA	NA	NA	0	NA	NA
MBOAT4	NA	NA	NA	NA	0	NA	NA
DCTN6	0.5	1.00219310973189	3	0.376693597588468	1	0.00767853701063765	0.140035996830066
RBPMS	NA	NA	NA	NA	0	NA	NA
GTF2E2	0.5	0.999486088366626	5	0.348081275863264	2	0.000103724293431175	0.864079737514147
SMIM18	NA	NA	NA	NA	0	NA	NA
GSR	NA	NA	NA	NA	0	NA	NA
PPP2CB	NA	NA	NA	NA	0	NA	NA
TEX15	NA	NA	NA	NA	0	NA	NA
PURG	NA	NA	NA	NA	0	NA	NA
WRN	NA	NA	NA	NA	0	NA	NA
NRG1	NA	NA	NA	NA	0	NA	NA
FUT10	NA	NA	NA	NA	0	NA	NA
MAK16	0.5	0.99513224010812	7	0.279179787456037	3	0.00165248383822557	0.494271812318639
TTI2	0.5	1.00395940418594	9	0.255505241142377	7	2.82795170907996e-06	0.977450957446248
RNF122	NA	NA	NA	NA	0	NA	NA
DUSP26	NA	NA	NA	NA	0	NA	NA
UNC5D	0.5	0.99921229349068	6	0.327721164071477	2	1.0554880971623e-05	0.956452657316649
KCNU1	NA	NA	NA	NA	0	NA	NA
ZNF703	0.5	1.00193600327276	6	0.308196899762598	4	0.000766691530169332	0.64158609323782
RP11-863K10.7	NA	NA	NA	NA	0	NA	NA
ERLIN2	NA	NA	NA	NA	0	NA	NA
PROSC	NA	NA	NA	NA	0	NA	NA
GPR124	NA	NA	NA	NA	0	NA	NA
BRF2	NA	NA	NA	NA	0	NA	NA
RAB11FIP1	NA	NA	NA	NA	0	NA	NA
GOT1L1	NA	NA	NA	NA	0	NA	NA
ADRB3	0.5	0.995975078928971	12	0.230227728776297	13	0.00441989007108934	0.263287302008621
EIF4EBP1	0.5	0.976774817671921	16	0.223667949681667	14	0.0198665387164506	0.0172690603779712
ASH2L	0.5	0.980603789175483	18	0.22197069612317	24	0.0182975267147578	0.0223677615897824
STAR	NA	NA	NA	NA	0	NA	NA
LSM1	NA	NA	NA	NA	0	NA	NA
BAG4	0.5	0.995580940276259	6	0.393471870258854	2	0.00110785338052821	0.575758125559756
DDHD2	NA	NA	NA	NA	0	NA	NA
PPAPDC1B	NA	NA	NA	NA	0	NA	NA
WHSC1L1	NA	NA	NA	NA	0	NA	NA
LETM2	NA	NA	NA	NA	0	NA	NA
FGFR1	0.5	1.00341813953734	14	0.208870165118441	21	0.00369866333706004	0.306242525812669
C8orf86	NA	NA	NA	NA	0	NA	NA
TACC1	NA	NA	NA	NA	0	NA	NA
PLEKHA2	0.5	0.980367244335661	14	0.194859522558325	31	0.0180936259617562	0.0231358103638937
HTRA4	NA	NA	NA	NA	0	NA	NA
TM2D2	0.5	0.970275902709301	12	0.257318820111236	16	0.0276058061985115	0.00492070718737524
ADAM9	NA	NA	NA	NA	0	NA	NA
ADAM32	NA	NA	NA	NA	0	NA	NA
ADAM18	NA	NA	NA	NA	0	NA	NA
ADAM2	0.5	0.996979513603103	12	0.269810351174319	14	0.00339576143212698	0.326950896588885
IDO1	NA	NA	NA	NA	0	NA	NA
IDO2	0.5	1.00198158715158	12	0.244395589135848	18	0.00274450355745797	0.378247585177531
C8orf4	NA	NA	NA	NA	0	NA	NA
ZMAT4	NA	NA	NA	NA	0	NA	NA
SFRP1	0.5	1.00876366758383	6	0.306476300880298	1	0.019634453829875	0.0179406484650697
GOLGA7	0.5	1.00200417696429	3	0.313884125003175	3	0.00408106973700337	0.282449984970312
GINS4	NA	NA	NA	NA	0	NA	NA
AGPAT6	0.5	1.00820033966675	6	0.318344139541874	6	0.00560659005641974	0.207566009470369
NKX6-3	0.5	0.989727533365307	8	0.345289363719902	1	0.0073225154541668	0.149609582750792
ANK1	0.5	1.00103536867059	2	0.383985757290499	1	0.00811102046615701	0.129314638547358
KAT6A	0.5	1.00300308584471	7	0.271580724920942	11	1.98316504115568e-05	0.940334149010592
AP3M2	NA	NA	NA	NA	0	NA	NA
PLAT	0.5	0.990573569940655	13	0.252784007606109	10	0.00680302641224619	0.164930648438784
IKBKB	NA	NA	NA	NA	0	NA	NA
POLB	NA	NA	NA	NA	0	NA	NA
DKK4	NA	NA	NA	NA	0	NA	NA
VDAC3	0.5	1.00151330456819	4	0.325742988070188	2	0.00249582746854127	0.400790280029818
SLC20A2	0.5	0.996037953174284	6	0.31999217906646	2	0.000713294113975625	0.653450274377163
SMIM19	0.5	0.959844708881302	13	0.218204724137208	24	0.0395794336085895	0.000731062407875668
CHRNB3	0.5	1.00967140029437	2	0.364682279138476	1	0.0373098491101347	0.00104744402983179
CHRNA6	0.5	1.00554499409852	8	0.271879164311186	8	0.000120050574960211	0.853884804213755
