gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PCDHB7	NA	NA	NA	NA	0	NA	NA
PCDHB8	0.95	0.994702460678083	7	0.17540255303304	1	0.00244092641144688	0.364486107468498
PCDHB16	0.95	0.985453951358614	10	0.13759488019697	4	0.0120045002334968	0.0438074748068127
PCDHB10	NA	NA	NA	NA	0	NA	NA
PCDHB11	0.95	0.984366153289325	12	0.128672851691009	4	0.0131357073485994	0.0349121727255763
PCDHB12	0.95	0.973561154649382	17	0.101623944172189	18	0.0236429856292489	0.00454670777487252
PCDHB13	NA	NA	NA	NA	0	NA	NA
PCDHB14	NA	NA	NA	NA	0	NA	NA
PCDHB15	NA	NA	NA	NA	0	NA	NA
SLC25A2	NA	NA	NA	NA	0	NA	NA
TAF7	NA	NA	NA	NA	0	NA	NA
PCDHGA1	NA	NA	NA	NA	0	NA	NA
PCDHGA2	NA	NA	NA	NA	0	NA	NA
PCDHGA3	0.95	0.996909897578853	9	0.154002434155747	5	0.00223239470021965	0.385830619080259
PCDHGB1	NA	NA	NA	NA	0	NA	NA
PCDHGA4	NA	NA	NA	NA	0	NA	NA
PCDHGB2	0.95	0.997920853382955	10	0.138153210709513	7	0.0017620234597668	0.441090171517872
PCDHGA5	0.95	1.00502483825746	5	0.15804138457858	2	0.00169723480583261	0.449621648017728
PCDHGB3	NA	NA	NA	NA	0	NA	NA
PCDHGA6	NA	NA	NA	NA	0	NA	NA
PCDHGA7	NA	NA	NA	NA	0	NA	NA
PCDHGB4	0.95	1.00224597352381	9	0.165096781025509	1	0.000842407610215957	0.5943578198776
PCDHGA8	NA	NA	NA	NA	0	NA	NA
PCDHGA9	0.95	0.998743041602444	11	0.117115546037515	28	0.0036677253361048	0.266154315669365
PCDHGB6	NA	NA	NA	NA	0	NA	NA
PCDHGA10	0.95	1.00283975333746	6	0.137937544098471	6	0.000189886982832627	0.800429998799654
PCDHGB7	NA	NA	NA	NA	0	NA	NA
PCDHGA11	0.95	1.00071297590759	3	0.153322957852847	1	0.0037566165891806	0.260427353347538
PCDHGA12	0.95	0.994751131861675	7	0.142305587543584	3	0.0023566926465164	0.37290414928447
PCDHGC3	0.95	0.994176611926294	7	0.150095224355329	5	0.00289329760709847	0.32343455378726
PCDHGC4	NA	NA	NA	NA	0	NA	NA
PCDHGC5	NA	NA	NA	NA	0	NA	NA
DIAPH1	NA	NA	NA	NA	0	NA	NA
HDAC3	0.95	1.0077205774137	3	0.171592580945843	1	0.0193899765725907	0.0102620172299752
RELL2	0.95	0.984353785491369	12	0.113809021148775	13	0.0132375101074589	0.0342099535717764
FCHSD1	0.95	0.973980391330884	19	0.0855450120258621	40	0.0269953417590548	0.00240849506916501
ARAP3	NA	NA	NA	NA	0	NA	NA
PCDH1	NA	NA	NA	NA	0	NA	NA
KIAA0141	0.95	1.00611462882184	4	0.155319194996315	2	0.00664978234781418	0.134035713719313
PCDH12	NA	NA	NA	NA	0	NA	NA
RNF14	0.95	0.993479796421218	7	0.147500999420337	4	0.00368497983968181	0.265030562736135
GNPDA1	NA	NA	NA	NA	0	NA	NA
NDFIP1	0.95	1.00485861558628	2	0.187117834444218	2	0.0164612832205926	0.018111444088945
SPRY4	NA	NA	NA	NA	0	NA	NA
FGF1	0.95	0.992219909887124	13	0.122077681584554	19	0.00818855312701602	0.0962385282288594
ARHGAP26	NA	NA	NA	NA	0	NA	NA
NR3C1	0.95	1.00447660961519	6	0.151746983595022	4	0.000784657056692564	0.607289357988052
HMHB1	0.95	1.00841536571234	12	0.123092215764728	13	0.000760686888911298	0.612833862163951
YIPF5	NA	NA	NA	NA	0	NA	NA
KCTD16	NA	NA	NA	NA	0	NA	NA
PRELID2	NA	NA	NA	NA	0	NA	NA
GRXCR2	NA	NA	NA	NA	0	NA	NA
SH3RF2	0.95	0.987158738734797	17	0.091076877078672	23	0.0158288185251724	0.0204974971635295
PLAC8L1	0.95	0.990968075117122	10	0.138410858683028	5	0.00696196040586395	0.125210921177589
LARS	NA	NA	NA	NA	0	NA	NA
RBM27	NA	NA	NA	NA	0	NA	NA
POU4F3	0.95	1.0028724315976	12	0.128585746301864	8	0.0016772869025617	0.452300011264349
TCERG1	NA	NA	NA	NA	0	NA	NA
GPR151	0.95	0.993813542678074	14	0.110487300836709	23	0.00969446154143907	0.0702097638148219
PPP2R2B	NA	NA	NA	NA	0	NA	NA
STK32A	0.95	0.97997396990211	12	0.142209345318357	6	0.0180318534967043	0.0133425705920174
DPYSL3	0.95	1.00138189136539	6	0.162682807748951	9	6.14663801507255e-05	0.88564287508259
JAKMIP2	0.95	1.00333628381362	6	0.149000510612618	6	1.92132766092746e-05	0.935913306563313
SPINK1	NA	NA	NA	NA	0	NA	NA
SCGB3A2	0.95	0.995038612864942	10	0.162498279710121	1	0.00244749233257004	0.363841033581977
C5orf46	NA	NA	NA	NA	0	NA	NA
SPINK5	NA	NA	NA	NA	0	NA	NA
SPINK6	NA	NA	NA	NA	0	NA	NA
SPINK13	NA	NA	NA	NA	0	NA	NA
SPINK7	NA	NA	NA	NA	0	NA	NA
SPINK9	0.95	0.996401575134481	11	0.139897756744242	6	0.00459205424932017	0.213314509137913
FBXO38	0.95	1.00458475030847	2	0.19479927842366	1	0.0102593294361265	0.0624873955786331
HTR4	NA	NA	NA	NA	0	NA	NA
ADRB2	0.95	0.997327711397387	13	0.114309462545534	19	0.00629363501802591	0.144959639694825
SH3TC2	NA	NA	NA	NA	0	NA	NA
ABLIM3	0.95	1.00676963588206	5	0.165721636822611	2	0.00576568136191417	0.163043397171503
AFAP1L1	0.95	0.961830831309626	19	0.109791390022099	17	0.0353284596853648	0.000503362424736408
GRPEL2	NA	NA	NA	NA	0	NA	NA
PCYOX1L	NA	NA	NA	NA	0	NA	NA
IL17B	0.95	0.962150308987313	18	0.0991642098033986	29	0.0364671767587454	0.000406817580216744
CSNK1A1	NA	NA	NA	NA	0	NA	NA
ARHGEF37	NA	NA	NA	NA	0	NA	NA
PPARGC1B	0.95	0.992563334895477	8	0.148375724690217	5	0.00456234947617971	0.214804559108383
PDE6A	0.95	1.0036416661097	4	0.169444417917993	3	0.00095129893717655	0.571448528423705
SLC26A2	NA	NA	NA	NA	0	NA	NA
HMGXB3	NA	NA	NA	NA	0	NA	NA
CSF1R	NA	NA	NA	NA	0	NA	NA
PDGFRB	NA	NA	NA	NA	0	NA	NA
CDX1	NA	NA	NA	NA	0	NA	NA
SLC6A7	NA	NA	NA	NA	0	NA	NA
CAMK2A	NA	NA	NA	NA	0	NA	NA
ARSI	0.95	0.988427479187118	13	0.130657228005261	13	0.00978423117562372	0.0689175916059348
TCOF1	0.95	0.998549340141223	9	0.144152487248299	7	0.00134452641707624	0.501037514583201
CD74	0.95	1.00437901468219	11	0.131289294823118	15	0.00109194912786146	0.544292341091279
RPS14	0.95	1.00081727238676	8	0.172093775389065	3	0.000557022577695515	0.665013477652996
NDST1	NA	NA	NA	NA	0	NA	NA
SYNPO	0.95	0.993262339536706	8	0.129557459235815	8	0.00519881488013278	0.185378738228102
MYOZ3	NA	NA	NA	NA	0	NA	NA
RBM22	NA	NA	NA	NA	0	NA	NA
DCTN4	NA	NA	NA	NA	0	NA	NA
IRGM	0.95	1.00113602808116	8	0.143653812565846	7	0.000329119762450572	0.73927242476341
ZNF300	NA	NA	NA	NA	0	NA	NA
GPX3	0.95	1.00135940740978	11	0.124207267433451	18	0.00281462978868176	0.330111675371854
TNIP1	0.95	1.00211173657814	4	0.180749833136699	1	0.00204481821740498	0.406577366907277
ANXA6	NA	NA	NA	NA	0	NA	NA
CCDC69	NA	NA	NA	NA	0	NA	NA
GM2A	0.95	0.994673463148928	12	0.115757526328968	22	0.00608279097226182	0.151895270194029
SLC36A3	0.95	0.994241257801309	14	0.111540036337407	21	0.00738025251884592	0.114377566232821
SLC36A2	NA	NA	NA	NA	0	NA	NA
SLC36A1	NA	NA	NA	NA	0	NA	NA
FAT2	NA	NA	NA	NA	0	NA	NA
SPARC	NA	NA	NA	NA	0	NA	NA
ATOX1	NA	NA	NA	NA	0	NA	NA
G3BP1	NA	NA	NA	NA	0	NA	NA
GLRA1	0.95	1.00279871873091	6	0.15937288873158	3	3.04585564099038e-05	0.919360202856093
NMUR2	0.95	0.994079882246823	13	0.130333913832854	12	0.00458102873872316	0.2138661377121
GRIA1	NA	NA	NA	NA	0	NA	NA
FAM114A2	0.95	0.994936206817778	9	0.131899217315673	7	0.00403074820819216	0.243695278031288
MFAP3	NA	NA	NA	NA	0	NA	NA
GALNT10	NA	NA	NA	NA	0	NA	NA
SAP30L	NA	NA	NA	NA	0	NA	NA
HAND1	NA	NA	NA	NA	0	NA	NA
LARP1	NA	NA	NA	NA	0	NA	NA
FAXDC2	NA	NA	NA	NA	0	NA	NA
CNOT8	0.95	0.993237952827446	11	0.124544578000593	8	0.00546295237156267	0.174561578814896
GEMIN5	NA	NA	NA	NA	0	NA	NA
MRPL22	NA	NA	NA	NA	0	NA	NA
KIF4B	0.95	0.980325782833848	11	0.170463881347058	2	0.0168479466600646	0.0167951566954554
SGCD	NA	NA	NA	NA	0	NA	NA
TIMD4	0.95	0.992165389541228	8	0.146790724029166	6	0.00502050120763842	0.193119643693036
HAVCR1	NA	NA	NA	NA	0	NA	NA
HAVCR2	0.95	1.00256635833093	8	0.131052724514466	10	5.18708513164547e-05	0.894891414866308
MED7	NA	NA	NA	NA	0	NA	NA
FAM71B	NA	NA	NA	NA	0	NA	NA
ITK	NA	NA	NA	NA	0	NA	NA
CYFIP2	NA	NA	NA	NA	0	NA	NA
FNDC9	0.95	0.992500709817814	7	0.140396664195418	3	0.00463042063633327	0.211408036759424
ADAM19	0.95	0.988323751369629	10	0.154626138371541	2	0.00958574172359933	0.0718093867186413
NIPAL4	NA	NA	NA	NA	0	NA	NA
SOX30	0.95	0.995296796224676	11	0.142499616026045	3	0.0026581192162175	0.343950979267118
C5orf52	NA	NA	NA	NA	0	NA	NA
THG1L	NA	NA	NA	NA	0	NA	NA
LSM11	NA	NA	NA	NA	0	NA	NA
CLINT1	NA	NA	NA	NA	0	NA	NA
EBF1	0.95	1.00023840220655	13	0.116654198257895	20	0.00412061087754021	0.238497586685819
RNF145	NA	NA	NA	NA	0	NA	NA
UBLCP1	0.95	0.996903950299989	6	0.179273657967975	1	0.00079763176862016	0.604332686878859
IL12B	NA	NA	NA	NA	0	NA	NA
ADRA1B	0.95	1.01183524466049	6	0.171088993720365	2	0.00697767165658233	0.124784131875397
TTC1	NA	NA	NA	NA	0	NA	NA
PWWP2A	NA	NA	NA	NA	0	NA	NA
FABP6	0.95	1.00864354527531	2	0.182187593769656	1	0.0273531351933363	0.00225112765515668
CCNJL	NA	NA	NA	NA	0	NA	NA
C1QTNF2	0.95	0.997196152080809	16	0.105206531479725	27	0.00756480889271288	0.109929079235442
C5orf54	0.95	0.99478160736665	5	0.158955775740708	2	0.00227548822171565	0.381278586051443
SLU7	NA	NA	NA	NA	0	NA	NA
PTTG1	NA	NA	NA	NA	0	NA	NA
ATP10B	0.95	0.993549574968458	16	0.106881798201916	18	0.00983183777523968	0.0682426279494205
GABRB2	0.95	1.00501310230842	7	0.136021156612775	8	1.11205574049679e-05	0.951221714959786
GABRA6	NA	NA	NA	NA	0	NA	NA
GABRA1	NA	NA	NA	NA	0	NA	NA
GABRG2	NA	NA	NA	NA	0	NA	NA
CCNG1	0.95	0.990700681611229	9	0.136317305630226	6	0.00668094262407544	0.133124536053348
NUDCD2	NA	NA	NA	NA	0	NA	NA
HMMR	NA	NA	NA	NA	0	NA	NA
MAT2B	0.95	0.992582319333452	8	0.147796309830114	4	0.00456995376309848	0.214421942349048
TENM2	0.95	0.992041937601409	16	0.104207043005355	32	0.0136325621634182	0.0316210322065854
WWC1	0.95	0.985805614782683	19	0.0992296584827329	32	0.0176595881557114	0.014341863309925
RARS	NA	NA	NA	NA	0	NA	NA
FBLL1	NA	NA	NA	NA	0	NA	NA
PANK3	0.95	0.993637771230519	5	0.144166582892902	6	0.00343131578571855	0.282166579170583
SLIT3	0.95	0.998129264201599	8	0.15537010214824	6	0.00242106819307255	0.366446738730617
SPDL1	NA	NA	NA	NA	0	NA	NA
DOCK2	NA	NA	NA	NA	0	NA	NA
FAM196B	0.95	1.0010024914698	3	0.181762861353818	2	0.00293463951861309	0.319996820170794
FOXI1	0.95	0.996867342916494	15	0.0978497768408684	36	0.0116492408354661	0.0470670270927007
C5orf58	0.95	0.992394845291881	11	0.146876367109033	7	0.00618299278173211	0.148553683376041
LCP2	NA	NA	NA	NA	0	NA	NA
KCNIP1	NA	NA	NA	NA	0	NA	NA
KCNMB1	NA	NA	NA	NA	0	NA	NA
GABRP	NA	NA	NA	NA	0	NA	NA
RANBP17	NA	NA	NA	NA	0	NA	NA
TLX3	0.95	0.984568757866103	12	0.129802799194457	12	0.012740147409492	0.0377863363411341
NPM1	0.95	1.00865627478101	4	0.170909801516511	1	0.0123954134073336	0.0404923511088503
FGF18	NA	NA	NA	NA	0	NA	NA
CTB-78H18.1	NA	NA	NA	NA	0	NA	NA
C5orf50	0.95	0.994964466854603	6	0.179185718589204	2	0.00238221626209894	0.370325129354815
FBXW11	NA	NA	NA	NA	0	NA	NA
STK10	NA	NA	NA	NA	0	NA	NA
EFCAB9	0.95	1.00464628991998	3	0.163453537646796	2	0.00564099861970551	0.167678869885816
UBTD2	0.95	0.998489696442032	3	0.199494005976048	1	1.79321432965765e-05	0.938082375364122
SH3PXD2B	0.95	1.00109494245073	2	0.1919316108802	1	0.00567008817235803	0.166584088274478
NEURL1B	0.95	0.98479712292797	8	0.16412684957926	1	0.0172749750794188	0.015455004690366
DUSP1	0.95	0.992089328313314	10	0.136786811152191	13	0.0070350649651425	0.123238684403943
ERGIC1	NA	NA	NA	NA	0	NA	NA
RPL26L1	0.95	0.996901978804244	23	0.0768052545338615	68	0.0236333304589416	0.00455506697451572
ATP6V0E1	0.95	0.975533750508529	13	0.136688970260241	12	0.0216473887102437	0.00665287365950362
CREBRF	NA	NA	NA	NA	0	NA	NA
BNIP1	NA	NA	NA	NA	0	NA	NA
NKX2-5	NA	NA	NA	NA	0	NA	NA
STC2	NA	NA	NA	NA	0	NA	NA
BOD1	0.95	1.00352831389998	2	0.201768465899007	1	0.0154775108458696	0.0219603472368098
CPEB4	NA	NA	NA	NA	0	NA	NA
C5orf47	NA	NA	NA	NA	0	NA	NA
NSG2	0.95	1.00282449497302	4	0.183435549185348	2	0.00171140655223766	0.44773380219234
MSX2	NA	NA	NA	NA	0	NA	NA
DRD1	0.95	1.00762862940709	2	0.200285863158821	1	0.0227769609499211	0.00536200384512043
SFXN1	0.95	0.99347891255519	7	0.151172050449046	6	0.00402815551026541	0.243847269734899
HRH2	NA	NA	NA	NA	0	NA	NA
CPLX2	0.95	1.002571866104	10	0.125229362145917	25	0.00166036760908079	0.454591313136798
THOC3	NA	NA	NA	NA	0	NA	NA
RP11-826N14.2	0.95	0.980007527026157	12	0.160088042327185	5	0.017727497727171	0.0141540172249822
FAM153B	NA	NA	NA	NA	0	NA	NA
SIMC1	0.95	1.00347902377828	12	0.126007370003322	12	0.0020027069433176	0.411456744922311
KIAA1191	0.95	0.999435368855869	9	0.167662917353462	1	0.000868116585304422	0.588783256618449
ARL10	NA	NA	NA	NA	0	NA	NA
NOP16	NA	NA	NA	NA	0	NA	NA
HIGD2A	0.95	1.00580182886505	9	0.124086730266271	7	0.000293357420173331	0.753359804794119
CLTB	NA	NA	NA	NA	0	NA	NA
FAF2	0.95	1.00299837185311	9	0.135690047924502	10	0.00101229117839466	0.559362664929259
RNF44	NA	NA	NA	NA	0	NA	NA
CDHR2	NA	NA	NA	NA	0	NA	NA
GPRIN1	NA	NA	NA	NA	0	NA	NA
SNCB	NA	NA	NA	NA	0	NA	NA
EIF4E1B	0.95	1.00054577126355	5	0.18411736905911	1	4.4554400633977e-05	0.90254618646084
TSPAN17	0.95	1.00291843108818	15	0.0953378434461136	21	0.00557343612875286	0.170253414755041
UNC5A	NA	NA	NA	NA	0	NA	NA
HK3	NA	NA	NA	NA	0	NA	NA
UIMC1	0.95	0.998385166144167	8	0.145356035532923	4	0.000990381094310821	0.563647036402199
ZNF346	0.95	0.991700671677246	7	0.142496660274245	4	0.00546812346221618	0.174357173954954
FGFR4	NA	NA	NA	NA	0	NA	NA
NSD1	NA	NA	NA	NA	0	NA	NA
RAB24	NA	NA	NA	NA	0	NA	NA
PRELID1	NA	NA	NA	NA	0	NA	NA
MXD3	NA	NA	NA	NA	0	NA	NA
LMAN2	NA	NA	NA	NA	0	NA	NA
RGS14	NA	NA	NA	NA	0	NA	NA
SLC34A1	NA	NA	NA	NA	0	NA	NA
PFN3	NA	NA	NA	NA	0	NA	NA
F12	0.95	0.998924153951038	9	0.127336931713179	12	0.00206117995017649	0.404704350398581
GRK6	NA	NA	NA	NA	0	NA	NA
PRR7	0.95	0.997168556849681	12	0.124658279353749	5	0.00286412849754728	0.325889361681999
DBN1	NA	NA	NA	NA	0	NA	NA
PDLIM7	NA	NA	NA	NA	0	NA	NA
DOK3	0.95	0.99847225933521	9	0.142242181097709	4	0.00116401313833955	0.531292386756469
DDX41	0.95	1.00166965810275	4	0.171186673057632	1	0.00151524344716182	0.475023398158918
FAM193B	0.95	0.999280291580604	4	0.152145680741688	6	1.3471709333866e-06	0.983013202012302
TMED9	NA	NA	NA	NA	0	NA	NA
B4GALT7	0.95	1.00478720078064	2	0.167419339449783	1	0.0138416072679533	0.0303342383854988
FAM153A	0.95	0.996563187278329	10	0.142878802613099	6	0.00300636239260475	0.314145514384582
RP11-1026M7.2	NA	NA	NA	NA	0	NA	NA
PROP1	NA	NA	NA	NA	0	NA	NA
FAM153C	0.95	1.0013281320592	2	0.179950713475139	1	0.0056962388877361	0.165606861829787
N4BP3	NA	NA	NA	NA	0	NA	NA
RMND5B	NA	NA	NA	NA	0	NA	NA
NHP2	0.95	0.991955160081917	13	0.141789267973437	5	0.00619309894298936	0.148221277506006
HNRNPAB	NA	NA	NA	NA	0	NA	NA
PHYKPL	NA	NA	NA	NA	0	NA	NA
COL23A1	NA	NA	NA	NA	0	NA	NA
CLK4	NA	NA	NA	NA	0	NA	NA
ZNF354A	NA	NA	NA	NA	0	NA	NA
ZNF354B	NA	NA	NA	NA	0	NA	NA
ZFP2	0.95	0.99440630688173	9	0.140946693459775	9	0.00413134051733646	0.237885993457096
ZNF454	0.95	1.00432403504168	4	0.197429734339011	2	0.00328812174925485	0.292456641138678
GRM6	0.95	1.00049859949964	7	0.149081302274862	4	0.000546351112564199	0.668044877157397
ZNF879	0.95	0.990977753493173	9	0.164624209544533	8	0.00626028762377022	0.146032489911402
ZNF354C	NA	NA	NA	NA	0	NA	NA
ADAMTS2	NA	NA	NA	NA	0	NA	NA
RUFY1	NA	NA	NA	NA	0	NA	NA
HNRNPH1	0.95	0.971731981215936	12	0.131192169418095	10	0.0272150301646836	0.00231060192849593
C5orf60	NA	NA	NA	NA	0	NA	NA
AC136604.1	NA	NA	NA	NA	0	NA	NA
CBY3	0.95	0.973341968520622	15	0.118105050070511	19	0.0243639632439339	0.00396443309707154
CANX	NA	NA	NA	NA	0	NA	NA
MAML1	0.95	0.99630645626728	7	0.136370212122231	4	0.00168119322817542	0.451773561263318
MGAT4B	0.95	1.00699914275782	3	0.176118622766046	4	0.00764650466725685	0.108020726503942
SQSTM1	NA	NA	NA	NA	0	NA	NA
C5orf45	NA	NA	NA	NA	0	NA	NA
CTC-241N9.1	NA	NA	NA	NA	0	NA	NA
TBC1D9B	NA	NA	NA	NA	0	NA	NA
RNF130	NA	NA	NA	NA	0	NA	NA
RASGEF1C	NA	NA	NA	NA	0	NA	NA
MAPK9	NA	NA	NA	NA	0	NA	NA
GFPT2	NA	NA	NA	NA	0	NA	NA
CNOT6	0.95	1.00204298521597	5	0.165236271558256	1	0.00064338229330888	0.64166740903636
SCGB3A1	0.95	1.00186624331519	6	0.163308786717618	2	6.34926396803428e-05	0.883786360315584
FLT4	NA	NA	NA	NA	0	NA	NA
OR2Y1	0.95	1.00492469041391	2	0.215646902449751	1	0.00278619433626189	0.332570088334316
MGAT1	NA	NA	NA	NA	0	NA	NA
ZFP62	NA	NA	NA	NA	0	NA	NA
BTNL8	0.95	0.999831447298479	5	0.154374814184044	2	9.79597296661954e-05	0.855925736494217
BTNL3	NA	NA	NA	NA	0	NA	NA
BTNL9	NA	NA	NA	NA	0	NA	NA
OR2V1	NA	NA	NA	NA	0	NA	NA
OR2V2	0.95	1.002534756352	5	0.163369712659769	1	0.00204043757010728	0.407080989317188
TRIM7	NA	NA	NA	NA	0	NA	NA
TRIM41	0.95	0.99419315265866	15	0.0966146911566882	19	0.00883387103055592	0.083997158454212
GNB2L1	NA	NA	NA	NA	0	NA	NA
TRIM52	NA	NA	NA	NA	0	NA	NA
DUSP22	0.95	0.992788545982069	10	0.148972922453853	7	0.00450189802547307	0.217875205290469
IRF4	NA	NA	NA	NA	0	NA	NA
EXOC2	0.95	0.985356836533897	10	0.134067332170378	11	0.0119317876090016	0.044454822379058
HUS1B	0.95	1.00069595513231	5	0.186093556659618	3	0.000112390052373619	0.845802168174534
AL033381.1	0.95	1.00424590160735	8	0.136183287400304	12	0.000494671629374427	0.683242743242285
FOXQ1	0.95	1.0022367275459	7	0.155992975048013	4	1.02384798740283e-06	0.985190999420325
FOXF2	NA	NA	NA	NA	0	NA	NA
FOXC1	0.95	1.00127337166674	7	0.180263189976695	3	1.55032009801551e-05	0.942420521232381
GMDS	NA	NA	NA	NA	0	NA	NA
C6orf195	0.95	0.966581167662103	15	0.120507242312188	17	0.0308342311319466	0.00116875247006303
MYLK4	NA	NA	NA	NA	0	NA	NA
WRNIP1	NA	NA	NA	NA	0	NA	NA
SERPINB1	0.95	1.00401569579067	5	0.176014328347964	2	0.0028789614796956	0.324637993488055
SERPINB9	NA	NA	NA	NA	0	NA	NA
SERPINB6	NA	NA	NA	NA	0	NA	NA
NQO2	NA	NA	NA	NA	0	NA	NA
RIPK1	NA	NA	NA	NA	0	NA	NA
BPHL	NA	NA	NA	NA	0	NA	NA
TUBB2A	NA	NA	NA	NA	0	NA	NA
TUBB2B	0.95	0.977155813252572	14	0.111526440657192	25	0.0201606827546136	0.00884720752417687
PSMG4	NA	NA	NA	NA	0	NA	NA
SLC22A23	0.95	0.99445486540519	10	0.163163736074479	3	0.00388925087347397	0.252161839235065
PXDC1	0.95	1.0038277773368	2	0.184441319554697	1	0.014991965909426	0.0241613950716413
FAM50B	0.95	0.994016427034348	9	0.136973385287672	11	0.00506740300666365	0.191047770799888
C6ORF50	0.95	0.993191170857029	12	0.127405610235622	10	0.00660815981214123	0.13526367617544
PRPF4B	0.95	1.00036460922123	2	0.183009383667553	1	0.00454070107013653	0.215898257853936
FAM217A	0.95	0.99012510682786	11	0.147122910695612	7	0.00720301463909281	0.118836345521748
C6orf201	NA	NA	NA	NA	0	NA	NA
ECI2	0.95	1.00631261034032	3	0.186648927676007	2	0.0110663227628658	0.0529788922360494
CDYL	0.95	0.958172234364161	16	0.139957193433463	12	0.0407344965235907	0.000183371177399702
RPP40	NA	NA	NA	NA	0	NA	NA
PPP1R3G	NA	NA	NA	NA	0	NA	NA
LYRM4	NA	NA	NA	NA	0	NA	NA
FARS2	0.95	0.999399301778362	3	0.182666490278133	1	0.000948290946180804	0.572057699942355
NRN1	0.95	0.988782342359735	11	0.140008862241795	7	0.00868241986675966	0.0867109814148542
F13A1	NA	NA	NA	NA	0	NA	NA
LY86	0.95	1.00424773235968	3	0.191432192562398	2	0.00645650891589721	0.139845035249256
RREB1	0.95	0.999294820648759	4	0.194350739773607	1	5.91964122976573e-05	0.88776017039564
SSR1	NA	NA	NA	NA	0	NA	NA
CAGE1	NA	NA	NA	NA	0	NA	NA
RIOK1	NA	NA	NA	NA	0	NA	NA
DSP	NA	NA	NA	NA	0	NA	NA
SNRNP48	0.95	0.99834248130404	10	0.115395165013405	23	0.00361153709378942	0.269854995937407
BMP6	NA	NA	NA	NA	0	NA	NA
TXNDC5	NA	NA	NA	NA	0	NA	NA
BLOC1S5	NA	NA	NA	NA	0	NA	NA
EEF1E1	NA	NA	NA	NA	0	NA	NA
SLC35B3	NA	NA	NA	NA	0	NA	NA
OFCC1	NA	NA	NA	NA	0	NA	NA
TFAP2A	NA	NA	NA	NA	0	NA	NA
GCNT2	0.95	0.997295990554209	5	0.18747880430305	1	0.000439240485786222	0.700610965022067
GCNT6	NA	NA	NA	NA	0	NA	NA
C6orf52	NA	NA	NA	NA	0	NA	NA
PAK1IP1	NA	NA	NA	NA	0	NA	NA
TMEM14C	NA	NA	NA	NA	0	NA	NA
TMEM14B	NA	NA	NA	NA	0	NA	NA
MAK	0.95	0.999101282814453	5	0.183551792697876	3	1.73932941710608e-05	0.939017929782664
GCM2	NA	NA	NA	NA	0	NA	NA
SYCP2L	NA	NA	NA	NA	0	NA	NA
ELOVL2	NA	NA	NA	NA	0	NA	NA
SMIM13	0.95	0.99887568656973	10	0.149178187983717	8	0.00179330974774335	0.437059217364629
ERVFRD-1	0.95	0.998892291599255	5	0.176511792865629	4	0.000158730631519812	0.817220396971886
NEDD9	0.95	1.00134166352154	3	0.167166547410566	2	0.00386163921426603	0.253855677345443
TMEM170B	NA	NA	NA	NA	0	NA	NA
ADTRP	0.95	1.00158016186695	3	0.178735950540255	1	0.00460733047087501	0.212552988988241
HIVEP1	NA	NA	NA	NA	0	NA	NA
EDN1	NA	NA	NA	NA	0	NA	NA
PHACTR1	0.95	0.991040103447386	11	0.124451555522893	14	0.00830821608472863	0.0938303859043931
TBC1D7	0.95	1.00273898454678	5	0.144078604920296	3	0.00103162709431684	0.555632936251056
GFOD1	NA	NA	NA	NA	0	NA	NA
SIRT5	0.95	0.925897433656371	36	0.0517060528604237	88	0.0853529274847279	4.27197452469025e-08
RANBP9	0.95	1.0095441731256	2	0.186629234139522	2	0.0241107134567624	0.00415982470266052
MCUR1	0.95	1.00540161948988	3	0.187444262492372	1	0.00840139595099814	0.0920003980019641
RNF182	NA	NA	NA	NA	0	NA	NA
CD83	0.95	1.00275690600751	5	0.159745253197357	2	0.00122779949422944	0.520244337628284
JARID2	NA	NA	NA	NA	0	NA	NA
DTNBP1	NA	NA	NA	NA	0	NA	NA
MYLIP	NA	NA	NA	NA	0	NA	NA
GMPR	NA	NA	NA	NA	0	NA	NA
ATXN1	NA	NA	NA	NA	0	NA	NA
STMND1	NA	NA	NA	NA	0	NA	NA
RBM24	NA	NA	NA	NA	0	NA	NA
CAP2	0.95	0.996898439787882	5	0.16857803003201	1	0.000494378025849721	0.683331681227535
FAM8A1	NA	NA	NA	NA	0	NA	NA
NUP153	0.95	1.00023001606703	2	0.174679823099311	1	0.00438532687120661	0.223945132738926
KIF13A	0.95	0.980920230150371	9	0.165479049519657	3	0.0172412510521207	0.0155567366048567
NHLRC1	NA	NA	NA	NA	0	NA	NA
TPMT	0.95	0.978294376735121	19	0.0853060966750452	35	0.0259458268587536	0.00293720506604342
KDM1B	0.95	0.997731364405453	9	0.146026894783369	4	0.00177079145023693	0.439954773246757
DEK	NA	NA	NA	NA	0	NA	NA
RNF144B	0.95	1.00384888795014	8	0.132584997060357	5	1.48473211881014e-06	0.982167144663207
ID4	0.95	0.999738256560882	7	0.160702848000299	4	0.000336020378233031	0.736653284252015
MBOAT1	NA	NA	NA	NA	0	NA	NA
E2F3	NA	NA	NA	NA	0	NA	NA
CDKAL1	0.95	0.985190649835766	13	0.142236475317388	13	0.0126641412476276	0.0383662862025249
SOX4	0.95	0.995594153600172	10	0.129244059942442	15	0.00506567437436481	0.19112367241428
PRL	NA	NA	NA	NA	0	NA	NA
HDGFL1	NA	NA	NA	NA	0	NA	NA
