gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
LSAMP	NA	NA	NA	NA	0	NA	NA
IGSF11	0.05	0.977885122538096	24	1.66202940453589	98	0.0201602080813653	0.00884801476766581
C3orf30	NA	NA	NA	NA	0	NA	NA
UPK1B	0.05	1.00235068367812	7	2.31909877154264	21	0.00125730215725777	0.51527071911735
B4GALT4	NA	NA	NA	NA	0	NA	NA
ARHGAP31	NA	NA	NA	NA	0	NA	NA
TMEM39A	NA	NA	NA	NA	0	NA	NA
POGLUT1	NA	NA	NA	NA	0	NA	NA
TIMMDC1	NA	NA	NA	NA	0	NA	NA
CD80	0.05	0.998324031418057	8	3.00810695245093	6	4.41073706925224e-05	0.90303389768481
ADPRH	NA	NA	NA	NA	0	NA	NA
PLA1A	NA	NA	NA	NA	0	NA	NA
POPDC2	0.05	1.0023874649428	9	2.83187958556782	3	0.00668200744178117	0.133093521071229
COX17	NA	NA	NA	NA	0	NA	NA
MAATS1	0.05	1.00349272416165	8	3.05134979328189	1	0.0125049343868035	0.0396113874598161
NR1I2	0.05	1.00087065345157	5	3.15227382966771	2	0.00729151631447224	0.116586464820798
GSK3B	NA	NA	NA	NA	0	NA	NA
GPR156	0.05	0.998343490420731	9	2.65100400387522	14	3.45889946494393e-05	0.914086042162868
LRRC58	NA	NA	NA	NA	0	NA	NA
FSTL1	NA	NA	NA	NA	0	NA	NA
NDUFB4	NA	NA	NA	NA	0	NA	NA
HGD	NA	NA	NA	NA	0	NA	NA
RABL3	0.05	0.989281746082575	20	1.62803038247808	66	0.00930219014757238	0.0761672926987338
GTF2E1	NA	NA	NA	NA	0	NA	NA
STXBP5L	NA	NA	NA	NA	0	NA	NA
POLQ	NA	NA	NA	NA	0	NA	NA
ARGFX	0.05	0.992565537284953	13	1.96331684438914	26	0.00450272191131531	0.217833006969675
FBXO40	0.05	0.996931604452726	22	1.37908034131	135	0.00848121772662938	0.0904634378873134
HCLS1	0.05	1.00250353328473	3	3.14697717749675	1	0.0198978908436293	0.00930579807310565
GOLGB1	NA	NA	NA	NA	0	NA	NA
IQCB1	NA	NA	NA	NA	0	NA	NA
EAF2	0.05	0.99092013455575	31	0.682518496654785	205	0.0264998685085346	0.00264493057870415
SLC15A2	NA	NA	NA	NA	0	NA	NA
ILDR1	NA	NA	NA	NA	0	NA	NA
CD86	0.05	0.984275295767017	25	1.37365457237468	131	0.0170270276551221	0.0162191969392208
CASR	0.05	1.00157270458614	5	2.8010997299338	4	0.00540575773126869	0.176840832275869
CSTA	0.05	0.974528983148822	20	1.90210330091024	83	0.0227526213951638	0.00538694601671206
CCDC58	0.05	1.00149063817986	4	2.83466175474152	2	0.0102721836693096	0.0623225343220122
FAM162A	NA	NA	NA	NA	0	NA	NA
KPNA1	0.05	1.00027864486392	3	3.41052624288826	2	0.0103187211647092	0.0617295169199618
PARP9	0.05	0.999017230720241	14	1.83574763891549	54	0.00141040271101743	0.490725042617971
DTX3L	0.05	0.998591320911798	15	2.36914669978613	18	0.000352834574534059	0.730394275180331
PARP15	NA	NA	NA	NA	0	NA	NA
PARP14	0.05	0.982745616703312	12	2.26405797364332	30	0.0166368789527146	0.0175010239334833
HSPBAP1	0.05	0.997601184585267	12	2.9849035473259	7	7.95828645339769e-05	0.870008107587913
DIRC2	0.05	1.00462298257865	12	2.2556272319998	37	0.000150754459514149	0.821793092817001
SEMA5B	NA	NA	NA	NA	0	NA	NA
PDIA5	NA	NA	NA	NA	0	NA	NA
SEC22A	0.05	0.995204921258977	11	2.37473125776537	23	0.00237765555300934	0.370784136547927
ADCY5	0.05	0.999864832416241	13	2.04663370370582	44	0.00101855780863249	0.558148689636329
PTPLB	NA	NA	NA	NA	0	NA	NA
MYLK	NA	NA	NA	NA	0	NA	NA
CCDC14	NA	NA	NA	NA	0	NA	NA
ROPN1	0.05	1.00475971111339	4	3.06723628647241	6	0.0118133324040784	0.0455309599090835
KALRN	NA	NA	NA	NA	0	NA	NA
UMPS	NA	NA	NA	NA	0	NA	NA
ITGB5	0.05	1.00147212008027	2	3.17937771341838	2	0.0165012896956548	0.0179704733650664
MUC13	0.05	1.00010122690598	10	2.79232837861013	19	8.29531858861226e-05	0.867308963645923
HEG1	0.05	0.98062347278809	18	1.87487084811694	102	0.0166909897012941	0.017317209561978
SLC12A8	0.05	0.99255372600427	11	2.67475997341685	5	0.00584777050948649	0.160071080467664
ZNF148	0.05	0.977308442708939	17	1.82415708625904	85	0.0198403163772996	0.00940946239713185
SNX4	NA	NA	NA	NA	0	NA	NA
OSBPL11	NA	NA	NA	NA	0	NA	NA
ALG1L	NA	NA	NA	NA	0	NA	NA
ROPN1B	NA	NA	NA	NA	0	NA	NA
SLC41A3	0.05	0.995728440453657	13	2.4166836333282	14	0.00162765254918819	0.459073762544017
ALDH1L1	0.05	0.997107522885539	11	2.37135145134647	20	0.00133104424154818	0.503193223117889
KLF15	NA	NA	NA	NA	0	NA	NA
CCDC37	NA	NA	NA	NA	0	NA	NA
ZXDC	NA	NA	NA	NA	0	NA	NA
UROC1	0.05	1.00169555900078	11	2.20789926845968	53	0.000311446344567611	0.746122547465348
CHST13	NA	NA	NA	NA	0	NA	NA
C3orf22	NA	NA	NA	NA	0	NA	NA
TXNRD3	NA	NA	NA	NA	0	NA	NA
CHCHD6	NA	NA	NA	NA	0	NA	NA
PLXNA1	NA	NA	NA	NA	0	NA	NA
C3orf56	0.05	1.00247227831237	9	2.62019589555577	9	0.00313930565433922	0.303662743157234
TPRA1	NA	NA	NA	NA	0	NA	NA
MCM2	NA	NA	NA	NA	0	NA	NA
PODXL2	0.05	1.00571385962682	5	2.8695908956401	1	0.0290527468584734	0.00163392756813657
ABTB1	NA	NA	NA	NA	0	NA	NA
MGLL	NA	NA	NA	NA	0	NA	NA
KBTBD12	NA	NA	NA	NA	0	NA	NA
SEC61A1	NA	NA	NA	NA	0	NA	NA
RUVBL1	NA	NA	NA	NA	0	NA	NA
EEFSEC	0.05	1.00489211948059	5	2.68796240591293	5	0.0178727791722454	0.0137605623849848
DNAJB8	0.05	1.0093579078319	11	2.44907092125945	14	0.00486365986157921	0.200240795579358
GATA2	NA	NA	NA	NA	0	NA	NA
C3orf27	0.05	1.00410443295111	7	3.07951363629385	3	0.00950841562050083	0.0729707479921595
RPN1	0.05	0.995309363635145	10	2.32788873589473	20	0.00180871723193418	0.435094744794549
RAB7A	NA	NA	NA	NA	0	NA	NA
ACAD9	0.05	0.995565907224784	18	2.10529477474656	34	0.00244901415605772	0.363691745870063
RP11-723O4.6	NA	NA	NA	NA	0	NA	NA
KIAA1257	0.05	1.00883022134359	9	2.37299116146107	18	0.00551268081636094	0.172607218020816
EFCC1	NA	NA	NA	NA	0	NA	NA
GP9	NA	NA	NA	NA	0	NA	NA
RAB43	NA	NA	NA	NA	0	NA	NA
ISY1	0.05	1.00023104780297	5	2.79737444071182	2	0.00475476709580297	0.205365849243312
CNBP	0.05	1.00342277459451	4	3.45447403321842	1	0.0216315064388981	0.00667311614887498
COPG1	NA	NA	NA	NA	0	NA	NA
C3orf37	0.05	0.999375801667761	11	2.12775386968546	23	9.57758971284484e-05	0.857523426611211
H1FX	NA	NA	NA	NA	0	NA	NA
EFCAB12	NA	NA	NA	NA	0	NA	NA
MBD4	0.05	1.00190793209601	11	2.46179107338982	13	0.00140162834502599	0.492077964241536
IFT122	NA	NA	NA	NA	0	NA	NA
RHO	0.05	1.00068865326967	6	2.67121136854866	1	0.00663699776701384	0.134411562648704
H1FOO	NA	NA	NA	NA	0	NA	NA
PLXND1	0.05	0.99818683406107	11	2.18306165139741	40	0.00082790937593189	0.59754979896531
TMCC1	NA	NA	NA	NA	0	NA	NA
TRH	0.05	0.988618111541013	17	1.96981220739032	42	0.00894247936799481	0.0821073533973379
COL6A5	0.05	0.976076664001854	22	1.44047982093188	111	0.0224940950250355	0.00565924935669165
COL6A6	0.05	0.998415261190886	16	1.9937188200496	56	0.00216870648406019	0.392700691470643
PIK3R4	NA	NA	NA	NA	0	NA	NA
ATP2C1	0.05	0.98229482259549	19	1.65668646180111	86	0.0166241729414472	0.0175444759823984
ASTE1	NA	NA	NA	NA	0	NA	NA
NEK11	NA	NA	NA	NA	0	NA	NA
NUDT16	NA	NA	NA	NA	0	NA	NA
MRPL3	0.05	1.00260780750867	2	3.43718856911661	1	0.0192701728354672	0.0105018150865243
CPNE4	NA	NA	NA	NA	0	NA	NA
ACPP	0.05	0.997711575494328	13	2.26462772193703	39	0.00166638986201882	0.45377366884338
DNAJC13	0.05	1.00012744261097	10	2.04763897405794	44	0.000142073699402725	0.826916594961273
ACAD11	0.05	0.995136820002598	16	2.00523300954199	60	0.00347888612629047	0.278849619038839
ACKR4	0.05	0.981067578027586	17	2.15250509252785	46	0.0165106230871925	0.017937747774498
NPHP3	0.05	0.985560621404405	18	2.01128822489737	83	0.0128624688699571	0.0368721040125379
UBA5	0.05	0.983556036805786	20	2.12935834634468	46	0.0137730356715542	0.0307502384047999
TMEM108	0.05	0.998569960604197	17	1.93417863344773	66	0.00356883823694341	0.272710147588678
BFSP2	NA	NA	NA	NA	0	NA	NA
CDV3	NA	NA	NA	NA	0	NA	NA
TOPBP1	0.05	0.991470790390892	17	2.01667826852659	40	0.00589433845298303	0.158412294393722
TF	0.05	0.95840600390021	26	1.41489580123287	105	0.0389936685414834	0.000253762811391175
SRPRB	NA	NA	NA	NA	0	NA	NA
RAB6B	NA	NA	NA	NA	0	NA	NA
C3orf36	NA	NA	NA	NA	0	NA	NA
SLCO2A1	NA	NA	NA	NA	0	NA	NA
RYK	NA	NA	NA	NA	0	NA	NA
AMOTL2	NA	NA	NA	NA	0	NA	NA
ANAPC13	0.05	0.965838060998588	19	1.66645363861023	95	0.0316961489115168	0.000994112391575328
CEP63	NA	NA	NA	NA	0	NA	NA
EPHB1	NA	NA	NA	NA	0	NA	NA
KY	0.05	1.00540508638016	4	3.33266123191196	6	0.0199871345433659	0.00914740691575711
PPP2R3A	NA	NA	NA	NA	0	NA	NA
MSL2	NA	NA	NA	NA	0	NA	NA
PCCB	NA	NA	NA	NA	0	NA	NA
STAG1	NA	NA	NA	NA	0	NA	NA
SLC35G2	0.05	0.996360629827073	13	2.04198026339864	24	0.00153092336368607	0.47274564499189
NCK1	0.05	1.00004306340697	12	2.09071927497079	28	0.000196691486567635	0.796962223249305
IL20RB	0.05	0.998702681478657	9	2.23740195372042	37	0.000279116007969206	0.759232047613298
SOX14	NA	NA	NA	NA	0	NA	NA
CLDN18	NA	NA	NA	NA	0	NA	NA
DZIP1L	0.05	1.00027288258064	2	3.24333372625221	1	0.00889511397849141	0.0829258384183907
A4GNT	0.05	0.988805111431003	16	1.91300231059421	43	0.0084086179796177	0.0918601836309192
DBR1	NA	NA	NA	NA	0	NA	NA
ARMC8	NA	NA	NA	NA	0	NA	NA
NME9	0.05	1.01074987720119	5	2.72427725500131	10	0.0200066989437742	0.00911305233275823
MRAS	0.05	1.002521899948	9	2.61829345043618	13	0.000875073388129125	0.587293123753621
ESYT3	0.05	0.991603214548611	15	1.86526904306383	48	0.00592336363428059	0.15738825391015
CEP70	NA	NA	NA	NA	0	NA	NA
FAIM	0.05	0.985851561775287	22	1.49663537835483	121	0.0152752919510045	0.0228507659899264
PIK3CB	NA	NA	NA	NA	0	NA	NA
FOXL2	NA	NA	NA	NA	0	NA	NA
C3orf72	0.05	0.996823761597527	7	2.63160935799329	13	0.000388417424264397	0.717678410490778
PRR23B	0.05	0.99447584193829	23	1.35345765953107	99	0.00993279301193551	0.0668344611573494
MRPS22	NA	NA	NA	NA	0	NA	NA
COPB2	NA	NA	NA	NA	0	NA	NA
RBP2	0.05	0.984508577490184	14	2.28067107599563	28	0.0130192928456691	0.0357336011788893
RBP1	0.05	1.00034128825274	13	2.03763680602198	59	0.000504442884003011	0.680300237499554
NMNAT3	0.05	1.00058271253007	8	3.17486956495493	4	0.0017943087872156	0.436931429168462
CLSTN2	NA	NA	NA	NA	0	NA	NA
TRIM42	NA	NA	NA	NA	0	NA	NA
SLC25A36	NA	NA	NA	NA	0	NA	NA
SPSB4	0.05	0.996370058927015	11	2.36840753850757	32	0.00158010164490769	0.465714660541294
ACPL2	NA	NA	NA	NA	0	NA	NA
ZBTB38	NA	NA	NA	NA	0	NA	NA
RASA2	NA	NA	NA	NA	0	NA	NA
RNF7	NA	NA	NA	NA	0	NA	NA
GRK7	NA	NA	NA	NA	0	NA	NA
ATP1B3	NA	NA	NA	NA	0	NA	NA
TFDP2	0.05	0.980803422001076	22	1.62083856906323	87	0.0179579343929678	0.0135351639744429
GK5	NA	NA	NA	NA	0	NA	NA
XRN1	NA	NA	NA	NA	0	NA	NA
ATR	NA	NA	NA	NA	0	NA	NA
PLS1	NA	NA	NA	NA	0	NA	NA
TRPC1	0.05	0.981814132439693	20	1.65402348373412	99	0.0175058674344333	0.0147765615491592
PCOLCE2	0.05	0.985030730715563	17	1.92783352057586	75	0.0121196942162669	0.0428020521107135
PAQR9	NA	NA	NA	NA	0	NA	NA
U2SURP	NA	NA	NA	NA	0	NA	NA
CHST2	0.05	1.00372679198148	6	2.78438065746335	4	0.0146448773859313	0.0258734375335425
SLC9A9	NA	NA	NA	NA	0	NA	NA
C3orf58	NA	NA	NA	NA	0	NA	NA
AC107021.1	0.05	0.974220966635971	23	1.39513915132125	128	0.0260520087927147	0.00287876785114133
PLOD2	NA	NA	NA	NA	0	NA	NA
PLSCR4	0.05	0.999211725854467	9	2.681981384325	14	1.27307732398025e-05	0.947814287640274
PLSCR2	0.05	0.998218456379446	12	2.49897471332731	28	0.000955857313359512	0.570527793201962
PLSCR1	NA	NA	NA	NA	0	NA	NA
PLSCR5	0.05	0.996304566536389	12	2.10694750746379	40	0.00222926746130585	0.386163944949757
ZIC4	NA	NA	NA	NA	0	NA	NA
ZIC1	NA	NA	NA	NA	0	NA	NA
AGTR1	0.05	0.990758722592405	18	1.66313219638764	126	0.0101702657902359	0.0636424598907078
CPB1	0.05	0.99509447248359	10	2.36158512032726	12	0.00196260409350979	0.416183827302001
CPA3	NA	NA	NA	NA	0	NA	NA
GYG1	NA	NA	NA	NA	0	NA	NA
HLTF	0.05	0.994150768278695	8	2.74179967406122	4	0.00410715501406227	0.239267266186599
HPS3	0.05	1.00353682616429	7	2.82139197888348	12	0.0027129771793763	0.339013384398548
CP	0.05	1.00833958289821	4	3.37579835290964	2	0.0359372012634126	0.00044919312677879
TM4SF18	0.05	1.00026117151452	11	2.10948339455801	34	0.000121389439370642	0.839827598486834
TM4SF1	0.05	0.952971292440452	24	1.67050084496351	113	0.0450748360198023	8.1625656607906e-05
TM4SF4	NA	NA	NA	NA	0	NA	NA
WWTR1	0.05	1.00826799342287	14	1.78687238501182	106	0.000613861198022674	0.649423308037121
COMMD2	NA	NA	NA	NA	0	NA	NA
ANKUB1	NA	NA	NA	NA	0	NA	NA
RNF13	0.05	0.979477868686622	21	1.52946773620776	122	0.0188735140721596	0.0113373575982276
PFN2	0.05	0.991999234851317	13	2.31513861144646	38	0.00525397593875004	0.183057329894437
AC117395.1	0.05	0.995816348892246	10	2.23766026970115	23	0.00181394888831248	0.434430758085447
TSC22D2	NA	NA	NA	NA	0	NA	NA
SERP1	NA	NA	NA	NA	0	NA	NA
EIF2A	0.05	0.998649789594128	7	2.52117749285089	19	9.98734669657046e-05	0.8545407045437
SELT	0.05	0.986118356996327	14	1.92352796728647	60	0.0113910552848466	0.0495950141420517
FAM194A	0.05	0.979826242369717	19	1.89148792331447	65	0.0173072563721358	0.0153582636350831
SIAH2	NA	NA	NA	NA	0	NA	NA
FAM188B2	NA	NA	NA	NA	0	NA	NA
RP11-166N6.3	NA	NA	NA	NA	0	NA	NA
CLRN1	NA	NA	NA	NA	0	NA	NA
MED12L	0.05	0.970776994133871	26	1.30729609420674	153	0.029473611409258	0.00150947531519264
GPR171	NA	NA	NA	NA	0	NA	NA
P2RY14	NA	NA	NA	NA	0	NA	NA
GPR87	0.05	1.00477439820652	10	2.50761881021407	14	0.00272427853479783	0.33800801683093
P2RY13	NA	NA	NA	NA	0	NA	NA
P2RY12	NA	NA	NA	NA	0	NA	NA
IGSF10	NA	NA	NA	NA	0	NA	NA
AADACL2	NA	NA	NA	NA	0	NA	NA
AADAC	0.05	1.00279252184662	5	2.78365543273722	3	0.0107530603290222	0.0564744407469857
SUCNR1	NA	NA	NA	NA	0	NA	NA
MBNL1	NA	NA	NA	NA	0	NA	NA
TMEM14E	NA	NA	NA	NA	0	NA	NA
P2RY1	NA	NA	NA	NA	0	NA	NA
RAP2B	NA	NA	NA	NA	0	NA	NA
C3orf79	NA	NA	NA	NA	0	NA	NA
ARHGEF26	NA	NA	NA	NA	0	NA	NA
DHX36	NA	NA	NA	NA	0	NA	NA
GPR149	NA	NA	NA	NA	0	NA	NA
MME	NA	NA	NA	NA	0	NA	NA
PLCH1	NA	NA	NA	NA	0	NA	NA
AC104472.1	NA	NA	NA	NA	0	NA	NA
C3orf33	NA	NA	NA	NA	0	NA	NA
SLC33A1	NA	NA	NA	NA	0	NA	NA
GMPS	NA	NA	NA	NA	0	NA	NA
KCNAB1	NA	NA	NA	NA	0	NA	NA
SSR3	NA	NA	NA	NA	0	NA	NA
TIPARP	NA	NA	NA	NA	0	NA	NA
LEKR1	0.05	1.00245041813098	12	2.45310942363433	31	6.64720784301092e-05	0.881110636597658
CCNL1	NA	NA	NA	NA	0	NA	NA
VEPH1	NA	NA	NA	NA	0	NA	NA
PTX3	NA	NA	NA	NA	0	NA	NA
C3orf55	NA	NA	NA	NA	0	NA	NA
SHOX2	NA	NA	NA	NA	0	NA	NA
RSRC1	NA	NA	NA	NA	0	NA	NA
MLF1	NA	NA	NA	NA	0	NA	NA
GFM1	NA	NA	NA	NA	0	NA	NA
LXN	NA	NA	NA	NA	0	NA	NA
RARRES1	0.05	0.997217877645	13	2.31406392388345	33	0.00211287498849513	0.398868244855921
MFSD1	NA	NA	NA	NA	0	NA	NA
IQCJ-SCHIP1	NA	NA	NA	NA	0	NA	NA
IQCJ	0.05	0.968917677859107	24	1.38329585166622	127	0.0288707479595181	0.00169090039556418
SCHIP1	NA	NA	NA	NA	0	NA	NA
IL12A	0.05	1.00394196006503	8	2.5703788220484	14	0.00150786963892824	0.476100712871999
CTD-2049J23.3	NA	NA	NA	NA	0	NA	NA
IFT80	NA	NA	NA	NA	0	NA	NA
SMC4	0.05	0.998926432492356	8	2.80559971986683	2	0.00107315425851287	0.547779172424029
TRIM59	NA	NA	NA	NA	0	NA	NA
KPNA4	0.05	1.00350948411705	5	3.13320560694979	1	0.0148901844572815	0.0246509584332103
ARL14	NA	NA	NA	NA	0	NA	NA
PPM1L	NA	NA	NA	NA	0	NA	NA
B3GALNT1	NA	NA	NA	NA	0	NA	NA
NMD3	NA	NA	NA	NA	0	NA	NA
SPTSSB	NA	NA	NA	NA	0	NA	NA
OTOL1	0.05	0.991973200611104	11	2.58573643954828	9	0.00541132329837035	0.176617545083777
SI	NA	NA	NA	NA	0	NA	NA
SLITRK3	0.05	1.00462608292792	2	3.29707758470448	1	0.0288817055447827	0.00168741428879065
BCHE	NA	NA	NA	NA	0	NA	NA
ZBBX	NA	NA	NA	NA	0	NA	NA
SERPINI2	0.05	0.996879480159285	17	1.56687711726191	55	0.00340555039575888	0.283983893712673
WDR49	0.05	0.996106494048445	9	2.88588226552586	2	0.00101323673003168	0.559179170102399
PDCD10	NA	NA	NA	NA	0	NA	NA
SERPINI1	NA	NA	NA	NA	0	NA	NA
GOLIM4	0.05	0.999727715699421	8	2.49775915923647	21	9.22639295804545e-06	0.955565005356606
MECOM	NA	NA	NA	NA	0	NA	NA
ACTRT3	NA	NA	NA	NA	0	NA	NA
MYNN	0.05	0.997838580918372	21	1.35440963101157	109	0.00645876974829437	0.139775476080777
LRRC34	0.05	1.0003150392987	8	2.62905430967214	16	0.00026372788777506	0.765764334394116
LRRIQ4	0.05	0.997275101554129	16	2.06302620048601	42	0.00270044318309068	0.340133098915535
LRRC31	0.05	0.9957376312473	10	2.58720362693919	12	0.00149484046983133	0.478014008935242
SAMD7	0.05	0.99587812537669	9	2.63594847059539	12	0.00136121280103857	0.498391088828758
SEC62	0.05	0.989658784797188	14	2.04441781228124	41	0.00741904460091472	0.113426395951129
GPR160	NA	NA	NA	NA	0	NA	NA
PHC3	0.05	1.00537910704155	2	3.46267855968272	3	0.0247867023063803	0.00365873173045337
PRKCI	0.05	0.9934057972924	13	2.09164321095753	31	0.00369932505354297	0.264100761016933
SKIL	NA	NA	NA	NA	0	NA	NA
CLDN11	0.05	1.00270823823351	3	3.17760193843747	1	0.0189277299109609	0.0112192655459458
SLC7A14	NA	NA	NA	NA	0	NA	NA
RPL22L1	NA	NA	NA	NA	0	NA	NA
EIF5A2	NA	NA	NA	NA	0	NA	NA
SLC2A2	NA	NA	NA	NA	0	NA	NA
TNIK	0.05	1.01080274532722	7	2.92423544352233	6	0.0254023538066621	0.00325562067115628
PLD1	0.05	0.997029722884735	12	2.29943899330047	31	0.00127747312381123	0.511917779742842
PP13439	0.05	0.999708996712785	16	1.93662430172803	54	0.00124125147253791	0.517966194983506
TMEM212	0.05	0.986260030040731	17	1.8802529206312	89	0.0119521878791036	0.0442721973829189
FNDC3B	0.05	1.00281599952636	9	2.30644604406203	28	0.00065680902037201	0.638211319849465
AC092964.2	NA	NA	NA	NA	0	NA	NA
AC092964.1	0.05	1.00288748939974	14	2.08749823788261	64	0.000298346131333119	0.751339887843663
GHSR	NA	NA	NA	NA	0	NA	NA
TNFSF10	0.05	0.995199102432493	20	1.88304287603554	76	0.00509028751056869	0.190046240396631
NCEH1	NA	NA	NA	NA	0	NA	NA
AC007919.2	0.05	0.998887473404081	5	2.8556456117052	7	0.000436884998196966	0.701376283809133
ECT2	NA	NA	NA	NA	0	NA	NA
SPATA16	NA	NA	NA	NA	0	NA	NA
NLGN1	0.05	0.997795964715761	10	2.90289644085328	12	0.000399788748360759	0.71375424869325
NAALADL2	0.05	1.00003999584653	8	3.1254890074554	5	0.00104956882089272	0.552213978644662
TBL1XR1	0.05	1.00732400148318	3	3.79170715303813	1	0.0380159920523064	0.000304589220619953
KCNMB2	0.05	0.990533086319002	12	2.39891524346578	31	0.00659486795113248	0.13565845359371
ZMAT3	0.05	0.973983808711871	26	1.3599782637132	145	0.0266564398060769	0.00256778672664337
PIK3CA	NA	NA	NA	NA	0	NA	NA
KCNMB3	NA	NA	NA	NA	0	NA	NA
ZNF639	0.05	1.00357714116424	11	2.11889955964457	21	0.00075917872421327	0.613186364713572
MFN1	NA	NA	NA	NA	0	NA	NA
GNB4	NA	NA	NA	NA	0	NA	NA
ACTL6A	0.05	1.00164873550211	4	2.82878250708979	3	0.010871750367504	0.0551222293084573
MRPL47	0.05	0.992307287473972	11	2.14349030975056	24	0.00482314289066651	0.202130010763931
NDUFB5	NA	NA	NA	NA	0	NA	NA
USP13	NA	NA	NA	NA	0	NA	NA
PEX5L	0.05	1.00111380579272	10	2.26373523849414	36	0.000312559630700443	0.745684793125768
TTC14	NA	NA	NA	NA	0	NA	NA
CCDC39	NA	NA	NA	NA	0	NA	NA
FXR1	0.05	0.998392261275653	19	1.24535917793464	125	0.00579821428707694	0.161857994669154
DNAJC19	0.05	0.992013552757614	14	2.2415471475518	20	0.00524263346254801	0.183531912300194
SOX2	0.05	1.00533856998214	8	2.57506513313069	10	0.00584927512956225	0.160017177737597
ATP11B	0.05	0.996451682771999	19	1.69459258650392	84	0.00599660081363644	0.154837506433743
DCUN1D1	NA	NA	NA	NA	0	NA	NA
MCCC1	0.05	0.989781802945597	23	1.4173195353336	96	0.0116960755387471	0.0466231391374066
LAMP3	0.05	1.00868745593331	7	2.35723714287252	18	0.00967474380447455	0.0704970309248187
MCF2L2	0.05	1.0051039246497	5	2.90939212177127	3	0.0125126083826856	0.0395504146869576
B3GNT5	0.05	1.00251046347845	8	2.93804480050197	6	0.00368734731005499	0.264876833246713
KLHL6	0.05	0.996107954219524	14	1.98037999581407	45	0.00278144126237527	0.332983390549646
KLHL24	0.05	0.995713409556258	14	2.3256840453242	18	0.00195486257046015	0.417105582222517
YEATS2	0.05	1.00090551457745	7	2.74101089902334	9	0.0032154990545861	0.297857847516226
MAP6D1	0.05	1.0036528680973	3	3.31923758748066	1	0.0252423257772571	0.00335587053551642
PARL	0.05	1.00175358177013	12	2.02474661618499	41	0.000111355752563853	0.846504511480062
ABCC5	NA	NA	NA	NA	0	NA	NA
HTR3D	NA	NA	NA	NA	0	NA	NA
HTR3C	NA	NA	NA	NA	0	NA	NA
HTR3E	0.05	0.982108615232305	21	1.56914599018028	102	0.0157710757594403	0.0207308655354917
EIF2B5	NA	NA	NA	NA	0	NA	NA
DVL3	0.05	0.998225309996194	6	2.66935284681533	4	0.000304320946560085	0.748944997198596
AP2M1	NA	NA	NA	NA	0	NA	NA
ABCF3	NA	NA	NA	NA	0	NA	NA
VWA5B2	NA	NA	NA	NA	0	NA	NA
ALG3	NA	NA	NA	NA	0	NA	NA
ECE2	NA	NA	NA	NA	0	NA	NA
CAMK2N2	0.05	1.00005336061275	9	2.39011628927801	21	1.2523487430217e-05	0.948240283315582
PSMD2	NA	NA	NA	NA	0	NA	NA
EIF4G1	NA	NA	NA	NA	0	NA	NA
FAM131A	0.05	1.00284645625093	8	2.60178063922502	14	0.00115895599794819	0.532186229147724
CLCN2	NA	NA	NA	NA	0	NA	NA
POLR2H	0.05	1.00407920179397	13	1.76365454243454	67	0.000445459327167956	0.698601655918194
THPO	0.05	0.995713169277912	9	2.9250157218383	4	0.00143642781066033	0.486748399577988
CHRD	0.05	0.995207430791118	10	2.43688563550572	20	0.00203116703464289	0.40814978895329
RP11-433C9.2	NA	NA	NA	NA	0	NA	NA
EPHB3	NA	NA	NA	NA	0	NA	NA
MAGEF1	0.05	1.00309825372936	10	2.41388109739	42	0.000134681917817572	0.831410167999956
VPS8	NA	NA	NA	NA	0	NA	NA
C3orf70	NA	NA	NA	NA	0	NA	NA
EHHADH	0.05	0.996456631896992	11	2.45183179191307	26	0.00195067357336281	0.417605612139879
MAP3K13	NA	NA	NA	NA	0	NA	NA
TMEM41A	NA	NA	NA	NA	0	NA	NA
LIPH	0.05	1.00551524944456	4	3.14636409237269	1	0.0318918636015401	0.000958263189866086
SENP2	NA	NA	NA	NA	0	NA	NA
IGF2BP2	NA	NA	NA	NA	0	NA	NA
C3orf65	0.05	0.999321101635224	5	3.1160502556397	6	0.00189705402362163	0.424085543553354
TRA2B	0.05	1.00152804025479	3	3.12099236132757	1	0.0132994723783905	0.0337897550834882
ETV5	NA	NA	NA	NA	0	NA	NA
DGKG	NA	NA	NA	NA	0	NA	NA
CRYGS	NA	NA	NA	NA	0	NA	NA
TBCCD1	0.05	0.98798397215587	18	1.72990463012862	117	0.0114801677304788	0.0487067346592173
DNAJB11	0.05	0.998264172106602	11	2.16294284169057	39	0.00131261148446482	0.50616619085744
AHSG	NA	NA	NA	NA	0	NA	NA
FETUB	0.05	0.994624847617837	12	2.49711666604984	16	0.00250558970426112	0.358201124151896
HRG	NA	NA	NA	NA	0	NA	NA
KNG1	NA	NA	NA	NA	0	NA	NA
EIF4A2	0.05	0.98655869453436	27	1.07911460499119	191	0.0238286742252264	0.0043889318719272
RFC4	0.05	1.00432257755315	9	2.85429200142978	7	0.0067743819667766	0.130433257613146
ADIPOQ	NA	NA	NA	NA	0	NA	NA
ST6GAL1	NA	NA	NA	NA	0	NA	NA
RPL39L	0.05	1.00245453489556	4	3.23761028428636	2	0.0151742609242119	0.0233094954351977
RTP1	NA	NA	NA	NA	0	NA	NA
MASP1	0.05	0.992267982467999	20	1.69784028416275	89	0.00756869427349384	0.109837488744919
