gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
KLF3	1	0.995815730744837	8	0.159100976966902	2	0.00175721051213175	0.485583786227393
TLR10	NA	NA	NA	NA	0	NA	NA
TLR1	1	0.993799331426805	8	0.17411841190397	1	0.00296627096486144	0.364772770147132
TLR6	1	0.997998215073867	4	0.191452462042544	2	6.09266265824426e-05	0.89672858493161
FAM114A1	NA	NA	NA	NA	0	NA	NA
TMEM156	1	0.994973327657169	6	0.163109892375035	2	0.00172172281639575	0.490026742758111
KLHL5	NA	NA	NA	NA	0	NA	NA
WDR19	NA	NA	NA	NA	0	NA	NA
RFC1	NA	NA	NA	NA	0	NA	NA
KLB	NA	NA	NA	NA	0	NA	NA
RPL9	1	0.978472945847396	15	0.104260385306699	21	0.0193782723524739	0.020013540205799
LIAS	1	0.993446255671742	7	0.160513469634861	3	0.0032038981029337	0.346209523006271
UGDH	NA	NA	NA	NA	0	NA	NA
SMIM14	NA	NA	NA	NA	0	NA	NA
UBE2K	NA	NA	NA	NA	0	NA	NA
PDS5A	NA	NA	NA	NA	0	NA	NA
N4BP2	1	1.01054780630802	4	0.181771891260219	3	0.00984208904399075	0.0981821629475699
RHOH	1	1.01476397658418	5	0.153006025805605	4	0.0167135827726765	0.0308663566904782
CHRNA9	NA	NA	NA	NA	0	NA	NA
RBM47	1	0.993217574206461	7	0.166766151555888	5	0.00414179734516363	0.284054690731466
NSUN7	NA	NA	NA	NA	0	NA	NA
APBB2	1	1.00414913003182	6	0.146589286515182	9	6.56124846549852e-06	0.96602569047221
UCHL1	NA	NA	NA	NA	0	NA	NA
LIMCH1	NA	NA	NA	NA	0	NA	NA
PHOX2B	1	0.999289259125947	5	0.174786035023924	2	8.63272522343275e-05	0.877214733176759
TMEM33	1	0.997530304519737	3	0.180403421416354	1	2.00451910034502e-05	0.940653621082221
DCAF4L1	NA	NA	NA	NA	0	NA	NA
SLC30A9	NA	NA	NA	NA	0	NA	NA
BEND4	NA	NA	NA	NA	0	NA	NA
SHISA3	1	0.984369234565205	11	0.147873066145462	6	0.0121079745400142	0.0664623188370207
ATP8A1	NA	NA	NA	NA	0	NA	NA
GRXCR1	NA	NA	NA	NA	0	NA	NA
KCTD8	1	0.995115993179967	15	0.108434566364763	21	0.01012333309055	0.0934815199892044
YIPF7	1	0.997332141614743	15	0.108277752802759	21	0.00607770108635832	0.194179862401022
GUF1	NA	NA	NA	NA	0	NA	NA
GNPDA2	NA	NA	NA	NA	0	NA	NA
GABRG1	NA	NA	NA	NA	0	NA	NA
GABRA2	NA	NA	NA	NA	0	NA	NA
COX7B2	NA	NA	NA	NA	0	NA	NA
GABRA4	NA	NA	NA	NA	0	NA	NA
GABRB1	1	0.972897619004506	10	0.134734474942888	10	0.0246948574085286	0.00855287422306377
COMMD8	1	0.98255993593847	13	0.12898712223953	12	0.0141702971574481	0.0469793643298767
ATP10D	1	0.991596222772314	12	0.122730978107928	9	0.00708290240538056	0.160937355442205
CORIN	NA	NA	NA	NA	0	NA	NA
NFXL1	1	1.00051780953974	5	0.158986100081546	4	1.17865114980054e-05	0.954475407831708
CNGA1	NA	NA	NA	NA	0	NA	NA
NIPAL1	1	1.01006728276649	4	0.213527149588775	4	0.000774802991976583	0.643405055324422
TXK	1	0.993661524709257	7	0.151237752203374	4	0.00379733633264075	0.305055098474413
TEC	NA	NA	NA	NA	0	NA	NA
SLAIN2	1	1.00192212781715	8	0.161050967347954	5	0.000360241902530927	0.752280113647017
SLC10A4	1	1.00349574873688	2	0.181464651392405	1	0.0134823879858462	0.0527048560915823
ZAR1	NA	NA	NA	NA	0	NA	NA
FRYL	1	1.00242081720745	10	0.137067735963222	4	8.62260667722887e-06	0.961056438661722
OCIAD1	NA	NA	NA	NA	0	NA	NA
OCIAD2	NA	NA	NA	NA	0	NA	NA
CWH43	NA	NA	NA	NA	0	NA	NA
DCUN1D4	NA	NA	NA	NA	0	NA	NA
LRRC66	NA	NA	NA	NA	0	NA	NA
SGCB	NA	NA	NA	NA	0	NA	NA
SPATA18	NA	NA	NA	NA	0	NA	NA
USP46	1	0.994863050196348	14	0.108289627796059	15	0.00615472397858651	0.191369327285041
ERVMER34-1	1	0.993426333367031	6	0.164653939151786	2	0.00304573350865351	0.358417010741215
RASL11B	NA	NA	NA	NA	0	NA	NA
SCFD2	NA	NA	NA	NA	0	NA	NA
FIP1L1	NA	NA	NA	NA	0	NA	NA
LNX1	NA	NA	NA	NA	0	NA	NA
CHIC2	NA	NA	NA	NA	0	NA	NA
AC110792.1	1	0.994837010108494	24	0.0689339540618642	53	0.0271757179787028	0.00577847366828405
GSX2	1	0.999292588877192	6	0.187843601113134	4	0.000271694939608071	0.784003324667585
PDGFRA	NA	NA	NA	NA	0	NA	NA
KIT	NA	NA	NA	NA	0	NA	NA
KDR	NA	NA	NA	NA	0	NA	NA
SRD5A3	NA	NA	NA	NA	0	NA	NA
TMEM165	1	1.00124081273816	2	0.167580719791394	1	0.00698541682012158	0.163858606908924
CLOCK	NA	NA	NA	NA	0	NA	NA
PDCL2	NA	NA	NA	NA	0	NA	NA
NMU	1	0.973016147495928	12	0.148253920389834	3	0.0243518606171491	0.00903110237908271
EXOC1	1	0.989497029661081	9	0.171491353199314	2	0.00698147224168002	0.163978071995925
CEP135	NA	NA	NA	NA	0	NA	NA
KIAA1211	NA	NA	NA	NA	0	NA	NA
AASDH	NA	NA	NA	NA	0	NA	NA
PPAT	1	0.99671048863389	7	0.167622736006107	3	0.000879918623900854	0.621757564488291
AC068620.1	NA	NA	NA	NA	0	NA	NA
PAICS	NA	NA	NA	NA	0	NA	NA
SRP72	NA	NA	NA	NA	0	NA	NA
ARL9	1	0.966676155395715	12	0.11921062464227	19	0.0300162255055535	0.00369761259334263
THEGL	NA	NA	NA	NA	0	NA	NA
HOPX	1	0.960371352194157	17	0.0957013578890487	32	0.0381215831655555	0.00104455981935111
SPINK2	NA	NA	NA	NA	0	NA	NA
REST	NA	NA	NA	NA	0	NA	NA
NOA1	NA	NA	NA	NA	0	NA	NA
POLR2B	NA	NA	NA	NA	0	NA	NA
IGFBP7	1	0.994513286469354	18	0.0924727599875482	43	0.0234470087953372	0.0104276084153251
LPHN3	NA	NA	NA	NA	0	NA	NA
TECRL	NA	NA	NA	NA	0	NA	NA
EPHA5	NA	NA	NA	NA	0	NA	NA
CENPC	NA	NA	NA	NA	0	NA	NA
STAP1	1	0.97536332543951	18	0.116058361450737	13	0.0215198914730505	0.0141828693731877
UBA6	NA	NA	NA	NA	0	NA	NA
GNRHR	NA	NA	NA	NA	0	NA	NA
TMPRSS11D	1	0.97969770522119	19	0.105546982538685	13	0.0187886177834197	0.0220162498243994
TMPRSS11A	1	0.972730714615518	16	0.0940044434357295	19	0.0256764503017406	0.00732164692054838
TMPRSS11F	NA	NA	NA	NA	0	NA	NA
TMPRSS11BNL	NA	NA	NA	NA	0	NA	NA
TMPRSS11B	NA	NA	NA	NA	0	NA	NA
YTHDC1	NA	NA	NA	NA	0	NA	NA
TMPRSS11E	NA	NA	NA	NA	0	NA	NA
UGT2B17	NA	NA	NA	NA	0	NA	NA
UGT2B15	NA	NA	NA	NA	0	NA	NA
UGT2B10	1	0.983576899917653	13	0.109691428839287	11	0.0134315541429038	0.0531560812128779
UGT2A3	NA	NA	NA	NA	0	NA	NA
UGT2B7	NA	NA	NA	NA	0	NA	NA
UGT2B11	NA	NA	NA	NA	0	NA	NA
UGT2B28	1	0.99086318278251	10	0.144974027962091	1	0.00560107665300312	0.212685006362772
UGT2B4	NA	NA	NA	NA	0	NA	NA
SULT1B1	NA	NA	NA	NA	0	NA	NA
SULT1E1	NA	NA	NA	NA	0	NA	NA
CSN1S1	NA	NA	NA	NA	0	NA	NA
CSN2	1	0.978760125829584	12	0.118966964441241	7	0.0178388406559403	0.0256866983135531
STATH	NA	NA	NA	NA	0	NA	NA
HTN3	1	0.980918454875813	20	0.0829899846829151	28	0.0230781816854522	0.0110582297706713
C4orf40	NA	NA	NA	NA	0	NA	NA
ODAM	NA	NA	NA	NA	0	NA	NA
FDCSP	1	1.00467183944364	7	0.148407303701457	8	0.000264192258982179	0.786933957502066
CSN3	NA	NA	NA	NA	0	NA	NA
CABS1	NA	NA	NA	NA	0	NA	NA
SMR3A	NA	NA	NA	NA	0	NA	NA
SMR3B	NA	NA	NA	NA	0	NA	NA
PROL1	NA	NA	NA	NA	0	NA	NA
MUC7	NA	NA	NA	NA	0	NA	NA
AMTN	NA	NA	NA	NA	0	NA	NA
AMBN	NA	NA	NA	NA	0	NA	NA
ENAM	1	0.991485557893888	8	0.145370175168033	5	0.00501639717309606	0.238315990386774
IGJ	NA	NA	NA	NA	0	NA	NA
UTP3	NA	NA	NA	NA	0	NA	NA
RUFY3	1	1.00363363896428	2	0.183604805137206	1	0.013964386140616	0.0486212923330887
GRSF1	1	1.00626285454905	3	0.187041169926473	2	0.0114703156733775	0.0740953310080722
MOB1B	1	0.996556693731093	8	0.137436253226054	10	0.00217509132755291	0.437789715823505
DCK	1	0.985578308665292	8	0.182179493597222	2	0.0110562575840985	0.0795490621378749
SLC4A4	1	0.929456629033068	17	0.101190989208288	26	0.0684190638653779	9.56489584806143e-06
GC	1	1.00070219847435	6	0.149944921491103	9	5.30359581678669e-05	0.90361298877443
NPFFR2	1	1.00312440832569	5	0.175391755966454	2	0.00115521782396775	0.571846356828163
ADAMTS3	NA	NA	NA	NA	0	NA	NA
COX18	1	0.989575335199155	18	0.101121441035121	27	0.01597136128605	0.0348656038740294
ANKRD17	1	0.999984097852209	18	0.0833677101199518	32	0.0114289442290728	0.0746218323819707
ALB	NA	NA	NA	NA	0	NA	NA
AFP	NA	NA	NA	NA	0	NA	NA
AFM	NA	NA	NA	NA	0	NA	NA
RASSF6	NA	NA	NA	NA	0	NA	NA
IL8	1	1.00439332400926	4	0.167178654836508	3	0.00337021759641452	0.333970377360713
CXCL6	NA	NA	NA	NA	0	NA	NA
PF4V1	NA	NA	NA	NA	0	NA	NA
CXCL1	1	0.997115746248378	13	0.110420951165783	13	0.00330803625750526	0.338477291232151
PF4	NA	NA	NA	NA	0	NA	NA
PPBP	NA	NA	NA	NA	0	NA	NA
CXCL5	1	1.00588644338025	11	0.129727457552895	13	0.00224384499561162	0.430630843303371
CXCL3	NA	NA	NA	NA	0	NA	NA
CXCL2	NA	NA	NA	NA	0	NA	NA
MTHFD2L	1	0.976277392708309	22	0.103774344438879	15	0.0247546735303567	0.00847215046884031
EPGN	1	0.988498197118561	10	0.137169070169033	6	0.00831222571723612	0.128714328461438
EREG	1	0.973423810693272	12	0.118175257762179	12	0.0230784095035898	0.0110578284780146
AREG	1	0.996921640802724	8	0.137179486134316	3	0.000957207955117842	0.606844746619603
AREGB	1	1.00302777799578	5	0.15443235745058	3	0.000593317524541851	0.685408310985084
BTC	1	1.0018347224511	5	0.163134960313924	1	0.00127653999329589	0.55231319945991
PARM1	NA	NA	NA	NA	0	NA	NA
RCHY1	NA	NA	NA	NA	0	NA	NA
THAP6	1	0.997123968573336	8	0.1498328432032	12	0.00154306437434898	0.513470793310819
C4orf26	1	1.00022255396596	2	0.184896099980295	5	0.00663451455411753	0.174885267414943
CDKL2	NA	NA	NA	NA	0	NA	NA
G3BP2	1	1.01037044087589	2	0.191094412656579	1	0.0426584374150057	0.000516778195488629
USO1	NA	NA	NA	NA	0	NA	NA
PPEF2	NA	NA	NA	NA	0	NA	NA
NAAA	NA	NA	NA	NA	0	NA	NA
SDAD1	NA	NA	NA	NA	0	NA	NA
CXCL9	1	1.00202424514817	8	0.146050581667402	10	2.30967139420237e-05	0.936305265790559
ART3	1	0.962841494697296	13	0.134243785123522	7	0.0338613921891167	0.00202699500046731
CXCL10	NA	NA	NA	NA	0	NA	NA
CXCL11	1	1.01223031330892	10	0.14076587111998	9	0.00021952718531063	0.805383488902189
NUP54	NA	NA	NA	NA	0	NA	NA
SCARB2	1	0.999697353402087	8	0.158929283069734	4	0.000370357514825751	0.748941096847356
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E-STBD1	NA	NA	NA	NA	0	NA	NA
CCDC158	NA	NA	NA	NA	0	NA	NA
SHROOM3	1	1.01165259563479	12	0.112479635762954	25	0.000889043973422649	0.619955276161998
SOWAHB	1	1.00492303018812	3	0.196840192718498	2	0.0026885349438976	0.38826060491955
SEPT11	NA	NA	NA	NA	0	NA	NA
CCNI	1	1.00140297894769	11	0.147530931129107	6	0.00083349598718417	0.631110281478859
CCNG2	NA	NA	NA	NA	0	NA	NA
CXCL13	1	0.989107813414437	13	0.121410674857638	19	0.0159907201496383	0.0347547343647906
CNOT6L	1	0.959555894404874	16	0.113381886914496	18	0.0370947556887407	0.00122526623904077
MRPL1	NA	NA	NA	NA	0	NA	NA
FRAS1	NA	NA	NA	NA	0	NA	NA
ANXA3	1	0.994220677952074	7	0.14404311125725	3	0.00280821719917392	0.37788659313893
BMP2K	NA	NA	NA	NA	0	NA	NA
PAQR3	1	0.996647941532083	12	0.136070704088218	13	0.004095060422594	0.286793831216878
NAA11	NA	NA	NA	NA	0	NA	NA
GK2	NA	NA	NA	NA	0	NA	NA
ANTXR2	1	1.00042073716535	10	0.130834691359936	12	0.00264702322801617	0.391953258881413
PRDM8	1	0.968894113706308	22	0.108089247302988	13	0.0289040560366647	0.00440266860185038
FGF5	1	1.0032233069403	6	0.159369331631224	3	8.2261339288743e-05	0.880118857204702
C4orf22	NA	NA	NA	NA	0	NA	NA
BMP3	1	1.00575680313148	6	0.154476077522099	3	0.00118787372242253	0.566459285482383
PRKG2	1	0.995395304959836	10	0.162892725015996	3	0.00340672217387551	0.331361709585579
RASGEF1B	NA	NA	NA	NA	0	NA	NA
HNRNPD	1	0.956601095153385	18	0.10245433710563	29	0.0402733420278842	0.000747963684143897
HNRNPDL	NA	NA	NA	NA	0	NA	NA
ENOPH1	NA	NA	NA	NA	0	NA	NA
TMEM150C	NA	NA	NA	NA	0	NA	NA
SCD5	1	0.996127040133346	18	0.0946584004684907	31	0.0141799854603216	0.0469035572502946
SEC31A	NA	NA	NA	NA	0	NA	NA
THAP9	NA	NA	NA	NA	0	NA	NA
LIN54	1	0.994953632288642	5	0.199583839722055	1	0.00162540697828287	0.502433974468754
COPS4	NA	NA	NA	NA	0	NA	NA
PLAC8	1	1.01144268169897	3	0.187421474289308	1	0.0315017675197357	0.00293018100562585
COQ2	NA	NA	NA	NA	0	NA	NA
HPSE	1	1.01200603435446	10	0.12076093912888	15	0.000208581987930206	0.81020266172307
HELQ	NA	NA	NA	NA	0	NA	NA
MRPS18C	NA	NA	NA	NA	0	NA	NA
FAM175A	NA	NA	NA	NA	0	NA	NA
AGPAT9	NA	NA	NA	NA	0	NA	NA
NKX6-1	1	1.00153852673749	10	0.117037487872791	10	0.00111117707612473	0.579272742381951
CDS1	NA	NA	NA	NA	0	NA	NA
WDFY3	NA	NA	NA	NA	0	NA	NA
ARHGAP24	NA	NA	NA	NA	0	NA	NA
MAPK10	1	1.00365196452389	5	0.187734793904809	1	0.00010705629167807	0.863394803703035
PTPN13	1	0.995041171156471	6	0.147876106414138	6	0.00549323036729133	0.217155642254346
SLC10A6	NA	NA	NA	NA	0	NA	NA
C4orf36	1	1.0041635112194	2	0.168416851273505	2	0.0130302307281382	0.0568645504170959
AFF1	1	0.983470983455229	13	0.13154755659937	13	0.0138277185844021	0.0497442407756245
KLHL8	1	1.00566572954685	3	0.17119665235021	1	0.0119312086434573	0.0684905978901819
HSD17B13	NA	NA	NA	NA	0	NA	NA
HSD17B11	NA	NA	NA	NA	0	NA	NA
NUDT9	NA	NA	NA	NA	0	NA	NA
SPARCL1	NA	NA	NA	NA	0	NA	NA
DSPP	NA	NA	NA	NA	0	NA	NA
DMP1	NA	NA	NA	NA	0	NA	NA
IBSP	1	0.989102059949227	8	0.156331122056507	7	0.0074275729831538	0.151071844027554
MEPE	1	1.0028647277433	7	0.142439788570264	7	4.10973263461026e-05	0.915105935696044
SPP1	1	1.01044688493648	7	0.160223804104141	3	0.0044780918976755	0.265283046911064
PKD2	NA	NA	NA	NA	0	NA	NA
ABCG2	NA	NA	NA	NA	0	NA	NA
PPM1K	NA	NA	NA	NA	0	NA	NA
HERC6	NA	NA	NA	NA	0	NA	NA
HERC5	NA	NA	NA	NA	0	NA	NA
HERC3	1	1.00107554436711	4	0.19097418588453	1	0.000842444556684617	0.629282861675023
NAP1L5	NA	NA	NA	NA	0	NA	NA
FAM13A	NA	NA	NA	NA	0	NA	NA
TIGD2	NA	NA	NA	NA	0	NA	NA
GPRIN3	NA	NA	NA	NA	0	NA	NA
SNCA	NA	NA	NA	NA	0	NA	NA
MMRN1	NA	NA	NA	NA	0	NA	NA
CCSER1	NA	NA	NA	NA	0	NA	NA
RP11-763F8.1	NA	NA	NA	NA	0	NA	NA
GRID2	1	1.00034212405942	16	0.0963195503168734	30	0.0133574730503219	0.0538209563748243
ATOH1	NA	NA	NA	NA	0	NA	NA
SMARCAD1	NA	NA	NA	NA	0	NA	NA
HPGDS	1	1.00873783129171	11	0.0985858729724303	24	0.00214341271542061	0.441149386326989
PDLIM5	1	0.996557101656824	8	0.142709676747333	9	0.00324230830825233	0.343330195591784
BMPR1B	NA	NA	NA	NA	0	NA	NA
UNC5C	NA	NA	NA	NA	0	NA	NA
PDHA2	NA	NA	NA	NA	0	NA	NA
STPG2	NA	NA	NA	NA	0	NA	NA
RAP1GDS1	1	0.977927624332841	11	0.161096127369011	2	0.0221081044459927	0.0129092299913013
TSPAN5	NA	NA	NA	NA	0	NA	NA
EIF4E	1	1.00954682013601	9	0.127650715767108	13	0.000156315848392107	0.835302594483547
METAP1	1	1.00027851988361	4	0.165527715204966	1	0.00155218047656951	0.512228435541258
ADH5	NA	NA	NA	NA	0	NA	NA
ADH4	NA	NA	NA	NA	0	NA	NA
ADH6	1	1.00849227905144	7	0.145856685851213	4	0.00165932330863518	0.498005188989242
ADH1A	NA	NA	NA	NA	0	NA	NA
ADH1B	NA	NA	NA	NA	0	NA	NA
ADH7	NA	NA	NA	NA	0	NA	NA
C4orf17	NA	NA	NA	NA	0	NA	NA
TRMT10A	NA	NA	NA	NA	0	NA	NA
MTTP	NA	NA	NA	NA	0	NA	NA
RP11-766F14.2	1	1.0018272130857	2	0.18259348281938	3	0.00374090124885587	0.308683317342068
DAPP1	NA	NA	NA	NA	0	NA	NA
LAMTOR3	NA	NA	NA	NA	0	NA	NA
DNAJB14	1	1.00447406447873	2	0.1668142932096	1	0.0166761650462167	0.0310561086523284
H2AFZ	1	1.00290267990254	7	0.158099851131128	5	5.82430848998262e-06	0.967989368083225
DDIT4L	NA	NA	NA	NA	0	NA	NA
EMCN	1	0.985374298676267	10	0.135584709893047	11	0.0111320635314187	0.0785193343845619
PPP3CA	NA	NA	NA	NA	0	NA	NA
AP001816.1	NA	NA	NA	NA	0	NA	NA
BANK1	1	1.00063831695377	12	0.109377349474882	20	0.0042719442177753	0.276598865239238
SLC39A8	NA	NA	NA	NA	0	NA	NA
NFKB1	1	1.00392293487291	11	0.145737220909508	13	0.00125128526166556	0.556273482378262
MANBA	1	0.973853094759075	21	0.099778027896575	17	0.0270364857097779	0.00590669991797372
UBE2D3	1	1.00545227920327	7	0.168635047180246	2	0.00047536017183032	0.716914216977873
CISD2	NA	NA	NA	NA	0	NA	NA
SLC9B1	NA	NA	NA	NA	0	NA	NA
SLC9B2	1	0.990530555815019	19	0.0940777419960473	25	0.0166920169632682	0.0309755735585904
BDH2	1	1.00076516365387	2	0.167324106112332	1	0.00541055593648188	0.22065840688869
CENPE	NA	NA	NA	NA	0	NA	NA
TACR3	NA	NA	NA	NA	0	NA	NA
CXXC4	NA	NA	NA	NA	0	NA	NA
TET2	NA	NA	NA	NA	0	NA	NA
PPA2	1	1.00275883974111	3	0.169783027369057	2	0.00336705717785981	0.334197508178999
ARHGEF38	NA	NA	NA	NA	0	NA	NA
INTS12	NA	NA	NA	NA	0	NA	NA
GSTCD	1	0.991277203099939	6	0.182509603944974	1	0.005200309268234	0.229874017583419
NPNT	1	0.955515556988013	16	0.113411211925378	17	0.0411474545710298	0.000653144027739991
TBCK	NA	NA	NA	NA	0	NA	NA
AIMP1	1	1.00077633250173	9	0.131547641946191	12	0.00117208835853976	0.569050917630789
DKK2	1	0.997567404535097	8	0.163988528836316	2	0.00104787430699505	0.590291237222045
PAPSS1	1	0.995400788313522	11	0.124039989216291	10	0.0038007450518975	0.30483771893281
SGMS2	1	0.985564893971207	9	0.150049075036732	4	0.0113855862995354	0.0751779049952663
CYP2U1	1	1.00671219993618	4	0.161031340853544	1	0.00459876098392029	0.258925453547198
HADH	NA	NA	NA	NA	0	NA	NA
LEF1	NA	NA	NA	NA	0	NA	NA
RPL34	NA	NA	NA	NA	0	NA	NA
OSTC	NA	NA	NA	NA	0	NA	NA
ETNPPL	NA	NA	NA	NA	0	NA	NA
COL25A1	NA	NA	NA	NA	0	NA	NA
SEC24B	NA	NA	NA	NA	0	NA	NA
CCDC109B	1	0.97811952894625	19	0.101256283623622	25	0.0244031434067478	0.00895790682258989
CASP6	NA	NA	NA	NA	0	NA	NA
PLA2G12A	1	0.994698207984794	6	0.159575182353187	5	0.0022725093951101	0.427698434214926
CFI	NA	NA	NA	NA	0	NA	NA
GAR1	1	0.964365613611314	14	0.118523998033089	12	0.0322702202509939	0.0025984860936618
RRH	NA	NA	NA	NA	0	NA	NA
LRIT3	NA	NA	NA	NA	0	NA	NA
EGF	NA	NA	NA	NA	0	NA	NA
ELOVL6	1	0.971422658968655	15	0.102125651605145	18	0.0264485016953615	0.00648082085240493
ENPEP	NA	NA	NA	NA	0	NA	NA
PITX2	1	1.00057376602745	11	0.134825424730563	13	0.00316296704557622	0.349313823721933
C4orf32	1	1.00149967480932	7	0.14506517020229	4	6.72793966078219e-05	0.891509566431153
AP1AR	1	0.988314077238916	8	0.167365974883832	1	0.00853241148274103	0.123739260362747
TIFA	1	0.995289309511791	8	0.146356884498205	8	0.00277300273756184	0.380897917714289
ALPK1	NA	NA	NA	NA	0	NA	NA
NEUROG2	1	0.994266861797485	10	0.156607331054043	9	0.00490201329078952	0.243755465073697
C4orf21	NA	NA	NA	NA	0	NA	NA
LARP7	NA	NA	NA	NA	0	NA	NA
ANK2	NA	NA	NA	NA	0	NA	NA
CAMK2D	1	0.988822860087219	9	0.126529995273258	8	0.00820355208610923	0.131251129536776
ARSJ	NA	NA	NA	NA	0	NA	NA
UGT8	1	0.997843814275042	9	0.130744056559703	5	0.00177314072284312	0.483610974557041
NDST4	NA	NA	NA	NA	0	NA	NA
TRAM1L1	NA	NA	NA	NA	0	NA	NA
NDST3	NA	NA	NA	NA	0	NA	NA
PRSS12	1	0.990749193331738	12	0.11865881899104	11	0.00934188445635277	0.107189272884855
METTL14	NA	NA	NA	NA	0	NA	NA
SEC24D	1	1.00632680159986	9	0.128996070326799	8	0.00014233740450993	0.842738823540771
SYNPO2	NA	NA	NA	NA	0	NA	NA
MYOZ2	1	0.990736548387353	11	0.13737077432123	5	0.00613731378796863	0.192000458839209
RP11-455G16.1	NA	NA	NA	NA	0	NA	NA
USP53	1	0.998489030597747	8	0.141923094283431	6	0.00102823010409288	0.593797695913317
C4orf3	1	0.992924172644367	7	0.168954762231546	1	0.00351371821711078	0.323869465355785
FABP2	NA	NA	NA	NA	0	NA	NA
PDE5A	NA	NA	NA	NA	0	NA	NA
MAD2L1	NA	NA	NA	NA	0	NA	NA
PRDM5	NA	NA	NA	NA	0	NA	NA
NDNF	1	0.998362940146342	4	0.166966238895237	1	5.90394808153881e-05	0.898331759108459
TNIP3	NA	NA	NA	NA	0	NA	NA
QRFPR	1	0.939215334435099	16	0.100792489278091	31	0.0575596108028013	5.150717844188e-05
ANXA5	1	0.998363703087456	5	0.166626449425358	2	3.83914624666893e-05	0.917938083949675
TMEM155	NA	NA	NA	NA	0	NA	NA
EXOSC9	NA	NA	NA	NA	0	NA	NA
CCNA2	1	1.00817917581526	6	0.177563071180552	1	0.00408645232634997	0.287301968292768
BBS7	1	0.990456787968101	14	0.12071368539172	13	0.00947478543456126	0.10471150643036
TRPC3	NA	NA	NA	NA	0	NA	NA
KIAA1109	NA	NA	NA	NA	0	NA	NA
ADAD1	NA	NA	NA	NA	0	NA	NA
IL2	1	0.984748013895025	17	0.100790939484202	30	0.0197635927828088	0.0188069055572046
IL21	1	1.00827493340221	6	0.168226701229682	3	0.00327945440547961	0.340576197352763
BBS12	1	1.00123573396552	8	0.143505620821796	3	0.0006188722857945	0.679072790380316
FGF2	NA	NA	NA	NA	0	NA	NA
NUDT6	NA	NA	NA	NA	0	NA	NA
SPATA5	1	1.00477178683607	2	0.19733027325993	2	0.0125639250764852	0.0615192784386447
SPRY1	1	0.994442378068398	9	0.150014979416557	5	0.00303198252414255	0.359505925513524
ANKRD50	1	0.976192240770718	12	0.115171285144216	8	0.0204548765020124	0.0168258764596518
FAT4	1	0.991854426725707	11	0.121478679988426	17	0.00768046754750449	0.144266306014867
INTU	1	0.993583391916278	9	0.148383845113267	4	0.00354938462511118	0.321421666512837
SLC25A31	NA	NA	NA	NA	0	NA	NA
HSPA4L	1	1.00344581844615	6	0.156693318055678	7	5.2665751183758e-05	0.903948356420924
PLK4	NA	NA	NA	NA	0	NA	NA
MFSD8	1	0.998058283304831	20	0.0718800423016683	43	0.0174644674179905	0.0273020027302653
C4orf29	NA	NA	NA	NA	0	NA	NA
LARP1B	1	1.00185486343615	3	0.187012720761578	1	0.00260881824916931	0.395396301806456
PGRMC2	NA	NA	NA	NA	0	NA	NA
PHF17	NA	NA	NA	NA	0	NA	NA
SCLT1	NA	NA	NA	NA	0	NA	NA
C4orf33	NA	NA	NA	NA	0	NA	NA
PCDH10	NA	NA	NA	NA	0	NA	NA
PABPC4L	NA	NA	NA	NA	0	NA	NA
PCDH18	1	1.00514568035196	2	0.197491960403827	1	0.0208139729786816	0.0158825688513062
SLC7A11	1	0.995238707660526	7	0.173443693591913	6	0.00196829128318138	0.460462620071087
CCRN4L	NA	NA	NA	NA	0	NA	NA
ELF2	1	1.00520252142292	8	0.140893086470571	10	0.00013752229979048	0.845387741242131
MGARP	1	0.996030607333232	4	0.178218181453785	1	0.000573019319007279	0.690554700235106
NDUFC1	NA	NA	NA	NA	0	NA	NA
NAA15	NA	NA	NA	NA	0	NA	NA
RAB33B	NA	NA	NA	NA	0	NA	NA
SETD7	NA	NA	NA	NA	0	NA	NA
MGST2	NA	NA	NA	NA	0	NA	NA
MAML3	1	1.00343990413719	6	0.160569531983704	4	1.56170874919639e-05	0.94760652151763
SCOC	1	1.00374673517447	3	0.17902778320502	1	0.00804738105571058	0.134994449904812
CLGN	NA	NA	NA	NA	0	NA	NA
RP11-542P2.1	1	0.997829464617297	4	0.182772560166536	1	2.63723017395436e-05	0.931948561959608
ELMOD2	1	0.988261214618552	9	0.168569128326151	1	0.00836442592482732	0.127515165223541
UCP1	NA	NA	NA	NA	0	NA	NA
TBC1D9	1	0.998310451883624	7	0.149388804079436	6	0.0013611739746056	0.539416825424453
RNF150	1	1.00386874368338	2	0.176308821793566	1	0.0197883987655718	0.0187318333950065
ZNF330	NA	NA	NA	NA	0	NA	NA
IL15	1	0.986384704776465	17	0.101418659985289	23	0.0176951700318622	0.0262945900773173
INPP4B	NA	NA	NA	NA	0	NA	NA
USP38	NA	NA	NA	NA	0	NA	NA
GAB1	NA	NA	NA	NA	0	NA	NA
SMARCA5	NA	NA	NA	NA	0	NA	NA
FREM3	NA	NA	NA	NA	0	NA	NA
GYPE	NA	NA	NA	NA	0	NA	NA
GYPB	NA	NA	NA	NA	0	NA	NA
GYPA	NA	NA	NA	NA	0	NA	NA
HHIP	NA	NA	NA	NA	0	NA	NA
