gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
COMMD8	0.05	0.969465625052263	24	1.53547012746239	109	0.0289335495364511	0.00322420803682038
ATP10D	0.05	0.997606742612143	6	3.57924142837207	2	0.000306363780578273	0.763486073132217
CORIN	0.05	0.996418612956746	8	2.86395359967906	33	0.000885411821590853	0.608916661116737
NFXL1	NA	NA	NA	NA	0	NA	NA
CNGA1	NA	NA	NA	NA	0	NA	NA
NIPAL1	NA	NA	NA	NA	0	NA	NA
TXK	0.05	0.991804979697192	18	2.21759147415556	70	0.00871038858402078	0.107866635589556
TEC	0.05	0.968738879240745	23	1.82857948803418	100	0.0280936117297592	0.00371003323077599
SLAIN2	NA	NA	NA	NA	0	NA	NA
SLC10A4	NA	NA	NA	NA	0	NA	NA
ZAR1	0.05	0.998749487052889	15	2.2349688544625	54	0.00106670320424282	0.574397697527738
FRYL	NA	NA	NA	NA	0	NA	NA
OCIAD1	NA	NA	NA	NA	0	NA	NA
OCIAD2	NA	NA	NA	NA	0	NA	NA
CWH43	NA	NA	NA	NA	0	NA	NA
DCUN1D4	NA	NA	NA	NA	0	NA	NA
LRRC66	NA	NA	NA	NA	0	NA	NA
SGCB	NA	NA	NA	NA	0	NA	NA
SPATA18	0.05	0.998288833666302	13	2.2697541349664	14	0.000605835198461218	0.672166082350766
USP46	NA	NA	NA	NA	0	NA	NA
ERVMER34-1	NA	NA	NA	NA	0	NA	NA
RASL11B	NA	NA	NA	NA	0	NA	NA
SCFD2	NA	NA	NA	NA	0	NA	NA
FIP1L1	0.05	1.00405878848424	3	3.56181741747695	1	0.0271334994125207	0.0043568093248373
LNX1	NA	NA	NA	NA	0	NA	NA
CHIC2	NA	NA	NA	NA	0	NA	NA
AC110792.1	0.05	0.99022498333578	18	2.00091646818636	115	0.00931375157084379	0.0963395794726885
GSX2	0.05	1.00772663263536	10	2.38770765454273	41	0.00165498381785745	0.484171114014649
PDGFRA	0.05	1.00290578088195	5	3.03982314498392	11	0.00568480703761851	0.194306759827314
KIT	0.05	0.993251222430166	9	3.15083720495791	24	0.00344441978088992	0.312617481228632
KDR	NA	NA	NA	NA	0	NA	NA
SRD5A3	0.05	0.99931811949167	18	2.07418578713853	66	0.00193632448817899	0.449172342978308
TMEM165	0.05	1.00070268282814	12	2.60419944590652	24	4.40190865935855e-06	0.971229595913667
CLOCK	0.05	1.00117033555565	3	3.59073575806283	1	0.0161837756560791	0.0281077847344482
PDCL2	0.05	0.983545566183991	17	1.71715390271042	88	0.013436553751055	0.0455696631576382
NMU	NA	NA	NA	NA	0	NA	NA
EXOC1	NA	NA	NA	NA	0	NA	NA
CEP135	NA	NA	NA	NA	0	NA	NA
KIAA1211	NA	NA	NA	NA	0	NA	NA
AASDH	NA	NA	NA	NA	0	NA	NA
PPAT	NA	NA	NA	NA	0	NA	NA
AC068620.1	NA	NA	NA	NA	0	NA	NA
PAICS	0.05	0.997403942889372	8	3.08417443732031	2	2.52121445195798e-05	0.9312159498149
SRP72	NA	NA	NA	NA	0	NA	NA
ARL9	NA	NA	NA	NA	0	NA	NA
THEGL	NA	NA	NA	NA	0	NA	NA
HOPX	NA	NA	NA	NA	0	NA	NA
SPINK2	0.05	0.975030578386887	18	2.016884698858	72	0.0216868447879983	0.0109156199975879
REST	NA	NA	NA	NA	0	NA	NA
NOA1	0.05	1.00474947423256	4	3.38138477971315	3	0.0227602068837847	0.00909848050407158
POLR2B	NA	NA	NA	NA	0	NA	NA
IGFBP7	0.05	0.985679344975107	17	1.8232919345368	145	0.014247651190627	0.0394710959965445
LPHN3	NA	NA	NA	NA	0	NA	NA
TECRL	NA	NA	NA	NA	0	NA	NA
EPHA5	NA	NA	NA	NA	0	NA	NA
CENPC	0.05	1.00818648538484	7	3.2249121937806	1	0.0242717910950856	0.00704748355136818
STAP1	0.05	1.00648677392555	4	3.26473058257803	3	0.0231104578914012	0.00857474742390361
UBA6	NA	NA	NA	NA	0	NA	NA
GNRHR	0.05	0.989065909878974	14	2.20491676789278	16	0.00763419469533798	0.132363347572611
TMPRSS11D	0.05	0.996103628525178	11	2.59616685114757	5	0.00071023900169643	0.646806194312119
TMPRSS11A	NA	NA	NA	NA	0	NA	NA
TMPRSS11F	0.05	0.997175914152703	10	2.33308282731857	22	0.00103747311318964	0.579691944189834
TMPRSS11BNL	0.05	1.00033941365118	4	2.96851477356184	9	0.00292410373396903	0.352248622231995
TMPRSS11B	NA	NA	NA	NA	0	NA	NA
YTHDC1	NA	NA	NA	NA	0	NA	NA
TMPRSS11E	0.05	1.00221369072066	7	3.10749735564365	11	0.00208225232862566	0.432556984635065
UGT2B17	0.05	1.00936678003751	19	1.55769706117759	62	0.000166343674521046	0.824533689783561
UGT2B15	0.05	0.989537210951513	20	2.0252144489744	33	0.00765541373887074	0.131824702212438
UGT2B10	0.05	0.99177432949432	18	1.92450727542726	37	0.00587772866496092	0.186885957770042
UGT2A3	0.05	0.991859985045913	18	1.72611978464738	61	0.00720606112553653	0.143772926035274
UGT2B7	0.05	0.998264445662662	10	2.73175331738879	35	0.00032466596986836	0.756739475264814
UGT2B11	NA	NA	NA	NA	0	NA	NA
UGT2B28	NA	NA	NA	NA	0	NA	NA
UGT2B4	0.05	0.99014284154946	11	2.8339557609215	20	0.00659809449649217	0.161920063067161
SULT1B1	NA	NA	NA	NA	0	NA	NA
SULT1E1	0.05	1.00189961777172	11	2.53292351423451	10	0.00120735612538552	0.55018276324091
CSN1S1	NA	NA	NA	NA	0	NA	NA
CSN2	NA	NA	NA	NA	0	NA	NA
STATH	NA	NA	NA	NA	0	NA	NA
C4orf40	0.05	0.996715056396941	7	3.1181999426116	13	0.000290896026027292	0.769361245648485
ODAM	0.05	0.99943404566771	11	2.16646268295669	41	0.000508831356865787	0.698155153476104
FDCSP	NA	NA	NA	NA	0	NA	NA
CSN3	0.05	1.00431636425306	5	3.59723480121077	9	0.0121514161454663	0.0573382485974357
CABS1	NA	NA	NA	NA	0	NA	NA
SMR3A	0.05	0.99573138134377	16	1.92495244429087	66	0.00415911828830448	0.267099040179904
SMR3B	0.05	0.997225419276576	8	2.57797566287167	29	0.000459803990679696	0.71238790703928
PROL1	NA	NA	NA	NA	0	NA	NA
MUC7	0.05	1.00295501404225	16	1.81847213115922	77	0.00271948344398816	0.36969080981247
AMTN	NA	NA	NA	NA	0	NA	NA
AMBN	0.05	0.996282346433125	5	3.01180478518556	11	0.000433692863937532	0.720322169299777
ENAM	0.05	1.00057211584101	7	2.74463277464784	7	0.00289148124622584	0.354952704804115
IGJ	NA	NA	NA	NA	0	NA	NA
UTP3	NA	NA	NA	NA	0	NA	NA
RUFY3	NA	NA	NA	NA	0	NA	NA
GRSF1	NA	NA	NA	NA	0	NA	NA
MOB1B	0.05	0.986273843732492	16	1.85184592177386	71	0.0107726773584456	0.0736109786032671
DCK	0.05	0.99906098554766	10	2.82469746329339	13	0.000164675601514515	0.825401503940362
SLC4A4	NA	NA	NA	NA	0	NA	NA
GC	NA	NA	NA	NA	0	NA	NA
NPFFR2	NA	NA	NA	NA	0	NA	NA
ADAMTS3	0.05	0.994799312710625	13	2.63387092218079	27	0.00247229509783618	0.392407416921729
COX18	0.05	0.999118611730105	7	3.17960801322301	4	0.00100007707333495	0.586609059159693
ANKRD17	0.05	0.997984901488991	23	1.38585862553267	136	0.00874236429111433	0.107219425757047
ALB	0.05	0.99913407789488	18	1.76637490185045	99	0.00373910651836597	0.2927395931207
AFP	NA	NA	NA	NA	0	NA	NA
AFM	0.05	1.00447855858012	2	3.94868066372112	1	0.0306187720698776	0.0024343242352808
RASSF6	NA	NA	NA	NA	0	NA	NA
IL8	0.05	1.0009542028854	17	1.67571285427157	56	0.00114478260796405	0.560709313565981
CXCL6	0.05	1.00890537725538	10	2.17193365329644	33	0.00189937617229565	0.453535775679354
PF4V1	0.05	0.989012936893556	13	2.12064789523833	51	0.00787074220159387	0.126494057927719
CXCL1	NA	NA	NA	NA	0	NA	NA
PF4	NA	NA	NA	NA	0	NA	NA
PPBP	NA	NA	NA	NA	0	NA	NA
CXCL5	NA	NA	NA	NA	0	NA	NA
CXCL3	NA	NA	NA	NA	0	NA	NA
CXCL2	0.05	0.998735447922907	8	2.7887127144196	20	2.62004763941422e-05	0.929884112840313
MTHFD2L	NA	NA	NA	NA	0	NA	NA
EPGN	NA	NA	NA	NA	0	NA	NA
EREG	0.05	1.00171886087306	2	3.22573728016336	1	0.0182806455866303	0.0195466285257938
AREG	0.05	1.00227626683438	4	2.79222525674203	7	0.00796247617536948	0.124295995575903
AREGB	NA	NA	NA	NA	0	NA	NA
BTC	NA	NA	NA	NA	0	NA	NA
PARM1	NA	NA	NA	NA	0	NA	NA
RCHY1	0.05	1.01028580399005	8	2.62967501643433	34	0.00365568222592409	0.298197982867413
THAP6	0.05	1.00072270774238	13	2.13634773578546	43	0.000392798646747857	0.733309014878888
C4orf26	NA	NA	NA	NA	0	NA	NA
CDKL2	0.05	0.988190357279506	14	2.10363283960513	98	0.00872111118818109	0.107649128509866
G3BP2	0.05	0.990736524996136	14	2.27910335949277	42	0.00627364066724987	0.172658875049848
USO1	NA	NA	NA	NA	0	NA	NA
PPEF2	0.05	1.00385798984178	10	2.47736251948519	28	9.76220032013466e-05	0.865128730577686
NAAA	NA	NA	NA	NA	0	NA	NA
SDAD1	NA	NA	NA	NA	0	NA	NA
CXCL9	NA	NA	NA	NA	0	NA	NA
ART3	NA	NA	NA	NA	0	NA	NA
CXCL10	NA	NA	NA	NA	0	NA	NA
CXCL11	NA	NA	NA	NA	0	NA	NA
NUP54	0.05	1.00522816350094	26	1.14010507158926	171	0.00942121391194404	0.0944306371048365
SCARB2	NA	NA	NA	NA	0	NA	NA
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E-STBD1	NA	NA	NA	NA	0	NA	NA
CCDC158	0.05	0.982911620761912	28	1.13725080451137	155	0.0246784379996838	0.0065806396255445
SHROOM3	NA	NA	NA	NA	0	NA	NA
SOWAHB	0.05	0.999674766489514	11	2.53699265889964	23	0.000234214892475478	0.792477754012326
SEPT11	NA	NA	NA	NA	0	NA	NA
CCNI	0.05	0.999932586974297	6	3.15909577449037	14	0.00081089269983268	0.624411043449365
CCNG2	NA	NA	NA	NA	0	NA	NA
CXCL13	NA	NA	NA	NA	0	NA	NA
CNOT6L	0.05	1.01296844287153	13	2.31382846380262	59	0.000276698405618346	0.774905153538727
MRPL1	NA	NA	NA	NA	0	NA	NA
FRAS1	NA	NA	NA	NA	0	NA	NA
ANXA3	0.05	0.999647205750093	16	2.19242443314864	38	0.000409886096640783	0.727794489181064
BMP2K	NA	NA	NA	NA	0	NA	NA
PAQR3	0.05	0.997940925313352	11	2.28649639784146	65	0.00104493624963906	0.578331010928714
NAA11	NA	NA	NA	NA	0	NA	NA
GK2	NA	NA	NA	NA	0	NA	NA
ANTXR2	NA	NA	NA	NA	0	NA	NA
PRDM8	NA	NA	NA	NA	0	NA	NA
FGF5	NA	NA	NA	NA	0	NA	NA
C4orf22	NA	NA	NA	NA	0	NA	NA
BMP3	0.05	1.00090342449174	9	2.7807959459178	12	0.000459344701067618	0.712525232576185
PRKG2	0.05	1.00753345505557	9	2.96464359258721	4	0.0172574758235591	0.0233252301180042
RASGEF1B	NA	NA	NA	NA	0	NA	NA
HNRNPD	NA	NA	NA	NA	0	NA	NA
HNRNPDL	0.05	0.996838274599759	9	3.00651805750926	9	0.000543840563453229	0.688468008499497
ENOPH1	0.05	0.988246614814167	12	2.6020266854948	31	0.00844026688265682	0.113507784377281
TMEM150C	NA	NA	NA	NA	0	NA	NA
SCD5	0.05	1.00788733717318	14	1.90036962835869	60	8.56633347254424e-08	0.995985654199977
SEC31A	0.05	1.00541774842521	10	2.59616570174113	27	2.18644328145341e-05	0.935934660104447
THAP9	NA	NA	NA	NA	0	NA	NA
LIN54	0.05	1.00736277273236	5	2.95240785562658	6	0.0184545507024117	0.0189698895718367
COPS4	0.05	0.999889409110138	10	2.54610462323789	19	1.50638751249227e-05	0.946805467577059
PLAC8	NA	NA	NA	NA	0	NA	NA
COQ2	NA	NA	NA	NA	0	NA	NA
HPSE	0.05	1.0020005615321	4	3.54693997036312	2	0.0129833394975506	0.0493998693688683
HELQ	NA	NA	NA	NA	0	NA	NA
MRPS18C	NA	NA	NA	NA	0	NA	NA
FAM175A	0.05	0.998928186397089	11	3.05942504631386	6	4.65860196680675e-06	0.970402993378687
AGPAT9	0.05	0.992803881448387	13	2.22845120334873	25	0.00391828420991315	0.281438658255943
NKX6-1	0.05	0.998745734136823	11	2.44676714775022	30	0.000463775854515905	0.711203572832031
CDS1	NA	NA	NA	NA	0	NA	NA
WDFY3	NA	NA	NA	NA	0	NA	NA
ARHGAP24	0.05	1.0026868763501	6	3.80467985831185	2	0.0115157304783587	0.0643075506321465
MAPK10	0.05	1.01313059228883	2	3.35275032398085	1	0.0489385008941522	0.000117817780637756
PTPN13	NA	NA	NA	NA	0	NA	NA
SLC10A6	0.05	0.993073444241589	17	1.8565415448963	78	0.00542867437744223	0.204696182662492
C4orf36	NA	NA	NA	NA	0	NA	NA
AFF1	NA	NA	NA	NA	0	NA	NA
KLHL8	NA	NA	NA	NA	0	NA	NA
HSD17B13	NA	NA	NA	NA	0	NA	NA
HSD17B11	0.05	0.999544433203656	10	2.65015332823946	15	3.7447921648208e-07	0.991606849596578
NUDT9	NA	NA	NA	NA	0	NA	NA
SPARCL1	NA	NA	NA	NA	0	NA	NA
DSPP	0.05	0.996473063422659	14	2.3901976636222	30	0.000960537605035224	0.594107154778064
DMP1	NA	NA	NA	NA	0	NA	NA
IBSP	NA	NA	NA	NA	0	NA	NA
MEPE	0.05	0.965999544752736	26	1.44056706639132	130	0.0316212200907727	0.00206026658400323
SPP1	0.05	0.999699581079781	9	2.9145155735278	20	6.34488402230413e-07	0.989075100338007
PKD2	NA	NA	NA	NA	0	NA	NA
ABCG2	0.05	0.993613988428844	11	2.66422019538982	23	0.00310043578553556	0.338104947602287
PPM1K	0.05	1.00294149605265	5	3.1152897785643	1	0.016002551729536	0.0290100601768409
HERC6	NA	NA	NA	NA	0	NA	NA
HERC5	NA	NA	NA	NA	0	NA	NA
HERC3	NA	NA	NA	NA	0	NA	NA
NAP1L5	0.05	0.975708402329684	20	1.94217083821483	70	0.0210833549016334	0.0120957948959571
FAM13A	NA	NA	NA	NA	0	NA	NA
TIGD2	NA	NA	NA	NA	0	NA	NA
GPRIN3	NA	NA	NA	NA	0	NA	NA
SNCA	0.05	0.999562238712023	6	2.96457408600583	8	0.00212372039394525	0.428006118465058
MMRN1	NA	NA	NA	NA	0	NA	NA
CCSER1	0.05	0.979717060215389	19	2.10077278261502	75	0.0171479889789589	0.0237718713701731
RP11-763F8.1	NA	NA	NA	NA	0	NA	NA
RP11-9B6.1	NA	NA	NA	NA	0	NA	NA
GRID2	0.05	0.998893980055117	7	2.77798753372491	20	7.73789901997016e-05	0.879804988537294
ATOH1	NA	NA	NA	NA	0	NA	NA
SMARCAD1	NA	NA	NA	NA	0	NA	NA
HPGDS	NA	NA	NA	NA	0	NA	NA
PDLIM5	0.05	0.984075754583243	17	1.90256083527784	95	0.0138274506521641	0.042516127558022
BMPR1B	0.05	0.985031294702176	14	2.53779199882229	29	0.0118830853059462	0.0601772450705444
UNC5C	NA	NA	NA	NA	0	NA	NA
PDHA2	NA	NA	NA	NA	0	NA	NA
STPG2	0.05	1.00320782475204	5	3.55706063327268	1	0.0176318611415937	0.0218622366468945
RAP1GDS1	0.05	0.990811224586357	15	1.89399771122199	77	0.00748370768919987	0.136254456482285
TSPAN5	NA	NA	NA	NA	0	NA	NA
EIF4E	NA	NA	NA	NA	0	NA	NA
METAP1	NA	NA	NA	NA	0	NA	NA
ADH5	NA	NA	NA	NA	0	NA	NA
ADH4	0.05	1.00727757755767	4	3.47687842646381	2	0.0298362699532657	0.00277337096619345
ADH6	NA	NA	NA	NA	0	NA	NA
ADH1A	NA	NA	NA	NA	0	NA	NA
ADH1B	0.05	0.971737750912937	23	1.28715711434267	184	0.0283208180034266	0.00357174475024084
ADH7	0.05	0.999714277029083	3	3.45875625316311	4	0.00691913664500263	0.152034738845102
C4orf17	0.05	1.00120005236427	17	2.39848807280629	32	9.04805043542786e-05	0.870110358816185
TRMT10A	NA	NA	NA	NA	0	NA	NA
MTTP	0.05	0.998012810538241	10	2.79079239305861	10	0.000189106537566702	0.813120018829191
RP11-766F14.2	0.05	1.00160427924427	6	2.65575127215016	13	0.00402101166336848	0.275207221640733
DAPP1	NA	NA	NA	NA	0	NA	NA
LAMTOR3	0.05	1.00152360717186	15	2.0647552302401	68	0.00207249347636196	0.433638595354985
DNAJB14	NA	NA	NA	NA	0	NA	NA
H2AFZ	NA	NA	NA	NA	0	NA	NA
DDIT4L	NA	NA	NA	NA	0	NA	NA
EMCN	NA	NA	NA	NA	0	NA	NA
PPP3CA	0.05	0.989445350118355	10	2.77998460406362	16	0.00841104114496405	0.114137247138769
AP001816.1	NA	NA	NA	NA	0	NA	NA
BANK1	NA	NA	NA	NA	0	NA	NA
SLC39A8	NA	NA	NA	NA	0	NA	NA
NFKB1	0.05	1.01278145772889	4	3.48210111823607	1	0.0559602081680672	3.70445000704317e-05
MANBA	NA	NA	NA	NA	0	NA	NA
UBE2D3	0.05	1.00228294649426	8	2.97608955823761	10	0.00165054333094496	0.484758485198571
CISD2	0.05	0.99929792420692	8	2.92932630620014	5	0.00103069796263434	0.580932964946343
SLC9B1	0.05	0.992860124109328	14	2.27594990068213	51	0.00407068103781954	0.272256272035285
SLC9B2	NA	NA	NA	NA	0	NA	NA
BDH2	0.05	1.00112678312906	5	2.82413489330894	4	0.00998443717817955	0.0850719667328817
CENPE	NA	NA	NA	NA	0	NA	NA
TACR3	NA	NA	NA	NA	0	NA	NA
CXXC4	0.05	0.998020711044677	12	2.28833034316803	37	0.00153170506377361	0.500929526151539
TET2	NA	NA	NA	NA	0	NA	NA
PPA2	NA	NA	NA	NA	0	NA	NA
ARHGEF38	0.05	0.992291770257743	14	1.82805091591751	65	0.00583125329973767	0.188643126354516
INTS12	0.05	0.991381159048982	16	2.3315115819191	46	0.00588077556039998	0.186771422588879
GSTCD	0.05	1.00145553922617	15	1.94473788941581	50	0.00187746916388765	0.456154272003462
NPNT	0.05	1.00110792015565	15	1.7713158468538	67	0.00118337295642024	0.554172949881618
TBCK	0.05	1.00340266950193	4	3.48527211571912	1	0.0203209444217685	0.013775279633548
AIMP1	0.05	1.00676906983888	8	2.84347996094262	7	0.00828792334489632	0.116831352131839
DKK2	NA	NA	NA	NA	0	NA	NA
PAPSS1	NA	NA	NA	NA	0	NA	NA
SGMS2	NA	NA	NA	NA	0	NA	NA
CYP2U1	NA	NA	NA	NA	0	NA	NA
HADH	NA	NA	NA	NA	0	NA	NA
LEF1	0.05	1.00193710743921	11	2.48123948267419	37	0.000161920279669123	0.826845111305734
RPL34	NA	NA	NA	NA	0	NA	NA
OSTC	0.05	1.00113933816969	9	2.69555729330938	18	0.000226139191364117	0.796006816518824
ETNPPL	NA	NA	NA	NA	0	NA	NA
COL25A1	0.05	0.989493648449676	16	2.14663618763161	71	0.00863022108252176	0.109508128339404
SEC24B	0.05	1.00763750739411	4	3.10442343092987	3	0.0327914251383117	0.00169614062223155
CCDC109B	NA	NA	NA	NA	0	NA	NA
CASP6	NA	NA	NA	NA	0	NA	NA
PLA2G12A	0.05	1.00391705190528	12	2.49662470310598	31	1.76300472477808e-05	0.942459874380102
CFI	NA	NA	NA	NA	0	NA	NA
GAR1	0.05	1.00035739565633	13	2.51443008894162	33	0.00106555517229802	0.574603826399214
RRH	0.05	1.00033899504035	5	3.29765382237753	6	0.00223486543790946	0.416156729140939
LRIT3	NA	NA	NA	NA	0	NA	NA
EGF	NA	NA	NA	NA	0	NA	NA
ELOVL6	NA	NA	NA	NA	0	NA	NA
ENPEP	0.05	0.998772596166776	10	2.51861144591988	29	0.000272146698917288	0.776714974185068
PITX2	0.05	0.998682407477065	10	3.01616147170657	6	1.01408400932674e-05	0.956344363661354
C4orf32	NA	NA	NA	NA	0	NA	NA
AP1AR	NA	NA	NA	NA	0	NA	NA
TIFA	0.05	0.995681853490842	9	2.52108597834458	12	0.00106516339052511	0.574674204110106
ALPK1	NA	NA	NA	NA	0	NA	NA
NEUROG2	NA	NA	NA	NA	0	NA	NA
C4orf21	0.05	0.997490096440305	11	2.81942239917224	9	2.13340388845382e-05	0.936714845384674
LARP7	NA	NA	NA	NA	0	NA	NA
ANK2	0.05	0.996675410927085	8	2.88928862123198	8	0.000264813172918001	0.779665601181967
CAMK2D	NA	NA	NA	NA	0	NA	NA
ARSJ	NA	NA	NA	NA	0	NA	NA
UGT8	0.05	0.983534498587627	13	2.5260443532493	35	0.0139722162547498	0.0414402686032719
NDST4	NA	NA	NA	NA	0	NA	NA
TRAM1L1	NA	NA	NA	NA	0	NA	NA
NDST3	0.05	0.997058203087872	16	1.78421018561469	119	0.00438065542657251	0.254701508179207
PRSS12	0.05	1.00775867011165	16	1.94970232125	108	0.00116135028544473	0.557885269916115
METTL14	NA	NA	NA	NA	0	NA	NA
SEC24D	NA	NA	NA	NA	0	NA	NA
SYNPO2	NA	NA	NA	NA	0	NA	NA
MYOZ2	NA	NA	NA	NA	0	NA	NA
RP11-455G16.1	0.05	0.988455127149577	11	2.39452656063649	30	0.00841038531861586	0.114151416164322
USP53	0.05	0.984060199234435	19	1.78007751907711	75	0.01409882299683	0.0405226780520763
C4orf3	0.05	0.991456899663679	18	1.72504771760899	107	0.00966597289856098	0.0902338201119634
FABP2	NA	NA	NA	NA	0	NA	NA
PDE5A	0.05	0.995591376625711	11	2.31136574067315	41	0.00228801476277406	0.410661706153851
MAD2L1	NA	NA	NA	NA	0	NA	NA
PRDM5	0.05	0.970552929826547	21	1.72747536212155	108	0.0262347118974706	0.00506550525292886
NDNF	NA	NA	NA	NA	0	NA	NA
TNIP3	NA	NA	NA	NA	0	NA	NA
QRFPR	NA	NA	NA	NA	0	NA	NA
ANXA5	0.05	1.00702097133135	5	2.82834755728224	12	0.0210380713172674	0.0121894412695467
TMEM155	NA	NA	NA	NA	0	NA	NA
EXOSC9	NA	NA	NA	NA	0	NA	NA
CCNA2	0.05	0.998234668708882	25	1.54512085442252	117	0.00896981822190756	0.102736062776909
BBS7	NA	NA	NA	NA	0	NA	NA
TRPC3	0.05	0.997826793090131	12	2.28895313282145	35	0.000923978095653844	0.601218405868314
KIAA1109	NA	NA	NA	NA	0	NA	NA
ADAD1	0.05	0.995472063069036	12	2.19851069646619	44	0.00279785678075104	0.362872661607577
IL2	NA	NA	NA	NA	0	NA	NA
IL21	0.05	1.00272342598334	3	3.61050197135151	1	0.0282361215324873	0.00362267532573232
BBS12	NA	NA	NA	NA	0	NA	NA
FGF2	0.05	0.982509156279464	16	2.13377240467054	60	0.0142124265670963	0.0397173841414616
NUDT6	NA	NA	NA	NA	0	NA	NA
SPATA5	0.05	1.00145131613698	6	2.86903170954505	6	0.00346220919527227	0.311368983254851
SPRY1	NA	NA	NA	NA	0	NA	NA
ANKRD50	0.05	1.00414106056459	20	1.66520222213294	112	0.00437888248611275	0.254797876318293
FAT4	0.05	0.986405598533084	14	2.53997288142556	38	0.0103064216903297	0.0801745637405797
INTU	0.05	0.983457201952278	20	1.69807230057811	80	0.0158947039027327	0.0295611958081343
SLC25A31	0.05	1.00670044168785	10	2.26639207314928	46	0.000240961051921782	0.789579241088302
HSPA4L	0.05	0.984571664866986	23	1.83073970654135	82	0.0138041638456119	0.042691896740601
PLK4	NA	NA	NA	NA	0	NA	NA
MFSD8	NA	NA	NA	NA	0	NA	NA
C4orf29	0.05	0.987779980790977	18	2.10418725539021	31	0.00922399418893206	0.0979660882266064
LARP1B	NA	NA	NA	NA	0	NA	NA
PGRMC2	0.05	0.99505553535492	8	2.97640682128098	16	0.0016665739792938	0.482643515532561
PHF17	0.05	0.984590033937443	15	2.06557298373887	42	0.01213109863955	0.0575481767054639
SCLT1	NA	NA	NA	NA	0	NA	NA
C4orf33	0.05	0.998042974527914	18	1.85324149905269	81	0.00393612558028251	0.280343782739618
PCDH10	0.05	0.968558647051909	23	1.48732177363012	120	0.0288808468503011	0.00325270826641299
PABPC4L	0.05	0.994866412646102	9	2.88500363364241	13	0.00192491416857525	0.450512843388042
PCDH18	0.05	0.988052710703035	15	2.9531753637669	7	0.0111175466253716	0.0691264036316316
SLC7A11	NA	NA	NA	NA	0	NA	NA
CCRN4L	NA	NA	NA	NA	0	NA	NA
ELF2	NA	NA	NA	NA	0	NA	NA
MGARP	0.05	1.00549215220091	4	3.63715992675481	3	0.016900285051203	0.0248152123415515
NDUFC1	NA	NA	NA	NA	0	NA	NA
NAA15	0.05	0.99684391167099	10	2.64761574454449	30	0.00112423892273051	0.564249278989356
RAB33B	NA	NA	NA	NA	0	NA	NA
SETD7	NA	NA	NA	NA	0	NA	NA
MGST2	NA	NA	NA	NA	0	NA	NA
MAML3	NA	NA	NA	NA	0	NA	NA
SCOC	NA	NA	NA	NA	0	NA	NA
CLGN	0.05	0.968794072862095	19	2.11459392231462	41	0.0306977394528103	0.00240252087604554
RP11-542P2.1	NA	NA	NA	NA	0	NA	NA
ELMOD2	NA	NA	NA	NA	0	NA	NA
UCP1	0.05	1.00337128107739	2	3.61871823372032	1	0.0270711629202253	0.00440255006023248
TBC1D9	0.05	0.984739021237413	25	1.56960793868587	138	0.0170960385724643	0.0239868744523288
RNF150	NA	NA	NA	NA	0	NA	NA
ZNF330	NA	NA	NA	NA	0	NA	NA
IL15	NA	NA	NA	NA	0	NA	NA
INPP4B	0.05	0.994286091307758	15	2.36161320804812	36	0.00317192808479884	0.332587621620369
USP38	0.05	1.00986817241385	2	3.15104686742042	1	0.050429262427114	9.21615912534933e-05
GAB1	0.05	1.00291757802582	8	3.41067336473385	1	0.00722277549037663	0.143307413450704
SMARCA5	NA	NA	NA	NA	0	NA	NA
FREM3	NA	NA	NA	NA	0	NA	NA
GYPE	0.05	1.00516987722984	11	2.33739743752861	24	0.00147852946221164	0.508462707120514
GYPB	0.05	0.99700709796821	17	2.01172931420159	51	0.00326231213238372	0.325782251151231
GYPA	NA	NA	NA	NA	0	NA	NA
HHIP	0.05	0.975895264772763	20	1.34027089326491	91	0.0215938686658833	0.0110894869721328
ANAPC10	NA	NA	NA	NA	0	NA	NA
ABCE1	NA	NA	NA	NA	0	NA	NA
OTUD4	0.05	0.998421908938914	19	2.2725932236838	31	0.00120954524602865	0.549821229608986
SMAD1	NA	NA	NA	NA	0	NA	NA
MMAA	0.05	1.00130827916988	17	1.78799471239323	76	0.00212250717900119	0.428138233983018
C4orf51	0.05	1.0101082792692	8	3.20543146265807	5	0.0244478165756656	0.00684140715280136
ZNF827	NA	NA	NA	NA	0	NA	NA
LSM6	NA	NA	NA	NA	0	NA	NA
RP11-6L6.2	NA	NA	NA	NA	0	NA	NA
SLC10A7	0.05	1.00044473569856	9	3.14024888165361	17	0.000170098921258738	0.822596582245267
POU4F2	0.05	0.998915394610585	10	2.65861548945135	22	0.000129402284666283	0.844960192509812
TTC29	0.05	0.991035628422059	20	1.5394252997421	103	0.0109978551320129	0.0706489160238362
EDNRA	NA	NA	NA	NA	0	NA	NA
TMEM184C	NA	NA	NA	NA	0	NA	NA
PRMT10	NA	NA	NA	NA	0	NA	NA
ARHGAP10	NA	NA	NA	NA	0	NA	NA
NR3C2	0.05	0.970489405196368	22	1.66924218745416	92	0.0268675811019158	0.00455534597519236
DCLK2	NA	NA	NA	NA	0	NA	NA
LRBA	NA	NA	NA	NA	0	NA	NA
MAB21L2	0.05	0.997516204271314	10	2.70273680883326	10	0.000304885159977568	0.764040619296059
